Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144422_28476426,12.7,-11.4,-0.36,-32,-32,1,0,5,0:00:00
20200804_144422_28526424,12.7,-24.13,-0.59,-32,-32,1,0,5,0:00:00
20200804_144422_28576422,12.7,-31.61,-0.95,-32,-32,1,0,5,0:00:00
20200804_144422_28626420,12.7,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_144422_28709750,12.7,-27.86,-1.3,-32,-32,1,0,5,0:00:00
20200804_144422_28776414,12.7,-15.28,-1.3,-32,-32,1,0,5,0:00:00
20200804_144422_28826412,12.7,-5.6,-1.54,-32,-32,0,0,5,0:00:00
20200804_144422_28876410,12.7,-9.45,-1.66,-32,-32,0,0,5,0:00:00
20200804_144422_28943074,12.7,-12.67,-1.66,-32,-32,0,0,5,0:00:00
20200804_144422_28993072,12.7,-12.53,-1.78,-32,-32,0,0,5,0:00:00
20200804_144422_29059736,12.7,-5.15,-1.78,-32,-32,0,0,5,0:00:00
20200804_144423_29126400,12.7,0.73,-1.78,-32,-32,0,0,5,0:00:01
20200804_144423_29193064,12.7,0.42,-1.78,-32,-32,0,0,5,0:00:01
20200804_144423_29243062,12.7,0.05,-1.78,-32,-32,1,0,5,0:00:01
20200804_144423_29309726,12.7,-0.06,-1.78,-32,-32,1,0,5,0:00:01
20200804_144423_29359724,12.06,0.17,-1.78,-32,-32,1,0,5,0:00:01
20200804_144423_29426388,12.06,0.09,-1.78,-32,-32,1,0,5,0:00:01
20200804_144423_29493052,12.06,0.36,-1.78,-32,-32,1,0,5,0:00:01
20200804_144423_29559716,12.06,1.94,-1.66,-32,-32,1,0,5,0:00:01
20200804_144423_29626380,12.06,5.24,-1.66,-32,-32,0,0,5,0:00:01
20200804_144423_29693044,12.06,7.16,-1.54,-32,-32,0,0,5,0:00:01
20200804_144423_29743042,12.06,9.99,-1.42,-32,-32,0,0,5,0:00:01
20200804_144423_29809706,12.06,14.79,-1.07,-32,-32,0,0,5,0:00:01
20200804_144423_29876370,12.06,21.94,-0.83,-32,-32,0,0,5,0:00:01
