Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144759_242651192,31.75,-3.55,0.12,17.24,-32,1,0,5,0:00:01
20200804_144759_242734522,31.75,-8.32,0.12,17.24,-32,1,0,5,0:00:01
20200804_144759_242801186,31.75,-7.02,0.12,17.24,-32,1,0,5,0:00:01
20200804_144759_242851184,31.75,-6.28,0.0,17.24,-32,1,0,5,0:00:01
20200804_144759_242901182,31.75,-8.57,-0.24,17.24,-32,1,0,5,0:00:01
20200804_144759_242934514,31.75,-16.39,-0.47,17.24,-32,1,0,5,0:00:01
20200804_144759_243001178,31.75,-32,-0.59,17.24,-32,1,0,5,0:00:01
20200804_144759_243051176,31.75,-32,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243101174,31.75,-19.85,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243167838,31.75,0.14,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243217836,31.75,4.7,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243284500,31.75,1.57,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243334498,31.75,-2.39,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243401162,31.75,-2.24,-0.59,17.24,-32,0,0,5,0:00:01
20200804_144759_243451160,31.75,-0.98,-0.59,17.24,-32,1,0,5,0:00:01
20200804_144800_243501158,31.75,-0.51,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243567822,31.75,0.23,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243617820,31.75,-0.05,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243734482,31.75,-0.25,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243767814,31.75,-0.14,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243834478,31.75,-0.15,-0.59,18.14,-32,1,0,5,0:00:02
20200804_144800_243917808,31.75,-0.09,-0.59,18.14,-32,0,0,5,0:00:02
20200804_144800_243951140,31.75,-0.25,-0.59,18.14,-32,0,0,5,0:00:02
20200804_144800_244017804,31.75,-0.13,-0.59,18.14,-32,0,0,5,0:00:02
20200804_144800_244067802,31.75,-0.21,-0.59,18.14,-32,0,0,5,0:00:02
