Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152323_2227488462,27.3,-6.56,-0.12,-32,-32,0,0,0,0:00:00
20200804_152323_2227538460,27.3,-6.91,-0.12,-32,-32,0,0,0,0:00:00
20200804_152323_2227571792,27.3,-2.34,-0.12,-32,-32,0,0,0,0:00:00
20200804_152323_2227638456,27.3,0.52,-0.12,-32,-32,0,0,0,0:00:00
20200804_152323_2227705120,27.3,0.87,-0.12,-32,-32,0,1,6,0:00:00
20200804_152323_2227788450,27.3,0.02,-0.12,-32,-32,0,1,6,0:00:00
20200804_152323_2227821782,27.3,1.6,0.0,-32,-32,0,1,6,0:00:00
20200804_152323_2227888446,27.3,12.36,0.47,-32,-32,0,1,6,0:00:00
20200804_152323_2227955110,27.3,31.75,0.82,-32,-32,0,1,6,0:00:00
20200804_152323_2228005108,27.3,31.75,1.06,-32,-32,0,1,6,0:00:00
20200804_152323_2228071772,27.3,31.75,1.18,-32,-32,0,0,6,0:00:00
20200804_152323_2228138436,27.3,20.58,1.41,-32,-32,0,0,6,0:00:00
20200804_152323_2228205100,27.3,20.26,1.65,-32,-32,0,0,6,0:00:00
20200804_152324_2228255098,27.3,23.7,1.76,-32,-32,0,0,6,0:00:01
20200804_152324_2228321762,27.3,17.58,1.76,-32,-32,0,0,6,0:00:01
20200804_152324_2228371760,27.3,5.53,1.76,-32,-32,0,0,6,0:00:01
20200804_152324_2228438424,27.3,-0.95,1.76,-32,-32,0,0,6,0:00:01
20200804_152324_2228505088,27.3,-0.31,1.76,-32,-32,0,1,6,0:00:01
20200804_152324_2228555086,27.3,0.25,1.76,-32,-32,0,1,6,0:00:01
20200804_152324_2228621750,27.3,0.06,1.76,-32,-32,0,1,6,0:00:01
20200804_152324_2228688414,27.3,-1.19,1.76,-32,-32,0,1,6,0:00:01
20200804_152324_2228738412,27.3,-1.77,1.76,-32,-32,0,1,6,0:00:01
20200804_152324_2228805076,27.3,-3.01,1.65,-32,-32,0,1,6,0:00:01
20200804_152324_2228855074,27.3,-6.89,1.53,-32,-32,0,0,6,0:00:01
20200804_152324_2228905072,27.3,-19.43,1.18,-32,-32,0,0,6,0:00:01
20200804_152324_2228955070,27.3,-32,0.71,-32,-32,0,0,6,0:00:01
20200804_152324_2229021734,27.3,-32,0.47,-32,-32,0,0,6,0:00:01
20200804_152324_2229088398,27.3,-32,0.24,-32,-32,0,0,6,0:00:01
20200804_152324_2229155062,27.3,-32,-0.36,-32,-32,0,0,6,0:00:01
20200804_152325_2229238392,27.3,-32,-0.71,-32,-32,0,0,6,0:00:02
20200804_152325_2229288390,27.3,-32,-1.07,-32,-32,0,1,6,0:00:02
20200804_152325_2229355054,27.3,-32,-1.07,-32,-32,0,1,6,0:00:02
20200804_152325_2229421718,27.3,-7.82,-1.19,-32,-32,0,1,6,0:00:02
20200804_152325_2229488382,27.3,-11.15,-1.54,-32,-32,0,1,6,0:00:02
20200804_152325_2229555046,27.3,-30.69,-2.01,-32,-32,0,1,6,0:00:02
20200804_152325_2229605044,27.3,-32,-2.25,-32,-32,0,1,6,0:00:02
20200804_152325_2229671708,27.3,-32,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2229721706,27.3,-28.99,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2229788370,27.3,-7.63,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2229855034,27.3,0.58,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2229955030,27.3,0.46,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2230021694,27.3,-0.99,-2.37,-32,-32,0,0,6,0:00:02
20200804_152325_2230088358,27.3,21.52,-1.78,-32,-32,0,1,6,0:00:02
20200804_152326_2230155022,27.3,31.75,-1.3,-32,-32,0,1,6,0:00:03
20200804_152326_2230238352,27.3,31.75,-0.71,-32,-32,0,1,6,0:00:03
20200804_152326_2230288350,27.3,31.75,-0.36,-32,-32,0,1,6,0:00:03
20200804_152326_2230355014,27.3,31.75,-0.24,-32,-32,0,1,6,0:00:03
20200804_152326_2230405012,27.3,20.35,-0.12,-32,-32,0,1,6,0:00:03
20200804_152326_2230471676,27.3,19.6,0.24,-32,-32,0,0,6,0:00:03
20200804_152326_2230555006,27.3,31.75,0.47,-32,-32,0,0,6,0:00:03
20200804_152326_2230588338,27.3,31.29,0.47,-32,-32,0,0,6,0:00:03
20200804_152326_2230655002,27.3,10.74,0.47,-32,-32,0,0,6,0:00:03
20200804_152326_2230705000,27.3,-0.99,0.35,-32,-32,0,0,6,0:00:03
20200804_152326_2230771664,27.3,-8.13,0.35,-32,-32,0,0,6,0:00:03
20200804_152326_2230871660,27.3,-3.17,0.35,-32,-32,0,1,6,0:00:03
20200804_152326_2230921658,27.3,-0.25,0.35,-32,-32,0,1,6,0:00:03
20200804_152326_2230971656,27.3,-0.81,0.35,-32,-32,0,1,6,0:00:03
20200804_152326_2231038320,27.3,-0.66,0.35,-32,-32,0,1,6,0:00:03
20200804_152327_2231088318,27.3,-0.46,0.35,-32,-32,0,1,6,0:00:04
20200804_152327_2231154982,27.3,0.05,0.35,-32,-32,0,1,6,0:00:04
20200804_152327_2231204980,27.3,0.06,0.35,-32,-32,0,1,6,0:00:04
20200804_152327_2231271644,27.3,-0.05,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231338308,27.3,-0.02,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231388306,27.3,0.03,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231454970,27.3,-0.02,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231521634,27.3,0.01,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231571632,27.3,-0.01,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231638296,27.3,0.0,0.35,-32,-32,0,0,0,0:00:04
20200804_152327_2231688294,26.67,-0.46,0.35,-32,-32,0,0,0,0:00:04
