Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133630_1178852844,17.78,0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1178952840,17.78,0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179036170,17.78,-0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179102834,17.78,-0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179186164,17.78,-0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179286160,17.78,0.01,-0.12,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133631_1179369490,17.78,-4.49,-0.12,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179452820,17.78,-9.62,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179552816,17.78,-1.84,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179636146,17.78,0.91,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179736142,17.78,1.8,-0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1179819472,17.78,7.32,-0.0,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1179902802,17.78,6.3,0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1180002798,17.78,13.61,0.24,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1180086128,17.78,21.98,0.59,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1180169458,17.78,18.15,0.82,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1180252788,17.78,15.84,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133632_1180386116,17.14,17.58,1.29,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1180469446,17.14,11.42,1.53,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180586108,17.14,7.85,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180686104,17.14,3.83,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180786100,17.14,-0.68,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180869430,17.14,-0.52,1.65,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1180969426,17.14,-2.73,1.65,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181052756,17.14,-16.19,1.18,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181119420,17.14,-28.11,0.82,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181202750,16.51,-27.24,0.47,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133633_1181319412,16.51,-32,-0.12,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181402742,16.51,-32,-1.19,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181486072,16.51,-32,-1.66,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181586068,16.51,-32,-2.01,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181669398,16.51,-18.42,-2.25,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181769394,16.51,-12.66,-2.37,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181836058,16.51,-7.48,-2.37,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181936054,16.51,-1.26,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1182019384,16.51,-0.42,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1182102714,15.88,1.17,-2.37,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1182219376,15.88,14.99,-2.01,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133634_1182302706,15.88,31.75,-1.3,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1182386036,15.88,31.75,-0.83,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1182469366,15.88,20.4,-0.71,-32,-32, 0.0, 1.0,4,0:00:04
