Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144203_4189799068,6.35,18.14,0.35,-9.14,-32,0,0,6,0:00:00
20200804_144203_4189865732,6.35,24.25,0.71,-9.14,-32,0,0,6,0:00:00
20200804_144203_4189932396,6.35,25.54,0.94,-9.14,-32,0,1,6,0:00:00
20200804_144203_4189982394,6.35,23.48,1.18,-9.14,-32,0,1,6,0:00:00
20200804_144203_4190032392,6.35,20.74,1.41,-9.14,-32,0,1,6,0:00:00
20200804_144203_4190099056,6.35,20.24,1.53,-9.14,-32,0,1,6,0:00:00
20200804_144203_4190149054,6.35,12.7,1.53,-10.97,-32,0,1,6,0:00:00
20200804_144203_4190215718,6.99,0.69,1.41,-10.97,-32,0,1,6,0:00:00
20200804_144203_4190282382,6.99,-4.23,1.41,-10.97,-32,0,0,6,0:00:00
20200804_144203_4190332380,6.99,-3.03,1.41,-10.97,-32,0,0,6,0:00:00
20200804_144204_4190382378,6.99,-1.19,1.41,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190449042,6.99,-0.59,1.41,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190499040,6.99,-1.95,1.41,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190565704,6.99,-1.98,1.29,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190649034,6.99,-2.23,1.29,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190682366,6.99,-2.39,1.29,-10.97,-32,0,0,6,0:00:01
20200804_144204_4190749030,6.99,-1.57,1.29,-10.97,-32,0,1,6,0:00:01
20200804_144204_4190815694,7.62,-0.31,1.29,-10.97,-32,0,1,6,0:00:01
20200804_144204_4190882358,7.62,-0.52,1.29,-10.97,-32,0,1,6,0:00:01
20200804_144204_4190932356,7.62,-2.39,1.18,-10.97,-32,0,1,6,0:00:01
20200804_144204_4190999020,7.62,-5.57,1.06,-10.97,-32,0,1,6,0:00:01
20200804_144204_4191065684,7.62,-8.88,0.94,-10.97,-32,0,1,6,0:00:01
20200804_144204_4191132348,7.62,-8.71,0.82,-10.97,-32,0,0,6,0:00:01
20200804_144204_4191199012,7.62,-5.37,0.71,-10.97,-32,0,0,6,0:00:01
20200804_144204_4191265676,7.62,-6.59,0.71,-10.97,-32,0,0,6,0:00:01
20200804_144204_4191332340,8.26,-9.51,0.47,-10.97,-32,0,0,6,0:00:01
20200804_144205_4191382338,8.26,-13.87,0.24,-10.97,-32,0,0,6,0:00:02
20200804_144205_4191449002,8.26,-15.8,0.12,-10.97,-32,0,0,6,0:00:02
20200804_144205_4191515666,8.26,-15.49,-0.12,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191582330,8.26,-18.16,-0.36,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191648994,8.26,-21.53,-0.71,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191715658,8.26,-27.39,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191782322,8.26,-18.93,-1.19,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191832320,8.26,-10.33,-1.19,-10.97,-32,0,1,6,0:00:02
20200804_144205_4191898984,8.89,-2.45,-1.19,-10.97,-32,0,0,6,0:00:02
20200804_144205_4191965648,8.89,-2.33,-1.19,-10.97,-32,0,0,6,0:00:02
20200804_144205_4192032312,8.89,-3.9,-1.3,-10.97,-32,0,0,6,0:00:02
20200804_144205_4192098976,8.89,-4.69,-1.3,-10.97,-32,0,0,6,0:00:02
20200804_144205_4192165640,8.89,-3.36,-1.3,-10.97,-32,0,0,6,0:00:02
20200804_144205_4192215638,8.89,-1.28,-1.3,-10.97,-32,0,0,6,0:00:02
20200804_144205_4192282302,8.89,0.36,-1.3,-10.97,-32,0,1,6,0:00:02
20200804_144205_4192332300,8.89,0.33,-1.3,-10.97,-32,0,1,6,0:00:02
20200804_144206_4192398964,8.89,1.22,-1.3,-10.97,-32,0,1,6,0:00:03
20200804_144206_4192465628,9.53,3.64,-1.19,-10.97,-32,0,1,6,0:00:03
20200804_144206_4192532292,9.53,9.66,-0.95,-10.97,-32,0,1,6,0:00:03
20200804_144206_4192582290,9.53,14.34,-0.71,-10.97,-32,0,1,6,0:00:03
20200804_144206_4192648954,9.53,14.4,-0.59,-10.97,-32,0,1,6,0:00:03
