Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144409_15910262,12.06,9.89,0.12,-4.57,-32,0,0,6,0:00:00
20200804_144409_15993592,12.06,23.49,0.59,-4.57,-32,0,0,6,0:00:00
20200804_144409_16060256,12.7,31.75,1.29,-3.66,-32,0,0,6,0:00:00
20200804_144409_16126920,12.7,31.75,1.53,-4.57,-32,0,1,6,0:00:00
20200804_144409_16210250,12.7,18.84,1.65,-4.57,-32,0,1,6,0:00:00
20200804_144409_16276914,12.7,9.08,1.65,-4.57,-32,0,1,6,0:00:00
20200804_144410_16326912,12.7,2.55,1.65,-3.66,-32,0,1,6,0:00:01
20200804_144410_16376910,12.7,0.65,1.65,-4.57,-32,0,1,6,0:00:01
20200804_144410_16410242,13.33,-0.72,1.65,-4.57,-32,0,1,6,0:00:01
20200804_144410_16476906,13.33,-3.76,1.53,-4.57,-32,0,0,6,0:00:01
20200804_144410_16543570,13.33,-7.36,1.53,-4.57,-32,0,0,6,0:00:01
20200804_144410_16593568,13.33,-6.91,1.41,-4.57,-32,0,0,6,0:00:01
20200804_144410_16643566,13.33,-3.55,1.41,-4.57,-32,0,0,6,0:00:01
20200804_144410_16726896,13.33,0.57,1.41,-4.57,-32,0,0,6,0:00:01
20200804_144410_16776894,13.33,0.31,1.41,-4.57,-32,0,0,6,0:00:01
20200804_144410_16843558,13.97,0.08,1.41,-4.57,-32,0,0,6,0:00:01
20200804_144410_16893556,13.97,-1.38,1.41,-4.57,-32,0,1,6,0:00:01
20200804_144410_16960220,13.97,-3.14,1.29,-4.57,-32,0,1,6,0:00:01
20200804_144410_17026884,13.97,-5.08,1.18,-4.57,-32,0,1,6,0:00:01
20200804_144410_17093548,13.97,-8.4,1.06,-4.57,-32,0,1,6,0:00:01
20200804_144410_17160212,13.97,-13.74,0.94,-3.66,-32,0,1,6,0:00:01
20200804_144410_17226876,13.97,-16.74,0.82,-3.66,-32,0,1,6,0:00:01
20200804_144411_17293540,14.61,-18.31,0.47,-3.66,-32,0,0,6,0:00:02
20200804_144411_17360204,14.61,-16.13,0.35,-3.66,-32,0,0,6,0:00:02
20200804_144411_17410202,14.61,-13.51,0.24,-3.66,-32,0,0,6,0:00:02
20200804_144411_17476866,14.61,-13.51,0.12,-3.66,-32,0,0,6,0:00:02
20200804_144411_17543530,14.61,-15.07,-0.12,-3.66,-32,0,0,6,0:00:02
20200804_144411_17593528,14.61,-14.62,-0.24,-3.66,-32,0,0,6,0:00:02
20200804_144411_17643526,14.61,-15.1,-0.36,-3.66,-32,0,0,6,0:00:02
20200804_144411_17693524,15.24,-15.92,-0.47,-3.66,-32,0,1,6,0:00:02
20200804_144411_17760188,15.24,-22.18,-0.83,-3.66,-32,0,1,6,0:00:02
20200804_144411_17810186,15.24,-22.14,-0.95,-3.66,-32,0,1,6,0:00:02
20200804_144411_17893516,15.24,-20.21,-1.07,-3.66,-32,0,1,6,0:00:02
20200804_144411_17943514,15.24,-13.15,-1.3,-3.66,-32,0,1,6,0:00:02
20200804_144411_18010178,15.24,-9.41,-1.3,-3.66,-32,0,1,6,0:00:02
20200804_144411_18076842,15.88,-4.71,-1.3,-3.66,-32,0,0,6,0:00:02
20200804_144411_18126840,15.88,-1.1,-1.3,-3.66,-32,0,0,6,0:00:02
20200804_144411_18193504,15.88,0.22,-1.3,-3.66,-32,0,0,6,0:00:02
20200804_144412_18260168,15.88,-0.09,-1.3,-3.66,-32,0,0,6,0:00:03
20200804_144412_18326832,15.88,-0.08,-1.3,-3.66,-32,0,0,6,0:00:03
20200804_144412_18376830,15.88,0.54,-1.19,-3.66,-32,0,0,6,0:00:03
20200804_144412_18443494,15.88,4.28,-1.07,-3.66,-32,0,0,6,0:00:03
20200804_144412_18510158,16.51,8.78,-1.07,-4.57,-32,0,1,6,0:00:03
20200804_144412_18576822,16.51,14.6,-0.83,-13.71,-32,0,1,6,0:00:03
