Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_142110_2969881200,14.61,0.06,-0.12,-32,-32,0,0,5,0:00:00
20200804_142110_2969947864,14.61,-0.1,-0.12,-32,-32,0,0,5,0:00:00
20200804_142110_2970014528,14.61,-0.11,-0.12,-32,-32,1,0,5,0:00:00
20200804_142110_2970081192,14.61,0.07,-0.12,-32,-32,1,0,5,0:00:00
20200804_142110_2970131190,14.61,-0.98,-0.12,-32,-32,1,0,5,0:00:00
20200804_142110_2970181188,14.61,-6.12,-0.36,-32,-32,1,0,5,0:00:00
20200804_142110_2970247852,14.61,-13.77,-0.47,-32,-32,1,0,5,0:00:00
20200804_142110_2970331182,14.61,-21.64,-0.71,-32,-32,1,0,5,0:00:00
20200804_142110_2970364514,14.61,-15.28,-0.71,-32,-32,0,0,5,0:00:00
20200804_142110_2970414512,14.61,-10.39,-0.71,-32,-32,0,0,5,0:00:00
20200804_142111_2970481176,14.61,-3.05,-0.83,-32,-32,0,0,5,0:00:01
20200804_142111_2970531174,14.61,-4.33,-0.83,-32,-32,0,0,5,0:00:01
20200804_142111_2970631170,14.61,-6.25,-0.95,-32,-32,0,0,5,0:00:01
20200804_142111_2970714500,13.97,-4.13,-0.95,-32,-32,0,0,5,0:00:01
20200804_142111_2970781164,13.97,-2.18,-1.07,-32,-32,1,0,5,0:00:01
20200804_142111_2970881160,13.97,-1.0,-1.07,-32,-32,1,0,5,0:00:01
20200804_142111_2970914492,13.97,0.13,-1.07,-32,-32,1,0,5,0:00:01
20200804_142111_2970997822,13.97,1.05,-0.95,-32,-32,1,0,5,0:00:01
20200804_142111_2971081152,13.97,3.2,-0.95,-32,-32,1,0,5,0:00:01
20200804_142111_2971164482,13.97,4.87,-0.83,-32,-32,0,0,5,0:00:01
20200804_142111_2971197814,13.97,4.22,-0.83,-32,-32,0,0,5,0:00:01
20200804_142111_2971281144,13.97,1.92,-0.83,-32,-32,0,0,5,0:00:01
20200804_142111_2971347808,13.97,0.87,-0.83,-32,-32,0,0,5,0:00:01
