Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133339_1034625280,31.75,-18.24,0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133339_1034725276,31.75,-32,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133339_1034825272,31.75,-25.38,-0.36,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133339_1034908602,31.75,12.65,-0.12,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133339_1034991932,31.75,31.6,0.35,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133339_1035091928,31.75,31.75,0.94,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133339_1035208590,31.75,30.15,1.06,-32,-32, 0.0, 0.0,4,0:00:00
20200803_133339_1035275254,31.75,1.21,1.06,-32,-32, 0.0, 0.0,4,0:00:00
20200803_133339_1035375250,31.75,0.26,1.06,-32,-32, 0.0, 0.0,4,0:00:00
20200803_133340_1035458580,31.75,3.52,1.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133340_1035525244,31.75,0.07,1.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133340_1035625240,31.75,0.13,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133340_1035725236,31.75,-0.02,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133340_1035808566,31.75,0.02,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133340_1035908562,31.75,-0.05,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133340_1036025224,31.75,-0.08,1.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133340_1036108554,31.75,-0.05,1.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133340_1036208550,31.75,-3.64,0.94,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133340_1036291880,31.75,-15.97,0.71,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133341_1036391876,31.75,-17.16,0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133341_1036491872,31.75,-32,-0.36,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133341_1036591868,31.75,-32,-1.3,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133341_1036691864,31.75,-32,-1.78,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133341_1036791860,31.11,-32,-2.01,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133341_1036875190,31.11,-12.52,-2.01,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133341_1036958520,31.11,2.1,-2.01,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133341_1037058516,31.11,13.8,-1.66,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133341_1037141846,31.11,31.75,-0.83,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133341_1037225176,31.11,31.75,-0.36,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133341_1037325172,31.11,27.64,-0.36,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133342_1037408502,31.11,-10.76,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037508498,31.11,-17.75,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037608494,31.11,-5.72,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037691824,31.11,9.45,-0.47,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037775154,30.48,8.66,-0.36,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037858484,30.48,6.23,-0.36,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133342_1037958480,30.48,4.74,-0.36,-32,-32, 0.0, 0.0,0,0:00:03
