Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152159_2144708440,8.89,0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_152159_2144758438,8.89,0.01,0.0,-32,-32,0,0,0,0:00:00
20200804_152159_2144791770,8.89,0.03,0.0,-32,-32,0,0,0,0:00:00
20200804_152159_2144841768,8.89,2.1,0.12,-32,-32,0,1,6,0:00:00
20200804_152159_2144908432,8.89,7.05,0.24,-32,-32,0,1,6,0:00:00
20200804_152159_2144975096,8.89,12.22,0.35,-32,-32,0,1,6,0:00:00
20200804_152159_2145041760,8.89,13.98,0.71,-32,-32,0,1,6,0:00:00
20200804_152159_2145075092,8.89,17.32,0.94,-32,-32,0,1,6,0:00:00
20200804_152159_2145141756,8.26,27.91,1.41,-32,-32,0,1,6,0:00:00
20200804_152159_2145191754,8.26,31.75,1.65,-32,-32,0,1,6,0:00:00
20200804_152159_2145241752,8.26,31.75,1.76,-32,-32,0,0,6,0:00:00
20200804_152159_2145308416,8.26,19.42,1.88,-32,-32,0,0,6,0:00:00
20200804_152159_2145358414,8.26,9.88,2.0,-32,-32,0,0,6,0:00:00
20200804_152200_2145408412,8.26,6.81,2.0,-32,-32,0,0,6,0:00:01
20200804_152200_2145458410,8.26,4.07,2.0,-32,-32,0,0,6,0:00:01
20200804_152200_2145525074,8.26,4.27,2.12,-32,-32,0,0,6,0:00:01
20200804_152200_2145591738,8.26,5.74,2.23,-32,-32,0,0,6,0:00:01
20200804_152200_2145641736,8.26,8.16,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2145708400,8.26,7.63,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2145791730,8.26,4.02,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2145841728,8.26,0.89,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2145891726,8.26,-0.44,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2145958390,8.26,-0.05,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2146025054,8.26,-0.01,2.35,-32,-32,0,1,6,0:00:01
20200804_152200_2146091718,8.26,-0.85,2.35,-32,-32,0,0,6,0:00:01
20200804_152200_2146141716,8.26,-8.03,2.12,-32,-32,0,0,6,0:00:01
20200804_152200_2146208380,8.26,-23.13,1.65,-32,-32,0,0,6,0:00:01
20200804_152200_2146258378,8.26,-30.65,1.29,-32,-32,0,0,6,0:00:01
20200804_152200_2146325042,8.26,-32,0.82,-32,-32,0,0,6,0:00:01
20200804_152201_2146391706,8.26,-29.25,0.47,-32,-32,0,0,6,0:00:02
20200804_152201_2146458370,8.26,-30.49,0.24,-32,-32,0,1,6,0:00:02
