Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_143151_3585006594,4.45,-3.59,-1.3,-32,-32,1,0,5,0:00:00
20200804_143151_3585056592,4.45,-4.42,-1.42,-32,-32,0,0,5,0:00:00
20200804_143151_3585106590,4.45,-8.3,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585156588,4.45,-8.84,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585223252,4.45,-5.76,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585289916,4.45,-0.03,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585339914,4.45,0.46,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585406578,4.45,0.08,-1.54,-32,-32,0,0,5,0:00:00
20200804_143151_3585473242,4.45,0.0,-1.54,-32,-32,1,0,5,0:00:00
20200804_143151_3585523240,4.45,0.17,-1.54,-32,-32,1,0,5,0:00:00
20200804_143152_3585573238,4.45,0.09,-1.54,-32,-32,1,0,5,0:00:01
20200804_143152_3585639902,4.45,0.05,-1.54,-32,-32,1,0,5,0:00:01
20200804_143152_3585706566,4.45,0.09,-1.54,-32,-32,1,0,5,0:00:01
20200804_143152_3585756564,4.45,0.08,-1.54,-32,-32,1,0,5,0:00:01
20200804_143152_3585823228,3.81,0.46,-1.54,-32,-32,1,0,5,0:00:01
20200804_143152_3585873226,3.81,0.87,-1.54,-32,-32,0,0,5,0:00:01
20200804_143152_3585939890,3.81,1.8,-1.42,-32,-32,0,0,5,0:00:01
20200804_143152_3585989888,3.81,4.21,-1.42,-32,-32,0,0,5,0:00:01
20200804_143152_3586073218,3.81,5.43,-1.3,-32,-32,0,0,5,0:00:01
20200804_143152_3586156548,3.81,2.95,-1.3,-32,-32,0,0,5,0:00:01
20200804_143152_3586223212,3.81,1.62,-1.3,-31.09,-32,0,0,5,0:00:01
20200804_143152_3586273210,3.81,0.91,-1.3,-32,-32,1,0,5,0:00:01
20200804_143152_3586323208,3.81,0.85,-1.3,-31.09,-32,1,0,5,0:00:01
20200804_143152_3586389872,3.81,1.84,-1.19,-31.09,-32,1,0,5,0:00:01
20200804_143152_3586423204,3.81,3.27,-1.19,-30.17,-32,1,0,5,0:00:01
20200804_143153_3586489868,3.81,4.9,-1.07,-31.09,-32,1,0,5,0:00:02
20200804_143153_3586556532,3.81,10.83,-0.83,-30.17,-32,1,0,5,0:00:02
20200804_143153_3586639862,3.81,12.88,-0.59,-31.09,-32,0,0,5,0:00:02
20200804_143153_3586706526,3.81,12.27,-0.47,-30.17,-32,0,0,5,0:00:02
20200804_143153_3586773190,3.81,10.24,-0.36,-30.17,-32,0,0,5,0:00:02
20200804_143153_3586856520,3.81,8.5,-0.24,-30.17,-32,0,0,5,0:00:02
