Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_143942_4051037952,-3.84,-0.39,0.24,-14.63,-32,0,0,6,0:00:01
20200804_143942_4051104616,-3.2,1.8,0.35,-13.71,-32,0,0,6,0:00:01
20200804_143942_4051171280,-3.2,6.44,0.59,-12.8,-32,0,1,6,0:00:01
20200804_143942_4051254610,-3.2,19.14,1.18,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051321274,-3.2,22.79,1.53,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051371272,-3.2,19.96,1.76,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051437936,-3.2,11.97,1.76,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051504600,-3.2,3.6,1.76,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051554598,-2.56,-0.91,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051604596,-2.56,-1.16,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051671260,-2.56,0.11,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051737924,-2.56,0.66,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051804588,-2.56,0.4,1.76,-11.89,-32,0,0,6,0:00:01
20200804_143942_4051871252,-2.56,0.3,1.76,-11.89,-32,0,0,6,0:00:01
20200804_143942_4051937916,-1.92,-0.12,1.76,-11.89,-32,0,1,6,0:00:01
20200804_143943_4051971248,-1.92,-0.34,1.76,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052037912,-1.92,-0.86,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052121242,-1.92,-1.18,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052171240,-1.92,-1.52,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052254570,-1.92,-1.36,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052321234,-1.28,-1.17,1.65,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052387898,-1.28,-1.21,1.53,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052454562,-1.28,-2.23,1.53,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052504560,-1.28,-3.27,1.41,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052571224,-1.28,-4.06,1.29,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052637888,-1.28,-6.26,1.18,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052704552,-0.64,-7.47,1.06,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052754550,-0.64,-8.14,0.94,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052804548,-0.64,-11.08,0.71,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052871212,-0.64,-15.52,0.35,-10.97,-32,0,1,6,0:00:02
20200804_143944_4052937876,-0.64,-19.67,0.0,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053004540,-0.64,-21.79,-0.36,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053071204,0.0,-21.38,-0.71,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053121202,0.0,-20.84,-0.95,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053187866,0.0,-18.66,-1.07,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053254530,0.0,-12.12,-1.19,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053321194,0.0,-7.19,-1.3,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053387858,0.0,-5.61,-1.42,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053437856,0.64,-5.26,-1.42,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053504520,0.64,-5.05,-1.54,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053554518,0.64,-4.25,-1.66,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053621182,0.64,-5.24,-1.66,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053687846,0.64,-5.0,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053754510,0.64,-4.19,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053837840,1.27,-1.24,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053904504,1.27,0.07,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143945_4053954502,1.27,0.42,-1.78,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054021166,1.27,1.03,-1.66,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054071164,1.27,3.8,-1.54,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054137828,1.27,6.42,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054204492,1.27,6.19,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054271156,1.91,4.06,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054321154,1.91,2.49,-1.3,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054387818,1.91,8.64,-1.07,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054437816,1.91,11.26,-0.95,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054504480,1.91,12.34,-0.71,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054587810,1.91,9.46,-0.59,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054654474,2.54,6.56,-0.47,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054721138,2.54,2.79,-0.59,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054787802,2.54,-1.02,-0.59,-12.8,-32,0,0,6,0:00:04
20200804_143945_4054837800,2.54,-0.91,-0.59,-12.8,-32,0,0,6,0:00:04
20200804_143946_4054904464,2.54,-0.03,-0.59,-12.8,-32,0,0,6,0:00:05
20200804_143946_4054954462,2.54,0.09,-0.59,-12.8,-32,0,0,6,0:00:05
20200804_143946_4055004460,2.54,-0.08,-0.59,-12.8,-32,0,0,6,0:00:05
20200804_143942_4051037952,-3.84,-0.39,0.24,-14.63,-32,0,0,6,0:00:01
20200804_143942_4051121282,-3.2,4.98,0.47,-12.8,-32,0,1,6,0:00:01
20200804_143942_4051254610,-3.2,19.14,1.18,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051337940,-3.2,22.03,1.65,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051437936,-3.2,11.97,1.76,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051537932,-2.56,1.38,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051604596,-2.56,-1.16,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051704592,-2.56,0.49,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051804588,-2.56,0.4,1.76,-11.89,-32,0,0,6,0:00:01
20200804_143942_4051904584,-2.56,0.06,1.76,-11.89,-32,0,0,6,0:00:01
20200804_143943_4051971248,-1.92,-0.34,1.76,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052087910,-1.92,-0.94,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052171240,-1.92,-1.52,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052287902,-1.92,-1.04,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052387898,-1.28,-1.21,1.53,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052487894,-1.28,-2.58,1.41,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052571224,-1.28,-4.06,1.29,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052654554,-1.28,-7.03,1.06,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052754550,-0.64,-8.14,0.94,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052837880,-0.64,-11.78,0.59,-10.97,-32,0,1,6,0:00:02
20200804_143944_4052937876,-0.64,-19.67,0.0,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053037872,-0.64,-21.38,-0.47,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053121202,0.0,-20.84,-0.95,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053221198,0.0,-15.22,-1.19,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053321194,0.0,-7.19,-1.3,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053421190,0.0,-5.64,-1.42,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053504520,0.64,-5.05,-1.54,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053587850,0.64,-4.55,-1.66,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053687846,0.64,-5.0,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053804508,0.64,-2.73,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053904504,1.27,0.07,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143945_4053987834,1.27,0.71,-1.66,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054071164,1.27,3.8,-1.54,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054171160,1.27,6.83,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054271156,1.91,4.06,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054354486,1.91,5.37,-1.19,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054437816,1.91,11.26,-0.95,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054554478,1.91,11.12,-0.71,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054654474,2.54,6.56,-0.47,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054754470,2.54,1.14,-0.59,-11.89,-32,0,0,6,0:00:04
20200804_143945_4054837800,2.54,-0.91,-0.59,-12.8,-32,0,0,6,0:00:04
20200804_143946_4054921130,2.54,0.13,-0.59,-12.8,-32,0,0,6,0:00:05
20200804_143946_4055004460,2.54,-0.08,-0.59,-12.8,-32,0,0,6,0:00:05
20200804_143942_4051071284,-3.84,-0.06,0.35,-13.71,-32,0,0,6,0:00:01
20200804_143942_4051221278,-3.2,12.04,0.82,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051337940,-3.2,22.03,1.65,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051471268,-3.2,6.86,1.76,-10.97,-32,0,1,6,0:00:01
20200804_143942_4051571264,-2.56,-1.32,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051704592,-2.56,0.49,1.76,-10.97,-32,0,0,6,0:00:01
20200804_143942_4051837920,-2.56,0.31,1.76,-11.89,-32,0,0,6,0:00:01
20200804_143943_4051954582,-1.92,-0.2,1.76,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052087910,-1.92,-0.94,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052221238,-1.92,-1.49,1.65,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052354566,-1.28,-1.24,1.53,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052487894,-1.28,-2.58,1.41,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052587890,-1.28,-5.68,1.29,-10.97,-32,0,0,6,0:00:02
20200804_143943_4052721218,-0.64,-7.99,0.94,-10.97,-32,0,1,6,0:00:02
20200804_143943_4052837880,-0.64,-11.78,0.59,-10.97,-32,0,1,6,0:00:02
20200804_143944_4052971208,-0.64,-20.91,-0.12,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053104536,0.0,-20.71,-0.83,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053221198,0.0,-15.22,-1.19,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053354526,0.0,-5.14,-1.3,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053487854,0.64,-5.23,-1.54,-10.97,-32,0,0,6,0:00:03
20200804_143944_4053587850,0.64,-4.55,-1.66,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053721178,0.64,-4.84,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143944_4053871172,1.27,-0.35,-1.78,-10.97,-32,0,1,6,0:00:03
20200804_143945_4053987834,1.27,0.71,-1.66,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054104496,1.27,4.34,-1.54,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054237824,1.91,4.68,-1.42,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054354486,1.91,5.37,-1.19,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054487814,1.91,13.44,-0.83,-10.97,-32,0,1,6,0:00:04
20200804_143945_4054621142,2.54,9.17,-0.47,-10.97,-32,0,0,6,0:00:04
20200804_143945_4054754470,2.54,1.14,-0.59,-11.89,-32,0,0,6,0:00:04
20200804_143945_4054871132,2.54,-0.63,-0.59,-12.8,-32,0,0,6,0:00:04
20200804_143946_4054971128,2.54,-0.03,-0.59,-12.8,-32,0,0,6,0:00:05
