Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152427_2290435944,14.61,0.0,-0.24,-32,-32,0,0,0,0:00:00
20200804_152427_2290502608,14.61,0.01,-0.24,-32,-32,0,0,0,0:00:00
20200804_152427_2290535940,14.61,0.02,-0.24,-32,-32,0,0,0,0:00:00
20200804_152428_2290619270,14.61,0.01,-0.24,-32,-32,0,1,6,0:00:01
20200804_152428_2290669268,14.61,0.3,-0.24,-32,-32,0,1,6,0:00:01
20200804_152428_2290735932,14.61,0.91,-0.24,-32,-32,0,1,6,0:00:01
20200804_152428_2290769264,14.61,0.85,-0.24,-32,-32,0,1,6,0:00:01
20200804_152428_2290819262,14.61,1.56,-0.24,-32,-32,0,1,6,0:00:01
20200804_152428_2290885926,14.61,12.28,0.12,-32,-32,0,1,6,0:00:01
20200804_152428_2290969256,14.61,16.51,0.35,-32,-32,0,1,6,0:00:01
20200804_152428_2291019254,14.61,31.75,1.06,-32,-32,0,0,6,0:00:01
20200804_152428_2291102584,14.61,31.75,1.53,-32,-32,0,0,6,0:00:01
20200804_152428_2291152582,14.61,31.75,1.65,-32,-32,0,0,6,0:00:01
20200804_152428_2291219246,14.61,28.08,1.88,-32,-32,0,0,6,0:00:01
20200804_152428_2291285910,14.61,16.25,2.0,-32,-32,0,0,6,0:00:01
20200804_152428_2291352574,14.61,11.33,2.0,-32,-32,0,0,6,0:00:01
20200804_152428_2291402572,14.61,3.24,2.0,-32,-32,0,1,6,0:00:01
20200804_152429_2291469236,14.61,-0.45,2.0,-32,-32,0,1,6,0:00:02
20200804_152429_2291535900,14.61,-0.4,2.0,-32,-32,0,1,6,0:00:02
20200804_152429_2291585898,13.97,-1.19,2.0,-32,-32,0,1,6,0:00:02
20200804_152429_2291652562,13.97,-2.81,2.0,-32,-32,0,1,6,0:00:02
20200804_152429_2291685894,13.97,-6.09,1.88,-32,-32,0,1,6,0:00:02
20200804_152429_2291785890,13.97,-7.32,1.76,-32,-32,0,1,6,0:00:02
20200804_152429_2291852554,13.97,-7.89,1.65,-32,-32,0,0,6,0:00:02
20200804_152429_2291952550,13.97,-16.22,1.29,-32,-32,0,0,6,0:00:02
20200804_152429_2292052546,13.97,-20.98,1.06,-32,-32,0,0,6,0:00:02
20200804_152429_2292085878,13.97,-21.22,0.71,-32,-32,0,0,6,0:00:02
20200804_152429_2292152542,13.97,-24.45,0.35,-32,-32,0,0,6,0:00:02
20200804_152429_2292202540,13.97,-32,0.0,-32,-32,0,1,6,0:00:02
