Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144619_143905142,6.35,-11.38,0.71,-3.66,-32,1,0,5,0:00:00
20200804_144619_143971806,6.35,-24.87,0.35,-3.66,-32,1,0,5,0:00:00
20200804_144619_144021804,6.35,-32,-0.12,-3.66,-32,1,0,5,0:00:00
20200804_144619_144071802,6.99,-32,-0.71,-4.57,-32,1,0,5,0:00:00
20200804_144619_144138466,6.99,-32,-1.07,-4.57,-32,1,0,5,0:00:00
20200804_144619_144205130,6.99,-32,-1.3,-4.57,-32,0,0,5,0:00:00
20200804_144619_144255128,6.99,-24.93,-1.54,-3.66,-32,0,0,5,0:00:00
20200804_144619_144321792,6.99,-14.06,-1.54,-3.66,-32,0,0,5,0:00:00
20200804_144619_144371790,6.99,-5.44,-1.66,-3.66,-32,0,0,5,0:00:00
20200804_144620_144421788,7.62,-3.11,-1.66,-3.66,-32,0,0,5,0:00:01
20200804_144620_144488452,7.62,-1.56,-1.66,-3.66,-32,0,0,5,0:00:01
20200804_144620_144571782,7.62,-0.46,-1.54,-3.66,-32,0,0,5,0:00:01
20200804_144620_144621780,7.62,0.09,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144688444,7.62,-0.76,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144755108,7.62,-0.91,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144805106,8.26,-0.29,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144871770,8.26,0.15,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144921768,8.26,1.57,-1.54,-3.66,-32,1,0,5,0:00:01
20200804_144620_144988432,8.26,8.28,-1.3,-3.66,-32,1,0,5,0:00:01
20200804_144620_145071762,8.26,17.04,-1.07,-3.66,-32,0,0,5,0:00:01
20200804_144620_145121760,8.26,17.81,-0.83,-3.66,-32,0,0,5,0:00:01
20200804_144620_145188424,8.89,15.18,-0.71,-3.66,-32,0,0,5,0:00:01
20200804_144620_145238422,8.89,12.43,-0.59,-3.66,-32,0,0,5,0:00:01
20200804_144620_145305086,8.89,9.71,-0.47,-3.66,-32,0,0,5,0:00:01
20200804_144620_145355084,8.89,11.82,-0.24,-3.66,-32,0,0,5,0:00:01
20200804_144621_145421748,8.89,19.55,0.12,-3.66,-32,1,0,5,0:00:02
20200804_144621_145488412,8.89,31.75,0.82,-3.66,-32,1,0,5,0:00:02
20200804_144621_145538410,8.89,31.75,1.06,-3.66,-32,1,0,5,0:00:02
20200804_144621_145621740,9.53,31.75,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_145655072,9.53,17.11,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_145721736,9.53,3.06,1.18,-3.66,-32,1,0,5,0:00:02
20200804_144621_145788400,9.53,-6.6,1.18,-3.66,-32,1,0,5,0:00:02
20200804_144621_145855064,9.53,-3.36,1.18,-3.66,-32,0,0,5,0:00:02
20200804_144621_145921728,9.53,0.99,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_145971726,10.16,3.2,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146055056,10.16,1.76,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146105054,10.16,0.31,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146171718,10.16,0.39,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146238382,10.16,0.09,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_146288380,10.16,-2.45,1.18,-3.66,-32,0,0,5,0:00:02
20200804_144621_146355044,10.16,-6.96,1.06,-3.66,-32,0,0,5,0:00:02
20200804_144622_146405042,10.79,-11.23,0.94,-3.66,-32,0,0,5,0:00:03
20200804_144622_146471706,10.79,-11.98,0.82,-3.66,-32,0,0,5,0:00:03
20200804_144622_146521704,10.79,-8.51,0.71,-4.57,-32,0,0,5,0:00:03
20200804_144622_146571702,10.79,-7.23,0.71,-6.4,-32,0,0,5,0:00:03
20200804_144622_146655032,10.79,-4.92,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146721696,10.79,-2.72,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146771694,11.43,-0.85,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146838358,11.43,-1.57,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144619_143905142,6.35,-11.38,0.71,-3.66,-32,1,0,5,0:00:00
20200804_144619_144005138,6.35,-30.81,0.12,-3.66,-32,1,0,5,0:00:00
20200804_144619_144071802,6.99,-32,-0.71,-4.57,-32,1,0,5,0:00:00
20200804_144619_144171798,6.99,-32,-1.19,-4.57,-32,1,0,5,0:00:00
20200804_144619_144255128,6.99,-24.93,-1.54,-3.66,-32,0,0,5,0:00:00
20200804_144619_144355124,6.99,-9.37,-1.54,-3.66,-32,0,0,5,0:00:00
20200804_144620_144421788,7.62,-3.11,-1.66,-3.66,-32,0,0,5,0:00:01
20200804_144620_144538450,7.62,-1.33,-1.66,-3.66,-32,0,0,5,0:00:01
20200804_144620_144621780,7.62,0.09,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144705110,7.62,-0.84,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144805106,8.26,-0.29,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144888436,8.26,0.76,-1.54,-3.66,-32,1,0,5,0:00:01
20200804_144620_144988432,8.26,8.28,-1.3,-3.66,-32,1,0,5,0:00:01
20200804_144620_145088428,8.26,18.31,-0.95,-3.66,-32,0,0,5,0:00:01
20200804_144620_145188424,8.89,15.18,-0.71,-3.66,-32,0,0,5,0:00:01
20200804_144620_145255088,8.89,10.19,-0.59,-3.66,-32,0,0,5,0:00:01
20200804_144620_145355084,8.89,11.82,-0.24,-3.66,-32,0,0,5,0:00:01
20200804_144621_145455080,8.89,29.64,0.47,-3.66,-32,1,0,5,0:00:02
20200804_144621_145538410,8.89,31.75,1.06,-3.66,-32,1,0,5,0:00:02
20200804_144621_145638406,9.53,22.37,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_145721736,9.53,3.06,1.18,-3.66,-32,1,0,5,0:00:02
20200804_144621_145821732,9.53,-5.41,1.18,-3.66,-32,0,0,5,0:00:02
20200804_144621_145921728,9.53,0.99,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146005058,10.16,2.75,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146105054,10.16,0.31,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146205050,10.16,0.28,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_146288380,10.16,-2.45,1.18,-3.66,-32,0,0,5,0:00:02
20200804_144621_146388376,10.79,-10.27,0.94,-3.66,-32,0,0,5,0:00:02
20200804_144622_146471706,10.79,-11.98,0.82,-3.66,-32,0,0,5,0:00:03
20200804_144622_146555036,10.79,-7.28,0.71,-5.49,-32,0,0,5,0:00:03
20200804_144622_146655032,10.79,-4.92,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146755028,10.79,-1.55,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146838358,11.43,-1.57,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144619_143938474,6.35,-15.23,0.47,-3.66,-32,1,0,5,0:00:00
20200804_144619_144055136,6.35,-32,-0.24,-3.66,-32,1,0,5,0:00:00
20200804_144619_144171798,6.99,-32,-1.19,-4.57,-32,1,0,5,0:00:00
20200804_144619_144288460,6.99,-21.55,-1.54,-3.66,-32,0,0,5,0:00:00
20200804_144619_144405122,6.99,-4.78,-1.66,-3.66,-32,0,0,5,0:00:00
20200804_144620_144538450,7.62,-1.33,-1.66,-3.66,-32,0,0,5,0:00:01
20200804_144620_144655112,7.62,-0.55,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144771774,8.26,-0.64,-1.66,-3.66,-32,1,0,5,0:00:01
20200804_144620_144888436,8.26,0.76,-1.54,-3.66,-32,1,0,5,0:00:01
20200804_144620_145021764,8.26,12.86,-1.19,-3.66,-32,0,0,5,0:00:01
20200804_144620_145155092,8.26,17.42,-0.71,-3.66,-32,0,0,5,0:00:01
20200804_144620_145255088,8.89,10.19,-0.59,-3.66,-32,0,0,5,0:00:01
20200804_144620_145371750,8.89,16.9,0.0,-3.66,-32,0,0,5,0:00:01
20200804_144621_145505078,8.89,31.75,0.94,-3.66,-32,1,0,5,0:00:02
20200804_144621_145638406,9.53,22.37,1.29,-3.66,-32,1,0,5,0:00:02
20200804_144621_145738402,9.53,-4.58,1.18,-3.66,-32,1,0,5,0:00:02
20200804_144621_145871730,9.53,-0.79,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146005058,10.16,2.75,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146138386,10.16,0.12,1.29,-3.66,-32,0,0,5,0:00:02
20200804_144621_146271714,10.16,-0.5,1.18,-3.66,-32,1,0,5,0:00:02
20200804_144621_146388376,10.79,-10.27,0.94,-3.66,-32,0,0,5,0:00:02
20200804_144622_146505038,10.79,-10.98,0.82,-3.66,-32,0,0,5,0:00:03
20200804_144622_146621700,10.79,-7.21,0.59,-7.31,-32,0,0,5,0:00:03
20200804_144622_146755028,10.79,-1.55,0.59,-7.31,-32,0,0,5,0:00:03
