Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154332_3267580190,12.7,-15.17,0.35,-32,-32,0,0,0,0:00:00
20200804_154332_3267646854,12.7,-22.02,0.12,-32,-32,0,0,0,0:00:00
20200804_154332_3267696852,12.7,-25.08,-0.12,-32,-32,1,0,5,0:00:00
20200804_154333_3267763516,12.7,-22.38,-0.36,-32,-32,1,0,5,0:00:01
20200804_154333_3267830180,12.7,-14.97,-0.47,-32,-32,1,0,5,0:00:01
20200804_154333_3267896844,12.7,-16.44,-0.59,-32,-32,1,0,5,0:00:01
20200804_154333_3267946842,12.7,-25.32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154333_3268013506,12.7,-32,-2.49,-32,-32,1,0,5,0:00:01
20200804_154333_3268080170,12.7,-32,-2.96,-32,-32,1,0,5,0:00:01
20200804_154333_3268146834,12.7,-32,-3.56,-32,-32,0,0,5,0:00:01
20200804_154333_3268230164,12.7,-31.68,-3.44,-32,-32,0,0,5,0:00:01
20200804_154333_3268280162,12.7,-6.2,-3.44,-32,-32,0,0,5,0:00:01
20200804_154333_3268330160,12.7,18.48,-3.08,-32,-32,0,0,5,0:00:01
20200804_154333_3268430156,12.7,31.75,-2.37,-32,-32,0,0,5,0:00:01
20200804_154333_3268480154,12.7,31.75,-1.19,-32,-32,0,0,5,0:00:01
20200804_154333_3268546818,12.7,31.75,-0.59,-32,-32,1,0,5,0:00:01
20200804_154333_3268596816,12.7,31.75,-0.24,-32,-32,1,0,5,0:00:01
20200804_154334_3268663480,12.7,31.75,0.35,-32,-32,1,0,5,0:00:02
20200804_154334_3268696812,12.7,31.75,1.06,-32,-32,1,0,5,0:00:02
20200804_154334_3268796808,12.7,31.75,1.65,-32,-32,1,0,5,0:00:02
20200804_154334_3268846806,12.7,31.75,1.88,-32,-32,1,0,5,0:00:02
20200804_154334_3268946802,12.7,20.95,2.0,-32,-32,0,0,5,0:00:02
20200804_154334_3268996800,12.7,10.79,2.12,-32,-32,0,0,5,0:00:02
20200804_154334_3269063464,12.7,7.52,2.23,-32,-32,0,0,5,0:00:02
20200804_154334_3269113462,12.7,10.41,2.35,-32,-32,0,0,5,0:00:02
20200804_154334_3269196792,12.7,12.78,2.47,-32,-32,0,0,5,0:00:02
20200804_154334_3269246790,12.7,16.96,2.82,-32,-32,0,0,5,0:00:02
20200804_154334_3269296788,12.7,19.03,2.94,-32,-32,1,0,5,0:00:02
20200804_154334_3269346786,12.7,24.89,3.29,-32,-32,1,0,5,0:00:02
20200804_154334_3269446782,12.7,24.59,3.41,-32,-32,1,0,5,0:00:02
20200804_154334_3269496780,12.7,14.31,3.41,-32,-32,1,0,5,0:00:02
