Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_142745_3359232292,12.7,-1.49,0.59,-13.71,-32,0,1,6,0:00:00
20200804_142745_3359298956,12.7,-1.3,0.59,-13.71,-32,0,1,6,0:00:00
20200804_142745_3359348954,12.7,-0.36,0.59,-13.71,-32,0,1,6,0:00:00
20200804_142745_3359415618,12.7,0.05,0.59,-13.71,-32,0,0,6,0:00:00
20200804_142745_3359482282,12.7,-0.84,0.59,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359532280,12.7,-1.19,0.47,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359582278,12.7,-4.0,0.47,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359632276,12.7,-4.88,0.35,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359698940,12.7,-8.7,0.35,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359732272,12.7,-7.27,0.24,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359798936,12.7,-5.0,0.24,-10.97,-32,0,1,6,0:00:00
20200804_142745_3359848934,12.7,-2.07,0.24,-10.97,-32,0,1,6,0:00:00
20200804_142745_3359898932,12.7,-3.51,0.12,-10.97,-32,0,1,6,0:00:00
20200804_142745_3359965596,12.7,-5.5,0.0,-10.97,-32,0,1,6,0:00:00
20200804_142746_3360015594,12.7,-9.87,0.0,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360065592,12.7,-10.73,-0.12,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360132256,12.7,-11.51,-0.24,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360215586,12.7,-7.11,-0.24,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360282250,12.7,-2.52,-0.36,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360348914,12.7,-4.69,-0.36,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360398912,12.7,-8.18,-0.47,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360465576,12.7,-8.58,-0.59,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360532240,12.7,-6.12,-0.59,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360582238,12.7,-3.81,-0.59,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360632236,13.33,-2.47,-0.59,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360698900,13.33,-4.06,-0.71,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360765564,13.33,-6.6,-0.83,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360815562,13.33,-10.19,-0.95,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360882226,13.33,-9.33,-0.95,-10.97,-32,0,1,6,0:00:01
20200804_142747_3360948890,13.33,-6.3,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3360998888,13.33,-4.28,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361065552,13.33,-2.16,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361115550,13.33,-0.8,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361182214,13.33,-0.25,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361232212,13.33,-0.3,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361298876,13.33,-0.4,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361348874,13.33,-0.45,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361415538,13.33,-0.43,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3361465536,13.33,-0.11,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3361532200,13.33,0.1,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3361598864,13.33,0.42,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3361648862,13.33,0.79,-1.07,-10.97,-32,0,1,6,0:00:02
20200804_142747_3361715526,13.33,1.38,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361782190,13.33,2.28,-1.07,-10.97,-32,0,0,6,0:00:02
20200804_142747_3361848854,13.33,2.27,-0.95,-10.97,-32,0,0,6,0:00:02
20200804_142748_3361898852,13.33,2.1,-0.95,-10.97,-32,0,0,6,0:00:03
20200804_142748_3361965516,13.33,2.74,-0.83,-13.71,-32,0,0,6,0:00:03
20200804_142748_3362032180,13.33,5.13,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142748_3362098844,13.33,3.23,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142748_3362165508,13.33,-0.18,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142748_3362215506,13.33,-1.5,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142748_3362265504,13.33,-0.52,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142748_3362348834,13.33,0.25,-0.83,-14.63,-32,0,0,6,0:00:03
20200804_142745_3359232292,12.7,-1.49,0.59,-13.71,-32,0,1,6,0:00:00
20200804_142745_3359315622,12.7,-0.63,0.59,-13.71,-32,0,1,6,0:00:00
20200804_142745_3359415618,12.7,0.05,0.59,-13.71,-32,0,0,6,0:00:00
20200804_142745_3359498948,12.7,-1.1,0.59,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359582278,12.7,-4.0,0.47,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359665608,12.7,-7.81,0.35,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359732272,12.7,-7.27,0.24,-10.97,-32,0,0,6,0:00:00
20200804_142745_3359815602,12.7,-2.5,0.24,-10.97,-32,0,1,6,0:00:00
20200804_142745_3359898932,12.7,-3.51,0.12,-10.97,-32,0,1,6,0:00:00
20200804_142746_3359982262,12.7,-9.66,0.0,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360065592,12.7,-10.73,-0.12,-10.97,-32,0,1,6,0:00:01
20200804_142746_3360165588,12.7,-7.0,-0.24,-10.97,-32,0,0,6,0:00:01
20200804_142746_3360282250,12.7,-2.52,-0.36,-10.97,-32,0,0,6,0:00:01
