Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154430_3322844646,12.7,0.33,0.24,-32,-32,0,0,0,0:00:00
20200804_154430_3322911310,12.7,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_154430_3322944642,12.7,-0.09,0.24,-32,-32,0,0,0,0:00:00
20200804_154430_3323011306,12.7,-4.65,0.0,-32,-32,1,0,5,0:00:00
20200804_154430_3323094636,12.7,-19.2,-0.36,-32,-32,1,0,5,0:00:00
20200804_154430_3323144634,12.7,-31.4,-0.83,-32,-32,1,0,5,0:00:00
20200804_154430_3323194632,12.7,-32,-1.3,-32,-32,1,0,5,0:00:00
20200804_154430_3323261296,12.7,-32,-2.37,-32,-32,1,0,5,0:00:00
20200804_154430_3323327960,12.7,-32,-2.73,-32,-32,1,0,5,0:00:00
20200804_154430_3323411290,12.7,-32,-3.32,-32,-32,0,0,5,0:00:00
20200804_154430_3323444622,12.7,-32,-3.56,-32,-32,0,0,5,0:00:00
20200804_154430_3323494620,12.7,-32,-3.67,-32,-32,0,0,5,0:00:00
20200804_154430_3323561284,12.7,-19.02,-3.79,-32,-32,0,0,5,0:00:00
20200804_154430_3323627948,12.7,-10.49,-3.79,-32,-32,0,0,5,0:00:00
20200804_154430_3323677946,12.7,-3.28,-3.79,-32,-32,0,0,5,0:00:00
20200804_154431_3323744610,12.7,0.53,-3.79,-32,-32,0,0,5,0:00:01
20200804_154431_3323811274,12.7,0.9,-3.67,-32,-32,1,0,5,0:00:01
20200804_154431_3323861272,12.7,12.57,-3.32,-32,-32,1,0,5,0:00:01
20200804_154431_3323927936,12.7,31.75,-2.73,-32,-32,1,0,5,0:00:01
20200804_154431_3323994600,12.7,31.75,-1.54,-32,-32,1,0,5,0:00:01
20200804_154431_3324044598,12.7,31.75,0.0,-32,-32,1,0,5,0:00:01
20200804_154431_3324111262,12.7,31.75,1.06,-32,-32,1,0,5,0:00:01
20200804_154431_3324161260,12.7,31.75,1.76,-32,-32,1,0,5,0:00:01
20200804_154431_3324227924,12.7,31.75,2.12,-32,-32,0,0,5,0:00:01
20200804_154431_3324277922,12.7,31.75,2.47,-32,-32,0,0,5,0:00:01
20200804_154431_3324361252,12.7,31.75,2.94,-32,-32,0,0,5,0:00:01
