Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154903_3526569830,7.62,0.01,0.35,-32,-32,0,0,0,0:00:00
20200804_154903_3526619828,7.62,0.01,0.35,-32,-32,0,0,0,0:00:00
20200804_154903_3526653160,7.62,0.01,0.35,-32,-32,0,0,0,0:00:00
20200804_154903_3526719824,7.62,-0.03,0.35,-32,-32,1,0,5,0:00:00
20200804_154903_3526786488,7.62,-0.01,0.35,-32,-32,1,0,5,0:00:00
20200804_154903_3526853152,7.62,0.07,0.35,-32,-32,1,0,5,0:00:00
20200804_154903_3526886484,7.62,-0.9,0.24,-32,-32,1,0,5,0:00:00
20200804_154903_3526936482,7.62,-7.71,-0.12,-32,-32,1,0,5,0:00:00
20200804_154903_3527003146,7.62,-32,-1.3,-32,-32,1,0,5,0:00:00
20200804_154903_3527069810,7.62,-32,-2.01,-32,-32,1,0,5,0:00:00
20200804_154903_3527119808,7.62,-32,-2.96,-32,-32,0,0,5,0:00:00
20200804_154904_3527186472,7.62,-32,-3.32,-32,-32,0,0,5,0:00:01
20200804_154904_3527236470,7.62,-32,-3.44,-32,-32,0,0,5,0:00:01
20200804_154904_3527286468,6.99,-13.4,-3.44,-32,-32,0,0,5,0:00:01
20200804_154904_3527353132,6.99,-1.44,-3.44,-32,-32,0,0,5,0:00:01
20200804_154904_3527419796,6.99,0.74,-3.44,-32,-32,0,0,5,0:00:01
20200804_154904_3527469794,6.99,-0.49,-3.44,-32,-32,1,0,5,0:00:01
20200804_154904_3527536458,6.99,-0.31,-3.44,-32,-32,1,0,5,0:00:01
20200804_154904_3527586456,6.99,0.64,-3.44,-32,-32,1,0,5,0:00:01
20200804_154904_3527653120,6.99,1.8,-3.32,-32,-32,1,0,5,0:00:01
20200804_154904_3527703118,6.99,6.8,-3.2,-32,-32,1,0,5,0:00:01
20200804_154904_3527786448,6.99,19.47,-2.73,-32,-32,1,0,5,0:00:01
20200804_154904_3527836446,6.99,31.75,-2.13,-32,-32,1,0,5,0:00:01
20200804_154904_3527903110,6.99,31.75,-1.42,-32,-32,0,0,5,0:00:01
20200804_154904_3527953108,6.99,31.75,-0.83,-32,-32,0,0,5,0:00:01
20200804_154904_3528019772,6.99,31.75,0.12,-32,-32,0,0,5,0:00:01
20200804_154904_3528069770,6.35,31.75,1.53,-32,-32,0,0,5,0:00:01
20200804_154905_3528153100,6.35,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154905_3528186432,6.35,31.75,2.94,-32,-32,0,0,5,0:00:02
20200804_154905_3528253096,6.35,31.75,3.18,-32,-32,0,0,5,0:00:02
20200804_154905_3528303094,6.35,31.75,3.41,-32,-32,1,0,5,0:00:02
20200804_154905_3528386424,6.35,28.79,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528436422,6.35,10.8,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528503086,6.35,2.18,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528553084,6.35,-1.66,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528603082,6.35,-0.46,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528669746,6.35,-0.49,3.65,-32,-32,1,0,5,0:00:02
20200804_154905_3528736410,6.35,-0.56,3.65,-32,-32,0,0,5,0:00:02
20200804_154905_3528803074,6.35,-0.4,3.65,-32,-32,0,0,5,0:00:02
20200804_154905_3528869738,6.35,-0.56,3.65,-32,-32,0,0,5,0:00:02
20200804_154905_3528936402,6.35,-0.51,3.65,-32,-32,0,0,5,0:00:02
20200804_154905_3529003066,5.71,-1.49,3.65,-32,-32,0,0,5,0:00:02
20200804_154905_3529053064,5.71,-6.72,3.41,-32,-32,0,0,5,0:00:02
20200804_154906_3529136394,5.71,-20.95,2.94,-32,-32,1,0,5,0:00:03
20200804_154906_3529203058,5.71,-32,2.12,-32,-32,1,0,5,0:00:03
20200804_154906_3529303054,5.71,-32,1.76,-32,-32,1,0,5,0:00:03
20200804_154906_3529353052,5.71,-32,1.18,-32,-32,1,0,5,0:00:03
20200804_154906_3529403050,5.71,-26.32,1.06,-32,-32,1,0,5,0:00:03
20200804_154906_3529486380,5.71,-20.57,0.94,-32,-32,0,0,5,0:00:03
20200804_154906_3529519712,5.71,-11.43,0.82,-32,-32,0,0,5,0:00:03
20200804_154906_3529586376,5.71,-9.03,0.71,-32,-32,0,0,5,0:00:03
20200804_154906_3529686372,5.71,-9.34,0.59,-32,-32,0,0,5,0:00:03
20200804_154906_3529753036,5.71,-7.59,0.59,-32,-32,0,0,5,0:00:03
20200804_154906_3529819700,5.71,-0.94,0.59,-32,-32,0,0,5,0:00:03
20200804_154906_3529853032,5.71,1.77,0.59,-32,-32,0,0,5,0:00:03
20200804_154906_3529919696,5.71,2.22,0.59,-32,-32,0,0,0,0:00:03
20200804_154906_3529986360,5.71,0.4,0.59,-32,-32,0,0,0,0:00:03
20200804_154907_3530053024,5.71,-0.7,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530119688,5.08,-0.36,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530169686,5.08,-0.3,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530236350,5.08,-0.02,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530303014,5.08,-0.11,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530353012,5.08,-0.1,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530419676,5.08,-0.05,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530519672,5.08,-0.06,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530569670,5.08,-0.01,0.59,-32,-32,0,0,0,0:00:04
20200804_154907_3530636334,5.08,0.01,0.59,-32,-32,0,0,0,0:00:04
20200804_154903_3526569830,7.62,0.01,0.35,-32,-32,0,0,0,0:00:00
20200804_154903_3526636494,7.62,-0.05,0.35,-32,-32,0,0,0,0:00:00
20200804_154903_3526719824,7.62,-0.03,0.35,-32,-32,1,0,5,0:00:00
20200804_154903_3526803154,7.62,-0.1,0.35,-32,-32,1,0,5,0:00:00
20200804_154903_3526886484,7.62,-0.9,0.24,-32,-32,1,0,5,0:00:00
20200804_154903_3526969814,7.62,-22.34,-0.95,-32,-32,1,0,5,0:00:00
20200804_154903_3527069810,7.62,-32,-2.01,-32,-32,1,0,5,0:00:00
20200804_154903_3527153140,7.62,-32,-3.08,-32,-32,0,0,5,0:00:00
