Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153834_3040589270,17.14,-0.15,0.12,-26.51,-32,0,0,0,0:00:00
20200804_153834_3040655934,17.14,-0.01,0.12,-26.51,-32,0,0,0,0:00:00
20200804_153834_3040705932,17.14,-0.25,0.12,-26.51,-32,0,0,0,0:00:00
20200804_153834_3040772596,17.14,3.9,0.35,-26.51,-32,0,1,6,0:00:00
20200804_153834_3040839260,17.14,18.58,0.71,-26.51,-32,0,1,6,0:00:00
20200804_153834_3040905924,17.14,31.75,1.18,-26.51,-32,0,1,6,0:00:00
20200804_153835_3040955922,17.14,31.75,1.76,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041039252,17.14,31.75,2.23,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041089250,17.14,31.75,2.59,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041155914,17.14,30.65,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041222578,17.14,19.7,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041289242,17.14,6.96,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041355906,17.14,3.37,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041405904,17.14,1.18,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041472568,17.14,-0.66,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041539232,17.14,0.55,2.82,-26.51,-32,0,0,6,0:00:01
20200804_153835_3041589230,17.14,0.55,2.82,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041672560,17.14,-0.39,2.82,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041705892,17.14,-4.52,2.7,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041772556,17.14,-20.67,2.35,-26.51,-32,0,1,6,0:00:01
20200804_153835_3041839220,17.14,-32,1.29,-26.51,-32,0,1,6,0:00:01
20200804_153836_3041905884,17.14,-32,0.59,-26.51,-32,0,1,6,0:00:02
20200804_153836_3041955882,17.14,-32,-0.59,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042005880,17.14,-32,-1.54,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042072544,17.14,-32,-2.01,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042139208,17.14,-32,-2.25,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042205872,17.14,-31.38,-2.37,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042255870,17.14,-12.98,-2.49,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042322534,17.14,-10.05,-2.61,-26.51,-32,0,0,6,0:00:02
20200804_153836_3042372532,17.14,-7.59,-2.61,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042455862,17.14,-4.06,-2.61,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042522526,17.14,-0.04,-2.61,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042572524,17.14,3.04,-2.49,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042622522,17.14,9.8,-2.37,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042689186,17.14,19.78,-2.01,-26.51,-32,0,1,6,0:00:02
20200804_153836_3042755850,17.14,21.59,-1.9,-26.51,-32,0,0,0,0:00:02
20200804_153836_3042805848,17.14,16.66,-1.66,-26.51,-32,0,0,0,0:00:02
20200804_153837_3042872512,17.14,16.68,-1.42,-26.51,-32,0,0,0,0:00:03
20200804_153837_3042922510,17.14,21.59,-1.19,-26.51,-32,0,0,0,0:00:03
20200804_153837_3043005840,17.14,29.86,-0.95,-26.51,-32,0,0,0,0:00:03
20200804_153837_3043039172,17.14,26.51,-0.71,-26.51,-32,0,0,0,0:00:03
