Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_142104_2964548080,17.78,5.25,0.0,-32,-32,0,0,6,0:00:00
20200804_142104_2964598078,17.78,8.66,0.12,-32,-32,0,0,6,0:00:00
20200804_142104_2964631410,17.78,17.49,0.35,-32,-32,0,0,6,0:00:00
20200804_142104_2964681408,17.78,24.64,0.71,-32,-32,0,1,6,0:00:00
20200804_142104_2964764738,17.78,31.75,0.94,-32,-32,0,1,6,0:00:00
20200804_142104_2964831402,17.14,20.3,0.94,-32,-32,0,1,6,0:00:00
20200804_142105_2964898066,17.14,3.58,0.94,-32,-32,0,1,6,0:00:01
20200804_142105_2964948064,17.14,0.8,0.94,-32,-32,0,1,6,0:00:01
20200804_142105_2965031394,17.14,1.85,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965064726,17.14,1.71,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965114724,17.14,0.92,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965181388,17.14,-0.13,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965231386,17.14,0.2,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965281384,17.14,-0.03,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965348048,17.14,-0.17,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965398046,17.14,-0.6,0.94,-32,-32,0,0,6,0:00:01
20200804_142105_2965464710,17.14,-2.37,0.94,-32,-32,0,1,6,0:00:01
20200804_142105_2965514708,17.14,-4.91,0.82,-32,-32,0,1,6,0:00:01
20200804_142105_2965564706,17.14,-7.99,0.71,-32,-32,0,1,6,0:00:01
20200804_142105_2965631370,17.14,-10.8,0.71,-32,-32,0,1,6,0:00:01
20200804_142105_2965698034,17.14,-12.18,0.59,-32,-32,0,1,6,0:00:01
20200804_142106_2965764698,17.14,-13.0,0.47,-32,-32,0,1,6,0:00:02
20200804_142106_2965814696,17.14,-14.15,0.12,-32,-32,0,1,6,0:00:02
20200804_142106_2965881360,17.14,-17.92,0.0,-32,-32,0,0,6,0:00:02
20200804_142106_2965931358,16.51,-22.74,-0.24,-32,-32,0,0,6,0:00:02
20200804_142106_2965998022,16.51,-23.97,-0.36,-32,-32,0,0,6,0:00:02
20200804_142106_2966048020,16.51,-22.84,-0.59,-32,-32,0,0,6,0:00:02
20200804_142106_2966098018,16.51,-19.68,-0.71,-32,-32,0,0,6,0:00:02
20200804_142106_2966198014,16.51,-11.4,-0.83,-32,-32,0,0,6,0:00:02
20200804_142106_2966264678,16.51,-0.68,-0.83,-32,-32,0,1,6,0:00:02
20200804_142106_2966314676,16.51,-0.45,-0.83,-32,-32,0,1,6,0:00:02
20200804_142106_2966414672,16.51,-2.65,-0.83,-32,-32,0,1,6,0:00:02
20200804_142106_2966464670,16.51,-3.35,-0.83,-32,-32,0,1,6,0:00:02
20200804_142106_2966514668,16.51,-2.78,-0.95,-32,-32,0,1,6,0:00:02
20200804_142106_2966564666,16.51,-2.35,-0.95,-32,-32,0,1,6,0:00:02
20200804_142106_2966631330,16.51,-2.73,-0.95,-32,-32,0,0,6,0:00:02
20200804_142107_2966714660,16.51,-1.71,-0.95,-32,-32,0,0,6,0:00:03
