Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133308_1004793140,17.78,-31.56,0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133308_1004859804,17.78,-32,-0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133308_1004959800,17.78,-32,-0.83,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133309_1005043130,17.78,-4.79,-0.71,-32,-32, 0.0, 0.0,0,0:00:01
20200803_133309_1005126460,17.78,11.43,-0.59,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133309_1005226456,17.78,-0.12,-0.59,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133309_1005359784,17.78,30.55,0.35,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133309_1005476446,17.78,31.75,1.76,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133309_1005559776,17.78,31.75,2.23,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133309_1005676438,17.78,8.22,2.23,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133309_1005776434,17.78,-2.75,2.23,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133310_1005876430,17.78,-5.22,2.12,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133310_1005976426,17.78,-5.06,2.0,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133310_1006059756,17.78,-0.69,2.0,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133310_1006176418,17.78,-4.25,1.88,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133310_1006259748,17.78,-9.91,1.76,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133310_1006359744,17.78,-9.07,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133310_1006459740,17.78,-20.35,1.18,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133310_1006559736,17.78,-32,-0.47,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133310_1006659732,17.78,-32,-1.78,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133310_1006743062,17.78,-32,-2.49,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133311_1006843058,17.78,-18.07,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133311_1006909722,17.78,-0.41,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133311_1007026384,17.78,6.09,-2.25,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133311_1007143046,17.78,31.75,-1.19,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133311_1007209710,17.78,31.75,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133311_1007309706,17.78,14.3,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133311_1007393036,17.78,11.13,-0.36,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133311_1007493032,17.78,11.49,-0.36,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133311_1007609694,17.78,4.41,-0.24,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133311_1007693024,17.78,1.82,-0.24,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133312_1007809686,17.14,2.36,-0.12,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1007926348,17.14,13.78,0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008009678,17.14,13.14,0.47,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008126340,17.14,15.52,0.59,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008276334,17.14,-0.94,0.59,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008359664,17.14,0.28,0.59,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008442994,17.14,0.82,0.59,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133312_1008526324,17.14,0.48,0.59,-32,-32, 0.0, 0.0,0,0:00:04
