Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144516_82340938,11.43,-2.03,0.12,-15.54,-32,1,0,5,0:00:00
20200804_144516_82390936,11.43,-11.72,-0.12,-15.54,-32,1,0,5,0:00:00
20200804_144516_82440934,11.43,-17.45,-0.36,-15.54,-32,1,0,5,0:00:00
20200804_144516_82507598,11.43,-27.96,-0.59,-15.54,-32,1,0,5,0:00:00
20200804_144516_82574262,11.43,-21.83,-0.83,-15.54,-32,1,0,5,0:00:00
20200804_144516_82640926,11.43,-14.89,-0.95,-14.63,-32,1,0,5,0:00:00
20200804_144517_82690924,11.43,-13.71,-1.19,-14.63,-32,1,0,5,0:00:01
20200804_144517_82757588,11.43,-15.87,-1.3,-14.63,-32,0,0,5,0:00:01
20200804_144517_82840918,11.43,-16.19,-1.54,-12.8,-32,0,0,5,0:00:01
20200804_144517_82890916,11.43,-11.82,-1.54,-12.8,-32,0,0,5,0:00:01
20200804_144517_82957580,12.06,-5.56,-1.54,-11.89,-32,0,0,5,0:00:01
20200804_144517_83007578,12.06,-0.84,-1.54,-11.89,-32,0,0,5,0:00:01
20200804_144517_83074242,12.06,-0.38,-1.54,-10.97,-32,0,0,5,0:00:01
20200804_144517_83124240,12.06,-0.78,-1.54,-10.97,-32,1,0,5,0:00:01
20200804_144517_83174238,12.06,-0.75,-1.54,-10.97,-32,1,0,5,0:00:01
20200804_144517_83240902,12.06,-0.08,-1.54,-10.97,-32,1,0,5,0:00:01
20200804_144517_83307566,12.06,-0.16,-1.54,-10.97,-32,1,0,5,0:00:01
20200804_144517_83374230,12.06,0.41,-1.54,-10.97,-32,1,0,5,0:00:01
20200804_144517_83440894,12.06,2.99,-1.42,-10.97,-32,1,0,5,0:00:01
20200804_144517_83490892,12.06,5.05,-1.42,-10.97,-32,1,0,5,0:00:01
20200804_144517_83574222,12.06,6.36,-1.3,-10.97,-32,0,0,5,0:00:01
20200804_144517_83607554,12.06,6.49,-1.19,-10.97,-32,0,0,5,0:00:01
20200804_144518_83690884,12.06,6.24,-1.19,-10.97,-32,0,0,5,0:00:02
20200804_144518_83740882,12.7,6.01,-1.07,-10.97,-32,0,0,5,0:00:02
20200804_144518_83807546,12.7,6.29,-1.07,-10.97,-32,0,0,5,0:00:02
20200804_144518_83857544,12.7,9.14,-0.83,-10.97,-32,0,0,5,0:00:02
20200804_144518_83907542,12.7,14.41,-0.59,-10.97,-32,0,0,5,0:00:02
20200804_144518_83957540,12.7,21.0,-0.36,-10.97,-32,1,0,5,0:00:02
20200804_144518_84040870,12.7,29.79,0.12,-10.97,-32,1,0,5,0:00:02
20200804_144518_84090868,12.7,31.75,0.47,-10.97,-32,1,0,5,0:00:02
20200804_144518_84174198,12.7,31.75,0.71,-10.97,-32,1,0,5,0:00:02
20200804_144518_84224196,12.7,27.15,1.06,-10.06,-32,1,0,5,0:00:02
20200804_144518_84290860,12.7,26.86,1.18,-10.97,-32,1,0,5,0:00:02
20200804_144518_84340858,12.7,21.08,1.29,-10.97,-32,0,0,5,0:00:02
20200804_144518_84407522,12.7,13.44,1.41,-10.06,-32,0,0,5,0:00:02
20200804_144518_84457520,13.33,8.86,1.53,-10.06,-32,0,0,5,0:00:02
20200804_144518_84524184,13.33,7.26,1.53,-10.97,-32,0,0,5,0:00:02
20200804_144518_84574182,13.33,3.07,1.53,-10.06,-32,0,0,5,0:00:02
20200804_144519_84640846,13.33,0.39,1.53,-10.06,-32,0,0,5,0:00:03
20200804_144519_84707510,13.33,-3.23,1.41,-10.06,-32,0,0,5,0:00:03
20200804_144519_84774174,13.33,-6.49,1.29,-10.06,-32,1,0,5,0:00:03
20200804_144519_84824172,13.33,-12.7,1.18,-10.06,-32,1,0,5,0:00:03
20200804_144519_84890836,13.33,-13.21,1.06,-10.06,-32,1,0,5,0:00:03
20200804_144519_84957500,13.33,-6.71,1.06,-10.06,-32,1,0,5,0:00:03
20200804_144519_85024164,13.33,-1.68,1.06,-10.06,-32,1,0,5,0:00:03
20200804_144519_85074162,13.97,-2.08,0.94,-10.06,-32,1,0,5,0:00:03
20200804_144519_85124160,13.97,-4.53,0.94,-10.06,-32,0,0,5,0:00:03
20200804_144519_85190824,13.97,-7.74,0.82,-10.06,-32,0,0,5,0:00:03
20200804_144519_85240822,13.97,-9.81,0.71,-10.06,-32,0,0,5,0:00:03
20200804_144519_85307486,13.97,-8.49,0.71,-10.06,-32,0,0,5,0:00:03
20200804_144519_85374150,13.97,-5.7,0.59,-10.06,-32,0,0,5,0:00:03
20200804_144519_85424148,13.97,-4.17,0.47,-9.14,-32,0,0,5,0:00:03
20200804_144519_85490812,13.97,-10.6,0.35,-10.06,-32,0,0,5,0:00:03
20200804_144519_85557476,13.97,-14.68,0.24,-10.06,-32,1,0,5,0:00:03
20200804_144520_85607474,13.97,-13.05,0.12,-10.06,-32,1,0,5,0:00:04
20200804_144520_85674138,13.97,-8.21,0.12,-10.06,-32,0,0,5,0:00:04
20200804_144520_85740802,14.61,-2.95,0.12,-9.14,-32,0,0,5,0:00:04
