Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154848_3512087076,20.96,-10.49,-0.24,-32,-32,0,0,0,0:00:00
20200804_154848_3512153740,20.96,-2.43,-0.24,-32,-32,0,0,0,0:00:00
20200804_154848_3512187072,20.32,-2.06,-0.36,-32,-32,0,0,0,0:00:00
20200804_154848_3512253736,20.32,-11.32,-0.59,-32,-32,0,0,0,0:00:00
20200804_154848_3512320400,20.32,-30.5,-0.95,-32,-32,1,0,5,0:00:00
20200804_154848_3512370398,20.32,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_154848_3512420396,20.32,-31.18,-1.42,-32,-32,1,0,5,0:00:00
20200804_154848_3512470394,20.32,-28.32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154848_3512553724,20.32,-32,-2.01,-32,-32,1,0,5,0:00:00
20200804_154848_3512603722,20.32,-32,-2.37,-32,-32,1,0,5,0:00:00
20200804_154849_3512687052,20.32,-32,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3512737050,20.32,-20.36,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512820380,20.32,-2.99,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512870378,20.32,0.83,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512920376,20.32,-0.17,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513003706,20.32,-0.22,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513070370,20.32,-0.11,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513120368,20.32,0.61,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513170366,20.32,0.07,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513237030,20.32,1.14,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513303694,20.32,1.62,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513370358,20.32,4.94,-2.49,-32,-32,1,0,5,0:00:01
20200804_154849_3513437022,20.32,21.42,-2.01,-32,-32,1,0,5,0:00:01
20200804_154849_3513503686,20.32,31.75,-0.83,-32,-32,1,0,5,0:00:01
20200804_154849_3513570350,20.32,31.75,-0.12,-32,-32,0,0,5,0:00:01
20200804_154850_3513620348,20.32,31.75,0.82,-32,-32,0,0,5,0:00:02
20200804_154850_3513703678,20.32,31.75,1.53,-32,-32,0,0,5,0:00:02
20200804_154850_3513753676,20.32,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154850_3513820340,20.32,31.75,2.7,-32,-32,0,0,5,0:00:02
20200804_154850_3513887004,20.32,31.75,2.94,-32,-32,0,0,5,0:00:02
20200804_154850_3513937002,20.32,31.75,2.94,-32,-32,1,0,5,0:00:02
20200804_154850_3514003666,20.32,11.68,2.94,-32,-32,1,0,5,0:00:02
20200804_154850_3514053664,20.32,-1.47,2.82,-32,-32,1,0,5,0:00:02
20200804_154850_3514103662,19.68,-8.37,2.7,-32,-32,1,0,5,0:00:02
20200804_154850_3514203658,19.68,-20.63,2.35,-32,-32,1,0,5,0:00:02
20200804_154850_3514270322,19.68,-32,1.53,-32,-32,1,0,5,0:00:02
20200804_154850_3514320320,19.68,-32,1.18,-32,-32,0,0,0,0:00:02
20200804_154850_3514370318,19.68,-32,0.47,-32,-32,0,0,0,0:00:02
20200804_154850_3514436982,19.68,-32,0.0,-32,-32,0,0,0,0:00:02
20200804_154850_3514503646,19.68,-32,-0.24,-32,-32,0,0,0,0:00:02
20200804_154851_3514570310,19.68,-24.72,-0.24,-32,-32,0,0,0,0:00:03
20200804_154851_3514620308,19.68,0.66,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514686972,19.68,4.47,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514753636,19.68,1.84,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514820300,19.68,-0.69,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514886964,19.68,-0.5,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514953628,19.68,0.04,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515003626,19.68,0.13,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515053624,19.68,-0.07,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515120288,19.68,0.02,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515186952,19.68,0.02,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515253616,19.68,-0.01,-0.12,-32,-32,0,0,0,0:00:03
20200804_154848_3512087076,20.96,-10.49,-0.24,-32,-32,0,0,0,0:00:00
20200804_154848_3512170406,20.32,-0.59,-0.24,-32,-32,0,0,0,0:00:00
20200804_154848_3512253736,20.32,-11.32,-0.59,-32,-32,0,0,0,0:00:00
20200804_154848_3512353732,20.32,-31.48,-1.07,-32,-32,1,0,5,0:00:00
20200804_154848_3512420396,20.32,-31.18,-1.42,-32,-32,1,0,5,0:00:00
20200804_154848_3512503726,20.32,-31.69,-1.9,-32,-32,1,0,5,0:00:00
20200804_154848_3512603722,20.32,-32,-2.37,-32,-32,1,0,5,0:00:00
20200804_154849_3512720384,20.32,-27.33,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512820380,20.32,-2.99,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512887044,20.32,-0.16,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513003706,20.32,-0.22,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513103702,20.32,0.25,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513170366,20.32,0.07,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513253696,20.32,1.52,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513370358,20.32,4.94,-2.49,-32,-32,1,0,5,0:00:01
20200804_154849_3513487020,20.32,31.75,-1.66,-32,-32,1,0,5,0:00:01
20200804_154849_3513570350,20.32,31.75,-0.12,-32,-32,0,0,5,0:00:01
20200804_154850_3513653680,20.32,31.75,0.94,-32,-32,0,0,5,0:00:02
20200804_154850_3513753676,20.32,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154850_3513837006,20.32,31.75,2.82,-32,-32,0,0,5,0:00:02
20200804_154850_3513937002,20.32,31.75,2.94,-32,-32,1,0,5,0:00:02
20200804_154850_3514020332,20.32,2.21,2.94,-32,-32,1,0,5,0:00:02
20200804_154850_3514103662,19.68,-8.37,2.7,-32,-32,1,0,5,0:00:02
20200804_154850_3514236990,19.68,-32,1.88,-32,-32,1,0,5,0:00:02
20200804_154850_3514320320,19.68,-32,1.18,-32,-32,0,0,0,0:00:02
20200804_154850_3514403650,19.68,-32,0.12,-32,-32,0,0,0,0:00:02
20200804_154850_3514503646,19.68,-32,-0.24,-32,-32,0,0,0,0:00:02
20200804_154851_3514603642,19.68,-5.78,-0.24,-32,-32,0,0,0,0:00:03
20200804_154851_3514686972,19.68,4.47,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514803634,19.68,1.28,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514886964,19.68,-0.5,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514970294,19.68,0.18,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515053624,19.68,-0.07,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515153620,19.68,0.01,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515253616,19.68,-0.01,-0.12,-32,-32,0,0,0,0:00:03
20200804_154848_3512120408,20.96,-8.68,-0.24,-32,-32,0,0,0,0:00:00
20200804_154848_3512220404,20.32,-4.53,-0.36,-32,-32,0,0,0,0:00:00
20200804_154848_3512353732,20.32,-31.48,-1.07,-32,-32,1,0,5,0:00:00
20200804_154848_3512437062,20.32,-29.52,-1.54,-32,-32,1,0,5,0:00:00
20200804_154848_3512570390,20.32,-32,-2.25,-32,-32,1,0,5,0:00:00
20200804_154849_3512720384,20.32,-27.33,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512837046,20.32,-0.38,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3512953708,20.32,1.0,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513103702,20.32,0.25,-2.73,-32,-32,0,0,5,0:00:01
20200804_154849_3513220364,20.32,0.26,-2.73,-32,-32,1,0,5,0:00:01
20200804_154849_3513337026,20.32,2.71,-2.61,-32,-32,1,0,5,0:00:01
20200804_154849_3513487020,20.32,31.75,-1.66,-32,-32,1,0,5,0:00:01
20200804_154850_3513603682,20.32,31.75,0.24,-32,-32,0,0,5,0:00:02
20200804_154850_3513720344,20.32,31.75,1.88,-32,-32,0,0,5,0:00:02
20200804_154850_3513837006,20.32,31.75,2.82,-32,-32,0,0,5,0:00:02
20200804_154850_3513970334,20.32,23.26,2.94,-32,-32,1,0,5,0:00:02
20200804_154850_3514086996,20.32,-4.12,2.82,-32,-32,1,0,5,0:00:02
20200804_154850_3514236990,19.68,-32,1.88,-32,-32,1,0,5,0:00:02
20200804_154850_3514336986,19.68,-32,0.59,-32,-32,0,0,0,0:00:02
20200804_154850_3514453648,19.68,-32,-0.12,-32,-32,0,0,0,0:00:02
20200804_154851_3514603642,19.68,-5.78,-0.24,-32,-32,0,0,0,0:00:03
20200804_154851_3514736970,19.68,3.84,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514853632,19.68,-0.68,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3514970294,19.68,0.18,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515086956,19.68,-0.05,-0.12,-32,-32,0,0,0,0:00:03
20200804_154851_3515220284,19.68,0.03,-0.12,-32,-32,0,0,0,0:00:03
