Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133531_1134054636,19.05,-0.02,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133531_1134137966,19.05,0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133531_1134237962,19.05,-0.0,-0.12,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133531_1134321292,19.05,-2.6,-0.12,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133531_1134404622,19.05,-7.93,-0.24,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133532_1134504618,19.05,-2.01,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133532_1134604614,19.05,0.66,-0.24,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133532_1134687944,19.05,-0.37,-0.24,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133532_1134787940,19.05,0.12,-0.24,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133532_1134871270,19.05,0.46,-0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133532_1134937934,19.05,7.52,0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133532_1135054596,19.05,31.75,0.94,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133532_1135171258,18.41,31.75,1.41,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133532_1135271254,18.41,26.6,1.65,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133532_1135354584,18.41,8.72,1.76,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133533_1135454580,18.41,1.32,1.76,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133533_1135554576,18.41,-0.3,1.76,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133533_1135654572,18.41,0.14,1.76,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133533_1135754568,18.41,-0.17,1.76,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133533_1135837898,18.41,-0.04,1.76,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133533_1135921228,18.41,-0.34,1.76,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133533_1136037890,18.41,-2.75,1.65,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133533_1136154552,18.41,-10.69,1.41,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133533_1136271214,18.41,-29.55,0.82,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133533_1136354544,18.41,-32,-0.47,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133534_1136437874,18.41,-32,-1.54,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133534_1136521204,18.41,-32,-2.61,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133534_1136621200,18.41,-32,-2.96,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133534_1136721196,18.41,-21.71,-3.08,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133534_1136787860,18.41,-1.47,-3.08,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133534_1136904522,18.41,0.06,-2.96,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133534_1136987852,18.41,12.58,-2.73,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133534_1137104514,18.41,31.75,-1.78,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133534_1137187844,18.41,31.75,-1.42,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133534_1137304506,18.41,22.58,-0.95,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133535_1137404502,18.41,20.03,-0.71,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133535_1137487832,18.41,17.77,-0.47,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133535_1137587828,18.41,19.81,-0.24,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133535_1137671158,18.41,11.95,-0.12,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1137754488,18.41,2.05,-0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1137854484,18.41,-11.66,-0.36,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1137937814,17.78,-11.43,-0.36,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1138054476,17.78,8.29,-0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1138154472,17.78,3.05,-0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133535_1138254468,17.78,-0.54,-0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133536_1138337798,17.78,0.09,-0.24,-32,-32, 0.0, 0.0,0,0:00:05
