Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152110_2096960350,16.51,-7.51,0.0,-32,-32,0,0,0,0:00:00
20200804_152110_2097027014,16.51,-4.93,-0.12,-32,-32,0,0,0,0:00:00
20200804_152111_2097093678,16.51,-3.97,-0.12,-32,-32,0,0,0,0:00:01
20200804_152111_2097160342,16.51,-4.21,-0.12,-32,-32,0,0,0,0:00:01
20200804_152111_2097227006,16.51,-0.3,-0.12,-32,-32,0,1,6,0:00:01
20200804_152111_2097277004,16.51,0.5,-0.12,-32,-32,0,1,6,0:00:01
20200804_152111_2097310336,16.51,3.25,0.0,-32,-32,0,1,6,0:00:01
20200804_152111_2097377000,16.51,9.54,0.24,-32,-32,0,1,6,0:00:01
20200804_152111_2097426998,16.51,25.63,0.59,-32,-32,0,1,6,0:00:01
20200804_152111_2097460330,16.51,31.75,0.82,-32,-32,0,1,6,0:00:01
20200804_152111_2097543660,16.51,31.75,1.18,-32,-32,0,1,6,0:00:01
20200804_152111_2097626990,16.51,26.39,1.41,-32,-32,0,0,6,0:00:01
20200804_152111_2097676988,16.51,18.78,1.53,-32,-32,0,0,6,0:00:01
20200804_152111_2097726986,16.51,10.9,1.53,-32,-32,0,0,6,0:00:01
20200804_152111_2097776984,16.51,9.47,1.65,-32,-32,0,0,6,0:00:01
20200804_152111_2097843648,16.51,7.64,1.65,-32,-32,0,0,6,0:00:01
20200804_152111_2097910312,16.51,5.55,1.65,-32,-32,0,0,6,0:00:01
20200804_152112_2097976976,16.51,3.02,1.76,-32,-32,0,0,6,0:00:02
20200804_152112_2098043640,16.51,3.44,1.76,-32,-32,0,1,6,0:00:02
20200804_152112_2098093638,16.51,5.33,1.88,-32,-32,0,1,6,0:00:02
20200804_152112_2098160302,16.51,7.25,1.88,-32,-32,0,1,6,0:00:02
20200804_152112_2098226966,16.51,7.05,1.88,-32,-32,0,1,6,0:00:02
20200804_152112_2098293630,16.51,2.34,1.88,-32,-32,0,1,6,0:00:02
20200804_152112_2098343628,16.51,0.05,1.88,-32,-32,0,1,6,0:00:02
20200804_152112_2098393626,16.51,-3.38,1.76,-32,-32,0,1,6,0:00:02
20200804_152112_2098460290,16.51,-9.92,1.65,-32,-32,0,0,6,0:00:02
20200804_152112_2098510288,16.51,-25.08,1.29,-32,-32,0,0,6,0:00:02
20200804_152112_2098576952,15.88,-32,0.82,-32,-32,0,0,6,0:00:02
20200804_152112_2098643616,15.88,-32,0.47,-32,-32,0,0,6,0:00:02
20200804_152112_2098710280,15.88,-32,0.0,-32,-32,0,0,6,0:00:02
20200804_152112_2098776944,15.88,-32,-0.47,-32,-32,0,0,6,0:00:02
20200804_152112_2098843608,15.88,-32,-1.3,-32,-32,0,1,6,0:00:02
20200804_152113_2098926938,15.88,-32,-1.66,-32,-32,0,1,6,0:00:03
20200804_152113_2098976936,15.88,-32,-1.78,-32,-32,0,1,6,0:00:03
20200804_152113_2099043600,15.88,-16.19,-1.9,-32,-32,0,1,6,0:00:03
20200804_152113_2099110264,15.88,-15.71,-2.13,-32,-32,0,1,6,0:00:03
20200804_152113_2099160262,15.88,-14.54,-2.13,-32,-32,0,1,6,0:00:03
20200804_152113_2099210260,15.88,-9.55,-2.13,-32,-32,0,1,6,0:00:03
20200804_152113_2099276924,15.88,-1.65,-2.13,-32,-32,0,0,6,0:00:03
20200804_152113_2099326922,15.88,0.38,-2.13,-32,-32,0,0,6,0:00:03
20200804_152113_2099393586,15.88,-2.52,-2.25,-32,-32,0,0,6,0:00:03
20200804_152113_2099460250,15.88,-7.48,-2.37,-32,-32,0,0,6,0:00:03
20200804_152113_2099510248,15.88,-9.35,-2.49,-32,-32,0,0,6,0:00:03
20200804_152113_2099576912,15.88,-5.47,-2.49,-32,-32,0,0,6,0:00:03
20200804_152113_2099676908,15.88,-0.84,-2.49,-32,-32,0,1,6,0:00:03
20200804_152113_2099726906,15.88,0.13,-2.49,-32,-32,0,1,6,0:00:03
20200804_152113_2099793570,15.88,0.09,-2.49,-32,-32,0,1,6,0:00:03
20200804_152114_2099860234,15.88,2.06,-2.37,-32,-32,0,1,6,0:00:04
20200804_152114_2099926898,15.88,9.02,-2.13,-32,-32,0,1,6,0:00:04
20200804_152114_2099993562,15.88,17.58,-1.9,-32,-32,0,1,6,0:00:04
20200804_152114_2100060226,15.88,19.5,-1.78,-32,-32,0,0,6,0:00:04
20200804_152114_2100126890,15.88,14.55,-1.54,-32,-32,0,0,6,0:00:04
20200804_152114_2100193554,15.88,13.21,-1.42,-32,-32,0,0,6,0:00:04
20200804_152114_2100243552,15.88,14.68,-1.3,-32,-32,0,0,6,0:00:04
20200804_152114_2100310216,15.88,14.67,-1.19,-32,-32,0,0,6,0:00:04
20200804_152114_2100376880,15.88,14.97,-0.95,-32,-32,0,0,6,0:00:04
20200804_152114_2100443544,15.24,16.8,-0.83,-32,-32,0,1,6,0:00:04
