Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154507_3359176526,12.7,-0.04,0.12,-32,-32,0,0,0,0:00:00
20200804_154507_3359226524,12.7,0.21,0.12,-32,-32,0,0,0,0:00:00
20200804_154507_3359276522,12.7,-0.45,0.12,-32,-32,0,0,0,0:00:00
20200804_154507_3359343186,12.7,-5.15,-0.12,-32,-32,0,0,0,0:00:00
20200804_154507_3359409850,12.7,-16.72,-0.36,-32,-32,1,0,5,0:00:00
20200804_154507_3359476514,12.7,-25.27,-0.83,-32,-32,1,0,5,0:00:00
20200804_154507_3359509846,12.7,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_154507_3359559844,12.7,-32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154507_3359626508,12.7,-32,-2.01,-32,-32,1,0,5,0:00:00
20200804_154507_3359659840,12.7,-32,-2.37,-32,-32,1,0,5,0:00:00
20200804_154508_3359726504,12.7,-32,-2.96,-32,-32,1,0,5,0:00:01
20200804_154508_3359776502,12.7,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154508_3359826500,12.7,-32,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3359893164,12.7,-26.22,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3359943162,12.7,-10.44,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3360026492,12.7,-2.93,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3360093156,12.7,0.03,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3360159820,12.7,-0.66,-3.44,-32,-32,0,0,5,0:00:01
20200804_154508_3360259816,12.7,0.2,-3.44,-32,-32,1,0,5,0:00:01
20200804_154508_3360326480,12.7,-0.02,-3.44,-32,-32,1,0,5,0:00:01
20200804_154508_3360376478,12.7,0.31,-3.44,-32,-32,1,0,5,0:00:01
20200804_154508_3360426476,12.7,3.98,-3.32,-32,-32,1,0,5,0:00:01
20200804_154508_3360493140,12.7,19.47,-2.84,-32,-32,1,0,5,0:00:01
20200804_154508_3360559804,12.7,31.75,-2.13,-32,-32,1,0,5,0:00:01
20200804_154508_3360609802,12.7,31.75,-1.07,-32,-32,0,0,5,0:00:01
20200804_154509_3360676466,12.7,31.75,-0.12,-32,-32,0,0,5,0:00:02
20200804_154509_3360743130,12.7,31.75,0.94,-32,-32,0,0,5,0:00:02
20200804_154509_3360793128,12.7,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154509_3360859792,12.7,31.75,2.59,-32,-32,0,0,5,0:00:02
20200804_154509_3360926456,12.7,31.75,3.06,-32,-32,0,0,5,0:00:02
20200804_154509_3360993120,12.7,31.75,3.29,-32,-32,1,0,5,0:00:02
