Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133410_1055707770,20.32,-0.05,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133410_1055791100,20.32,-0.03,0.35,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133410_1055891096,20.32,4.5,0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133410_1055974426,19.68,3.16,0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133410_1056074422,19.68,-3.15,0.35,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133410_1056157752,19.68,-5.35,0.35,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133410_1056241082,19.68,-4.94,0.24,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133410_1056324412,19.68,-1.14,0.35,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133410_1056391076,19.68,8.3,0.47,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133411_1056541070,19.68,31.75,1.29,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133411_1056624400,19.05,31.75,2.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133411_1056707730,19.05,31.75,2.59,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133411_1056807726,19.05,31.75,3.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133411_1056891056,19.05,20.54,3.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133411_1056991052,19.05,-1.24,2.94,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133411_1057074382,19.05,-18.98,2.47,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133411_1057157712,19.05,-32,1.76,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133411_1057241042,19.05,-32,1.29,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133411_1057341038,18.41,-20.31,1.06,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133411_1057441034,18.41,-11.23,0.94,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133412_1057524364,18.41,-28.34,0.12,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133412_1057641026,18.41,-32,-0.95,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133412_1057757688,18.41,-32,-1.42,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133412_1057841018,18.41,-9.28,-1.66,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133412_1057941014,17.78,-15.62,-2.01,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133412_1058041010,17.78,-20.2,-2.25,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133412_1058124340,17.78,-3.35,-2.25,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133412_1058207670,17.78,2.47,-2.25,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133412_1058291000,17.78,0.26,-2.25,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133413_1058390996,17.78,7.18,-1.78,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133413_1058524324,17.78,31.75,-0.47,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133413_1058607654,17.14,31.75,-0.24,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133413_1058690984,17.14,0.98,-0.59,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133413_1058757648,17.14,-24.68,-0.83,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133413_1058857644,17.14,-16.4,-0.95,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133413_1058940974,17.14,-4.13,-0.95,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133413_1059057636,17.14,0.76,-0.95,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133413_1059174298,17.14,1.89,-0.83,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133413_1059257628,16.51,10.9,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133414_1059340958,16.51,15.64,-0.36,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133414_1059424288,16.51,12.37,-0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133414_1059524284,16.51,7.38,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133414_1059640946,16.51,-0.33,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133414_1059707610,16.51,-0.11,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133414_1059824272,16.51,0.09,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133414_1059907602,15.88,-0.0,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133414_1059990932,15.88,0.03,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
