Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154212_3190216618,28.57,-0.05,0.0,-32,-32,0,0,0,0:00:00
20200804_154213_3190283282,28.57,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_154213_3190349946,28.57,0.02,-0.12,-32,-32,0,0,0,0:00:01
20200804_154213_3190416610,28.57,-10.67,-0.36,-32,-32,0,0,0,0:00:01
20200804_154213_3190466608,28.57,-27.57,-0.71,-32,-32,1,0,5,0:00:01
20200804_154213_3190533272,28.57,-32,-1.07,-32,-32,1,0,5,0:00:01
20200804_154213_3190583270,28.57,-32,-1.19,-32,-32,1,0,5,0:00:01
20200804_154213_3190666600,28.57,-32,-1.66,-32,-32,1,0,5,0:00:01
20200804_154213_3190699932,28.57,-32,-1.9,-32,-32,1,0,5,0:00:01
20200804_154213_3190766596,28.57,-32,-2.37,-32,-32,1,0,5,0:00:01
20200804_154213_3190833260,28.57,-32,-2.96,-32,-32,1,0,5,0:00:01
20200804_154213_3190899924,28.57,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154213_3190949922,28.57,-19.86,-3.32,-32,-32,0,0,5,0:00:01
20200804_154213_3191016586,28.57,-11.95,-3.32,-32,-32,0,0,5,0:00:01
20200804_154213_3191066584,28.57,3.6,-3.32,-32,-32,0,0,5,0:00:01
20200804_154214_3191116582,28.57,10.53,-3.32,-32,-32,0,0,5,0:00:02
20200804_154214_3191183246,28.57,12.76,-3.2,-32,-32,0,0,5,0:00:02
20200804_154214_3191233244,28.57,13.88,-3.2,-32,-32,0,0,5,0:00:02
20200804_154214_3191299908,28.57,13.25,-3.08,-32,-32,1,0,5,0:00:02
20200804_154214_3191349906,28.57,12.79,-2.96,-32,-32,1,0,5,0:00:02
20200804_154214_3191416570,28.57,10.55,-2.49,-32,-32,1,0,5,0:00:02
20200804_154214_3191499900,28.57,29.23,-1.54,-32,-32,1,0,5,0:00:02
20200804_154214_3191566564,28.57,31.75,-0.71,-32,-32,1,0,5,0:00:02
20200804_154214_3191616562,28.57,31.75,-0.36,-32,-32,1,0,5,0:00:02
20200804_154214_3191683226,28.57,31.75,0.82,-32,-32,0,0,5,0:00:02
20200804_154214_3191733224,28.57,31.75,1.41,-32,-32,0,0,5,0:00:02
20200804_154214_3191799888,28.57,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154214_3191849886,28.57,31.75,2.7,-32,-32,0,0,5,0:00:02
20200804_154214_3191916550,28.57,31.75,3.06,-32,-32,0,0,5,0:00:02
20200804_154214_3191983214,28.57,31.75,3.18,-32,-32,0,0,5,0:00:02
20200804_154214_3192033212,28.57,22.93,3.29,-32,-32,0,0,5,0:00:02
20200804_154215_3192083210,28.57,9.07,3.29,-32,-32,1,0,5,0:00:03
