Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133332_1028492192,31.75,-2.94,0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133332_1028558856,31.75,-5.17,0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133332_1028642186,31.75,-9.44,0.0,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133333_1028742182,31.75,-4.9,-0.0,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133333_1028825512,31.75,0.94,-0.0,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133333_1028925508,31.75,9.02,0.35,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133333_1028992172,31.75,31.75,0.94,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133333_1029092168,31.75,31.75,1.29,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133333_1029158832,31.75,31.75,1.29,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133333_1029258828,31.75,1.75,1.29,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133333_1029342158,31.75,-2.07,1.29,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133333_1029425488,31.75,-0.89,1.29,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133333_1029525484,31.75,-5.51,1.18,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133334_1029625480,31.75,-1.95,1.18,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1029708810,31.75,-0.75,1.18,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1029808806,31.75,-4.86,1.06,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1029875470,31.75,-20.44,0.82,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133334_1029975466,31.75,-28.77,0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133334_1030058796,31.75,-32,-0.12,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133334_1030158792,31.75,-32,-0.83,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133334_1030258788,31.75,-32,-1.54,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1030358784,31.75,-32,-1.54,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1030442114,31.75,0.68,-1.54,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133334_1030525444,31.75,2.65,-1.54,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133335_1030625440,31.75,21.93,-1.07,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1030708770,31.75,31.75,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1030775434,31.75,27.64,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1030875430,31.75,5.4,-0.59,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1030975426,31.75,-1.99,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1031075422,31.75,-1.69,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1031158752,31.75,-1.84,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133335_1031242082,31.75,8.24,-0.47,-32,-32, 0.0, 0.0,0,0:00:03
20200803_133335_1031358744,31.75,19.33,-0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200803_133335_1031458740,31.75,6.0,-0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200803_133336_1031542070,31.75,-0.99,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1031658732,31.75,0.12,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1031742062,31.75,-0.04,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1031825392,31.75,0.02,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1031908722,31.75,0.02,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1032008718,31.75,0.39,-0.24,-32,-32, 0.0, 0.0,0,0:00:04
20200803_133336_1032092048,31.75,8.04,-0.12,-32,-32, 0.0, 0.0,0,0:00:04
