Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152340_2244037800,18.41,0.03,-0.24,-32,-32,0,0,0,0:00:00
20200804_152340_2244104464,18.41,0.04,-0.24,-32,-32,0,0,0,0:00:00
20200804_152340_2244154462,18.41,0.03,-0.24,-32,-32,0,1,6,0:00:00
20200804_152340_2244237792,18.41,1.24,-0.24,-32,-32,0,1,6,0:00:00
20200804_152340_2244287790,18.41,3.14,-0.12,-32,-32,0,1,6,0:00:00
20200804_152340_2244354454,18.41,9.12,0.12,-32,-32,0,1,6,0:00:00
20200804_152340_2244404452,18.41,28.58,0.71,-32,-32,0,1,6,0:00:00
20200804_152340_2244471116,18.41,31.75,1.41,-32,-32,0,1,6,0:00:00
20200804_152340_2244521114,18.41,31.75,1.53,-32,-32,0,0,6,0:00:00
20200804_152340_2244587778,18.41,31.75,1.65,-32,-32,0,0,6,0:00:00
20200804_152340_2244621110,17.78,10.29,1.65,-32,-32,0,0,6,0:00:00
20200804_152341_2244687774,17.78,2.11,1.65,-32,-32,0,0,6,0:00:01
20200804_152341_2244754438,17.78,-0.06,1.65,-32,-32,0,0,6,0:00:01
20200804_152341_2244787770,17.78,0.52,1.65,-32,-32,0,0,6,0:00:01
20200804_152341_2244854434,17.78,0.72,1.65,-32,-32,0,0,6,0:00:01
20200804_152341_2244921098,17.78,-0.72,1.65,-32,-32,0,1,6,0:00:01
20200804_152341_2244954430,17.78,-0.16,1.65,-32,-32,0,1,6,0:00:01
20200804_152341_2245021094,17.78,-0.15,1.65,-32,-32,0,1,6,0:00:01
20200804_152341_2245087758,17.78,-0.2,1.65,-32,-32,0,1,6,0:00:01
20200804_152341_2245154422,17.78,-1.13,1.53,-32,-32,0,1,6,0:00:01
20200804_152341_2245204420,17.78,-2.55,1.53,-32,-32,0,1,6,0:00:01
20200804_152341_2245254418,17.78,-4.67,1.53,-32,-32,0,1,6,0:00:01
20200804_152341_2245304416,17.78,-5.66,1.41,-32,-32,0,1,6,0:00:01
20200804_152341_2245371080,17.14,-9.23,1.29,-32,-32,0,0,6,0:00:01
20200804_152341_2245421078,17.14,-16.82,0.94,-32,-32,0,0,6,0:00:01
20200804_152341_2245487742,17.14,-31.9,0.47,-32,-32,0,0,6,0:00:01
20200804_152341_2245554406,17.14,-32,0.24,-32,-32,0,0,6,0:00:01
20200804_152342_2245637736,17.14,-32,-0.71,-32,-32,0,0,6,0:00:02
20200804_152342_2245671068,17.14,-32,-1.42,-32,-32,0,0,6,0:00:02
20200804_152342_2245737732,17.14,-32,-1.66,-32,-32,0,1,6,0:00:02
20200804_152342_2245771064,17.14,-32,-1.78,-32,-32,0,1,6,0:00:02
20200804_152342_2245854394,17.14,-23.14,-1.9,-32,-32,0,1,6,0:00:02
