Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144551_116739562,19.68,1.71,0.12,-32,-32, 1.0, 0.0,5,0:00:00
20200804_144551_116789560,19.68,1.35,0.12,-32,-32, 1.0, 0.0,5,0:00:00
20200804_144551_116839558,19.68,1.24,0.12,-32,-32, 1.0, 0.0,5,0:00:00
20200804_144551_116906222,19.68,-4.99,-0.12,-32,-32, 1.0, 0.0,5,0:00:00
20200804_144552_116972886,19.68,-15.12,-0.24,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117039550,19.68,-18.32,-0.36,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117106214,19.68,-13.65,-0.47,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117172878,19.68,-18.25,-0.83,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117222876,19.68,-22.04,-0.95,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117272874,19.68,-22.87,-1.07,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117322872,19.68,-12.29,-1.07,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117389536,19.05,-3.68,-1.07,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144552_117456200,19.05,-1.1,-1.19,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117506198,19.05,-3.61,-1.19,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117556196,19.05,-5.49,-1.19,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117622860,19.05,-6.06,-1.3,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117689524,19.05,-4.04,-1.3,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117739522,19.05,-2.12,-1.3,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117806186,19.05,0.19,-1.3,-32,-32, 1.0, 0.0,5,0:00:01
20200804_144552_117872850,19.05,0.23,-1.3,-32,-32, 0.0, 0.0,5,0:00:01
20200804_144553_117922848,19.05,0.05,-1.3,-32,-32, 0.0, 0.0,5,0:00:02
20200804_144553_118006178,19.05,0.04,-1.3,-32,-32, 0.0, 0.0,5,0:00:02
20200804_144553_118089508,19.05,0.08,-1.3,-32,-32, 0.0, 0.0,5,0:00:02
20200804_144553_118172838,19.05,0.05,-1.3,-32,-32, 0.0, 0.0,5,0:00:02
20200804_144553_118239502,19.05,0.09,-1.3,-32,-32, 0.0, 0.0,5,0:00:02
20200804_144553_118306166,19.05,0.94,-1.3,-32,-32, 1.0, 0.0,5,0:00:02
20200804_144553_118356164,19.05,3.44,-1.19,-32,-32, 1.0, 0.0,5,0:00:02
20200804_144553_118422828,19.05,6.77,-1.07,-32,-32, 1.0, 0.0,5,0:00:02
