Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_142737_3351732592,12.06,-0.62,-0.24,-26.51,-32,0,0,5,0:00:00
20200804_142737_3351799256,12.06,-1.46,-0.24,-27.43,-32,1,0,5,0:00:00
20200804_142737_3351849254,12.06,-3.92,-0.36,-27.43,-32,1,0,5,0:00:00
20200804_142737_3351932584,12.06,-12.03,-0.59,-27.43,-32,1,0,5,0:00:00
20200804_142737_3351982582,12.06,-14.59,-0.83,-26.51,-32,1,0,5,0:00:00
20200804_142737_3352049246,12.06,-13.33,-0.95,-26.51,-32,1,0,5,0:00:00
20200804_142737_3352099244,12.06,-11.68,-0.95,-24.69,-32,1,0,5,0:00:00
20200804_142737_3352165908,12.06,-7.0,-0.95,-24.69,-32,0,0,5,0:00:00
20200804_142738_3352249238,12.06,-1.42,-0.95,-24.69,-32,0,0,5,0:00:01
20200804_142738_3352299236,12.06,0.86,-0.95,-23.77,-32,0,0,5,0:00:01
20200804_142738_3352349234,12.06,1.01,-0.95,-23.77,-32,0,0,5,0:00:01
20200804_142738_3352415898,11.43,1.98,-0.83,-21.03,-32,0,0,5,0:00:01
20200804_142738_3352465896,11.43,3.75,-0.83,-21.03,-32,0,0,5,0:00:01
20200804_142738_3352549226,11.43,4.52,-0.83,-21.03,-32,0,0,5,0:00:01
20200804_142738_3352615890,11.43,2.46,-0.83,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352665888,11.43,1.76,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352732552,11.43,1.77,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352799216,11.43,2.37,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352849214,12.06,4.69,-0.59,-18.29,-32,1,0,5,0:00:01
20200804_142738_3352915878,12.06,6.08,-0.47,-18.29,-32,1,0,5,0:00:01
20200804_142738_3352965876,12.06,7.45,-0.47,-18.29,-32,1,0,5,0:00:01
20200804_142738_3353032540,12.06,8.66,-0.36,-18.29,-32,0,0,5,0:00:01
20200804_142738_3353099204,12.06,10.86,-0.12,-18.29,-32,0,0,5,0:00:01
20200804_142738_3353149202,12.06,13.58,0.0,-18.29,-32,0,0,5,0:00:01
20200804_142739_3353215866,12.06,11.41,0.12,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353282530,12.06,12.02,0.24,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353315862,12.06,9.41,0.24,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353399192,12.06,7.38,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353449190,12.06,2.8,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353515854,12.06,0.04,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353565852,12.06,0.69,0.35,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353632516,12.06,4.8,0.47,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353682514,12.06,10.46,0.59,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353732512,12.06,13.31,0.71,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353849174,12.06,10.64,0.82,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353899172,12.06,3.88,0.82,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353949170,12.06,-1.99,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142739_3354015834,12.06,-1.79,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142739_3354082498,12.06,-0.64,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142740_3354132496,12.06,-0.38,0.71,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354199160,12.06,-0.24,0.71,-18.29,-32,1,0,5,0:00:03
20200804_142740_3354265824,12.06,0.06,0.71,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354315822,12.06,0.91,0.82,-17.37,-32,0,0,5,0:00:03
20200804_142740_3354382486,12.06,2.26,0.82,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354449150,12.06,4.39,0.94,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354499148,12.06,4.82,0.94,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354565812,12.06,3.44,0.94,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354615810,12.06,2.22,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354682474,12.06,3.13,1.06,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354782470,12.06,2.94,1.06,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354849134,12.06,0.13,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354899132,12.06,-2.58,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354949130,12.06,-3.24,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3355015794,12.06,-3.65,0.82,-20.11,-32,0,0,5,0:00:03
20200804_142737_3351732592,12.06,-0.62,-0.24,-26.51,-32,0,0,5,0:00:00
20200804_142737_3351815922,12.06,-3.03,-0.36,-27.43,-32,1,0,5,0:00:00
20200804_142737_3351932584,12.06,-12.03,-0.59,-27.43,-32,1,0,5,0:00:00
20200804_142737_3352015914,12.06,-15.09,-0.83,-27.43,-32,1,0,5,0:00:00
20200804_142737_3352099244,12.06,-11.68,-0.95,-24.69,-32,1,0,5,0:00:00
20200804_142737_3352199240,12.06,-3.91,-0.95,-24.69,-32,0,0,5,0:00:00
20200804_142738_3352299236,12.06,0.86,-0.95,-23.77,-32,0,0,5,0:00:01
20200804_142738_3352365900,11.43,1.43,-0.95,-21.94,-32,0,0,5,0:00:01
20200804_142738_3352465896,11.43,3.75,-0.83,-21.03,-32,0,0,5,0:00:01
20200804_142738_3352582558,11.43,3.37,-0.83,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352665888,11.43,1.76,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352749218,11.43,1.94,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352849214,12.06,4.69,-0.59,-18.29,-32,1,0,5,0:00:01
20200804_142738_3352932544,12.06,7.39,-0.47,-18.29,-32,1,0,5,0:00:01
20200804_142738_3353032540,12.06,8.66,-0.36,-18.29,-32,0,0,5,0:00:01
20200804_142738_3353132536,12.06,11.25,-0.12,-18.29,-32,0,0,5,0:00:01
20200804_142739_3353215866,12.06,11.41,0.12,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353299196,12.06,11.35,0.24,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353399192,12.06,7.38,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353482522,12.06,0.91,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353565852,12.06,0.69,0.35,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353665848,12.06,7.2,0.59,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353732512,12.06,13.31,0.71,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353865840,12.06,4.93,0.82,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353949170,12.06,-1.99,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142739_3354065832,12.06,-1.57,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142740_3354132496,12.06,-0.38,0.71,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354232492,12.06,-0.09,0.71,-18.29,-32,1,0,5,0:00:03
20200804_142740_3354315822,12.06,0.91,0.82,-17.37,-32,0,0,5,0:00:03
20200804_142740_3354415818,12.06,3.74,0.82,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354499148,12.06,4.82,0.94,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354599144,12.06,2.6,0.94,-17.37,-32,0,0,5,0:00:03
20200804_142740_3354682474,12.06,3.13,1.06,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354799136,12.06,0.69,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354899132,12.06,-2.58,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354982462,12.06,-3.02,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142737_3351765924,12.06,-0.78,-0.24,-26.51,-32,0,0,5,0:00:00
20200804_142737_3351899252,12.06,-7.7,-0.47,-27.43,-32,1,0,5,0:00:00
20200804_142737_3352015914,12.06,-15.09,-0.83,-27.43,-32,1,0,5,0:00:00
20200804_142737_3352132576,12.06,-9.25,-0.95,-24.69,-32,1,0,5,0:00:00
20200804_142738_3352265904,12.06,0.81,-0.95,-23.77,-32,0,0,5,0:00:01
20200804_142738_3352365900,11.43,1.43,-0.95,-21.94,-32,0,0,5,0:00:01
20200804_142738_3352499228,11.43,3.93,-0.83,-21.03,-32,0,0,5,0:00:01
20200804_142738_3352632556,11.43,2.05,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352749218,11.43,1.94,-0.71,-20.11,-32,1,0,5,0:00:01
20200804_142738_3352882546,12.06,5.65,-0.59,-18.29,-32,1,0,5,0:00:01
20200804_142738_3352999208,12.06,7.72,-0.36,-18.29,-32,0,0,5,0:00:01
20200804_142738_3353132536,12.06,11.25,-0.12,-18.29,-32,0,0,5,0:00:01
20200804_142739_3353249198,12.06,12.02,0.12,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353365860,12.06,8.59,0.24,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353482522,12.06,0.91,0.24,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353599184,12.06,2.27,0.35,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353715846,12.06,11.61,0.59,-18.29,-32,1,0,5,0:00:02
20200804_142739_3353865840,12.06,4.93,0.82,-18.29,-32,0,0,5,0:00:02
20200804_142739_3353999168,12.06,-2.24,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142739_3354115830,12.06,-0.42,0.71,-18.29,-32,0,0,5,0:00:02
20200804_142740_3354232492,12.06,-0.09,0.71,-18.29,-32,1,0,5,0:00:03
20200804_142740_3354349154,12.06,1.34,0.82,-17.37,-32,0,0,5,0:00:03
20200804_142740_3354482482,12.06,5.09,0.94,-18.29,-32,0,0,5,0:00:03
20200804_142740_3354599144,12.06,2.6,0.94,-17.37,-32,0,0,5,0:00:03
20200804_142740_3354732472,12.06,3.1,1.06,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354865800,12.06,-2.17,0.94,-20.11,-32,0,0,5,0:00:03
20200804_142740_3354982462,12.06,-3.02,0.94,-20.11,-32,0,0,5,0:00:03
