Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_143122_3556291076,-17.28,0.01,-0.12,-32,-32,0,0,5,0:00:00
20200804_143122_3556324408,-17.28,0.01,-0.12,-32,-32,1,0,5,0:00:00
20200804_143122_3556374406,-17.28,-0.75,-0.24,-32,-32,1,0,5,0:00:00
20200804_143122_3556441070,-17.28,-3.58,-0.47,-32,-32,1,0,5,0:00:00
20200804_143122_3556491068,-17.28,-6.91,-0.71,-32,-32,1,0,5,0:00:00
20200804_143122_3556574398,-17.28,-7.32,-0.95,-32,-32,1,0,5,0:00:00
20200804_143122_3556641062,-17.28,-5.09,-1.07,-32,-32,1,0,5,0:00:00
20200804_143122_3556691060,-17.28,-3.98,-1.19,-32,-32,0,0,5,0:00:00
20200804_143122_3556741058,-17.28,-3.68,-1.3,-32,-32,0,0,5,0:00:00
20200804_143123_3556824388,-17.28,-3.35,-1.42,-32,-32,0,0,5,0:00:01
20200804_143123_3556891052,-17.28,-2.36,-1.42,-32,-32,0,0,5,0:00:01
20200804_143123_3556941050,-17.28,-0.53,-1.42,-32,-32,0,0,5,0:00:01
20200804_143123_3556991048,-17.92,-0.21,-1.42,-32,-32,0,0,5,0:00:01
20200804_143123_3557057712,-17.92,-0.94,-1.54,-32,-32,0,0,5,0:00:01
20200804_143123_3557124376,-17.92,-1.68,-1.54,-32,-32,1,0,5,0:00:01
20200804_143123_3557174374,-17.92,-2.02,-1.66,-32,-32,1,0,5,0:00:01
20200804_143123_3557241038,-17.92,-2.41,-1.78,-32,-32,1,0,5,0:00:01
20200804_143123_3557307702,-17.92,-2.66,-1.9,-32,-32,1,0,5,0:00:01
20200804_143123_3557357700,-17.92,-2.26,-1.9,-32,-32,1,0,5,0:00:01
20200804_143123_3557424364,-17.92,-1.43,-2.01,-32,-32,1,0,5,0:00:01
20200804_143123_3557474362,-17.92,-1.14,-2.01,-32,-32,1,0,5,0:00:01
20200804_143123_3557557692,-17.92,-1.39,-2.13,-32,-32,0,0,5,0:00:01
20200804_143123_3557607690,-17.92,-1.54,-2.13,-32,-32,0,0,5,0:00:01
20200804_143123_3557657688,-17.92,-1.41,-2.13,-32,-32,0,0,5,0:00:01
20200804_143124_3557724352,-17.92,-0.73,-2.13,-32,-32,0,0,5,0:00:02
20200804_143124_3557774350,-17.92,-0.48,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3557841014,-17.92,-0.21,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3557957676,-17.92,-0.13,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558024340,-17.92,-0.08,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558074338,-17.92,-0.08,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558141002,-17.92,-0.17,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558207666,-18.56,-0.14,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558257664,-18.56,-0.1,-2.25,-32,-32,1,0,5,0:00:02
20200804_143124_3558324328,-18.56,0.06,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558374326,-18.56,0.15,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558440990,-18.56,0.15,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558507654,-18.56,0.14,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558574318,-18.56,0.15,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558640982,-18.56,0.15,-2.25,-32,-32,0,0,5,0:00:02
20200804_143124_3558690980,-18.56,0.15,-2.25,-32,-32,0,0,5,0:00:02
20200804_143125_3558757644,-18.56,0.15,-2.25,-32,-32,1,0,5,0:00:03
20200804_143125_3558807642,-18.56,0.14,-2.25,-32,-32,1,0,5,0:00:03
20200804_143125_3558874306,-18.56,0.14,-2.25,-32,-32,1,0,5,0:00:03
20200804_143125_3558940970,-18.56,0.14,-2.25,-32,-32,1,0,5,0:00:03
20200804_143125_3558990968,-18.56,0.15,-2.25,-32,-32,1,0,5,0:00:03
20200804_143125_3559057632,-18.56,0.14,-2.25,-32,-32,1,0,5,0:00:03
