Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144348_4290611702,9.53,11.27,0.24,-23.77,-32,0,0,6,0:00:00
20200804_144349_4290661700,9.53,11.64,0.47,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290695032,9.53,15.28,0.59,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290761696,9.53,18.93,0.82,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290845026,9.53,16.58,0.94,-24.69,-32,0,1,6,0:00:01
20200804_144349_4290911690,9.53,9.31,0.94,-24.69,-32,0,1,6,0:00:01
20200804_144349_4290945022,9.53,4.92,1.06,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290978354,9.53,5.83,1.18,-23.77,-32,0,1,6,0:00:01
20200804_144349_4291045018,9.53,6.63,1.18,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291095016,9.53,5.65,1.18,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291145014,9.53,3.24,1.18,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291211678,9.53,3.32,1.29,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291278342,9.53,5.68,1.29,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291328340,9.53,6.02,1.41,-22.86,-32,0,0,6,0:00:01
20200804_144349_4291395004,9.53,3.06,1.41,-22.86,-32,0,0,6,0:00:01
20200804_144349_4291445002,9.53,1.28,1.41,-22.86,-32,0,1,6,0:00:01
20200804_144349_4291511666,9.53,-0.28,1.41,-22.86,-32,0,1,6,0:00:01
20200804_144350_4291578330,9.53,-0.43,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291644994,9.53,-0.17,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291694992,9.53,0.66,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291761656,9.53,0.54,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291811654,9.53,0.34,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291878318,9.53,-0.91,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4291928316,9.53,-2.09,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4291978314,9.53,-2.97,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4292044978,9.53,-4.45,1.18,-23.77,-32,0,0,6,0:00:02
20200804_144350_4292111642,9.53,-5.44,1.18,-23.77,-32,0,0,6,0:00:02
20200804_144350_4292178306,9.53,-8.31,1.06,-24.69,-32,0,0,6,0:00:02
20200804_144350_4292228304,9.53,-12.35,0.82,-26.51,-32,0,0,6,0:00:02
20200804_144350_4292294968,10.16,-13.63,0.71,-27.43,-32,0,1,6,0:00:02
20200804_144350_4292361632,10.16,-12.85,0.59,-29.26,-32,0,1,6,0:00:02
20200804_144350_4292411630,10.16,-11.57,0.47,-29.26,-32,0,1,6,0:00:02
20200804_144350_4292478294,10.16,-9.35,0.35,-29.26,-32,0,1,6,0:00:02
20200804_144351_4292544958,10.16,-9.64,0.24,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292594956,10.16,-11.49,0.0,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292644954,10.16,-14.04,-0.24,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292711618,10.16,-17.16,-0.36,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292778282,10.16,-15.9,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292828280,10.16,-13.95,-0.59,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292894944,10.16,-9.43,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292944942,10.16,-4.44,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293011606,10.16,-0.55,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293078270,10.16,-0.05,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293144934,10.16,0.79,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293194932,10.16,0.11,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293244930,10.16,-0.35,-0.59,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293311594,10.16,3.84,-0.59,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293378258,10.16,6.69,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293428256,10.16,7.04,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144352_4293494920,10.16,3.32,-0.47,-30.17,-32,0,0,6,0:00:04
20200804_144352_4293544918,10.16,2.19,-0.36,-31.09,-32,0,0,6,0:00:04
20200804_144352_4293628248,10.16,4.86,-0.24,-31.09,-32,0,0,6,0:00:04
20200804_144352_4293694912,10.16,14.31,0.0,-31.09,-32,0,0,6,0:00:04
20200804_144348_4290611702,9.53,11.27,0.24,-23.77,-32,0,0,6,0:00:00
20200804_144349_4290678366,9.53,13.29,0.47,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290761696,9.53,18.93,0.82,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290878358,9.53,14.28,0.94,-24.69,-32,0,1,6,0:00:01
20200804_144349_4290945022,9.53,4.92,1.06,-23.77,-32,0,1,6,0:00:01
20200804_144349_4291028352,9.53,7.0,1.18,-23.77,-32,0,1,6,0:00:01
20200804_144349_4291095016,9.53,5.65,1.18,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291178346,9.53,2.68,1.29,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291278342,9.53,5.68,1.29,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291361672,9.53,4.96,1.41,-22.86,-32,0,0,6,0:00:01
20200804_144349_4291445002,9.53,1.28,1.41,-22.86,-32,0,1,6,0:00:01
20200804_144350_4291544998,9.53,-0.8,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291644994,9.53,-0.17,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291728324,9.53,0.63,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291811654,9.53,0.34,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291911650,9.53,-1.64,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4291978314,9.53,-2.97,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4292061644,9.53,-5.03,1.18,-23.77,-32,0,0,6,0:00:02
20200804_144350_4292178306,9.53,-8.31,1.06,-24.69,-32,0,0,6,0:00:02
20200804_144350_4292261636,9.53,-13.01,0.82,-26.51,-32,0,1,6,0:00:02
20200804_144350_4292361632,10.16,-12.85,0.59,-29.26,-32,0,1,6,0:00:02
20200804_144350_4292444962,10.16,-11.31,0.35,-29.26,-32,0,1,6,0:00:02
20200804_144351_4292544958,10.16,-9.64,0.24,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292628288,10.16,-13.04,-0.12,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292711618,10.16,-17.16,-0.36,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292811614,10.16,-17.1,-0.59,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292894944,10.16,-9.43,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292994940,10.16,-4.19,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293078270,10.16,-0.05,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293161600,10.16,0.61,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293244930,10.16,-0.35,-0.59,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293344926,10.16,5.48,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293428256,10.16,7.04,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144352_4293511586,10.16,1.88,-0.36,-31.09,-32,0,0,6,0:00:04
20200804_144352_4293628248,10.16,4.86,-0.24,-31.09,-32,0,0,6,0:00:04
20200804_144352_4293728244,10.16,22.6,0.35,-30.17,-32,0,0,6,0:00:04
20200804_144349_4290645034,9.53,10.24,0.35,-23.77,-32,0,0,6,0:00:01
20200804_144349_4290728364,9.53,15.59,0.71,-23.77,-32,0,1,6,0:00:01
20200804_144349_4290878358,9.53,14.28,0.94,-24.69,-32,0,1,6,0:00:01
20200804_144349_4290961688,9.53,5.35,1.06,-23.77,-32,0,1,6,0:00:01
20200804_144349_4291061684,9.53,6.02,1.18,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291178346,9.53,2.68,1.29,-23.77,-32,0,0,6,0:00:01
20200804_144349_4291295008,9.53,6.09,1.41,-22.86,-32,0,0,6,0:00:01
20200804_144349_4291411670,9.53,1.88,1.41,-22.86,-32,0,0,6,0:00:01
20200804_144350_4291544998,9.53,-0.8,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291678326,9.53,0.22,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291778322,9.53,0.31,1.41,-22.86,-32,0,1,6,0:00:02
20200804_144350_4291911650,9.53,-1.64,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4292011646,9.53,-3.53,1.29,-22.86,-32,0,0,6,0:00:02
20200804_144350_4292128308,9.53,-7.61,1.06,-24.69,-32,0,0,6,0:00:02
20200804_144350_4292261636,9.53,-13.01,0.82,-26.51,-32,0,1,6,0:00:02
20200804_144350_4292378298,10.16,-12.66,0.47,-29.26,-32,0,1,6,0:00:02
20200804_144351_4292494960,10.16,-9.7,0.24,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292628288,10.16,-13.04,-0.12,-29.26,-32,0,1,6,0:00:03
20200804_144351_4292744950,10.16,-16.18,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292861612,10.16,-12.39,-0.59,-29.26,-32,0,0,6,0:00:03
20200804_144351_4292994940,10.16,-4.19,-0.71,-29.26,-32,0,0,6,0:00:03
20200804_144351_4293111602,10.16,-0.62,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293211598,10.16,-1.03,-0.71,-29.26,-32,0,1,6,0:00:03
20200804_144351_4293344926,10.16,5.48,-0.47,-29.26,-32,0,0,6,0:00:03
20200804_144352_4293461588,10.16,5.02,-0.47,-29.26,-32,0,0,6,0:00:04
20200804_144352_4293578250,10.16,2.76,-0.36,-31.09,-32,0,0,6,0:00:04
20200804_144352_4293728244,10.16,22.6,0.35,-30.17,-32,0,0,6,0:00:04
