Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152758_2498427624,14.61,0.39,0.24,-32,-32,0,0,0,0:00:00
20200804_152758_2498494288,14.61,0.44,0.24,-32,-32,0,0,0,0:00:00
20200804_152758_2498544286,14.61,0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_152758_2498627616,14.61,-0.06,0.24,-32,-32,0,0,0,0:00:00
20200804_152758_2498694280,14.61,0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_152758_2498744278,14.61,-0.02,0.24,-32,-32,0,1,6,0:00:00
20200804_152758_2498794276,14.61,-0.01,0.24,-32,-32,0,1,6,0:00:00
20200804_152758_2498860940,14.61,0.59,0.35,-32,-32,0,1,6,0:00:00
20200804_152758_2498910938,14.61,7.43,0.47,-32,-32,0,1,6,0:00:00
20200804_152758_2498960936,14.61,13.47,0.71,-32,-32,0,1,6,0:00:00
20200804_152758_2499044266,13.97,31.75,1.29,-32,-32,0,1,6,0:00:00
20200804_152759_2499094264,13.97,31.75,1.76,-32,-32,0,1,6,0:00:01
20200804_152759_2499160928,13.97,31.75,1.88,-32,-32,0,0,6,0:00:01
20200804_152759_2499210926,13.97,25.56,2.0,-32,-32,0,0,6,0:00:01
20200804_152759_2499260924,13.97,18.94,2.12,-32,-32,0,0,6,0:00:01
20200804_152759_2499344254,13.97,13.27,2.23,-32,-32,0,0,6,0:00:01
20200804_152759_2499394252,13.97,8.28,2.23,-32,-32,0,0,6,0:00:01
20200804_152759_2499460916,13.97,3.57,2.23,-32,-32,0,0,6,0:00:01
20200804_152759_2499527580,13.97,-0.81,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499594244,13.97,-0.27,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499644242,13.97,-0.06,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499710906,13.97,-0.16,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499760904,13.97,-0.1,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499810902,13.97,-0.46,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499860900,13.97,-0.86,2.23,-32,-32,0,1,6,0:00:01
20200804_152759_2499944230,13.97,-10.55,1.88,-32,-32,0,0,6,0:00:01
