Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133630_1178819512,17.78,-0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1178902842,17.78,0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179019504,17.78,0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179086168,17.78,-0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179152832,17.78,-0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179252828,17.78,0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200803_133630_1179336158,17.78,-2.37,-0.12,-32,-32, 0.0, 1.0,4,0:00:00
20200803_133631_1179419488,17.78,-9.48,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179519484,17.78,-3.76,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179602814,17.78,1.16,-0.24,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1179702810,17.78,0.96,-0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1179802806,17.78,3.83,-0.12,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1179886136,17.78,7.46,0.0,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1179952800,17.78,10.64,0.24,-32,-32, 0.0, 0.0,4,0:00:01
20200803_133631_1180052796,17.78,18.27,0.47,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1180152792,17.78,19.14,0.82,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133631_1180219456,17.78,15.8,1.06,-32,-32, 0.0, 1.0,4,0:00:01
20200803_133632_1180336118,17.14,17.05,1.29,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1180452780,17.14,13.79,1.53,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180569442,17.14,9.35,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180669438,17.14,5.64,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180752768,17.14,-0.33,1.65,-32,-32, 0.0, 0.0,4,0:00:02
20200803_133632_1180852764,17.14,-0.43,1.65,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1180919428,17.14,-1.59,1.65,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181019424,17.14,-10.69,1.29,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181102754,17.14,-26.94,0.94,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133632_1181186084,17.14,-27.96,0.71,-32,-32, 0.0, 1.0,4,0:00:02
20200803_133633_1181269414,16.51,-28.91,0.0,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181369410,16.51,-32,-0.83,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181452740,16.51,-32,-1.54,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181536070,16.51,-32,-1.9,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181636066,16.51,-20.51,-2.13,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1181736062,16.51,-14.0,-2.37,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181802726,16.51,-9.36,-2.37,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181902722,16.51,-1.81,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1181986052,16.51,-0.99,-2.49,-32,-32, 0.0, 1.0,4,0:00:03
20200803_133633_1182086048,15.88,-0.0,-2.49,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133633_1182169378,15.88,11.61,-2.01,-32,-32, 0.0, 0.0,4,0:00:03
20200803_133634_1182269374,15.88,30.76,-1.54,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1182369370,15.88,31.75,-0.95,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1182452700,15.88,28.69,-0.71,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133634_1182536030,15.88,12.7,-0.59,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133634_1182619360,15.88,11.78,-0.36,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133634_1182752688,15.88,20.16,-0.12,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133634_1182836018,15.88,6.46,0.0,-32,-32, 0.0, 1.0,4,0:00:04
20200803_133634_1182952680,15.88,0.35,0.12,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1183036010,15.24,8.68,0.24,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133634_1183136006,15.24,0.81,0.12,-32,-32, 0.0, 0.0,4,0:00:04
20200803_133635_1183219336,15.24,-9.25,0.0,-32,-32, 0.0, 0.0,4,0:00:05
20200803_133635_1183302666,15.24,-1.32,0.12,-32,-32, 0.0, 0.0,4,0:00:05
20200803_133635_1183402662,15.24,12.5,0.35,-32,-32, 0.0, 0.0,4,0:00:05
20200803_133635_1183485992,15.24,12.42,0.47,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1183552656,15.24,9.84,0.59,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1183669318,15.24,2.57,0.59,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1183752648,15.24,0.95,0.59,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1183852644,15.24,1.65,0.59,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1183935974,14.61,0.44,0.59,-32,-32, 0.0, 0.0,0,0:00:05
20200803_133635_1184035970,14.61,-0.02,0.59,-32,-32, 0.0, 0.0,0,0:00:05
