Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_151841_1956832622,20.96,16.69,0.47,-32,-32,0,0,0,0:00:00
20200804_151841_1956899286,20.96,22.34,0.59,-32,-32,0,0,0,0:00:00
20200804_151841_1956965950,20.96,19.25,0.71,-32,-32,0,0,0,0:00:00
20200804_151841_1957032614,20.96,16.65,0.82,-32,-32,0,0,0,0:00:00
20200804_151841_1957082612,20.96,8.67,0.82,-32,-32,0,0,0,0:00:00
20200804_151841_1957149276,20.96,-2.31,0.71,-32,-32,0,1,6,0:00:00
20200804_151842_1957215940,20.96,-10.24,0.71,-32,-32,0,1,6,0:00:01
20200804_151842_1957282604,20.96,1.55,0.94,-32,-32,0,1,6,0:00:01
20200804_151842_1957315936,20.96,14.51,1.06,-32,-32,0,1,6,0:00:01
20200804_151842_1957399266,20.96,25.2,1.29,-32,-32,0,1,6,0:00:01
20200804_151842_1957465930,20.96,21.07,1.53,-32,-32,0,1,6,0:00:01
20200804_151842_1957532594,20.96,21.1,1.65,-32,-32,0,0,6,0:00:01
20200804_151842_1957582592,20.96,22.77,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957632590,20.96,22.62,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957682588,20.96,15.9,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957749252,20.96,6.46,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957815916,20.96,-0.42,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957865914,20.96,-0.47,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957932578,20.96,0.29,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1957982576,20.96,0.05,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1958032574,20.96,-0.19,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1958115904,20.96,0.19,2.0,-32,-32,0,1,6,0:00:01
20200804_151843_1958182568,20.96,0.06,2.0,-32,-32,0,1,6,0:00:02
20200804_151843_1958232566,20.96,-0.0,2.0,-32,-32,0,1,6,0:00:02
20200804_151843_1958299230,20.96,-9.32,1.76,-32,-32,0,0,6,0:00:02
20200804_151843_1958349228,20.96,-24.97,1.41,-32,-32,0,0,6,0:00:02
20200804_151843_1958415892,20.96,-32,1.06,-32,-32,0,0,6,0:00:02
20200804_151843_1958465890,20.32,-32,0.71,-32,-32,0,0,6,0:00:02
20200804_151843_1958532554,20.32,-32,0.24,-32,-32,0,0,6,0:00:02
20200804_151843_1958632550,20.32,-32,-0.36,-32,-32,0,0,6,0:00:02
20200804_151843_1958682548,20.32,-32,-1.07,-32,-32,0,0,6,0:00:02
20200804_151843_1958732546,20.32,-32,-1.54,-32,-32,0,1,6,0:00:02
20200804_151843_1958815876,20.32,-32,-1.9,-32,-32,0,1,6,0:00:02
20200804_151843_1958899206,20.32,-32,-2.13,-32,-32,0,1,6,0:00:02
20200804_151843_1958982536,20.32,-22.28,-2.37,-32,-32,0,1,6,0:00:02
20200804_151843_1959032534,20.32,-18.02,-2.49,-32,-32,0,1,6,0:00:02
20200804_151844_1959099198,20.32,-10.51,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959165862,20.32,-0.52,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959232526,20.32,-0.03,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959299190,20.32,-0.39,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959349188,20.32,-0.07,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959415852,20.32,4.87,-2.37,-32,-32,0,0,6,0:00:03
20200804_151844_1959465850,20.32,18.69,-2.01,-32,-32,0,0,6,0:00:03
20200804_151844_1959515848,20.32,31.52,-1.54,-32,-32,0,1,6,0:00:03
20200804_151844_1959582512,20.32,31.75,-1.19,-32,-32,0,1,6,0:00:03
20200804_151844_1959649176,20.32,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_151844_1959699174,20.32,31.75,-0.83,-32,-32,0,1,6,0:00:03
20200804_151844_1959749172,20.32,27.64,-0.47,-32,-32,0,1,6,0:00:03
20200804_151844_1959815836,20.32,31.75,0.0,-32,-32,0,1,6,0:00:03
20200804_151844_1959882500,20.32,31.75,0.24,-32,-32,0,1,6,0:00:03
20200804_151844_1959949164,20.32,31.75,0.47,-32,-32,0,0,0,0:00:03
20200804_151845_1959999162,20.32,22.38,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960065826,20.32,7.75,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960115824,20.32,0.0,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960165822,20.32,-2.19,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960232486,20.32,-4.82,0.35,-32,-32,0,0,0,0:00:04
20200804_151845_1960282484,20.32,-4.81,0.35,-32,-32,0,0,0,0:00:04
20200804_151845_1960399146,20.32,-1.32,0.35,-32,-32,0,0,0,0:00:04
20200804_151845_1960465810,20.32,0.27,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960532474,20.32,0.12,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960599138,20.32,0.26,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960665802,20.32,-0.0,0.47,-32,-32,0,0,0,0:00:04
20200804_151841_1956832622,20.96,16.69,0.47,-32,-32,0,0,0,0:00:00
20200804_151841_1956915952,20.96,20.68,0.59,-32,-32,0,0,0,0:00:00
20200804_151841_1957032614,20.96,16.65,0.82,-32,-32,0,0,0,0:00:00
20200804_151841_1957115944,20.96,5.98,0.82,-32,-32,0,1,6,0:00:00
20200804_151842_1957215940,20.96,-10.24,0.71,-32,-32,0,1,6,0:00:01
20200804_151842_1957299270,20.96,10.26,1.06,-32,-32,0,1,6,0:00:01
20200804_151842_1957399266,20.96,25.2,1.29,-32,-32,0,1,6,0:00:01
20200804_151842_1957482596,20.96,21.55,1.65,-32,-32,0,1,6,0:00:01
20200804_151842_1957582592,20.96,22.77,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957665922,20.96,20.41,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957749252,20.96,6.46,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957832582,20.96,-1.09,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957932578,20.96,0.29,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1958015908,20.96,-0.1,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1958115904,20.96,0.19,2.0,-32,-32,0,1,6,0:00:01
20200804_151843_1958199234,20.96,-0.0,2.0,-32,-32,0,1,6,0:00:02
20200804_151843_1958299230,20.96,-9.32,1.76,-32,-32,0,0,6,0:00:02
20200804_151843_1958382560,20.96,-27.41,1.18,-32,-32,0,0,6,0:00:02
20200804_151843_1958465890,20.32,-32,0.71,-32,-32,0,0,6,0:00:02
20200804_151843_1958582552,20.32,-32,0.12,-32,-32,0,0,6,0:00:02
20200804_151843_1958682548,20.32,-32,-1.07,-32,-32,0,0,6,0:00:02
20200804_151843_1958782544,20.32,-32,-1.78,-32,-32,0,1,6,0:00:02
20200804_151843_1958899206,20.32,-32,-2.13,-32,-32,0,1,6,0:00:02
20200804_151843_1958999202,20.32,-19.66,-2.49,-32,-32,0,1,6,0:00:02
20200804_151844_1959099198,20.32,-10.51,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959215860,20.32,1.22,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959299190,20.32,-0.39,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959382520,20.32,0.7,-2.37,-32,-32,0,0,6,0:00:03
20200804_151844_1959465850,20.32,18.69,-2.01,-32,-32,0,0,6,0:00:03
20200804_151844_1959549180,20.32,31.75,-1.54,-32,-32,0,1,6,0:00:03
20200804_151844_1959649176,20.32,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_151844_1959732506,20.32,30.09,-0.59,-32,-32,0,1,6,0:00:03
20200804_151844_1959815836,20.32,31.75,0.0,-32,-32,0,1,6,0:00:03
20200804_151844_1959899166,20.32,31.75,0.35,-32,-32,0,0,0,0:00:03
20200804_151845_1959999162,20.32,22.38,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960099158,20.32,2.37,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960165822,20.32,-2.19,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960265818,20.32,-5.08,0.35,-32,-32,0,0,0,0:00:04
20200804_151845_1960399146,20.32,-1.32,0.35,-32,-32,0,0,0,0:00:04
20200804_151845_1960499142,20.32,0.26,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960599138,20.32,0.26,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960715800,20.32,-0.11,0.47,-32,-32,0,0,0,0:00:04
20200804_151841_1956865954,20.96,19.15,0.47,-32,-32,0,0,0,0:00:00
20200804_151841_1956999282,20.96,19.55,0.82,-32,-32,0,0,0,0:00:00
20200804_151841_1957115944,20.96,5.98,0.82,-32,-32,0,1,6,0:00:00
20200804_151842_1957249272,20.96,-5.78,0.82,-32,-32,0,1,6,0:00:01
20200804_151842_1957349268,20.96,18.64,1.18,-32,-32,0,1,6,0:00:01
20200804_151842_1957482596,20.96,21.55,1.65,-32,-32,0,1,6,0:00:01
20200804_151842_1957615924,20.96,23.33,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957715920,20.96,12.13,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957832582,20.96,-1.09,2.0,-32,-32,0,0,6,0:00:01
20200804_151842_1957965910,20.96,0.45,2.0,-32,-32,0,1,6,0:00:01
20200804_151842_1958065906,20.96,-0.03,2.0,-32,-32,0,1,6,0:00:01
20200804_151843_1958199234,20.96,-0.0,2.0,-32,-32,0,1,6,0:00:02
20200804_151843_1958332562,20.96,-17.13,1.65,-32,-32,0,0,6,0:00:02
20200804_151843_1958449224,20.32,-32,0.94,-32,-32,0,0,6,0:00:02
20200804_151843_1958582552,20.32,-32,0.12,-32,-32,0,0,6,0:00:02
20200804_151843_1958715880,20.32,-32,-1.42,-32,-32,0,1,6,0:00:02
20200804_151843_1958849208,20.32,-32,-2.01,-32,-32,0,1,6,0:00:02
20200804_151843_1958999202,20.32,-19.66,-2.49,-32,-32,0,1,6,0:00:02
20200804_151844_1959132530,20.32,-4.14,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959249192,20.32,-0.44,-2.49,-32,-32,0,0,6,0:00:03
20200804_151844_1959382520,20.32,0.7,-2.37,-32,-32,0,0,6,0:00:03
20200804_151844_1959499182,20.32,21.57,-1.9,-32,-32,0,1,6,0:00:03
20200804_151844_1959599178,20.32,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_151844_1959732506,20.32,30.09,-0.59,-32,-32,0,1,6,0:00:03
20200804_151844_1959849168,20.32,31.75,0.0,-32,-32,0,1,6,0:00:03
20200804_151844_1959965830,20.32,28.82,0.47,-32,-32,0,0,0,0:00:03
20200804_151845_1960099158,20.32,2.37,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960199154,20.32,-3.56,0.47,-32,-32,0,0,0,0:00:04
20200804_151845_1960332482,20.32,-4.57,0.35,-32,-32,0,0,0,0:00:04
