Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133557_1159203630,5.71,-5.41,0.24,-32,-32,0,0,0,0:00:00
20200803_133557_1159253628,5.71,-5.18,0.24,-32,-32,0,0,0,0:00:00
20200803_133557_1159286960,5.71,-5.6,0.12,-32,-32,0,0,0,0:00:00
20200803_133557_1159336958,5.71,-8.42,0.12,-32,-32,0,0,0,0:00:00
20200803_133557_1159420288,5.08,-7.19,0.0,-32,-32,0,1,6,0:00:00
20200803_133557_1159486952,5.08,-3.86,0.0,-32,-32,0,1,6,0:00:00
20200803_133557_1159536950,5.08,1.23,0.0,-32,-32,0,1,6,0:00:00
20200803_133557_1159586948,5.08,0.31,0.0,-32,-32,0,1,6,0:00:00
20200803_133557_1159653612,5.08,-0.12,0.0,-32,-32,0,1,6,0:00:00
20200803_133557_1159703610,5.08,-0.07,0.12,-32,-32,0,1,6,0:00:00
20200803_133557_1159753608,5.08,7.22,0.35,-32,-32,0,1,6,0:00:00
20200803_133558_1159803606,5.08,17.75,0.59,-32,-32,0,0,6,0:00:01
20200803_133558_1159853604,5.08,30.44,1.06,-32,-32,0,0,6,0:00:01
20200803_133558_1159920268,5.08,31.75,1.53,-32,-32,0,0,6,0:00:01
20200803_133558_1159970266,5.08,31.75,1.88,-32,-32,0,0,6,0:00:01
20200803_133558_1160053596,5.08,22.73,2.0,-32,-32,0,0,6,0:00:01
20200803_133558_1160120260,5.08,8.32,2.0,-32,-32,0,0,6,0:00:01
20200803_133558_1160170258,5.08,1.87,2.0,-32,-32,0,1,6,0:00:01
20200803_133558_1160220256,5.08,-1.49,2.0,-32,-32,0,1,6,0:00:01
20200803_133558_1160286920,5.08,-1.11,2.0,-32,-32,0,1,6,0:00:01
20200803_133558_1160353584,5.08,-1.11,1.88,-32,-32,0,1,6,0:00:01
20200803_133558_1160420248,5.08,-1.3,1.88,-32,-32,0,1,6,0:00:01
20200803_133558_1160470246,5.08,-1.61,1.88,-32,-32,0,1,6,0:00:01
20200803_133558_1160536910,5.08,-2.14,1.88,-32,-32,0,1,6,0:00:01
20200803_133558_1160586908,5.08,-1.93,1.88,-32,-32,0,0,6,0:00:01
20200803_133558_1160653572,5.08,-0.88,1.88,-32,-32,0,0,6,0:00:01
20200803_133558_1160703570,5.08,-0.16,1.88,-32,-32,0,0,6,0:00:01
20200803_133559_1160770234,5.08,-0.35,1.88,-32,-32,0,0,6,0:00:02
20200803_133559_1160836898,5.08,-1.06,1.76,-32,-32,0,0,6,0:00:02
20200803_133559_1160903562,5.08,-2.64,1.65,-32,-32,0,0,6,0:00:02
20200803_133559_1160970226,5.08,-9.11,1.53,-32,-32,0,1,6,0:00:02
20200803_133559_1161020224,5.08,-16.44,1.18,-32,-32,0,1,6,0:00:02
20200803_133559_1161086888,4.45,-19.2,1.06,-32,-32,0,1,6,0:00:02
20200803_133559_1161153552,4.45,-22.09,0.71,-32,-32,0,1,6,0:00:02
20200803_133559_1161203550,4.45,-28.13,0.0,-32,-32,0,1,6,0:00:02
20200803_133559_1161303546,4.45,-32,-1.19,-32,-32,0,1,6,0:00:02
20200803_133559_1161353544,4.45,-32,-2.01,-32,-32,0,1,6,0:00:02
20200803_133559_1161420208,4.45,-32,-2.25,-32,-32,0,0,6,0:00:02
