Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153512_2858729878,23.5,0.0,0.24,-32,-32,0,0,0,0:00:00
20200804_153512_2858779876,23.5,-0.05,0.24,-32,-32,0,0,0,0:00:00
20200804_153512_2858813208,23.5,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_153512_2858896538,23.5,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_153512_2858946536,23.5,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_153513_2859013200,23.5,-0.04,0.24,-32,-32,0,0,0,0:00:01
20200804_153513_2859063198,23.5,0.45,0.24,-32,-32,0,0,0,0:00:01
20200804_153513_2859129862,23.5,0.93,0.24,-32,-32,0,0,0,0:00:01
20200804_153513_2859196526,23.5,2.11,0.24,-32,-32,0,0,0,0:00:01
20200804_153513_2859263190,23.5,3.58,0.35,-32,-32,0,0,0,0:00:01
20200804_153513_2859329854,22.86,11.11,0.59,-32,-32,0,1,6,0:00:01
20200804_153513_2859396518,22.86,21.45,0.82,-32,-32,0,1,6,0:00:01
20200804_153513_2859446516,22.86,20.32,0.82,-32,-32,0,1,6,0:00:01
20200804_153513_2859496514,22.86,16.7,0.94,-32,-32,0,1,6,0:00:01
20200804_153513_2859579844,22.86,9.03,1.06,-32,-32,0,1,6,0:00:01
20200804_153513_2859663174,22.86,15.38,1.41,-32,-32,0,1,6,0:00:01
20200804_153513_2859713172,22.86,22.22,1.65,-32,-32,0,0,6,0:00:01
20200804_153513_2859813168,22.86,25.31,1.76,-32,-32,0,0,6,0:00:01
20200804_153513_2859863166,22.86,12.11,1.76,-32,-32,0,0,6,0:00:01
20200804_153514_2859913164,22.86,1.99,1.76,-32,-32,0,0,6,0:00:02
20200804_153514_2859963162,22.22,-1.51,1.76,-32,-32,0,0,6,0:00:02
20200804_153514_2860029826,22.22,-0.72,1.76,-32,-32,0,0,6,0:00:02
20200804_153514_2860079824,22.22,0.01,1.76,-32,-32,0,0,6,0:00:02
20200804_153514_2860129822,22.22,-0.09,1.76,-32,-32,0,1,6,0:00:02
20200804_153514_2860179820,22.22,-2.08,1.65,-32,-32,0,1,6,0:00:02
20200804_153514_2860246484,22.22,-5.53,1.65,-32,-32,0,1,6,0:00:02
20200804_153514_2860329814,22.22,-9.01,1.53,-32,-32,0,1,6,0:00:02
20200804_153514_2860379812,22.22,-14.96,1.29,-32,-32,0,1,6,0:00:02
20200804_153514_2860413144,22.22,-18.07,1.18,-32,-32,0,1,6,0:00:02
20200804_153514_2860479808,22.22,-22.85,0.82,-32,-32,0,1,6,0:00:02
20200804_153514_2860579804,21.59,-27.32,0.59,-32,-32,0,0,6,0:00:02
20200804_153514_2860629802,21.59,-32,-0.12,-32,-32,0,0,6,0:00:02
20200804_153514_2860696466,21.59,-32,-0.83,-32,-32,0,0,6,0:00:02
20200804_153514_2860746464,21.59,-32,-1.3,-32,-32,0,0,6,0:00:02
20200804_153515_2860813128,21.59,-32,-1.54,-32,-32,0,0,6,0:00:03
20200804_153515_2860879792,21.59,-32,-1.54,-32,-32,0,0,6,0:00:03
20200804_153515_2860946456,21.59,-11.95,-1.78,-32,-32,0,1,6,0:00:03
20200804_153515_2861013120,21.59,-11.94,-1.9,-32,-32,0,1,6,0:00:03
20200804_153515_2861063118,21.59,-16.05,-2.01,-32,-32,0,1,6,0:00:03
20200804_153515_2861129782,20.96,-13.92,-2.13,-32,-32,0,1,6,0:00:03
20200804_153515_2861196446,20.96,-9.73,-2.13,-32,-32,0,1,6,0:00:03
20200804_153515_2861263110,20.96,-3.26,-2.13,-32,-32,0,1,6,0:00:03
20200804_153515_2861329774,20.96,-0.17,-2.13,-32,-32,0,0,6,0:00:03
20200804_153515_2861379772,20.96,1.2,-2.13,-32,-32,0,0,6,0:00:03
20200804_153515_2861429770,20.96,8.83,-1.9,-32,-32,0,0,6,0:00:03
20200804_153515_2861496434,20.96,26.03,-1.54,-32,-32,0,0,6,0:00:03
20200804_153515_2861563098,20.96,31.75,-1.3,-32,-32,0,0,6,0:00:03
20200804_153515_2861613096,20.96,31.75,-0.83,-32,-32,0,0,6,0:00:03
20200804_153515_2861713092,20.96,31.75,-0.71,-32,-32,0,1,6,0:00:03
20200804_153516_2861779756,20.32,8.78,-0.47,-32,-32,0,1,6,0:00:04
20200804_153516_2861846420,20.32,6.84,-0.36,-32,-32,0,1,6,0:00:04
20200804_153516_2861913084,20.32,13.31,-0.36,-32,-32,0,1,6,0:00:04
20200804_153516_2861963082,20.32,14.2,-0.24,-32,-32,0,1,6,0:00:04
20200804_153516_2862029746,20.32,12.36,-0.12,-32,-32,0,1,6,0:00:04
20200804_153516_2862063078,20.32,5.15,-0.12,-32,-32,0,1,6,0:00:04
20200804_153516_2862129742,20.32,0.56,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862196406,20.32,-0.47,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862246404,20.32,-0.13,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862313068,19.68,0.19,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862363066,19.68,0.69,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862429730,19.68,2.0,-0.12,-32,-32,0,0,6,0:00:04
20200804_153516_2862479728,19.68,7.64,0.0,-32,-32,0,0,6,0:00:04
20200804_153516_2862529726,19.68,6.52,0.0,-32,-32,0,1,6,0:00:04
20200804_153516_2862579724,19.68,3.47,0.0,-32,-32,0,1,6,0:00:04
20200804_153517_2862663054,19.68,-1.1,0.0,-32,-32,0,1,6,0:00:05
20200804_153517_2862729718,19.68,-0.14,0.0,-32,-32,0,1,6,0:00:05
20200804_153517_2862796382,19.68,0.36,0.0,-32,-32,0,1,6,0:00:05
20200804_153517_2862846380,19.68,-0.01,0.0,-32,-32,0,0,0,0:00:05
