Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152234_2179257058,9.53,-9.18,-0.12,-32,-32,0,0,0,0:00:00
20200804_152234_2179323722,9.53,-9.68,-0.12,-32,-32,0,0,0,0:00:00
20200804_152234_2179357054,9.53,-9.16,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179423718,9.53,-5.2,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179490382,9.53,-1.53,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179540380,9.53,-2.73,-0.36,-32,-32,0,0,0,0:00:00
20200804_152234_2179607044,9.53,-8.97,-0.47,-32,-32,0,0,0,0:00:00
20200804_152234_2179673708,9.53,-14.9,-0.71,-32,-32,0,0,0,0:00:00
20200804_152234_2179723706,9.53,-10.05,-0.71,-32,-32,0,0,0,0:00:00
20200804_152234_2179773704,9.53,-5.47,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2179840368,9.53,1.11,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2179923698,9.53,0.89,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2179990362,9.53,-0.05,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2180057026,9.53,1.11,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2180123690,9.53,1.27,-0.71,-32,-32,0,1,6,0:00:00
20200804_152235_2180173688,9.53,0.66,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180240352,9.53,-0.95,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180290350,9.53,-1.31,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180357014,9.53,-0.83,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180407012,9.53,2.87,-0.59,-32,-32,0,0,6,0:00:01
20200804_152235_2180507008,9.53,7.41,-0.47,-32,-32,0,0,6,0:00:01
20200804_152235_2180557006,9.53,11.93,-0.36,-32,-32,0,1,6,0:00:01
20200804_152235_2180623670,9.53,12.33,-0.12,-32,-32,0,1,6,0:00:01
20200804_152235_2180690334,9.53,13.02,0.0,-32,-32,0,1,6,0:00:01
20200804_152235_2180756998,9.53,12.54,0.24,-32,-32,0,1,6,0:00:01
20200804_152235_2180823662,9.53,9.57,0.35,-32,-32,0,1,6,0:00:01
20200804_152235_2180890326,9.53,7.96,0.35,-32,-32,0,1,6,0:00:01
20200804_152235_2180940324,9.53,1.06,0.35,-32,-32,0,0,6,0:00:01
20200804_152235_2181006988,9.53,-0.55,0.35,-32,-32,0,0,6,0:00:01
20200804_152235_2181056986,9.53,-0.28,0.35,-32,-32,0,0,6,0:00:01
20200804_152236_2181123650,9.53,0.56,0.35,-32,-32,0,0,6,0:00:02
20200804_152236_2181173648,9.53,1.99,0.35,-32,-32,0,0,6,0:00:02
20200804_152236_2181240312,9.53,4.62,0.47,-32,-32,0,0,6,0:00:02
20200804_152236_2181306976,9.53,5.22,0.47,-32,-32,0,0,6,0:00:02
20200804_152236_2181356974,9.53,2.45,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181423638,9.53,0.61,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181490302,9.53,-0.19,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181540300,9.53,-0.02,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181623630,9.53,0.26,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181723626,9.53,0.61,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181790290,9.53,1.4,0.59,-32,-32,0,0,6,0:00:02
20200804_152236_2181840288,9.53,2.75,0.59,-32,-32,0,0,6,0:00:02
20200804_152236_2181890286,9.53,3.19,0.59,-32,-32,0,0,6,0:00:02
20200804_152236_2181956950,9.53,2.33,0.71,-32,-32,0,0,6,0:00:02
20200804_152237_2182056946,9.53,1.38,0.71,-32,-32,0,0,6,0:00:03
20200804_152237_2182123610,9.53,1.34,0.71,-32,-32,0,0,6,0:00:03
20200804_152237_2182190274,9.53,1.51,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182256938,9.53,0.96,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182323602,9.53,0.73,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182390266,9.53,0.67,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182456930,9.53,1.36,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182506928,9.53,1.88,0.82,-32,-32,0,1,6,0:00:03
20200804_152237_2182573592,9.53,2.13,0.82,-32,-32,0,0,6,0:00:03
20200804_152237_2182640256,9.53,1.84,0.82,-32,-32,0,0,6,0:00:03
20200804_152237_2182690254,9.53,2.59,0.82,-32,-32,0,0,6,0:00:03
20200804_152237_2182740252,9.53,2.99,0.94,-32,-32,0,0,6,0:00:03
20200804_152237_2182790250,9.53,4.04,0.94,-32,-32,0,0,6,0:00:03
20200804_152237_2182873580,9.53,4.08,0.94,-32,-32,0,0,6,0:00:03
20200804_152237_2182940244,9.53,3.34,1.06,-32,-32,0,1,6,0:00:03
20200804_152238_2182990242,9.53,2.46,1.06,-32,-32,0,1,6,0:00:04
20200804_152238_2183056906,9.53,2.37,1.06,-32,-32,0,1,6,0:00:04
20200804_152238_2183106904,9.53,3.07,1.18,-32,-32,0,1,6,0:00:04
20200804_152238_2183173568,9.53,3.06,1.18,-32,-32,0,1,6,0:00:04
20200804_152238_2183240232,9.53,2.34,1.18,-32,-32,0,1,6,0:00:04
20200804_152238_2183290230,9.53,-1.71,1.06,-32,-32,0,1,6,0:00:04
20200804_152238_2183356894,9.53,-10.02,0.71,-32,-32,0,0,6,0:00:04
20200804_152238_2183406892,9.53,-27.1,0.35,-32,-32,0,0,6,0:00:04
20200804_152238_2183473556,9.53,-32,0.0,-32,-32,0,0,6,0:00:04
20200804_152238_2183523554,9.53,-32,-0.36,-32,-32,0,0,6,0:00:04
20200804_152238_2183590218,9.53,-28.1,-0.59,-32,-32,0,0,6,0:00:04
20200804_152238_2183640216,8.89,-27.73,-1.07,-32,-32,0,0,6,0:00:04
20200804_152238_2183706880,8.89,-31.1,-1.3,-32,-32,0,0,6,0:00:04
20200804_152238_2183756878,8.89,-29.42,-1.66,-32,-32,0,1,6,0:00:04
20200804_152238_2183823542,8.89,-24.5,-1.78,-32,-32,0,1,6,0:00:04
20200804_152238_2183890206,8.89,-15.23,-1.9,-32,-32,0,1,6,0:00:04
20200804_152239_2183940204,8.89,-12.85,-2.13,-32,-32,0,1,6,0:00:05
20200804_152239_2184006868,8.89,-11.97,-2.25,-32,-32,0,1,6,0:00:05
20200804_152239_2184073532,8.89,-12.15,-2.37,-32,-32,0,1,6,0:00:05
20200804_152239_2184123530,8.89,-9.31,-2.37,-32,-32,0,1,6,0:00:05
20200804_152239_2184190194,8.89,-7.93,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184240192,8.89,-3.93,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184290190,8.89,-1.69,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184356854,8.89,0.17,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184423518,8.89,0.12,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184490182,8.89,-0.1,-2.49,-32,-32,0,0,6,0:00:05
20200804_152239_2184540180,8.89,0.1,-2.49,-32,-32,0,1,6,0:00:05
20200804_152239_2184606844,8.89,0.08,-2.49,-32,-32,0,1,6,0:00:05
20200804_152239_2184656842,8.89,0.05,-2.37,-32,-32,0,1,6,0:00:05
20200804_152239_2184723506,8.89,4.22,-2.37,-32,-32,0,1,6,0:00:05
20200804_152239_2184773504,8.89,12.47,-2.01,-32,-32,0,1,6,0:00:05
20200804_152239_2184840168,8.89,21.73,-1.66,-32,-32,0,1,6,0:00:05
20200804_152240_2184890166,8.89,25.02,-1.42,-32,-32,0,1,6,0:00:06
20200804_152240_2184956830,8.89,21.77,-1.3,-32,-32,0,0,6,0:00:06
20200804_152240_2185023494,8.89,17.48,-1.19,-32,-32,0,0,6,0:00:06
20200804_152240_2185073492,8.89,14.12,-0.95,-32,-32,0,0,6,0:00:06
20200804_152240_2185140156,8.89,11.86,-0.83,-32,-32,0,0,6,0:00:06
20200804_152240_2185240152,8.89,9.36,-0.71,-32,-32,0,0,6,0:00:06
20200804_152240_2185290150,8.89,5.85,-0.71,-32,-32,0,0,6,0:00:06
20200804_152240_2185356814,8.89,6.35,-0.59,-32,-32,0,1,6,0:00:06
20200804_152240_2185406812,8.89,10.86,-0.36,-32,-32,0,1,6,0:00:06
20200804_152240_2185473476,8.89,19.64,-0.12,-32,-32,0,1,6,0:00:06
20200804_152240_2185523474,8.89,21.06,0.12,-32,-32,0,1,6,0:00:06
20200804_152240_2185590138,8.89,14.33,0.12,-32,-32,0,0,0,0:00:06
20200804_152240_2185640136,8.89,4.44,0.12,-32,-32,0,0,0,0:00:06
20200804_152240_2185706800,8.89,-0.46,0.12,-32,-32,0,0,0,0:00:06
20200804_152240_2185773464,8.89,-2.46,0.12,-32,-32,0,0,0,0:00:06
20200804_152240_2185840128,8.89,-0.53,0.12,-32,-32,0,0,0,0:00:06
20200804_152241_2185890126,8.89,0.84,0.12,-32,-32,0,0,0,0:00:07
20200804_152241_2185956790,8.89,0.48,0.12,-32,-32,0,0,0,0:00:07
20200804_152241_2186023454,8.89,-0.08,0.12,-32,-32,0,0,0,0:00:07
20200804_152241_2186073452,8.89,-0.02,0.12,-32,-32,0,0,0,0:00:07
20200804_152241_2186140116,8.89,0.06,0.12,-32,-32,0,0,0,0:00:07
20200804_152241_2186190114,8.89,-0.04,0.12,-32,-32,0,0,0,0:00:07
20200804_152234_2179257058,9.53,-9.18,-0.12,-32,-32,0,0,0,0:00:00
20200804_152234_2179340388,9.53,-9.92,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179423718,9.53,-5.2,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179507048,9.53,-1.3,-0.24,-32,-32,0,0,0,0:00:00
20200804_152234_2179607044,9.53,-8.97,-0.47,-32,-32,0,0,0,0:00:00
20200804_152234_2179707040,9.53,-14.36,-0.71,-32,-32,0,0,0,0:00:00
20200804_152234_2179773704,9.53,-5.47,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2179873700,9.53,1.58,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2179990362,9.53,-0.05,-0.71,-32,-32,0,1,6,0:00:00
20200804_152234_2180073692,9.53,1.34,-0.71,-32,-32,0,1,6,0:00:00
20200804_152235_2180173688,9.53,0.66,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180257018,9.53,-1.43,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180357014,9.53,-0.83,-0.71,-32,-32,0,0,6,0:00:01
20200804_152235_2180457010,9.53,3.7,-0.59,-32,-32,0,0,6,0:00:01
20200804_152235_2180557006,9.53,11.93,-0.36,-32,-32,0,1,6,0:00:01
20200804_152235_2180657002,9.53,13.8,-0.12,-32,-32,0,1,6,0:00:01
20200804_152235_2180756998,9.53,12.54,0.24,-32,-32,0,1,6,0:00:01
20200804_152235_2180856994,9.53,9.42,0.35,-32,-32,0,1,6,0:00:01
20200804_152235_2180940324,9.53,1.06,0.35,-32,-32,0,0,6,0:00:01
20200804_152235_2181023654,9.53,-0.46,0.35,-32,-32,0,0,6,0:00:01
20200804_152236_2181123650,9.53,0.56,0.35,-32,-32,0,0,6,0:00:02
20200804_152236_2181206980,9.53,3.35,0.47,-32,-32,0,0,6,0:00:02
20200804_152236_2181306976,9.53,5.22,0.47,-32,-32,0,0,6,0:00:02
20200804_152236_2181390306,9.53,1.78,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181490302,9.53,-0.19,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181573632,9.53,0.05,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181723626,9.53,0.61,0.47,-32,-32,0,1,6,0:00:02
20200804_152236_2181806956,9.53,2.22,0.59,-32,-32,0,0,6,0:00:02
20200804_152236_2181890286,9.53,3.19,0.59,-32,-32,0,0,6,0:00:02
20200804_152236_2182006948,9.53,2.18,0.71,-32,-32,0,0,6,0:00:02
20200804_152237_2182123610,9.53,1.34,0.71,-32,-32,0,0,6,0:00:03
20200804_152237_2182223606,9.53,1.29,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182323602,9.53,0.73,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182423598,9.53,0.87,0.71,-32,-32,0,1,6,0:00:03
20200804_152237_2182506928,9.53,1.88,0.82,-32,-32,0,1,6,0:00:03
20200804_152237_2182590258,9.53,2.06,0.82,-32,-32,0,0,6,0:00:03
20200804_152237_2182690254,9.53,2.59,0.82,-32,-32,0,0,6,0:00:03
20200804_152237_2182773584,9.53,3.51,0.94,-32,-32,0,0,6,0:00:03
20200804_152237_2182873580,9.53,4.08,0.94,-32,-32,0,0,6,0:00:03
20200804_152237_2182973576,9.53,2.55,1.06,-32,-32,0,1,6,0:00:03
20200804_152238_2183056906,9.53,2.37,1.06,-32,-32,0,1,6,0:00:04
20200804_152238_2183156902,9.53,3.36,1.18,-32,-32,0,1,6,0:00:04
20200804_152238_2183240232,9.53,2.34,1.18,-32,-32,0,1,6,0:00:04
20200804_152238_2183323562,9.53,-3.27,0.94,-32,-32,0,1,6,0:00:04
20200804_152238_2183406892,9.53,-27.1,0.35,-32,-32,0,0,6,0:00:04
20200804_152238_2183506888,9.53,-32,-0.24,-32,-32,0,0,6,0:00:04
20200804_152238_2183590218,9.53,-28.1,-0.59,-32,-32,0,0,6,0:00:04
20200804_152238_2183673548,8.89,-27.98,-1.19,-32,-32,0,0,6,0:00:04
20200804_152238_2183756878,8.89,-29.42,-1.66,-32,-32,0,1,6,0:00:04
20200804_152238_2183856874,8.89,-20.68,-1.78,-32,-32,0,1,6,0:00:04
20200804_152239_2183940204,8.89,-12.85,-2.13,-32,-32,0,1,6,0:00:05
20200804_152239_2184040200,8.89,-13.15,-2.25,-32,-32,0,1,6,0:00:05
20200804_152239_2184123530,8.89,-9.31,-2.37,-32,-32,0,1,6,0:00:05
