Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153527_2873195966,31.75,-1.24,0.35,-32,-32,0,0,0,0:00:00
20200804_153527_2873262630,31.75,0.59,0.35,-32,-32,0,0,0,0:00:00
20200804_153527_2873312628,31.75,1.43,0.47,-32,-32,0,0,0,0:00:00
20200804_153527_2873379292,31.75,10.11,0.59,-32,-32,0,0,0,0:00:00
20200804_153527_2873445956,31.75,21.0,0.82,-32,-32,0,1,6,0:00:00
20200804_153528_2873512620,31.75,23.49,0.94,-32,-32,0,1,6,0:00:01
20200804_153528_2873562618,31.75,20.5,1.06,-32,-32,0,1,6,0:00:01
20200804_153528_2873629282,31.75,19.97,1.41,-32,-32,0,1,6,0:00:01
20200804_153528_2873679280,31.75,26.47,1.65,-32,-32,0,1,6,0:00:01
20200804_153528_2873762610,31.75,31.75,1.88,-32,-32,0,1,6,0:00:01
20200804_153528_2873829274,31.75,30.35,2.0,-32,-32,0,0,6,0:00:01
20200804_153528_2873895938,31.75,20.04,2.12,-32,-32,0,0,6,0:00:01
20200804_153528_2873979268,31.75,8.93,2.12,-32,-32,0,0,6,0:00:01
20200804_153528_2874045932,31.75,-4.68,2.0,-32,-32,0,0,6,0:00:01
20200804_153528_2874145928,31.75,-9.98,1.88,-32,-32,0,0,6,0:00:01
20200804_153528_2874195926,31.75,-18.08,1.65,-32,-32,0,0,6,0:00:01
20200804_153528_2874245924,31.75,-27.6,1.18,-32,-32,0,1,6,0:00:01
20200804_153528_2874312588,31.75,-32,0.59,-32,-32,0,1,6,0:00:01
20200804_153529_2874379252,31.75,-32,0.0,-32,-32,0,1,6,0:00:02
20200804_153529_2874429250,31.75,-32,-0.59,-32,-32,0,1,6,0:00:02
20200804_153529_2874479248,31.75,-32,-0.95,-32,-32,0,1,6,0:00:02
20200804_153529_2874545912,31.75,-32,-1.07,-32,-32,0,1,6,0:00:02
20200804_153529_2874612576,31.75,-32,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874679240,31.75,-22.4,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874729238,31.75,-5.13,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874779236,31.75,-0.01,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874845900,31.75,-0.25,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874912564,31.75,-0.34,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2874979228,31.75,0.39,-1.19,-32,-32,0,0,6,0:00:02
20200804_153529_2875029226,31.75,-0.1,-1.19,-32,-32,0,1,6,0:00:02
20200804_153529_2875079224,31.75,-0.0,-1.19,-32,-32,0,1,6,0:00:02
20200804_153529_2875145888,31.75,2.65,-1.07,-32,-32,0,1,6,0:00:02
20200804_153529_2875212552,31.75,14.26,-0.83,-32,-32,0,1,6,0:00:02
20200804_153529_2875262550,31.75,25.07,-0.59,-32,-32,0,1,6,0:00:02
20200804_153530_2875329214,31.75,31.75,-0.47,-32,-32,0,1,6,0:00:03
20200804_153530_2875395878,31.75,30.09,-0.36,-32,-32,0,1,6,0:00:03
20200804_153530_2875479208,31.75,27.03,0.0,-32,-32,0,0,6,0:00:03
20200804_153530_2875529206,31.75,24.26,0.24,-32,-32,0,0,6,0:00:03
20200804_153530_2875579204,31.75,30.02,0.24,-32,-32,0,0,6,0:00:03
20200804_153530_2875645868,31.75,24.43,0.35,-32,-32,0,0,6,0:00:03
