Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_151542_1796605698,21.59,-3.64,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796655696,21.59,-1.68,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796689028,21.59,0.36,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796755692,21.59,0.36,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796822356,21.59,-0.08,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796872354,21.59,-0.14,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1796922352,21.59,0.02,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797005682,21.59,0.02,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797072346,21.59,-1.96,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797139010,21.59,3.12,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797189008,21.59,7.74,0.24,-32,-32,0,1,6,0:00:00
20200804_151543_1797255672,21.59,7.54,0.24,-32,-32,0,1,6,0:00:01
20200804_151543_1797305670,21.59,7.03,0.35,-32,-32,0,0,6,0:00:01
20200804_151543_1797355668,21.59,13.43,0.59,-32,-32,0,0,6,0:00:01
20200804_151543_1797422332,20.96,20.72,0.82,-32,-32,0,0,6,0:00:01
20200804_151543_1797472330,20.96,26.75,0.94,-32,-32,0,0,6,0:00:01
20200804_151543_1797522328,20.96,22.4,1.06,-32,-32,0,0,6,0:00:01
20200804_151543_1797605658,20.96,13.62,1.18,-32,-32,0,0,6,0:00:01
20200804_151543_1797655656,20.96,12.42,1.29,-32,-32,0,0,6,0:00:01
20200804_151543_1797705654,20.96,14.53,1.41,-32,-32,0,1,6,0:00:01
20200804_151543_1797772318,20.96,13.75,1.53,-32,-32,0,1,6,0:00:01
20200804_151543_1797838982,20.96,9.25,1.53,-32,-32,0,1,6,0:00:01
20200804_151543_1797922312,20.96,1.72,1.53,-32,-32,0,1,6,0:00:01
20200804_151543_1797988976,20.96,6.99,1.76,-32,-32,0,1,6,0:00:01
20200804_151543_1798055640,20.96,12.92,1.88,-32,-32,0,1,6,0:00:01
20200804_151543_1798105638,20.96,14.78,1.88,-32,-32,0,0,6,0:00:01
20200804_151544_1798205634,20.96,7.08,1.88,-32,-32,0,0,6,0:00:02
20200804_151544_1798288964,20.96,-0.84,1.88,-32,-32,0,0,6,0:00:02
20200804_151544_1798355628,20.96,-0.91,1.88,-32,-32,0,0,6,0:00:02
20200804_151544_1798438958,20.32,-14.43,1.53,-32,-32,0,0,6,0:00:02
20200804_151544_1798505622,20.32,-21.96,1.18,-32,-32,0,1,6,0:00:02
20200804_151544_1798555620,20.32,-32,0.94,-32,-32,0,1,6,0:00:02
20200804_151544_1798622284,20.32,-32,0.71,-32,-32,0,1,6,0:00:02
20200804_151544_1798705614,20.32,-28.57,0.12,-32,-32,0,1,6,0:00:02
20200804_151544_1798755612,20.32,-32,-0.24,-32,-32,0,1,6,0:00:02
20200804_151544_1798822276,20.32,-32,-0.95,-32,-32,0,1,6,0:00:02
20200804_151544_1798872274,20.32,-32,-1.3,-32,-32,0,0,6,0:00:02
20200804_151544_1798922272,20.32,-32,-1.54,-32,-32,0,0,6,0:00:02
20200804_151544_1798988936,20.32,-29.87,-1.78,-32,-32,0,0,6,0:00:02
20200804_151544_1799038934,20.32,-22.62,-2.01,-32,-32,0,0,6,0:00:02
20200804_151545_1799088932,20.32,-23.34,-2.13,-32,-32,0,0,6,0:00:03
20200804_151545_1799172262,20.32,-18.16,-2.13,-32,-32,0,0,6,0:00:03
20200804_151545_1799238926,20.32,-3.83,-2.25,-32,-32,0,0,6,0:00:03
20200804_151545_1799305590,19.68,-3.75,-2.37,-32,-32,0,1,6,0:00:03
20200804_151545_1799355588,19.68,-7.12,-2.37,-32,-32,0,1,6,0:00:03
20200804_151545_1799422252,19.68,-7.39,-2.37,-32,-32,0,1,6,0:00:03
20200804_151545_1799488916,19.68,-0.47,-2.25,-32,-32,0,1,6,0:00:03
20200804_151545_1799538914,19.68,9.91,-2.13,-32,-32,0,1,6,0:00:03
20200804_151545_1799605578,19.68,16.0,-1.9,-32,-32,0,1,6,0:00:03
20200804_151545_1799655576,19.68,23.8,-1.66,-32,-32,0,1,6,0:00:03
20200804_151545_1799705574,19.68,27.61,-1.3,-32,-32,0,0,6,0:00:03
20200804_151545_1799772238,19.68,31.75,-0.95,-32,-32,0,0,6,0:00:03
20200804_151545_1799838902,19.68,31.75,-0.83,-32,-32,0,0,6,0:00:03
20200804_151545_1799888900,19.68,24.06,-0.71,-32,-32,0,0,6,0:00:03
20200804_151545_1799955564,19.68,14.35,-0.59,-32,-32,0,0,6,0:00:03
20200804_151545_1800022228,19.68,10.8,-0.47,-32,-32,0,0,6,0:00:03
20200804_151546_1800072226,19.68,9.67,-0.36,-32,-32,0,1,6,0:00:04
20200804_151546_1800122224,19.68,10.55,-0.24,-32,-32,0,1,6,0:00:04
20200804_151546_1800188888,19.05,14.07,-0.12,-32,-32,0,1,6,0:00:04
20200804_151546_1800238886,19.05,17.92,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800305550,19.05,15.06,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800372214,19.05,5.96,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800422212,19.05,-1.72,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800472210,19.05,-0.37,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800572206,19.05,0.43,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800622204,19.05,-0.11,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800688868,19.05,-0.06,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800755532,19.05,0.04,-0.12,-32,-32,0,0,0,0:00:04
20200804_151546_1800838862,19.05,-0.03,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800922192,19.05,-0.0,0.0,-32,-32,0,0,0,0:00:04
20200804_151547_1800972190,19.05,0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801022188,18.41,0.01,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801088852,18.41,-0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801138850,18.41,-0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801205514,18.41,-0.01,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801255512,18.41,0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151542_1796605698,21.59,-3.64,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796672362,21.59,-0.24,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796755692,21.59,0.36,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796839022,21.59,-0.12,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796922352,21.59,0.02,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797039014,21.59,-1.9,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797139010,21.59,3.12,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797222340,21.59,8.07,0.24,-32,-32,0,1,6,0:00:00
20200804_151543_1797305670,21.59,7.03,0.35,-32,-32,0,0,6,0:00:01
20200804_151543_1797389000,21.59,15.88,0.59,-32,-32,0,0,6,0:00:01
20200804_151543_1797472330,20.96,26.75,0.94,-32,-32,0,0,6,0:00:01
20200804_151543_1797572326,20.96,20.53,1.06,-32,-32,0,0,6,0:00:01
20200804_151543_1797655656,20.96,12.42,1.29,-32,-32,0,0,6,0:00:01
20200804_151543_1797738986,20.96,14.92,1.41,-32,-32,0,1,6,0:00:01
20200804_151543_1797838982,20.96,9.25,1.53,-32,-32,0,1,6,0:00:01
20200804_151543_1797972310,20.96,1.56,1.65,-32,-32,0,1,6,0:00:01
20200804_151543_1798055640,20.96,12.92,1.88,-32,-32,0,1,6,0:00:01
20200804_151543_1798155636,20.96,14.13,1.88,-32,-32,0,0,6,0:00:01
20200804_151544_1798288964,20.96,-0.84,1.88,-32,-32,0,0,6,0:00:02
20200804_151544_1798422292,20.96,-1.89,1.88,-32,-32,0,0,6,0:00:02
20200804_151544_1798505622,20.32,-21.96,1.18,-32,-32,0,1,6,0:00:02
20200804_151544_1798572286,20.32,-32,0.82,-32,-32,0,1,6,0:00:02
20200804_151544_1798705614,20.32,-28.57,0.12,-32,-32,0,1,6,0:00:02
20200804_151544_1798772278,20.32,-32,-0.83,-32,-32,0,1,6,0:00:02
20200804_151544_1798872274,20.32,-32,-1.3,-32,-32,0,0,6,0:00:02
20200804_151544_1798955604,20.32,-32,-1.66,-32,-32,0,0,6,0:00:02
20200804_151544_1799038934,20.32,-22.62,-2.01,-32,-32,0,0,6,0:00:02
20200804_151545_1799138930,20.32,-23.14,-2.13,-32,-32,0,0,6,0:00:03
20200804_151545_1799238926,20.32,-3.83,-2.25,-32,-32,0,0,6,0:00:03
20200804_151545_1799338922,19.68,-5.48,-2.37,-32,-32,0,1,6,0:00:03
20200804_151545_1799422252,19.68,-7.39,-2.37,-32,-32,0,1,6,0:00:03
20200804_151545_1799522248,19.68,6.81,-2.13,-32,-32,0,1,6,0:00:03
20200804_151545_1799605578,19.68,16.0,-1.9,-32,-32,0,1,6,0:00:03
20200804_151545_1799688908,19.68,23.61,-1.54,-32,-32,0,0,6,0:00:03
20200804_151545_1799772238,19.68,31.75,-0.95,-32,-32,0,0,6,0:00:03
20200804_151545_1799872234,19.68,30.76,-0.71,-32,-32,0,0,6,0:00:03
20200804_151545_1799955564,19.68,14.35,-0.59,-32,-32,0,0,6,0:00:03
20200804_151546_1800055560,19.68,9.83,-0.47,-32,-32,0,0,6,0:00:04
20200804_151546_1800122224,19.68,10.55,-0.24,-32,-32,0,1,6,0:00:04
20200804_151546_1800222220,19.05,16.22,-0.12,-32,-32,0,1,6,0:00:04
20200804_151546_1800305550,19.05,15.06,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800388880,19.05,-0.72,0.0,-32,-32,0,1,6,0:00:04
20200804_151546_1800472210,19.05,-0.37,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800605538,19.05,0.14,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800688868,19.05,-0.06,0.0,-32,-32,0,0,0,0:00:04
20200804_151546_1800805530,19.05,-0.01,-0.12,-32,-32,0,0,0,0:00:04
20200804_151546_1800922192,19.05,-0.0,0.0,-32,-32,0,0,0,0:00:04
20200804_151547_1800988856,18.41,0.01,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801088852,18.41,-0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801155516,18.41,-0.01,0.0,-32,-32,0,0,0,0:00:05
20200804_151547_1801255512,18.41,0.0,0.0,-32,-32,0,0,0,0:00:05
20200804_151542_1796622364,21.59,-2.21,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796722360,21.59,0.51,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796839022,21.59,-0.12,0.12,-32,-32,0,0,0,0:00:00
20200804_151542_1796955684,21.59,0.05,0.12,-32,-32,0,1,6,0:00:00
20200804_151542_1797105678,21.59,1.8,0.12,-32,-32,0,1,6,0:00:00
