Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152455_2317334868,31.75,-8.41,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317401532,31.75,1.53,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317434864,31.75,1.36,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317484862,31.75,0.54,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317551526,31.75,-0.55,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317618190,31.75,0.11,0.0,-32,-32,0,1,6,0:00:00
20200804_152455_2317684854,31.75,0.08,0.0,-32,-32,0,1,6,0:00:00
20200804_152456_2317734852,31.75,-0.06,0.0,-32,-32,0,1,6,0:00:01
20200804_152456_2317801516,31.75,9.73,0.24,-32,-32,0,1,6,0:00:01
20200804_152456_2317834848,31.75,16.61,0.47,-32,-32,0,1,6,0:00:01
20200804_152456_2317918178,31.75,31.75,0.71,-32,-32,0,1,6,0:00:01
20200804_152456_2317968176,31.75,31.75,1.06,-32,-32,0,1,6,0:00:01
20200804_152456_2318018174,31.75,31.75,1.18,-32,-32,0,0,6,0:00:01
20200804_152456_2318084838,31.75,31.75,1.41,-32,-32,0,0,6,0:00:01
20200804_152456_2318151502,31.75,30.53,1.65,-32,-32,0,0,6,0:00:01
20200804_152456_2318218166,31.75,27.12,1.76,-32,-32,0,0,6,0:00:01
20200804_152456_2318251498,31.75,23.77,2.0,-32,-32,0,0,6,0:00:01
20200804_152456_2318301496,31.75,19.9,2.0,-32,-32,0,0,6,0:00:01
20200804_152456_2318418158,31.75,7.66,2.0,-32,-32,0,1,6,0:00:01
20200804_152456_2318468156,31.75,-0.51,2.0,-32,-32,0,1,6,0:00:01
20200804_152456_2318534820,31.75,-0.77,2.0,-32,-32,0,1,6,0:00:01
20200804_152456_2318601484,31.75,-3.51,1.88,-32,-32,0,1,6,0:00:01
20200804_152457_2318651482,31.75,-13.07,1.65,-32,-32,0,1,6,0:00:02
20200804_152457_2318718146,31.75,-32,1.06,-32,-32,0,1,6,0:00:02
20200804_152457_2318768144,31.75,-32,0.24,-32,-32,0,1,6,0:00:02
20200804_152457_2318851474,31.75,-32,-0.71,-32,-32,0,0,6,0:00:02
20200804_152457_2318918138,31.75,-32,-1.54,-32,-32,0,0,6,0:00:02
20200804_152457_2318968136,31.75,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319034800,31.75,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319118130,31.75,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319184794,31.75,2.27,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319251458,31.75,0.52,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319334788,31.75,-1.21,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319384786,31.75,0.31,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319451450,31.75,0.45,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319501448,31.75,0.01,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319551446,31.75,-0.04,-1.78,-32,-32,0,1,6,0:00:02
20200804_152458_2319618110,31.75,0.43,-1.78,-32,-32,0,0,6,0:00:03
20200804_152458_2319684774,31.75,19.82,-1.3,-32,-32,0,0,6,0:00:03
20200804_152458_2319751438,31.75,31.75,-0.71,-32,-32,0,0,6,0:00:03
20200804_152458_2319801436,31.75,31.75,0.12,-32,-32,0,0,6,0:00:03
20200804_152458_2319851434,31.75,31.75,0.47,-32,-32,0,0,6,0:00:03
20200804_152458_2319901432,31.75,31.75,0.59,-32,-32,0,0,6,0:00:03
20200804_152458_2319968096,31.75,31.75,0.59,-32,-32,0,0,6,0:00:03
20200804_152458_2320034760,31.75,11.48,0.59,-32,-32,0,1,6,0:00:03
20200804_152458_2320084758,31.75,-1.48,0.59,-32,-32,0,1,6,0:00:03
20200804_152458_2320168088,31.75,-4.93,0.47,-32,-32,0,1,6,0:00:03
20200804_152458_2320234752,31.75,-10.12,0.35,-32,-32,0,1,6,0:00:03
20200804_152458_2320301416,31.75,-15.99,0.24,-32,-32,0,1,6,0:00:03
20200804_152458_2320351414,31.75,-15.23,0.24,-32,-32,0,1,6,0:00:03
20200804_152458_2320401412,31.75,-11.21,0.24,-32,-32,0,1,6,0:00:03
20200804_152458_2320468076,31.75,-5.94,0.24,-32,-32,0,0,0,0:00:03
20200804_152458_2320534740,31.75,-0.32,0.24,-32,-32,0,0,0,0:00:03
20200804_152459_2320601404,31.75,-1.29,0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320651402,31.75,-1.98,0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320718066,31.75,-4.55,0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320801396,31.75,-8.71,-0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320868060,31.75,-22.48,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2320918058,31.75,-15.89,-0.36,-32,-32,0,0,0,0:00:04
20200804_152459_2320984722,31.75,-1.42,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321068052,31.75,2.54,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321118050,31.75,1.59,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321184714,31.75,-0.11,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321234712,31.75,-0.12,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321301376,31.75,0.08,-0.24,-32,-32,0,0,0,0:00:04
20200804_152459_2321351374,31.75,-0.04,-0.24,-32,-32,0,0,0,0:00:04
20200804_152455_2317334868,31.75,-8.41,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317418198,31.75,1.69,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317484862,31.75,0.54,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317601524,31.75,-0.49,0.0,-32,-32,0,0,0,0:00:00
20200804_152455_2317684854,31.75,0.08,0.0,-32,-32,0,1,6,0:00:00
20200804_152456_2317784850,31.75,-0.02,0.12,-32,-32,0,1,6,0:00:01
20200804_152456_2317834848,31.75,16.61,0.47,-32,-32,0,1,6,0:00:01
20200804_152456_2317934844,31.75,31.75,0.94,-32,-32,0,1,6,0:00:01
20200804_152456_2318018174,31.75,31.75,1.18,-32,-32,0,0,6,0:00:01
20200804_152456_2318101504,31.75,31.25,1.53,-32,-32,0,0,6,0:00:01
20200804_152456_2318218166,31.75,27.12,1.76,-32,-32,0,0,6,0:00:01
20200804_152456_2318284830,31.75,22.63,2.0,-32,-32,0,0,6,0:00:01
20200804_152456_2318418158,31.75,7.66,2.0,-32,-32,0,1,6,0:00:01
20200804_152456_2318518154,31.75,-1.62,2.0,-32,-32,0,1,6,0:00:01
20200804_152456_2318601484,31.75,-3.51,1.88,-32,-32,0,1,6,0:00:01
20200804_152457_2318668148,31.75,-26.42,1.29,-32,-32,0,1,6,0:00:02
20200804_152457_2318768144,31.75,-32,0.24,-32,-32,0,1,6,0:00:02
20200804_152457_2318901472,31.75,-32,-1.07,-32,-32,0,0,6,0:00:02
20200804_152457_2318968136,31.75,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319051466,31.75,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319184794,31.75,2.27,-1.78,-32,-32,0,0,6,0:00:02
20200804_152457_2319301456,31.75,-0.22,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319384786,31.75,0.31,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319468116,31.75,0.28,-1.78,-32,-32,0,1,6,0:00:02
20200804_152457_2319551446,31.75,-0.04,-1.78,-32,-32,0,1,6,0:00:02
20200804_152458_2319651442,31.75,7.12,-1.54,-32,-32,0,0,6,0:00:03
20200804_152458_2319751438,31.75,31.75,-0.71,-32,-32,0,0,6,0:00:03
20200804_152458_2319834768,31.75,31.75,0.24,-32,-32,0,0,6,0:00:03
20200804_152458_2319901432,31.75,31.75,0.59,-32,-32,0,0,6,0:00:03
20200804_152458_2320001428,31.75,23.71,0.59,-32,-32,0,1,6,0:00:03
20200804_152458_2320084758,31.75,-1.48,0.59,-32,-32,0,1,6,0:00:03
20200804_152458_2320201420,31.75,-6.98,0.47,-32,-32,0,1,6,0:00:03
20200804_152458_2320301416,31.75,-15.99,0.24,-32,-32,0,1,6,0:00:03
20200804_152458_2320368080,31.75,-13.44,0.24,-32,-32,0,1,6,0:00:03
20200804_152458_2320468076,31.75,-5.94,0.24,-32,-32,0,0,0,0:00:03
20200804_152459_2320568072,31.75,-0.22,0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320651402,31.75,-1.98,0.12,-32,-32,0,0,0,0:00:04
20200804_152459_2320751398,31.75,-6.99,0.0,-32,-32,0,0,0,0:00:04
20200804_152459_2320868060,31.75,-22.48,-0.24,-32,-32,0,0,0,0:00:04
