Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153348_2776449836,14.61,-0.28,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776499834,14.61,-0.16,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776533166,14.61,0.18,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776616496,14.61,1.73,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776666494,14.61,8.18,1.18,-32,-32,0,1,6,0:00:00
20200804_153348_2776716492,14.61,17.61,1.41,-32,-32,0,1,6,0:00:00
20200804_153348_2776766490,14.61,31.75,1.76,-32,-32,0,1,6,0:00:00
20200804_153348_2776816488,14.61,31.75,2.0,-32,-32,0,1,6,0:00:00
20200804_153348_2776883152,14.61,31.75,2.47,-32,-32,0,1,6,0:00:00
20200804_153348_2776949816,14.61,31.14,2.7,-32,-32,0,1,6,0:00:00
20200804_153348_2777016480,14.61,24.55,2.82,-32,-32,0,1,6,0:00:00
20200804_153348_2777116476,14.61,7.46,2.82,-32,-32,0,0,6,0:00:00
20200804_153349_2777183140,14.61,-1.16,2.82,-32,-32,0,0,6,0:00:01
20200804_153349_2777233138,14.61,-0.75,2.82,-32,-32,0,0,6,0:00:01
20200804_153349_2777333134,14.61,-4.02,2.59,-32,-32,0,0,6,0:00:01
20200804_153349_2777366466,14.61,-22.16,2.12,-32,-32,0,0,6,0:00:01
20200804_153349_2777433130,14.61,-32,1.65,-32,-32,0,0,6,0:00:01
20200804_153349_2777499794,14.61,-32,1.53,-32,-32,0,1,6,0:00:01
20200804_153349_2777566458,14.61,-29.79,1.06,-32,-32,0,1,6,0:00:01
20200804_153349_2777649788,14.61,-20.57,0.94,-32,-32,0,1,6,0:00:01
20200804_153349_2777716452,14.61,-14.79,0.59,-32,-32,0,1,6,0:00:01
20200804_153349_2777783116,14.61,-21.91,0.24,-32,-32,0,1,6,0:00:01
20200804_153349_2777849780,14.61,-32,-0.83,-32,-32,0,0,6,0:00:01
20200804_153349_2777916444,13.97,-32,-1.3,-32,-32,0,0,6,0:00:01
20200804_153349_2777966442,13.97,-32,-1.66,-32,-32,0,0,6,0:00:01
20200804_153349_2778016440,13.97,-32,-1.78,-32,-32,0,0,6,0:00:01
20200804_153350_2778116436,13.97,-11.13,-1.9,-32,-32,0,0,6,0:00:02
20200804_153350_2778166434,13.97,-14.33,-2.25,-32,-32,0,0,6,0:00:02
20200804_153350_2778233098,13.97,-21.57,-2.49,-32,-32,0,0,6,0:00:02
20200804_153350_2778349760,13.97,-20.42,-2.61,-32,-32,0,1,6,0:00:02
20200804_153350_2778383092,13.97,-6.43,-2.61,-32,-32,0,1,6,0:00:02
20200804_153350_2778449756,13.97,-1.41,-2.61,-32,-32,0,1,6,0:00:02
20200804_153350_2778516420,13.97,1.98,-2.61,-32,-32,0,1,6,0:00:02
20200804_153350_2778549752,13.97,2.84,-2.49,-32,-32,0,1,6,0:00:02
20200804_153350_2778649748,13.33,10.8,-2.25,-32,-32,0,0,6,0:00:02
20200804_153350_2778699746,13.33,22.44,-2.01,-32,-32,0,0,6,0:00:02
20200804_153350_2778799742,13.33,24.55,-1.66,-32,-32,0,0,6,0:00:02
20200804_153350_2778883072,13.33,20.03,-1.42,-32,-32,0,0,6,0:00:02
20200804_153351_2778966402,13.33,16.14,-1.19,-32,-32,0,0,6,0:00:03
20200804_153351_2779016400,13.33,13.24,-0.95,-32,-32,0,0,6,0:00:03
20200804_153351_2779083064,13.33,17.92,-0.71,-32,-32,0,1,6,0:00:03
20200804_153351_2779133062,13.33,20.11,-0.36,-32,-32,0,1,6,0:00:03
20200804_153351_2779183060,13.33,27.29,-0.24,-32,-32,0,1,6,0:00:03
20200804_153351_2779233058,12.7,26.12,0.12,-32,-32,0,1,6,0:00:03
20200804_153351_2779316388,12.7,28.02,0.24,-32,-32,0,1,6,0:00:03
20200804_153351_2779399718,12.7,17.15,0.35,-32,-32,0,1,6,0:00:03
20200804_153351_2779466382,12.7,4.13,0.35,-32,-32,0,0,0,0:00:03
20200804_153351_2779533046,12.7,-0.0,0.35,-32,-32,0,0,0,0:00:03
20200804_153351_2779599710,12.7,-0.63,0.35,-32,-32,0,0,0,0:00:03
20200804_153351_2779683040,12.7,0.31,0.35,-32,-32,0,0,0,0:00:03
20200804_153351_2779766370,12.7,-0.56,0.35,-32,-32,0,0,0,0:00:03
20200804_153351_2779849700,12.7,-1.26,0.35,-32,-32,0,0,0,0:00:03
20200804_153352_2779916364,12.06,-2.84,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2779983028,12.06,-2.31,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780049692,12.06,-0.53,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780083024,12.06,0.26,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780149688,12.06,-0.04,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780216352,12.06,-0.15,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780266350,12.06,-0.05,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780349680,12.06,0.02,0.24,-32,-32,0,0,0,0:00:04
20200804_153352_2780433010,12.06,0.04,0.24,-32,-32,0,0,0,0:00:04
20200804_153348_2776449836,14.61,-0.28,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776516500,14.61,0.04,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776616496,14.61,1.73,0.82,-32,-32,0,0,0,0:00:00
20200804_153348_2776683160,14.61,14.64,1.29,-32,-32,0,1,6,0:00:00
20200804_153348_2776766490,14.61,31.75,1.76,-32,-32,0,1,6,0:00:00
20200804_153348_2776866486,14.61,31.75,2.23,-32,-32,0,1,6,0:00:00
20200804_153348_2776949816,14.61,31.14,2.7,-32,-32,0,1,6,0:00:00
20200804_153348_2777066478,14.61,15.09,2.82,-32,-32,0,0,6,0:00:00
20200804_153349_2777183140,14.61,-1.16,2.82,-32,-32,0,0,6,0:00:01
20200804_153349_2777266470,14.61,-2.01,2.7,-32,-32,0,0,6,0:00:01
20200804_153349_2777366466,14.61,-22.16,2.12,-32,-32,0,0,6,0:00:01
20200804_153349_2777449796,14.61,-32,1.53,-32,-32,0,0,6,0:00:01
