Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152750_2491194580,18.41,2.06,-0.36,-32,-32,0,0,0,0:00:00
20200804_152750_2491261244,18.41,0.27,-0.36,-32,-32,0,0,0,0:00:00
20200804_152750_2491311242,18.41,-0.23,-0.36,-32,-32,0,0,0,0:00:00
20200804_152750_2491377906,18.41,0.05,-0.36,-32,-32,0,1,6,0:00:00
20200804_152751_2491444570,18.41,0.04,-0.36,-32,-32,0,1,6,0:00:01
20200804_152751_2491494568,18.41,0.05,-0.36,-32,-32,0,1,6,0:00:01
20200804_152751_2491561232,18.41,11.62,0.12,-32,-32,0,1,6,0:00:01
20200804_152751_2491627896,18.41,31.75,1.18,-32,-32,0,1,6,0:00:01
20200804_152751_2491677894,18.41,31.75,1.65,-32,-32,0,1,6,0:00:01
20200804_152751_2491727892,18.41,31.75,1.76,-32,-32,0,1,6,0:00:01
20200804_152751_2491777890,18.41,31.75,2.23,-32,-32,0,0,6,0:00:01
20200804_152751_2491844554,18.41,31.51,2.23,-32,-32,0,0,6,0:00:01
20200804_152751_2491877886,18.41,31.11,2.7,-32,-32,0,0,6,0:00:01
20200804_152751_2491994548,17.78,29.14,2.94,-32,-32,0,0,6,0:00:01
20200804_152751_2492044546,17.78,20.26,2.94,-32,-32,0,0,6,0:00:01
20200804_152751_2492094544,17.78,9.38,2.94,-32,-32,0,0,6,0:00:01
20200804_152751_2492144542,17.78,-3.16,2.94,-32,-32,0,0,6,0:00:01
20200804_152751_2492261204,17.78,-8.74,2.7,-32,-32,0,1,6,0:00:01
20200804_152752_2492327868,17.78,-27.03,2.12,-32,-32,0,1,6,0:00:02
20200804_152752_2492411198,17.78,-32,1.65,-32,-32,0,1,6,0:00:02
20200804_152752_2492477862,17.78,-32,0.94,-32,-32,0,1,6,0:00:02
20200804_152752_2492544526,17.78,-32,0.47,-32,-32,0,0,6,0:00:02
20200804_152752_2492577858,17.78,-32,0.24,-32,-32,0,0,6,0:00:02
20200804_152752_2492661188,17.78,-32,-0.83,-32,-32,0,0,6,0:00:02
20200804_152752_2492711186,17.78,-32,-1.3,-32,-32,0,0,6,0:00:02
20200804_152752_2492777850,17.78,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_152752_2492827848,17.78,-32,-2.01,-32,-32,0,0,6,0:00:02
20200804_152752_2492877846,17.78,-30.4,-2.13,-32,-32,0,0,6,0:00:02
20200804_152752_2492944510,17.78,-14.4,-2.13,-32,-32,0,0,6,0:00:02
