Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153429_2817314868,21.59,-0.02,-0.47,-32,-32,0,0,0,0:00:00
20200804_153429_2817381532,21.59,0.08,-0.47,-32,-32,0,0,0,0:00:00
20200804_153429_2817431530,21.59,0.0,-0.47,-32,-32,0,0,0,0:00:00
20200804_153430_2817498194,21.59,0.08,-0.47,-32,-32,0,1,6,0:00:01
20200804_153430_2817564858,21.59,2.8,-0.36,-32,-32,0,1,6,0:00:01
20200804_153430_2817631522,21.59,8.22,-0.24,-32,-32,0,1,6,0:00:01
20200804_153430_2817664854,21.59,14.39,0.0,-32,-32,0,1,6,0:00:01
20200804_153430_2817714852,21.59,18.04,0.12,-32,-32,0,1,6,0:00:01
20200804_153430_2817781516,21.59,31.0,0.47,-32,-32,0,1,6,0:00:01
20200804_153430_2817814848,21.59,31.75,0.71,-32,-32,0,1,6,0:00:01
20200804_153430_2817881512,21.59,31.75,1.06,-32,-32,0,1,6,0:00:01
20200804_153430_2817931510,21.59,27.16,1.18,-32,-32,0,0,6,0:00:01
20200804_153430_2817998174,21.59,22.09,1.18,-32,-32,0,0,6,0:00:01
20200804_153430_2818048172,21.59,12.92,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818098170,20.96,5.31,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818164834,20.96,2.69,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818214832,20.96,3.4,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818298162,20.96,2.76,1.29,-32,-32,0,1,6,0:00:01
20200804_153431_2818381492,20.96,-0.38,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818448156,20.96,-0.2,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818514820,20.96,-0.08,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818564818,20.96,-0.06,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818631482,20.96,-0.16,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818681480,20.96,-0.1,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818731478,20.96,-0.09,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818781476,20.96,-0.1,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818831474,20.96,-0.08,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818898138,20.96,-0.11,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818964802,20.96,-0.1,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2819031466,20.96,-0.11,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2819114796,20.96,-0.39,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2819181460,20.96,-1.74,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2819231458,20.32,-4.43,1.18,-32,-32,0,1,6,0:00:02
20200804_153431_2819298122,20.32,-6.62,1.18,-32,-32,0,1,6,0:00:02
20200804_153432_2819364786,20.32,-8.43,1.06,-32,-32,0,1,6,0:00:03
20200804_153432_2819431450,20.32,-9.89,0.94,-32,-32,0,1,6,0:00:03
20200804_153432_2819498114,20.32,-20.96,0.59,-32,-32,0,0,6,0:00:03
20200804_153432_2819564778,20.32,-32,-0.12,-32,-32,0,0,6,0:00:03
20200804_153432_2819648108,20.32,-32,-0.83,-32,-32,0,0,6,0:00:03
20200804_153432_2819731438,20.32,-32,-1.78,-32,-32,0,0,6,0:00:03
20200804_153432_2819798102,20.32,-32,-2.13,-32,-32,0,0,6,0:00:03
20200804_153432_2819864766,20.32,-32,-2.37,-32,-32,0,0,6,0:00:03
20200804_153432_2819914764,20.32,-32,-2.84,-32,-32,0,1,6,0:00:03
20200804_153432_2819981428,20.32,-31.99,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820031426,20.32,-28.66,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820081424,20.32,-18.94,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820131422,20.32,-5.73,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820198086,20.32,8.94,-2.84,-32,-32,0,1,6,0:00:03
20200804_153432_2820264750,20.32,18.14,-2.49,-32,-32,0,1,6,0:00:03
20200804_153433_2820331414,20.32,31.75,-1.9,-32,-32,0,0,6,0:00:04
20200804_153433_2820381412,19.68,31.75,-1.54,-32,-32,0,0,6,0:00:04
20200804_153433_2820448076,19.68,31.75,-1.07,-32,-32,0,0,6,0:00:04
20200804_153433_2820548072,19.68,31.75,-0.71,-32,-32,0,0,6,0:00:04
20200804_153433_2820581404,19.68,24.73,-0.59,-32,-32,0,0,6,0:00:04
20200804_153433_2820664734,19.68,11.03,-0.47,-32,-32,0,0,6,0:00:04
20200804_153433_2820714732,19.68,5.06,-0.47,-32,-32,0,1,6,0:00:04
20200804_153433_2820764730,19.68,1.69,-0.47,-32,-32,0,1,6,0:00:04
20200804_153433_2820814728,19.68,1.03,-0.47,-32,-32,0,1,6,0:00:04
20200804_153433_2820898058,19.68,3.67,-0.36,-32,-32,0,1,6,0:00:04
20200804_153433_2820964722,19.68,9.07,-0.24,-32,-32,0,1,6,0:00:04
20200804_153433_2821014720,19.68,13.49,-0.12,-32,-32,0,1,6,0:00:04
20200804_153433_2821064718,19.68,14.66,0.0,-32,-32,0,1,6,0:00:04
20200804_153433_2821131382,19.68,10.93,0.12,-32,-32,0,0,0,0:00:04
20200804_153433_2821181380,19.68,7.71,0.12,-32,-32,0,0,0,0:00:04
20200804_153434_2821264710,19.68,2.41,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821314708,19.68,3.38,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821364706,19.68,0.19,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821431370,19.68,0.22,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821498034,19.05,0.43,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821548032,19.05,0.39,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821598030,19.05,0.04,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821681360,19.05,0.16,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821731358,19.05,-0.03,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821781356,19.05,-0.05,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821864686,19.05,0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821931350,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821981348,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2822031346,19.05,-0.0,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2822098010,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2822164674,19.05,-0.34,0.12,-32,-32,0,0,0,0:00:05
20200804_153429_2817314868,21.59,-0.02,-0.47,-32,-32,0,0,0,0:00:00
20200804_153429_2817398198,21.59,-0.01,-0.47,-32,-32,0,0,0,0:00:00
20200804_153430_2817498194,21.59,0.08,-0.47,-32,-32,0,1,6,0:00:01
20200804_153430_2817598190,21.59,5.18,-0.36,-32,-32,0,1,6,0:00:01
20200804_153430_2817664854,21.59,14.39,0.0,-32,-32,0,1,6,0:00:01
20200804_153430_2817748184,21.59,23.32,0.35,-32,-32,0,1,6,0:00:01
20200804_153430_2817814848,21.59,31.75,0.71,-32,-32,0,1,6,0:00:01
20200804_153430_2817914844,21.59,31.75,1.06,-32,-32,0,0,6,0:00:01
20200804_153430_2817998174,21.59,22.09,1.18,-32,-32,0,0,6,0:00:01
20200804_153430_2818081504,20.96,7.05,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818164834,20.96,2.69,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818248164,20.96,3.36,1.29,-32,-32,0,0,6,0:00:01
20200804_153431_2818381492,20.96,-0.38,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818464822,20.96,-0.16,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818564818,20.96,-0.06,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818648148,20.96,-0.08,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2818731478,20.96,-0.09,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818814808,20.96,-0.08,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818898138,20.96,-0.11,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2818998134,20.96,-0.1,1.29,-32,-32,0,0,6,0:00:02
20200804_153431_2819114796,20.96,-0.39,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2819214792,20.96,-2.77,1.29,-32,-32,0,1,6,0:00:02
20200804_153431_2819298122,20.32,-6.62,1.18,-32,-32,0,1,6,0:00:02
20200804_153432_2819381452,20.32,-9.7,0.94,-32,-32,0,1,6,0:00:03
20200804_153432_2819498114,20.32,-20.96,0.59,-32,-32,0,0,6,0:00:03
20200804_153432_2819598110,20.32,-32,-0.47,-32,-32,0,0,6,0:00:03
20200804_153432_2819731438,20.32,-32,-1.78,-32,-32,0,0,6,0:00:03
20200804_153432_2819814768,20.32,-32,-2.25,-32,-32,0,0,6,0:00:03
20200804_153432_2819914764,20.32,-32,-2.84,-32,-32,0,1,6,0:00:03
20200804_153432_2819998094,20.32,-29.79,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820081424,20.32,-18.94,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820181420,20.32,-2.45,-3.08,-32,-32,0,1,6,0:00:03
20200804_153432_2820264750,20.32,18.14,-2.49,-32,-32,0,1,6,0:00:03
20200804_153433_2820364746,19.68,31.75,-1.66,-32,-32,0,0,6,0:00:04
20200804_153433_2820448076,19.68,31.75,-1.07,-32,-32,0,0,6,0:00:04
20200804_153433_2820564738,19.68,31.75,-0.59,-32,-32,0,0,6,0:00:04
20200804_153433_2820664734,19.68,11.03,-0.47,-32,-32,0,0,6,0:00:04
20200804_153433_2820731398,19.68,3.25,-0.47,-32,-32,0,1,6,0:00:04
20200804_153433_2820814728,19.68,1.03,-0.47,-32,-32,0,1,6,0:00:04
20200804_153433_2820914724,19.68,8.26,-0.36,-32,-32,0,1,6,0:00:04
20200804_153433_2821014720,19.68,13.49,-0.12,-32,-32,0,1,6,0:00:04
20200804_153433_2821098050,19.68,13.45,0.0,-32,-32,0,0,0,0:00:04
20200804_153433_2821181380,19.68,7.71,0.12,-32,-32,0,0,0,0:00:04
20200804_153434_2821281376,19.68,3.3,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821364706,19.68,0.19,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821464702,19.05,0.17,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821548032,19.05,0.39,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821631362,19.05,0.05,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821731358,19.05,-0.03,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821814688,19.05,-0.03,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821931350,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2821998014,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2822098010,19.05,-0.01,0.12,-32,-32,0,0,0,0:00:05
20200804_153434_2822198006,19.05,-0.42,0.12,-32,-32,0,0,0,0:00:05
20200804_153429_2817331534,21.59,0.09,-0.47,-32,-32,0,0,0,0:00:00
20200804_153430_2817464862,21.59,0.01,-0.47,-32,-32,0,0,0,0:00:01
20200804_153430_2817598190,21.59,5.18,-0.36,-32,-32,0,1,6,0:00:01
20200804_153430_2817681520,21.59,17.18,0.0,-32,-32,0,1,6,0:00:01
20200804_153430_2817798182,21.59,31.75,0.71,-32,-32,0,1,6,0:00:01
20200804_153430_2817914844,21.59,31.75,1.06,-32,-32,0,0,6,0:00:01
20200804_153430_2818014840,21.59,17.69,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818148168,20.96,4.59,1.29,-32,-32,0,0,6,0:00:01
20200804_153430_2818248164,20.96,3.36,1.29,-32,-32,0,0,6,0:00:01
