Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_164050_2977541792,43,-0.142382,-1.068522,-4,29,0,0,0,6,0:00:08
20200720_164050_2977558458,43,-0.128489,-1.069031,-4,29,0,0,0,6,0:00:08
20200720_164050_2977591790,43,-0.108264,-1.069289,-4,29,0,0,1,6,0:00:08
20200720_164050_2977625122,43,-0.103297,-1.069867,-5,29,0,0,1,6,0:00:08
20200720_164050_2977658454,44,-0.109168,-1.070759,-6,29,0,0,1,6,0:00:08
20200720_164050_2977675120,44,-0.126134,-1.070765,-6,29,0,0,1,6,0:00:08
20200720_164050_2977708452,44,-0.140557,-1.070874,-7,29,0,0,1,6,0:00:08
20200720_164050_2977725118,44,-0.177593,-1.070656,-8,29,0,0,1,6,0:00:08
20200720_164050_2977775116,44,-0.198456,-1.07045,-9,29,0,0,1,6,0:00:08
20200720_164050_2977791782,44,-0.264977,-1.069174,-11,29,0,0,1,6,0:00:08
20200720_164050_2977841780,44,-0.273549,-1.06882,-12,29,0,0,1,6,0:00:08
20200720_164050_2977858446,44,-0.322774,-1.06732,-14,29,0,0,1,6,0:00:08
20200720_164050_2977908444,44,-0.328613,-1.066846,-14,29,0,0,1,6,0:00:08
20200720_164050_2977925110,45,-0.320063,-1.065255,-16,29,0,0,1,6,0:00:08
20200720_164050_2977958442,45,-0.308044,-1.06486,-16,29,0,0,1,6,0:00:08
20200720_164050_2977991774,45,-0.275711,-1.064665,-17,29,0,0,0,6,0:00:08
20200720_164050_2978025106,45,-0.228815,-1.065335,-17,29,0,0,0,6,0:00:08
20200720_164050_2978041772,45,-0.176191,-1.066176,-17,29,0,0,0,6,0:00:08
20200720_164050_2978091770,45,-0.148094,-1.066943,-17,29,0,0,0,6,0:00:08
20200720_164050_2978125102,45,-0.071889,-1.068785,-17,29,0,0,0,6,0:00:08
20200720_164050_2978141768,45,-0.042394,-1.06894,-17,29,0,0,0,6,0:00:08
20200720_164050_2978175100,46,-0.022997,-1.069083,-17,29,0,0,0,6,0:00:08
20200720_164050_2978208432,46,0.015881,-1.06938,-17,29,0,0,0,6,0:00:08
20200720_164050_2978241764,46,0.030064,-1.069083,-16,29,0,0,0,6,0:00:08
20200720_164050_2978275096,46,0.057658,-1.068888,-16,29,0,0,0,6,0:00:08
20200720_164050_2978308428,46,0.091664,-1.068934,-15,29,0,0,0,6,0:00:08
20200720_164050_2978325094,46,0.147185,-1.069455,-14,29,0,0,0,6,0:00:08
20200720_164050_2978375092,46,0.174392,-1.069729,-13,29,0,0,0,6,0:00:08
20200720_164050_2978408424,46,0.219081,-1.068843,-12,29,0,0,1,6,0:00:08
20200720_164050_2978425090,47,0.224104,-1.067258,-11,29,0,0,1,6,0:00:08
20200720_164050_2978458422,47,0.224472,-1.066376,-11,29,0,0,1,6,0:00:08
20200720_164050_2978491754,47,0.193636,-1.064734,-11,29,0,0,1,6,0:00:08
20200720_164050_2978525086,47,0.106559,-1.061776,-11,29,0,0,1,6,0:00:08
20200720_164051_2978558418,47,0.03777,-1.059573,-11,29,0,0,1,6,0:00:09
20200720_164051_2978575084,47,-0.002165,-1.058171,-12,29,0,0,1,6,0:00:09
20200720_164051_2978608416,47,-0.029878,-1.057392,-12,29,0,0,1,6,0:00:09
20200720_164051_2978641748,47,-0.064918,-1.055493,-12,29,0,0,1,6,0:00:09
20200720_164051_2978675080,47,-0.077365,-1.053341,-12,29,0,0,1,6,0:00:09
20200720_164051_2978708412,48,-0.075062,-1.051184,-13,29,0,0,1,6,0:00:09
20200720_164051_2978725078,48,-0.084499,-1.049193,-13,29,0,0,1,6,0:00:09
20200720_164051_2978775076,48,-0.082632,-1.048426,-13,29,0,0,1,6,0:00:09
20200720_164051_2978808408,48,-0.0865,-1.046355,-13,29,0,0,0,6,0:00:09
20200720_164051_2978841740,48,-0.060068,-1.045719,-13,29,0,0,0,6,0:00:09
20200720_164051_2978875072,48,-0.025571,-1.045347,-12,29,0,0,0,6,0:00:09
20200720_164051_2978891738,48,0.041559,-1.045176,-12,29,0,0,0,6,0:00:09
20200720_164051_2978908404,48,0.076225,-1.045073,-11,29,0,0,0,6,0:00:09
20200720_164051_2978958402,48,0.118296,-1.045044,-10,29,0,0,0,6,0:00:09
20200720_164051_2978991734,49,0.245079,-1.044501,-9,29,0,0,0,6,0:00:09
20200720_164051_2979025066,49,0.244874,-1.041645,-9,29,0,0,0,6,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
