Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153045_2611923084,16.51,-0.93,0.0,-32,-32,0,0,0,0:00:00
20200804_153045_2611989748,16.51,0.59,0.0,-32,-32,0,0,0,0:00:00
20200804_153045_2612056412,16.51,0.18,0.12,-32,-32,0,1,6,0:00:00
20200804_153045_2612123076,15.88,8.48,0.24,-32,-32,0,1,6,0:00:00
20200804_153045_2612173074,15.88,18.52,0.71,-32,-32,0,1,6,0:00:00
20200804_153045_2612223072,15.24,30.64,1.18,-32,-32,0,1,6,0:00:00
20200804_153045_2612273070,15.24,31.75,1.41,-32,-32,0,1,6,0:00:00
20200804_153046_2612323068,15.24,31.75,1.65,-32,-32,0,1,6,0:00:01
20200804_153046_2612389732,15.24,31.75,1.88,-32,-32,0,1,6,0:00:01
20200804_153046_2612456396,14.61,20.51,2.12,-32,-32,0,0,6,0:00:01
20200804_153046_2612539726,14.61,18.09,2.47,-32,-32,0,0,6,0:00:01
20200804_153046_2612589724,14.61,20.12,2.59,-32,-32,0,0,6,0:00:01
20200804_153046_2612656388,13.97,18.9,2.82,-32,-32,0,0,6,0:00:01
20200804_153046_2612723052,13.97,12.96,2.94,-32,-32,0,0,6,0:00:01
20200804_153046_2612756384,13.97,10.71,2.94,-32,-32,0,0,6,0:00:01
20200804_153046_2612823048,13.97,2.23,2.94,-32,-32,0,1,6,0:00:01
20200804_153046_2612889712,13.97,1.92,2.94,-32,-32,0,1,6,0:00:01
20200804_153046_2612956376,13.97,-1.1,2.94,-32,-32,0,1,6,0:00:01
20200804_153046_2613039706,13.33,-0.34,2.94,-32,-32,0,1,6,0:00:01
20200804_153046_2613089704,13.33,-1.87,2.82,-32,-32,0,1,6,0:00:01
20200804_153046_2613139702,13.33,-13.21,2.47,-32,-32,0,1,6,0:00:01
20200804_153046_2613206366,13.33,-19.93,1.65,-32,-32,0,0,6,0:00:01
20200804_153047_2613273030,13.33,-32,0.82,-32,-32,0,0,6,0:00:02
20200804_153047_2613306362,13.33,-32,-0.24,-32,-32,0,0,6,0:00:02
20200804_153047_2613373026,13.33,-32,-0.95,-32,-32,0,0,6,0:00:02
20200804_153047_2613423024,13.33,-32,-1.19,-32,-32,0,0,6,0:00:02
20200804_153047_2613489688,13.33,-32,-1.54,-32,-32,0,0,6,0:00:02
20200804_153047_2613589684,12.7,-25.71,-2.01,-32,-32,0,0,6,0:00:02
20200804_153047_2613639682,12.7,-26.28,-2.37,-32,-32,0,1,6,0:00:02
20200804_153047_2613706346,12.7,-32,-2.84,-32,-32,0,1,6,0:00:02
20200804_153047_2613773010,12.7,-32,-3.44,-32,-32,0,1,6,0:00:02
20200804_153047_2613839674,12.7,-32,-3.91,-32,-32,0,1,6,0:00:02
20200804_153047_2613889672,12.7,-32,-4.03,-32,-32,0,1,6,0:00:02
20200804_153047_2613939670,12.7,-32,-4.27,-32,-32,0,1,6,0:00:02
20200804_153047_2614039666,12.7,-17.7,-4.27,-32,-32,0,0,6,0:00:02
20200804_153047_2614089664,12.7,-4.14,-4.27,-32,-32,0,0,6,0:00:02
20200804_153048_2614156328,12.7,0.98,-4.27,-32,-32,0,0,6,0:00:03
20200804_153048_2614222992,12.7,-0.43,-4.27,-32,-32,0,0,6,0:00:03
20200804_153048_2614289656,12.7,-0.22,-4.15,-32,-32,0,0,6,0:00:03
20200804_153048_2614322988,12.7,17.79,-3.67,-32,-32,0,0,6,0:00:03
20200804_153048_2614372986,12.7,29.49,-2.96,-32,-32,0,0,6,0:00:03
20200804_153048_2614439650,12.7,31.75,-2.37,-32,-32,0,1,6,0:00:03
20200804_153048_2614489648,12.7,31.75,-2.01,-32,-32,0,1,6,0:00:03
20200804_153048_2614539646,12.7,31.75,-1.42,-32,-32,0,1,6,0:00:03
20200804_153048_2614606310,12.7,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_153048_2614672974,12.7,31.75,-0.83,-32,-32,0,1,6,0:00:03
20200804_153048_2614739638,12.7,20.98,-0.83,-32,-32,0,1,6,0:00:03
