Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_151950_2018063506,18.41,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_151950_2018113504,18.41,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_151950_2018180168,18.41,-0.68,0.24,-32,-32,0,0,0,0:00:00
20200804_151950_2018246832,18.41,-1.4,0.24,-32,-32,0,0,0,0:00:00
20200804_151950_2018313496,18.41,-1.22,0.24,-32,-32,0,1,6,0:00:00
20200804_151950_2018380160,18.41,0.06,0.24,-32,-32,0,1,6,0:00:00
20200804_151950_2018430158,18.41,0.15,0.24,-32,-32,0,1,6,0:00:00
20200804_151950_2018463490,17.78,0.01,0.24,-32,-32,0,1,6,0:00:00
20200804_151950_2018513488,17.78,2.0,0.24,-32,-32,0,1,6,0:00:00
20200804_151950_2018596818,17.78,5.15,0.35,-32,-32,0,1,6,0:00:00
20200804_151950_2018646816,17.78,16.5,0.71,-32,-32,0,1,6,0:00:00
20200804_151950_2018713480,17.78,19.05,0.82,-32,-32,0,0,6,0:00:00
20200804_151950_2018763478,17.78,22.84,1.06,-32,-32,0,0,6,0:00:00
20200804_151951_2018830142,17.78,18.14,1.18,-32,-32,0,0,6,0:00:01
20200804_151951_2018880140,17.78,18.45,1.41,-32,-32,0,0,6,0:00:01
20200804_151951_2018980136,17.78,18.08,1.53,-32,-32,0,0,6,0:00:01
20200804_151951_2019063466,17.78,13.62,1.76,-32,-32,0,0,6,0:00:01
20200804_151951_2019130130,17.78,7.98,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019180128,17.78,1.74,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019246792,17.14,-0.83,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019313456,17.14,-0.35,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019380120,17.14,0.09,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019430118,17.14,-0.18,1.76,-32,-32,0,1,6,0:00:01
20200804_151951_2019496782,17.14,-0.13,1.76,-32,-32,0,0,6,0:00:01
20200804_151951_2019546780,17.14,-0.04,1.76,-32,-32,0,0,6,0:00:01
20200804_151951_2019613444,17.14,-0.53,1.65,-32,-32,0,0,6,0:00:01
20200804_151951_2019663442,17.14,-2.61,1.53,-32,-32,0,0,6,0:00:01
20200804_151951_2019713440,17.14,-15.09,1.18,-32,-32,0,0,6,0:00:01
20200804_151952_2019780104,17.14,-31.25,0.94,-32,-32,0,0,6,0:00:02
20200804_151952_2019863434,17.14,-32,0.71,-32,-32,0,0,6,0:00:02
20200804_151952_2019913432,17.14,-25.88,0.35,-32,-32,0,1,6,0:00:02
20200804_151952_2019980096,17.14,-25.53,0.12,-32,-32,0,1,6,0:00:02
20200804_151952_2020030094,17.14,-26.76,0.0,-32,-32,0,1,6,0:00:02
20200804_151952_2020080092,17.14,-25.18,-0.36,-32,-32,0,1,6,0:00:02
20200804_151952_2020163422,17.14,-28.72,-0.83,-32,-32,0,1,6,0:00:02
20200804_151952_2020213420,16.51,-32,-1.19,-32,-32,0,1,6,0:00:02
20200804_151952_2020280084,16.51,-32,-1.54,-32,-32,0,1,6,0:00:02
20200804_151952_2020330082,16.51,-32,-1.78,-32,-32,0,0,6,0:00:02
20200804_151952_2020396746,16.51,-29.64,-2.01,-32,-32,0,0,6,0:00:02
20200804_151952_2020463410,16.51,-20.76,-2.25,-32,-32,0,0,6,0:00:02
20200804_151952_2020513408,16.51,-15.47,-2.25,-32,-32,0,0,6,0:00:02
20200804_151952_2020563406,16.51,-11.73,-2.25,-32,-32,0,0,6,0:00:02
20200804_151952_2020646736,16.51,-3.13,-2.25,-32,-32,0,0,6,0:00:02
20200804_151952_2020696734,16.51,0.16,-2.25,-32,-32,0,1,6,0:00:02
20200804_151953_2020763398,16.51,0.42,-2.25,-32,-32,0,1,6,0:00:03
20200804_151953_2020830062,16.51,0.0,-2.25,-32,-32,0,1,6,0:00:03
20200804_151953_2020896726,16.51,0.15,-2.25,-32,-32,0,1,6,0:00:03
20200804_151953_2020946724,16.51,0.2,-2.25,-32,-32,0,1,6,0:00:03
20200804_151953_2020996722,16.51,3.46,-2.13,-32,-32,0,1,6,0:00:03
20200804_151953_2021080052,16.51,15.56,-1.78,-32,-32,0,1,6,0:00:03
20200804_151953_2021146716,16.51,31.75,-1.19,-32,-32,0,0,6,0:00:03
20200804_151953_2021196714,16.51,31.75,-0.95,-32,-32,0,0,6,0:00:03
20200804_151953_2021246712,16.51,31.75,-0.71,-32,-32,0,0,6,0:00:03
20200804_151953_2021313376,16.51,21.89,-0.71,-32,-32,0,0,6,0:00:03
20200804_151953_2021380040,15.88,11.37,-0.59,-32,-32,0,0,6,0:00:03
20200804_151953_2021430038,15.88,4.96,-0.47,-32,-32,0,0,6,0:00:03
20200804_151953_2021496702,15.88,7.73,-0.47,-32,-32,0,1,6,0:00:03
20200804_151953_2021563366,15.88,14.04,-0.24,-32,-32,0,1,6,0:00:03
20200804_151953_2021613364,15.88,18.74,0.0,-32,-32,0,1,6,0:00:03
20200804_151953_2021680028,15.88,16.3,0.12,-32,-32,0,1,6,0:00:03
20200804_151954_2021746692,15.88,14.36,0.24,-32,-32,0,1,6,0:00:04
20200804_151954_2021796690,15.88,11.21,0.35,-32,-32,0,0,0,0:00:04
20200804_151954_2021846688,15.88,13.42,0.47,-32,-32,0,0,0,0:00:04
20200804_151954_2021930018,15.88,7.2,0.47,-32,-32,0,0,0,0:00:04
