Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_151528_1782906246,18.41,-0.04,0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1782956244,18.41,-0.72,0.12,-32,-32,0,0,0,0:00:00
20200804_151528_1783006242,18.41,-3.17,0.12,-32,-32,0,0,0,0:00:00
20200804_151528_1783072906,18.41,-9.71,0.0,-32,-32,0,0,0,0:00:00
20200804_151528_1783122904,18.41,-11.8,-0.12,-32,-32,0,0,0,0:00:00
20200804_151528_1783189568,18.41,-11.08,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783239566,18.41,-8.05,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783322896,18.41,-4.75,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783372894,19.05,-1.77,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783456224,19.05,1.16,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783489556,19.05,1.61,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783556220,19.05,1.26,-0.24,-32,-32,0,0,0,0:00:00
20200804_151528_1783606218,19.05,0.59,-0.24,-32,-32,0,1,6,0:00:00
20200804_151528_1783656216,19.05,0.68,-0.24,-32,-32,0,1,6,0:00:00
20200804_151528_1783722880,19.05,7.02,0.0,-32,-32,0,1,6,0:00:00
20200804_151529_1783789544,19.05,10.27,0.35,-32,-32,0,1,6,0:00:01
20200804_151529_1783872874,19.05,31.75,0.94,-32,-32,0,1,6,0:00:01
20200804_151529_1783922872,19.05,31.75,1.06,-32,-32,0,1,6,0:00:01
20200804_151529_1783972870,19.05,31.75,1.18,-32,-32,0,1,6,0:00:01
20200804_151529_1784072866,19.05,8.62,1.29,-32,-32,0,0,6,0:00:01
20200804_151529_1784122864,19.05,3.57,1.29,-32,-32,0,0,6,0:00:01
20200804_151529_1784172862,19.05,3.4,1.29,-32,-32,0,0,6,0:00:01
