Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_163835_2846413704,42,-0.080643,-1.29651,9,38,0,0,1,6,0:00:07
20200720_163835_2846447036,42,-0.069965,-1.302565,9,38,0,0,0,6,0:00:07
20200720_163835_2846480368,42,-0.067915,-1.308184,9,38,0,0,0,6,0:00:07
20200720_163835_2846497034,42,-0.056335,-1.313431,9,38,0,0,0,6,0:00:07
20200720_163835_2846513700,42,-0.04797,-1.316309,8,38,0,0,0,6,0:00:07
20200720_163835_2846547032,43,-0.03858,-1.319124,8,38,0,0,0,6,0:00:07
20200720_163835_2846580364,43,-0.021979,-1.323754,8,38,0,0,0,6,0:00:07
20200720_163835_2846597030,43,-0.011786,-1.328315,8,37,0,0,0,6,0:00:07
20200720_163835_2846647028,43,-0.007292,-1.330363,8,37,0,0,0,6,0:00:07
20200720_163835_2846663694,43,-0.015183,-1.337035,8,37,0,0,0,6,0:00:07
20200720_163835_2846713692,43,-0.019155,-1.338872,8,37,0,0,0,6,0:00:07
20200720_163835_2846747024,44,-0.024505,-1.343473,8,37,0,0,0,6,0:00:07
20200720_163835_2846780356,44,-0.03301,-1.346242,7,37,0,0,0,6,0:00:07
20200720_163836_2846813688,44,-0.048819,-1.349092,7,37,0,0,0,6,0:00:08
20200720_163836_2846847020,44,-0.050476,-1.35098,7,37,0,0,0,6,0:00:08
20200720_163836_2846880352,44,-0.051429,-1.353389,7,37,0,0,1,6,0:00:08
20200720_163836_2846897018,44,-0.058403,-1.35593,6,37,0,0,1,6,0:00:08
20200720_163836_2846913684,44,-0.057196,-1.35708,6,37,0,0,1,6,0:00:08
20200720_163836_2846963682,44,-0.055757,-1.358168,6,37,0,0,1,6,0:00:08
20200720_163836_2846980348,45,-0.051176,-1.360754,6,37,0,0,1,6,0:00:08
20200720_163836_2847013680,45,-0.050888,-1.361532,6,37,0,0,1,6,0:00:08
20200720_163836_2847030346,45,-0.039316,-1.362883,6,37,0,0,1,6,0:00:08
20200720_163836_2847063678,45,-0.039784,-1.363507,5,37,0,0,1,6,0:00:08
20200720_163836_2847097010,45,-0.048401,-1.364908,4,37,0,0,1,6,0:00:08
20200720_163836_2847113676,45,-0.109587,-1.366699,3,37,0,0,1,6,0:00:08
20200720_163836_2847147008,45,-0.140634,-1.367638,2,37,0,0,1,6,0:00:08
20200720_163836_2847180340,46,-0.216797,-1.369629,1,37,0,0,1,6,0:00:08
20200720_163836_2847213672,46,-0.300591,-1.370854,-1,37,0,0,1,6,0:00:08
20200720_163836_2847247004,46,-0.385152,-1.371008,-3,37,0,0,0,6,0:00:08
20200720_163836_2847280336,46,-0.445507,-1.37015,-5,37,0,0,0,6,0:00:08
20200720_163836_2847297002,46,-0.446692,-1.368748,-6,37,0,0,0,6,0:00:08
20200720_163836_2847330334,46,-0.432875,-1.367672,-7,37,0,0,0,6,0:00:08
20200720_163836_2847363666,47,-0.404781,-1.366299,-8,37,0,0,0,6,0:00:08
20200720_163836_2847396998,47,-0.346668,-1.366373,-8,37,0,0,0,6,0:00:08
20200720_163836_2847430330,47,-0.248879,-1.3669,-8,37,0,0,0,6,0:00:08
20200720_163836_2847446996,47,-0.162736,-1.368101,-8,37,0,0,0,6,0:00:08
20200720_163836_2847480328,47,-0.128022,-1.368737,-8,37,0,0,0,6,0:00:08
20200720_163836_2847496994,47,-0.068811,-1.3694,-8,37,0,0,0,6,0:00:08
20200720_163836_2847530326,47,-0.037969,-1.369343,-8,37,0,0,0,6,0:00:08
20200720_163836_2847563658,48,-0.009024,-1.369623,-9,37,0,0,0,6,0:00:08
20200720_163836_2847596990,48,-0.031721,-1.368902,-9,37,0,0,0,6,0:00:08
20200720_163836_2847630322,48,-0.04245,-1.367724,-10,37,0,0,0,6,0:00:08
20200720_163836_2847646988,48,-0.082866,-1.366408,-10,37,0,0,1,6,0:00:08
20200720_163836_2847696986,48,-0.099752,-1.36611,-10,37,0,0,1,6,0:00:08
20200720_163836_2847730318,48,-0.116738,-1.363529,-10,37,0,0,1,6,0:00:08
20200720_163837_2847746984,49,-0.091124,-1.361836,-10,37,0,0,1,6,0:00:09
20200720_163837_2847780316,49,-0.086244,-1.360869,-10,37,0,0,1,6,0:00:09
20200720_163837_2847830314,49,-0.057181,-1.359913,-10,37,0,0,1,6,0:00:09
20200720_163837_2847846980,49,-0.007817,-1.357956,-10,37,0,0,1,6,0:00:09
20200720_163837_2847896978,49,0.00217,-1.357166,-10,37,0,0,1,6,0:00:09
20200720_163837_2847930310,49,-0.004454,-1.354889,-11,37,0,0,1,6,0:00:09
20200720_163837_2847946976,49,-0.015571,-1.353058,-11,37,0,0,1,6,0:00:09
20200720_163837_2847980308,50,-0.020093,-1.352108,-11,37,0,0,1,6,0:00:09
20200720_163837_2848013640,50,-0.034462,-1.349847,-11,37,0,0,1,6,0:00:09
20200720_163837_2848063638,50,-0.050891,-1.34777,-11,37,0,0,0,6,0:00:09
20200720_163837_2848080304,50,-0.068248,-1.344469,-12,37,0,0,0,6,0:00:09
20200720_163837_2848130302,50,-0.07194,-1.343336,-12,37,0,0,0,6,0:00:09
20200720_163837_2848146968,50,-0.086844,-1.33933,-12,37,0,0,0,6,0:00:09
20200720_163837_2848163634,51,-0.093912,-1.337934,-12,37,0,0,0,6,0:00:09
20200720_163837_2848180300,51,-0.093306,-1.336521,-12,37,0,0,0,6,0:00:09
20200720_163837_2848230298,51,-0.089835,-1.335176,-13,37,0,0,0,6,0:00:09
20200720_163837_2848263630,51,-0.091434,-1.330947,-13,37,0,0,0,6,0:00:09
20200720_163837_2848296962,51,-0.093217,-1.328235,-13,37,0,0,0,6,0:00:09
20200720_163837_2848330294,51,-0.084936,-1.326203,-13,37,0,0,0,6,0:00:09
20200720_163837_2848346960,51,-0.072806,-1.323783,-14,37,0,0,0,6,0:00:09
20200720_163837_2848380292,51,-0.068433,-1.322633,-13,37,0,0,0,6,0:00:09
20200720_163837_2848413624,52,-0.046914,-1.320773,-13,37,0,0,0,6,0:00:09
20200720_163837_2848430290,52,-0.0137,-1.31877,-13,37,0,0,0,6,0:00:09
20200720_163837_2848463622,52,0.017024,-1.318055,-12,37,0,0,1,6,0:00:09
20200720_163837_2848480288,52,0.074187,-1.316642,-11,37,0,0,1,6,0:00:09
20200720_163837_2848530286,52,0.132149,-1.316544,-10,37,0,0,1,6,0:00:09
20200720_163837_2848546952,52,0.277968,-1.315457,-8,37,0,0,1,6,0:00:09
20200720_163837_2848596950,52,0.310702,-1.314118,-8,37,0,0,1,6,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
