Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152419_2282619590,21.59,0.14,0.12,-32,-32,0,0,0,0:00:00
20200804_152419_2282686254,21.59,0.14,0.12,-32,-32,0,0,0,0:00:00
20200804_152419_2282719586,21.59,-0.16,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282786250,21.59,0.02,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282852914,21.59,0.61,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282886246,21.59,0.56,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282952910,21.59,11.1,0.59,-32,-32,0,1,6,0:00:00
20200804_152420_2283036240,21.59,31.75,1.18,-32,-32,0,1,6,0:00:01
20200804_152420_2283102904,21.59,31.75,1.41,-32,-32,0,1,6,0:00:01
20200804_152420_2283169568,20.96,31.75,1.53,-32,-32,0,0,6,0:00:01
20200804_152420_2283236232,20.96,13.95,1.65,-32,-32,0,0,6,0:00:01
20200804_152420_2283302896,20.96,9.62,1.76,-32,-32,0,0,6,0:00:01
20200804_152420_2283369560,20.96,10.89,1.88,-32,-32,0,0,6,0:00:01
20200804_152420_2283452890,20.96,13.32,2.0,-32,-32,0,0,6,0:00:01
20200804_152420_2283536220,20.96,3.21,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283586218,20.96,0.64,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283669548,20.96,-0.85,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283719546,20.96,-0.25,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283786210,20.96,-0.34,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283852874,20.32,-0.24,2.0,-32,-32,0,1,6,0:00:01
20200804_152421_2283919538,20.32,-0.45,2.0,-32,-32,0,0,6,0:00:02
20200804_152421_2283952870,20.32,-0.69,2.0,-32,-32,0,0,6,0:00:02
20200804_152421_2284019534,20.32,-2.41,1.88,-32,-32,0,0,6,0:00:02
20200804_152421_2284069532,20.32,-11.74,1.65,-32,-32,0,0,6,0:00:02
20200804_152421_2284136196,20.32,-16.37,1.53,-32,-32,0,0,6,0:00:02
20200804_152421_2284219526,20.32,-32,0.47,-32,-32,0,0,6,0:00:02
20200804_152421_2284269524,20.32,-32,0.0,-32,-32,0,0,6,0:00:02
20200804_152421_2284319522,20.32,-32,-0.71,-32,-32,0,1,6,0:00:02
20200804_152421_2284386186,20.32,-32,-1.3,-32,-32,0,1,6,0:00:02
20200804_152421_2284436184,19.68,-32,-1.54,-32,-32,0,1,6,0:00:02
20200804_152421_2284502848,19.68,-32,-1.78,-32,-32,0,1,6,0:00:02
20200804_152421_2284569512,19.68,-21.51,-1.9,-32,-32,0,1,6,0:00:02
20200804_152421_2284619510,19.68,-25.15,-2.25,-32,-32,0,1,6,0:00:02
20200804_152421_2284686174,19.68,-29.18,-2.49,-32,-32,0,1,6,0:00:02
20200804_152421_2284736172,19.68,-22.71,-2.49,-32,-32,0,0,6,0:00:02
20200804_152422_2284786170,19.68,-6.13,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2284852834,19.68,1.97,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2284902832,19.68,0.78,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2284969496,19.68,0.38,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2285036160,19.05,-0.35,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2285119490,19.05,0.56,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285169488,19.05,0.21,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285236152,19.05,0.37,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285302816,19.05,15.55,-1.9,-32,-32,0,1,6,0:00:03
20200804_152422_2285369480,19.05,29.44,-1.54,-32,-32,0,1,6,0:00:03
20200804_152422_2285419478,19.05,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_152422_2285469476,19.05,31.75,-0.83,-32,-32,0,1,6,0:00:03
20200804_152422_2285586138,19.05,31.75,-0.36,-32,-32,0,0,6,0:00:03
20200804_152422_2285619470,18.41,23.9,-0.24,-32,-32,0,0,6,0:00:03
20200804_152422_2285669468,18.41,15.51,-0.24,-32,-32,0,0,6,0:00:03
20200804_152423_2285736132,18.41,2.38,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285802796,18.41,-0.12,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285852794,18.41,-0.27,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285902792,18.41,0.22,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2286002788,18.41,1.23,-0.24,-32,-32,0,1,6,0:00:04
20200804_152423_2286069452,18.41,4.27,-0.12,-32,-32,0,1,6,0:00:04
20200804_152423_2286136116,18.41,4.0,-0.12,-32,-32,0,1,6,0:00:04
20200804_152423_2286219446,17.78,2.27,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286286110,17.78,-0.4,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286352774,17.78,0.04,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286419438,17.78,0.11,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286486102,17.78,0.08,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286552766,17.78,0.05,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286602764,17.78,0.03,-0.12,-32,-32,0,0,0,0:00:04
20200804_152424_2286669428,17.78,-0.01,-0.12,-32,-32,0,0,0,0:00:05
20200804_152424_2286719426,17.78,0.01,-0.12,-32,-32,0,0,0,0:00:05
20200804_152419_2282619590,21.59,0.14,0.12,-32,-32,0,0,0,0:00:00
20200804_152419_2282702920,21.59,-0.12,0.12,-32,-32,0,0,0,0:00:00
20200804_152419_2282786250,21.59,0.02,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282869580,21.59,0.57,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282952910,21.59,11.1,0.59,-32,-32,0,1,6,0:00:00
20200804_152420_2283069572,21.59,31.75,1.29,-32,-32,0,1,6,0:00:01
20200804_152420_2283169568,20.96,31.75,1.53,-32,-32,0,0,6,0:00:01
20200804_152420_2283286230,20.96,9.59,1.76,-32,-32,0,0,6,0:00:01
20200804_152420_2283369560,20.96,10.89,1.88,-32,-32,0,0,6,0:00:01
20200804_152420_2283519554,20.96,9.88,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283586218,20.96,0.64,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283686214,20.96,-0.44,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283786210,20.96,-0.34,2.0,-32,-32,0,1,6,0:00:01
20200804_152421_2283869540,20.32,-0.48,2.0,-32,-32,0,1,6,0:00:02
20200804_152421_2283952870,20.32,-0.69,2.0,-32,-32,0,0,6,0:00:02
20200804_152421_2284052866,20.32,-6.6,1.76,-32,-32,0,0,6,0:00:02
20200804_152421_2284136196,20.32,-16.37,1.53,-32,-32,0,0,6,0:00:02
20200804_152421_2284236192,20.32,-32,0.24,-32,-32,0,0,6,0:00:02
20200804_152421_2284319522,20.32,-32,-0.71,-32,-32,0,1,6,0:00:02
20200804_152421_2284419518,20.32,-32,-1.42,-32,-32,0,1,6,0:00:02
20200804_152421_2284502848,19.68,-32,-1.78,-32,-32,0,1,6,0:00:02
20200804_152421_2284586178,19.68,-23.24,-2.25,-32,-32,0,1,6,0:00:02
20200804_152421_2284686174,19.68,-29.18,-2.49,-32,-32,0,1,6,0:00:02
20200804_152421_2284769504,19.68,-13.95,-2.49,-32,-32,0,0,6,0:00:02
20200804_152422_2284852834,19.68,1.97,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2284919498,19.68,0.41,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2285036160,19.05,-0.35,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2285136156,19.05,0.26,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285236152,19.05,0.37,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285336148,19.05,21.53,-1.9,-32,-32,0,1,6,0:00:03
20200804_152422_2285419478,19.05,31.75,-1.07,-32,-32,0,1,6,0:00:03
20200804_152422_2285519474,19.05,31.75,-0.71,-32,-32,0,0,6,0:00:03
20200804_152422_2285619470,18.41,23.9,-0.24,-32,-32,0,0,6,0:00:03
20200804_152423_2285719466,18.41,10.55,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285802796,18.41,-0.12,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285886126,18.41,0.07,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2286002788,18.41,1.23,-0.24,-32,-32,0,1,6,0:00:04
20200804_152423_2286119450,18.41,5.24,-0.12,-32,-32,0,1,6,0:00:04
20200804_152423_2286219446,17.78,2.27,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286319442,17.78,-0.22,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286419438,17.78,0.11,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286502768,17.78,0.06,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286602764,17.78,0.03,-0.12,-32,-32,0,0,0,0:00:04
20200804_152424_2286686094,17.78,0.01,-0.12,-32,-32,0,0,0,0:00:05
20200804_152419_2282652922,21.59,0.34,0.12,-32,-32,0,0,0,0:00:00
20200804_152419_2282752918,21.59,-0.14,0.12,-32,-32,0,1,6,0:00:00
20200804_152419_2282869580,21.59,0.57,0.12,-32,-32,0,1,6,0:00:00
20200804_152420_2283019574,21.59,15.49,0.71,-32,-32,0,1,6,0:00:01
20200804_152420_2283136236,21.59,31.75,1.53,-32,-32,0,0,6,0:00:01
20200804_152420_2283286230,20.96,9.59,1.76,-32,-32,0,0,6,0:00:01
20200804_152420_2283419558,20.96,14.21,2.0,-32,-32,0,0,6,0:00:01
20200804_152420_2283552886,20.96,1.64,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283686214,20.96,-0.44,2.0,-32,-32,0,1,6,0:00:01
20200804_152420_2283819542,20.96,-0.23,2.0,-32,-32,0,1,6,0:00:01
20200804_152421_2283936204,20.32,-0.57,2.0,-32,-32,0,0,6,0:00:02
20200804_152421_2284052866,20.32,-6.6,1.76,-32,-32,0,0,6,0:00:02
20200804_152421_2284186194,20.32,-32,1.06,-32,-32,0,0,6,0:00:02
20200804_152421_2284286190,20.32,-32,-0.59,-32,-32,0,0,6,0:00:02
20200804_152421_2284419518,20.32,-32,-1.42,-32,-32,0,1,6,0:00:02
20200804_152421_2284519514,19.68,-25.67,-1.9,-32,-32,0,1,6,0:00:02
20200804_152421_2284652842,19.68,-28.46,-2.37,-32,-32,0,1,6,0:00:02
20200804_152421_2284769504,19.68,-13.95,-2.49,-32,-32,0,0,6,0:00:02
20200804_152422_2284886166,19.68,1.73,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2284986162,19.68,-0.15,-2.49,-32,-32,0,0,6,0:00:03
20200804_152422_2285136156,19.05,0.26,-2.49,-32,-32,0,1,6,0:00:03
20200804_152422_2285286150,19.05,3.85,-2.25,-32,-32,0,1,6,0:00:03
20200804_152422_2285402812,19.05,31.75,-1.3,-32,-32,0,1,6,0:00:03
20200804_152422_2285519474,19.05,31.75,-0.71,-32,-32,0,0,6,0:00:03
20200804_152422_2285652802,18.41,20.36,-0.24,-32,-32,0,0,6,0:00:03
20200804_152423_2285769464,18.41,0.9,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2285886126,18.41,0.07,-0.24,-32,-32,0,0,6,0:00:04
20200804_152423_2286036120,18.41,3.46,-0.12,-32,-32,0,1,6,0:00:04
20200804_152423_2286152782,18.41,3.34,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286319442,17.78,-0.22,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286469436,17.78,0.11,-0.12,-32,-32,0,0,0,0:00:04
20200804_152423_2286569432,17.78,0.06,-0.12,-32,-32,0,0,0,0:00:04
20200804_152424_2286686094,17.78,0.01,-0.12,-32,-32,0,0,0,0:00:05
