Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153638_2925627202,26.04,-1.0,0.24,-32,-32,0,0,0,0:00:00
20200804_153638_2925677200,26.04,1.86,0.24,-32,-32,0,0,0,0:00:00
20200804_153638_2925710532,26.04,1.39,0.24,-32,-32,0,0,0,0:00:00
20200804_153638_2925760530,26.04,0.53,0.24,-32,-32,0,0,0,0:00:00
20200804_153638_2925843860,26.04,4.58,0.35,-32,-32,0,0,0,0:00:00
20200804_153638_2925910524,26.04,14.44,0.59,-32,-32,0,1,6,0:00:00
20200804_153638_2925977188,26.04,24.65,0.94,-32,-32,0,1,6,0:00:00
20200804_153638_2926010520,26.04,27.68,1.06,-32,-32,0,1,6,0:00:00
20200804_153638_2926060518,25.4,30.38,1.41,-32,-32,0,1,6,0:00:00
20200804_153639_2926110516,25.4,31.75,1.65,-32,-32,0,1,6,0:00:01
20200804_153639_2926177180,25.4,31.75,2.12,-32,-32,0,1,6,0:00:01
20200804_153639_2926227178,25.4,31.75,2.59,-32,-32,0,1,6,0:00:01
20200804_153639_2926277176,25.4,31.75,2.94,-32,-32,0,1,6,0:00:01
20200804_153639_2926343840,25.4,31.75,3.06,-32,-32,0,0,6,0:00:01
20200804_153639_2926393838,25.4,26.64,3.06,-32,-32,0,0,6,0:00:01
20200804_153639_2926460502,25.4,16.49,2.82,-32,-32,0,0,6,0:00:01
20200804_153639_2926527166,25.4,6.37,2.82,-32,-32,0,0,6,0:00:01
20200804_153639_2926577164,25.4,-6.57,2.7,-32,-32,0,0,6,0:00:01
20200804_153639_2926660494,25.4,-13.46,2.47,-32,-32,0,0,6,0:00:01
20200804_153639_2926727158,25.4,-25.85,2.12,-32,-32,0,1,6,0:00:01
20200804_153639_2926777156,25.4,-32,1.53,-32,-32,0,1,6,0:00:01
20200804_153639_2926827154,25.4,-32,1.06,-32,-32,0,1,6,0:00:01
20200804_153639_2926893818,24.77,-32,0.24,-32,-32,0,1,6,0:00:01
20200804_153639_2926960482,24.77,-32,-0.83,-32,-32,0,1,6,0:00:01
20200804_153639_2927010480,24.77,-32,-1.42,-32,-32,0,1,6,0:00:01
20200804_153640_2927060478,24.77,-32,-2.25,-32,-32,0,1,6,0:00:02
20200804_153640_2927127142,24.77,-32,-2.73,-32,-32,0,0,6,0:00:02
20200804_153640_2927177140,24.77,-32,-2.73,-32,-32,0,0,6,0:00:02
20200804_153640_2927243804,24.77,-32,-2.73,-32,-32,0,0,6,0:00:02
20200804_153640_2927293802,24.77,-10.83,-2.49,-32,-32,0,0,6,0:00:02
20200804_153640_2927377132,24.77,24.54,-2.13,-32,-32,0,0,6,0:00:02
20200804_153640_2927443796,24.77,31.75,-1.78,-32,-32,0,0,6,0:00:02
20200804_153640_2927510460,24.77,31.75,-1.42,-32,-32,0,1,6,0:00:02
20200804_153640_2927577124,24.77,31.75,-1.19,-32,-32,0,1,6,0:00:02
20200804_153640_2927627122,24.77,31.75,-0.95,-32,-32,0,1,6,0:00:02
20200804_153640_2927677120,24.77,31.07,-0.71,-32,-32,0,1,6,0:00:02
20200804_153640_2927743784,24.77,26.7,-0.59,-32,-32,0,1,6,0:00:02
20200804_153640_2927810448,24.13,19.69,-0.36,-32,-32,0,1,6,0:00:02
20200804_153640_2927860446,24.13,15.88,-0.36,-32,-32,0,1,6,0:00:02
20200804_153640_2927910444,24.13,11.72,-0.24,-32,-32,0,0,0,0:00:02
20200804_153640_2927977108,24.13,6.2,-0.24,-32,-32,0,0,0,0:00:02
20200804_153641_2928043772,24.13,2.06,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928093770,24.13,1.88,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928177100,24.13,2.37,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928227098,24.13,1.11,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928310428,24.13,-0.27,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928360426,24.13,-0.02,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928427090,24.13,0.08,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928477088,24.13,0.02,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928527086,24.13,-0.02,-0.24,-32,-32,0,0,0,0:00:03
20200804_153641_2928593750,24.13,0.02,-0.24,-32,-32,0,0,0,0:00:03
