Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_113036_1186469206,69.00505066,0.186347,0.220624,-4,0,0,0,0,1,0:00:03
20200722_113036_1186502538,68.97836304,0.172653,0.221025,-4,0,0,0,0,1,0:00:03
20200722_113036_1186519204,68.95153046,0.142277,0.221631,-4,0,0,0,0,1,0:00:03
20200722_113036_1186552536,68.93810272,0.099745,0.222203,-4,0,0,0,0,1,0:00:03
20200722_113036_1186585868,68.91109467,0.050777,0.222982,-4,0,0,0,0,1,0:00:03
20200722_113036_1186619200,68.88417816,0.004496,0.223645,-4,0,0,0,0,1,0:00:03
20200722_113036_1186652532,68.85720062,-0.013657,0.224206,-4,0,0,0,0,1,0:00:03
20200722_113036_1186669198,68.83027649,-0.016057,0.224504,-4,0,0,0,0,1,0:00:03
20200722_113036_1186702530,68.81676483,-0.011914,0.224618,-4,0,0,0,0,1,0:00:03
20200722_113036_1186735862,68.78979492,-0.004051,0.224733,-4,0,0,0,0,1,0:00:03
20200722_113036_1186752528,68.76275635,0.003647,0.224801,-4,0,0,0,0,1,0:00:03
20200722_113036_1186785860,68.74920654,0.004218,0.224962,-4,0,0,0,0,1,0:00:03
20200722_113036_1186819192,68.72216034,0.002706,0.225076,-4,0,0,0,0,1,0:00:03
20200722_113036_1186852524,68.69499969,0.000605,0.225465,-4,0,0,0,0,1,0:00:03
20200722_113036_1186869190,68.66786194,-0.00025,0.22566,-4,0,0,0,0,1,0:00:03
20200722_113036_1186902522,68.65428162,-0.000779,0.225854,-4,0,0,0,0,1,0:00:03
20200722_113036_1186935854,68.6270752,0.000148,0.22614,-4,0,0,0,0,1,0:00:03
20200722_113036_1186969186,68.59988403,0.001083,0.226335,-4,0,0,0,0,1,0:00:03
20200722_113036_1187002518,68.57273102,0.001049,0.226472,-4,0,0,0,0,1,0:00:03
20200722_113036_1187035850,68.54550171,0.00082,0.226564,-4,0,0,0,0,1,0:00:03
20200722_113036_1187069182,68.51826477,-0.001898,0.226701,-5,0,0,0,0,1,0:00:03
20200722_113036_1187085848,68.49100494,-0.006798,0.226793,-5,0,0,0,0,1,0:00:03
20200722_113036_1187119180,68.47728729,-0.012357,0.226953,-5,0,0,0,0,1,0:00:03
20200722_113036_1187135846,68.4499054,-0.032195,0.227353,-5,0,0,0,0,1,0:00:03
20200722_113036_1187169178,68.43617249,-0.043006,0.227605,-5,0,0,0,0,1,0:00:03
20200722_113036_1187185844,68.40866852,-0.071564,0.228063,-6,0,0,0,0,1,0:00:03
20200722_113036_1187219176,68.3948822,-0.085234,0.228372,-6,0,0,0,0,1,0:00:03
20200722_113036_1187252508,68.3674469,-0.094936,0.22867,-6,0,0,0,0,1,0:00:03
20200722_113036_1187285840,68.3401413,-0.086776,0.228578,-6,0,0,0,0,1,0:00:03
20200722_113036_1187302506,68.3129425,-0.062922,0.228269,-6,0,0,0,0,1,0:00:03
20200722_113036_1187352504,68.299263,-0.050317,0.228189,-6,0,0,0,0,1,0:00:03
20200722_113036_1187385836,68.2569046,-0.004775,0.229974,-6,0,0,0,0,1,0:00:03
20200722_113037_1187402502,68.22858429,0.009181,0.231439,-6,0,0,0,0,1,0:00:04
20200722_113037_1187435834,68.21479034,0.009054,0.231611,-6,0,0,0,0,1,0:00:04
20200722_113037_1187452500,68.18742371,0.00385,0.231908,-6,0,0,0,0,1,0:00:04
20200722_113037_1187485832,68.17369843,0.001848,0.23208,-6,0,0,0,0,1,0:00:04
20200722_113037_1187519164,68.14626312,-0.000364,0.232195,-6,0,0,0,0,1,0:00:04
20200722_113037_1187569162,68.11868286,-0.001379,0.230363,-6,0,0,0,0,1,0:00:04
20200722_113037_1187585828,68.07746124,0.00061,0.228887,-6,0,0,0,0,1,0:00:04
20200722_113037_1187619160,68.06373596,0.001556,0.228921,-6,0,0,0,0,1,0:00:04
20200722_113037_1187635826,68.03617859,0.001665,0.229208,-6,0,0,0,0,1,0:00:04
20200722_113037_1187685824,68.02245331,0.001906,0.229208,-6,0,0,0,0,1,0:00:04
20200722_113037_1187735822,67.98125458,0.000612,0.229059,-6,0,0,0,0,1,0:00:04
20200722_113037_1187752488,67.93997955,0.000547,0.229139,-6,0,0,0,0,1,0:00:04
20200722_113037_1187785820,67.92625427,0.000768,0.229139,-6,0,0,0,0,1,0:00:04
20200722_113037_1187819152,67.89871979,0.000911,0.229105,-6,0,0,0,0,1,0:00:04
20200722_113037_1187852484,67.87130737,0.000414,0.229093,-6,0,0,0,0,1,0:00:04
20200722_113037_1187885816,67.84381866,0.000635,0.229059,-6,0,0,0,0,1,0:00:04
20200722_113037_1187902482,67.81629944,0.001379,0.229047,-6,0,0,0,0,1,0:00:04
20200722_113037_1187935814,67.80260468,0.001608,0.228967,-6,0,0,0,0,1,0:00:04
20200722_113037_1187969146,67.77523041,0.001384,0.228761,-6,0,0,0,0,1,0:00:04
20200722_113037_1188002478,67.74790192,0.000638,0.228532,-6,0,0,0,0,1,0:00:04
20200722_113037_1188019144,67.72055054,0.00057,0.228338,-6,0,0,0,0,1,0:00:04
20200722_113037_1188052476,67.70689392,0.000751,0.228223,-6,0,0,0,0,1,0:00:04
20200722_113037_1188069142,67.67945099,0.000696,0.228086,-6,0,0,0,0,1,0:00:04
20200722_113037_1188119140,67.66583252,0.000533,0.22796,-6,0,0,0,0,1,0:00:04
20200722_113037_1188135806,67.62484741,0.000642,0.227846,-6,0,0,0,0,1,0:00:04
20200722_113037_1188169138,67.61122131,0.000745,0.227811,-6,0,0,0,0,1,0:00:04
20200722_113037_1188202470,67.58396149,0.001355,0.227651,-6,0,0,0,0,1,0:00:04
20200722_113037_1188219136,67.55673981,0.001287,0.227342,-6,0,0,0,0,1,0:00:04
20200722_113037_1188252468,67.54312897,0.000485,0.227216,-6,0,0,0,0,1,0:00:04
20200722_113037_1188285800,67.51596832,0.000427,0.227067,-6,0,0,0,0,1,0:00:04
20200722_113037_1188335798,67.48886108,0.001526,0.226644,-6,0,0,0,0,1,0:00:04
20200722_113038_1188369130,67.4468689,0.000881,0.228487,-6,0,0,0,0,1,0:00:05
20200722_113038_1188402462,67.41976929,0.001368,0.228292,-6,0,0,0,0,1,0:00:05
20200722_113038_1188435794,67.39274597,0.00114,0.228017,-6,0,0,0,0,1,0:00:05
20200722_113038_1188452460,67.36569214,0.000389,0.227834,-6,0,0,0,0,1,0:00:05
20200722_113038_1188485792,67.35218811,0.000562,0.227788,-6,0,0,0,0,1,0:00:05
20200722_113038_1188519124,67.32515717,0.000671,0.225408,-6,0,0,0,0,1,0:00:05
20200722_113038_1188552456,67.29814148,0.000179,0.225316,-6,0,0,0,0,1,0:00:05
20200722_113038_1188585788,67.27124023,0.000931,0.224996,-6,0,0,0,0,1,0:00:05
20200722_113038_1188602454,67.2443161,0.001364,0.224767,-6,0,0,0,0,1,0:00:05
20200722_113038_1188635786,67.230896,0.001071,0.224664,-6,0,0,0,0,1,0:00:05
20200722_113038_1188652452,67.20400238,0.00074,0.224412,-6,0,0,0,0,1,0:00:05
20200722_113038_1188685784,67.19063568,0.00077,0.224206,-6,0,0,0,0,1,0:00:05
20200722_113038_1188719116,67.16376495,0.000734,0.223966,-6,0,0,0,0,1,0:00:05
20200722_113038_1188752448,67.13698578,0.000747,0.22376,-6,0,0,0,0,1,0:00:05
20200722_113038_1188785780,67.11016846,0.000957,0.223588,-6,0,0,0,0,1,0:00:05
20200722_113038_1188819112,67.08346558,0.000769,0.223382,-6,0,0,0,0,1,0:00:05
20200722_113038_1188835778,67.056633,0.000671,0.223348,-6,0,0,0,0,1,0:00:05
20200722_113038_1188885776,67.04328918,0.000743,0.223279,-6,0,0,0,0,1,0:00:05
20200722_113038_1188902442,67.00331879,0.000792,0.222787,-6,0,0,0,0,1,0:00:05
20200722_113038_1188935774,66.98997498,0.000281,0.222707,-6,0,0,0,0,1,0:00:05
20200722_113038_1188969106,66.96837616,-0.000529,0.214089,-6,0,0,0,0,1,0:00:05
20200722_113038_1188985772,66.94169617,0.001891,0.213838,-6,0,0,0,0,1,0:00:05
20200722_113038_1189019104,66.9284668,0.002349,0.213609,-6,0,0,0,0,1,0:00:05
20200722_113038_1189035770,66.90188599,0.00044,0.213403,-6,0,0,0,0,1,0:00:05
20200722_113038_1189085768,66.88869476,-0.000156,0.213231,-6,0,0,0,0,1,0:00:05
20200722_113038_1189102434,66.84909821,0.001857,0.220968,-6,0,0,0,0,1,0:00:05
20200722_113038_1189135766,66.83589172,0.001755,0.220819,-6,0,0,0,0,1,0:00:05
20200722_113038_1189152432,66.80947876,8.40E-05,0.220361,-6,0,0,0,0,1,0:00:05
20200722_113038_1189202430,66.7963562,-0.000348,0.220189,-6,0,0,0,0,1,0:00:05
20200722_113038_1189219096,66.75691986,0.001126,0.219629,-6,0,0,0,0,1,0:00:05
20200722_113038_1189252428,66.74378967,-0.001353,0.219514,-6,0,0,0,0,1,0:00:05
20200722_113039_1189269094,66.7175293,-0.00385,0.219285,-6,0,0,0,0,1,0:00:06
20200722_113039_1189302426,66.7044754,-0.004106,0.219022,-6,0,0,0,0,1,0:00:06
20200722_113039_1189335758,66.67828369,-0.009559,0.218667,-6,0,0,0,0,1,0:00:06
20200722_113039_1189369090,66.65214539,-0.018265,0.218415,-6,0,0,0,0,1,0:00:06
20200722_113039_1189402422,66.62484741,-0.035756,0.220121,-6,0,0,0,0,1,0:00:06
20200722_113039_1189435754,66.59869385,-0.054986,0.21988,-7,0,0,0,0,1,0:00:06
20200722_113039_1189452420,66.57250214,-0.083338,0.21996,-7,0,0,0,0,1,0:00:06
20200722_113039_1189485752,66.55940247,-0.100203,0.219926,-7,0,0,0,0,1,0:00:06
20200722_113039_1189519084,66.53355408,-0.109136,0.219491,-8,0,0,0,0,1,0:00:06
20200722_113039_1189535750,66.50763702,-0.118415,0.219091,-8,0,0,0,0,1,0:00:06
20200722_113039_1189585748,66.49482727,-0.110688,0.21671,-8,0,0,0,0,1,0:00:06
20200722_113039_1189602414,66.45638275,-0.079154,0.21544,-8,0,0,0,0,1,0:00:06
20200722_113039_1189635746,66.44350433,-0.060514,0.215005,-8,0,0,0,0,1,0:00:06
20200722_113039_1189669078,66.4179306,-0.032643,0.214261,-8,0,0,0,0,1,0:00:06
20200722_113039_1189685744,66.39237213,-0.008275,0.213551,-8,0,0,0,0,1,0:00:06
20200722_113039_1189735742,66.37963104,-0.002354,0.213345,-8,0,0,0,0,1,0:00:06
20200722_113039_1189752408,66.34143829,0.003129,0.21283,-8,0,0,0,0,1,0:00:06
20200722_113039_1189785740,66.32875824,0.002869,0.212705,-8,0,0,0,0,1,0:00:06
20200722_113039_1189819072,66.30337524,0.002156,0.21219,-8,0,0,0,0,1,0:00:06
20200722_113039_1189835738,66.27802277,0.000781,0.211892,-8,0,0,0,0,1,0:00:06
20200722_113039_1189869070,66.26535034,0.000973,0.211709,-8,0,0,0,0,1,0:00:06
20200722_113039_1189902402,66.24023438,0.002126,0.211091,-8,0,0,0,0,1,0:00:06
20200722_113039_1189952400,66.21508026,0.002024,0.21061,-8,0,0,0,0,1,0:00:06
20200722_113039_1190002398,66.17760468,0.002052,0.209626,-8,0,0,0,0,1,0:00:06
20200722_113039_1190035730,66.14007568,0.000492,0.208791,-8,0,0,0,0,1,0:00:06
20200722_113039_1190069062,66.11517334,-8.10E-05,0.208447,-8,0,0,0,0,1,0:00:06
20200722_113039_1190102394,66.09038544,0.00211,0.207829,-8,0,0,0,0,1,0:00:06
20200722_113039_1190135726,66.06568909,0.001688,0.207337,-8,0,0,0,0,1,0:00:06
20200722_113039_1190152392,66.04109955,0.000738,0.206742,-8,0,0,0,0,1,0:00:06
20200722_113040_1190185724,66.02877808,0.00165,0.206284,-8,0,0,0,0,1,0:00:07
20200722_113040_1190219056,66.00426483,0.001351,0.205586,-8,0,0,0,0,1,0:00:07
20200722_113040_1190252388,65.97968292,0.000415,0.20514,-8,0,0,0,0,1,0:00:07
20200722_113040_1190285720,65.9552536,0.000663,0.204671,-8,0,0,0,0,1,0:00:07
20200722_113040_1190319052,65.93093109,0.001286,0.204041,-8,0,0,0,0,1,0:00:07
20200722_113040_1190352384,65.90672302,0.001611,0.203434,-8,0,0,0,0,1,0:00:07
20200722_113040_1190385716,65.88252258,0.000977,0.202908,-8,0,0,0,0,1,0:00:07
20200722_113040_1190402382,65.85837555,0.001004,0.202187,-8,0,0,0,0,1,0:00:07
20200722_113040_1190435714,65.84633636,0.000884,0.201878,-8,0,0,0,0,1,0:00:07
20200722_113040_1190469046,65.82229614,-0.000781,0.201306,-8,0,0,0,0,1,0:00:07
20200722_113040_1190502378,65.7983017,-0.009229,0.200894,-8,0,0,0,0,1,0:00:07
20200722_113040_1190535710,65.77405548,-0.048047,0.200882,-9,0,0,0,0,1,0:00:07
20200722_113040_1190569042,65.74980164,-0.095649,0.201123,-10,0,0,0,0,1,0:00:07
20200722_113040_1190585708,65.72503662,-0.189601,0.202176,-11,0,0,0,0,1,0:00:07
20200722_113040_1190619040,65.71276855,-0.228658,0.202599,-11,0,0,0,0,1,0:00:07
20200722_113040_1190652372,65.68824768,-0.314148,0.203457,-13,0,0,0,0,1,0:00:07
20200722_113040_1190685704,65.66390228,-0.371642,0.203801,-13,0,0,0,0,1,0:00:07
20200722_113040_1190702370,65.64051819,-0.359945,0.20229,-14,0,0,0,0,1,0:00:07
20200722_113040_1190735702,65.6290741,-0.342075,0.201214,-14,0,0,0,0,1,0:00:07
20200722_113040_1190769034,65.60652924,-0.238474,0.197506,-14,0,0,0,0,1,0:00:07
20200722_113040_1190785700,65.58353424,-0.14747,0.194954,-14,0,0,0,0,1,0:00:07
20200722_113040_1190819032,65.57211304,-0.095308,0.193569,-14,0,0,0,0,1,0:00:07
20200722_113040_1190852364,65.54922485,-0.00113,0.191132,-14,0,0,0,0,1,0:00:07
20200722_113040_1190885696,65.52648926,0.030727,0.190056,-14,0,0,0,0,1,0:00:07
20200722_113040_1190935694,65.50373077,0.026149,0.19017,-13,0,0,0,0,1,0:00:07
20200722_113040_1190969026,65.46970367,0.021913,0.189724,-13,0,0,0,0,1,0:00:07
20200722_113040_1190985692,65.4473114,0.031466,0.188866,-13,0,0,0,0,1,0:00:07
20200722_113040_1191019024,65.43621826,0.038823,0.188351,-13,0,0,0,0,1,0:00:07
20200722_113040_1191052356,65.41377258,0.045891,0.18787,-13,0,0,0,0,1,0:00:07
20200722_113040_1191069022,65.39157867,0.066851,0.18692,-13,0,0,0,0,1,0:00:07
20200722_113040_1191102354,65.38049316,0.068279,0.186611,-12,0,0,0,0,1,0:00:07
20200722_113040_1191135686,65.35830688,0.075172,0.185661,-12,0,0,0,0,1,0:00:07
20200722_113041_1191169018,65.33620453,0.065152,0.18518,-12,0,0,0,0,1,0:00:08
20200722_113041_1191202350,65.31423187,0.056594,0.1847,-12,0,0,0,0,1,0:00:08
20200722_113041_1191235682,65.29220581,0.05032,0.184082,-12,0,0,0,0,1,0:00:08
20200722_113041_1191252348,65.27040863,0.046053,0.183487,-12,0,0,0,0,1,0:00:08
20200722_113041_1191285680,65.2594223,0.036455,0.183281,-12,0,0,0,0,1,0:00:08
20200722_113041_1191302346,65.23770905,0.032502,0.18256,-12,0,0,0,0,1,0:00:08
20200722_113041_1191335678,65.22673798,0.02569,0.182457,-12,0,0,0,0,1,0:00:08
20200722_113041_1191369010,65.20510864,0.018691,0.181884,-12,0,0,0,0,1,0:00:08
20200722_113041_1191385676,65.18360138,0.011562,0.181015,-12,0,0,0,0,1,0:00:08
20200722_113041_1191435674,65.1729126,0.01047,0.180591,-12,0,0,0,0,1,0:00:08
20200722_113041_1191452340,65.14086914,0.006503,0.179458,-12,0,0,0,0,1,0:00:08
20200722_113041_1191469006,65.13025665,0.003568,0.179092,-12,0,0,0,0,1,0:00:08
20200722_113041_1191519004,65.11958313,0.00286,0.178588,-12,0,0,0,0,1,0:00:08
20200722_113041_1191569002,65.08786011,0.00148,0.177421,-12,0,0,0,0,1,0:00:08
20200722_113041_1191602334,65.05628967,0.001714,0.176437,-12,0,0,0,0,1,0:00:08
20200722_113041_1191635666,65.0355072,0.001685,0.175601,-12,0,0,0,0,1,0:00:08
20200722_113041_1191685664,65.0146637,6.60E-05,0.174869,-12,0,0,0,0,1,0:00:08
20200722_113041_1191702330,64.98368835,0.000831,0.173621,-12,0,0,0,0,1,0:00:08
20200722_113041_1191735662,64.97341919,0.001138,0.173164,-12,0,0,0,0,1,0:00:08
20200722_113041_1191768994,64.95285034,-0.006165,0.172397,-12,0,0,0,0,1,0:00:08
20200722_113041_1191802326,64.93240356,-0.008611,0.171848,-12,0,0,0,0,1,0:00:08
20200722_113041_1191818992,64.91183472,-0.023991,0.17139,-12,0,0,0,0,1,0:00:08
20200722_113041_1191852324,64.90167999,-0.028862,0.171195,-12,0,0,0,0,1,0:00:08
20200722_113041_1191868990,64.88148499,-0.041219,0.170348,-13,0,0,0,0,1,0:00:08
20200722_113041_1191902322,64.87139893,-0.049974,0.170039,-13,0,0,0,0,1,0:00:08
20200722_113041_1191952320,64.85140991,-0.04701,0.169078,-13,0,0,0,0,1,0:00:08
20200722_113041_1192002318,64.82170868,-0.038645,0.167384,-13,0,0,0,0,1,0:00:08
20200722_113041_1192018984,64.7922287,-0.01757,0.165564,-13,0,0,0,0,1,0:00:08
20200722_113041_1192052316,64.7824173,-0.012303,0.165107,-13,0,0,0,0,1,0:00:08
20200722_113042_1192085648,64.76309967,0.001786,0.163836,-13,0,0,0,0,1,0:00:09
20200722_113042_1192118980,64.74385834,0.009607,0.162543,-12,0,0,0,0,1,0:00:09
20200722_113042_1192152312,64.72491455,0.016612,0.16133,-12,0,0,0,0,1,0:00:09
20200722_113042_1192168978,64.70592499,0.019821,0.160037,-12,0,0,0,0,1,0:00:09
20200722_113042_1192202310,64.69657898,0.020734,0.159419,-12,0,0,0,0,1,0:00:09
20200722_113042_1192218976,64.67778015,0.020622,0.15824,-12,0,0,0,0,1,0:00:09
20200722_113042_1192268974,64.66854858,0.019924,0.157588,-12,0,0,0,0,1,0:00:09
20200722_113042_1192318972,64.64095306,0.012899,0.155722,-12,0,0,0,0,1,0:00:09
20200722_113042_1192352304,64.61379242,0.00968,0.153559,-12,0,0,0,0,1,0:00:09
20200722_113042_1192368970,64.59606934,0.012276,0.15182,-12,0,0,0,0,1,0:00:09
20200722_113042_1192402302,64.5871582,0.011632,0.151041,-12,0,0,0,0,1,0:00:09
20200722_113042_1192418968,64.56967926,0.015221,0.149428,-12,0,0,0,0,1,0:00:09
20200722_113042_1192468966,64.56080627,0.012619,0.14881,-12,0,0,0,0,1,0:00:09
20200722_113042_1192502298,64.53484344,0.015531,0.146555,-12,0,0,0,0,1,0:00:09
20200722_113042_1192518964,64.5177536,0.014972,0.14533,-12,0,0,0,0,1,0:00:09
20200722_113042_1192552296,64.50926971,0.01442,0.144667,-12,0,0,0,0,1,0:00:09
20200722_113042_1192568962,64.49223328,0.013581,0.143625,-12,0,0,0,0,1,0:00:09
20200722_113042_1192602294,64.48391724,0.012938,0.142939,-12,0,0,0,0,1,0:00:09
20200722_113042_1192635626,64.46711731,0.016312,0.14168,-12,0,0,0,0,1,0:00:09
20200722_113042_1192652292,64.45068359,0.012468,0.140272,-12,0,0,0,0,1,0:00:09
20200722_113042_1192702290,64.44238281,0.011262,0.139643,-12,0,0,0,0,1,0:00:09
20200722_113042_1192718956,64.41799164,0.007246,0.137766,-12,0,0,0,0,1,0:00:09
20200722_113042_1192752288,64.40991211,0.006294,0.137205,-12,0,0,0,0,1,0:00:09
20200722_113042_1192785620,64.39399719,0.008007,0.135683,-12,0,0,0,0,1,0:00:09
20200722_113042_1192802286,64.37811279,0.001951,0.134721,-12,0,0,0,0,1,0:00:09
20200722_113042_1192852284,64.37028503,0.002104,0.133989,-12,0,0,0,0,1,0:00:09
20200722_113042_1192868950,64.34680176,0.004152,0.13241,-12,0,0,0,0,1,0:00:09
20200722_113042_1192885616,64.33885956,0.004767,0.131883,-12,0,0,0,0,1,0:00:09
20200722_113042_1192935614,64.33109283,0.006282,0.131368,-12,0,0,0,0,1,0:00:09
20200722_113042_1192968946,64.30805969,0.006155,0.129732,-12,0,0,0,0,1,0:00:09
20200722_113043_1193018944,64.29315186,0.007557,0.128564,-12,0,0,0,0,1,0:00:10
20200722_113043_1193068942,64.27074432,0.011098,0.126767,-12,0,0,0,0,1,0:00:10
20200722_113043_1193085608,64.24877167,0.0318,0.124604,-11,0,0,0,0,1,0:00:10
20200722_113043_1193102274,64.24158478,0.036901,0.123792,-11,0,0,0,0,1,0:00:10
20200722_113043_1193152272,64.23400879,0.036627,0.123414,-11,0,0,0,0,1,0:00:10
20200722_113043_1193168938,64.21256256,0.063611,0.12164,-11,0,0,0,0,1,0:00:10
20200722_113043_1193202270,64.20333862,0.066288,0.124547,-11,0,0,0,0,1,0:00:10
20200722_113043_1193235602,64.18928528,0.07212,0.123494,-10,0,0,0,0,1,0:00:10
20200722_113043_1193268934,64.17518616,0.078632,0.122647,-10,0,0,0,0,1,0:00:10
20200722_113043_1193302266,64.16104889,0.082666,0.121606,-10,0,0,0,0,1,0:00:10
20200722_113043_1193318932,64.14723206,0.059327,0.121125,-10,0,0,0,0,1,0:00:10
20200722_113043_1193352264,64.14016724,0.050924,0.120656,-10,0,0,0,0,1,0:00:10
20200722_113043_1193385596,64.1262207,0.037725,0.116971,-10,0,0,0,0,1,0:00:10
20200722_113043_1193402262,64.11241913,0.019747,0.116078,-10,0,0,0,0,1,0:00:10
20200722_113043_1193435594,64.10565186,0.011904,0.115895,-10,0,0,0,0,1,0:00:10
20200722_113043_1193452260,64.09200287,0.003695,0.115071,-10,0,0,0,0,1,0:00:10
20200722_113043_1193485592,64.08509064,0.001761,0.115025,-10,0,0,0,0,1,0:00:10
20200722_113043_1193518924,64.07180023,0.005113,0.113949,-10,0,0,0,0,1,0:00:10
20200722_113043_1193535590,64.05841064,0.005086,0.113011,-10,0,0,0,0,1,0:00:10
20200722_113043_1193585588,64.05194092,0.006174,0.112553,-10,0,0,0,0,1,0:00:10
20200722_113043_1193602254,64.03214264,0.00689,0.111397,-10,0,0,0,0,1,0:00:10
20200722_113043_1193652252,64.0255661,0.006537,0.110734,-10,0,0,0,0,1,0:00:10
20200722_113043_1193668918,64.0062027,0.005504,0.109326,-10,0,0,0,0,1,0:00:10
20200722_113043_1193702250,63.99951553,0.006069,0.108914,-10,0,0,0,0,1,0:00:10
20200722_113043_1193735582,63.986866,0.001928,0.108456,-10,0,0,0,0,1,0:00:10
20200722_113043_1193768914,63.97390366,0.008172,0.107758,-10,0,0,0,0,1,0:00:10
20200722_113043_1193785580,63.96147919,0.013435,0.106808,-10,0,0,0,0,1,0:00:10
20200722_113043_1193818912,63.95489502,0.015566,0.106648,-10,0,0,0,0,1,0:00:10
20200722_113043_1193852244,63.94269562,0.026489,0.105847,-10,0,0,0,0,1,0:00:10
20200722_113043_1193902242,63.93003082,0.035157,0.105149,-9,0,0,0,0,1,0:00:10
20200722_113044_1193918908,63.91158295,0.052727,0.103867,-9,0,0,0,0,1,0:00:11
20200722_113044_1193952240,63.90565491,0.058313,0.103501,-9,0,0,0,0,1,0:00:11
20200722_113044_1194002238,63.89323425,0.054991,0.102768,-9,0,0,0,0,1,0:00:11
20200722_113044_1194052236,63.87508011,0.040205,0.101921,-9,0,0,0,0,1,0:00:11
20200722_113044_1194068902,63.85695267,0.01669,0.101578,-9,0,0,0,0,1,0:00:11
