Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_121451_2427186242,65.53333282,-0.001534,-0.956201,-4,82,0,0,0,1,0:00:01
20200722_121451_2427219574,65.66152191,-0.001641,-0.994517,-4,82,0,0,0,1,0:00:01
20200722_121451_2427252906,65.79371643,-0.00169,-1.0313,-4,82,0,0,0,1,0:00:01
20200722_121451_2427286238,65.92979431,-0.0018,-1.066607,-4,82,0,0,0,1,0:00:01
20200722_121451_2427319570,66.06954193,-0.001848,-1.100288,-4,82,0,0,0,1,0:00:01
20200722_121451_2427369568,66.212883,-0.002035,-1.132619,-4,82,0,0,0,1,0:00:01
20200722_121451_2427386234,66.43418884,-0.002192,-1.178465,-4,82,0,0,0,1,0:00:01
20200722_121451_2427419566,66.50954437,-0.002219,-1.193092,-4,82,0,0,0,1,0:00:01
20200722_121451_2427452898,66.66251373,-0.002234,-1.221245,-4,82,0,0,0,1,0:00:01
20200722_121451_2427469564,66.81838226,-0.006262,-1.248117,-4,82,0,0,0,1,0:00:01
20200722_121451_2427502896,66.89748383,-0.013314,-1.26121,-5,82,0,0,0,1,0:00:01
20200722_121451_2427536228,67.05734253,-0.128196,-1.28593,-6,82,0,0,0,1,0:00:01
20200722_121451_2427552894,67.2207489,-0.233494,-1.310982,-8,82,0,0,0,1,0:00:01
20200722_121452_2427586226,67.30307007,-0.287658,-1.322587,-8,82,0,0,0,1,0:00:02
20200722_121452_2427619558,67.46979523,-0.353458,-1.345522,-8,82,0,0,0,1,0:00:02
20200722_121452_2427669556,67.63782501,-0.365828,-1.36579,-8,82,0,0,0,1,0:00:02
20200722_121452_2427702888,67.89319611,-0.235729,-1.393143,-9,82,0,0,0,1,0:00:02
20200722_121452_2427736220,68.06781769,-0.134043,-1.411843,-9,82,0,0,0,1,0:00:02
20200722_121452_2427769552,68.2442627,-0.048122,-1.430097,-9,82,0,0,0,1,0:00:02
20200722_121452_2427786218,68.42271423,-0.006523,-1.44866,-9,82,0,0,0,1,0:00:02
20200722_121452_2427836216,68.51272583,-0.017031,-1.458216,-9,82,0,0,0,1,0:00:02
20200722_121452_2427852882,68.78598785,-0.043347,-1.488041,-9,82,0,0,0,1,0:00:02
20200722_121452_2427886214,68.87795258,-0.044935,-1.496292,-9,82,0,0,0,1,0:00:02
20200722_121452_2427919546,69.06335449,-0.052484,-1.512681,-9,82,0,0,0,1,0:00:02
20200722_121452_2427952878,69.25003815,-0.059793,-1.528017,-10,82,0,0,0,1,0:00:02
20200722_121452_2427986210,69.43847656,-0.05599,-1.542975,-10,82,0,0,0,1,0:00:02
20200722_121452_2428002876,69.6282196,-0.049851,-1.556319,-10,82,0,0,0,1,0:00:02
20200722_121452_2428036208,69.72371674,-0.041993,-1.562934,-10,82,0,0,0,1,0:00:02
20200722_121452_2428069540,69.91545868,-0.04129,-1.57518,-10,82,0,0,0,1,0:00:02
20200722_121452_2428102872,70.10861969,-0.038397,-1.586761,-10,82,0,0,0,1,0:00:02
20200722_121452_2428136204,70.3030014,-0.042789,-1.59832,-10,82,0,0,0,1,0:00:02
20200722_121452_2428152870,70.49879456,-0.049606,-1.609433,-10,82,0,0,0,1,0:00:02
20200722_121452_2428186202,70.59725189,-0.054149,-1.615109,-10,82,0,0,0,1,0:00:02
20200722_121452_2428219534,70.79447174,-0.059899,-1.625158,-11,82,0,0,0,1,0:00:02
20200722_121452_2428252866,70.99269104,-0.096925,-1.63484,-11,82,0,0,0,1,0:00:02
20200722_121452_2428286198,71.19193268,-0.144392,-1.643641,-12,82,0,0,0,1,0:00:02
20200722_121452_2428319530,71.39255524,-0.164627,-1.65338,-12,82,0,0,0,1,0:00:02
20200722_121452_2428352862,71.59356689,-0.20004,-1.66059,-13,82,0,0,0,1,0:00:02
20200722_121452_2428369528,71.79530334,-0.235155,-1.668121,-13,82,0,0,0,1,0:00:02
20200722_121452_2428402860,71.89622498,-0.23382,-1.671291,-13,82,0,0,0,1,0:00:02
20200722_121452_2428436192,72.09902954,-0.208191,-1.677986,-14,82,0,0,0,1,0:00:02
20200722_121452_2428469524,72.30243683,-0.158623,-1.683994,-14,82,0,0,0,1,0:00:02
20200722_121452_2428502856,72.50743103,-0.130794,-1.69085,-14,82,0,0,0,1,0:00:02
20200722_121452_2428536188,72.71320343,-0.098993,-1.697945,-14,82,0,0,0,1,0:00:02
20200722_121453_2428569520,72.91991425,-0.083628,-1.70622,-14,82,0,0,0,1,0:00:03
20200722_121453_2428586186,73.12757111,-0.076633,-1.7143,-14,82,0,0,0,1,0:00:03
20200722_121453_2428619518,73.23139954,-0.077365,-1.718191,-14,82,0,0,0,1,0:00:03
20200722_121453_2428652850,73.43992615,-0.066928,-1.725161,-15,82,0,0,0,1,0:00:03
20200722_121453_2428686182,73.64894104,-0.061081,-1.731238,-15,82,0,0,0,1,0:00:03
20200722_121453_2428702848,73.85832977,-0.059144,-1.736479,-15,82,0,0,0,1,0:00:03
20200722_121453_2428736180,73.96327209,-0.052406,-1.738997,-15,82,0,0,0,1,0:00:03
20200722_121453_2428769512,74.1734314,-0.047366,-1.743163,-15,82,0,0,0,1,0:00:03
20200722_121453_2428802844,74.38404846,-0.057985,-1.74789,-15,82,0,0,0,1,0:00:03
20200722_121453_2428836176,74.59500122,-0.05023,-1.750819,-15,82,0,0,0,1,0:00:03
20200722_121453_2428869508,74.80619812,-0.039659,-1.75455,-15,82,0,0,0,1,0:00:03
20200722_121453_2428902840,75.01808929,-0.035392,-1.758087,-15,82,0,0,0,1,0:00:03
20200722_121453_2428919506,75.23004913,-0.030813,-1.761096,-15,82,0,0,0,1,0:00:03
20200722_121453_2428952838,75.33621979,-0.023789,-1.762687,-15,82,0,0,0,1,0:00:03
20200722_121453_2428986170,75.54872131,-0.018047,-1.765457,-15,82,0,0,0,1,0:00:03
20200722_121453_2429019502,75.76156616,-0.02073,-1.768306,-15,82,0,0,0,1,0:00:03
20200722_121453_2429036168,75.97463226,-0.018014,-1.771133,-15,82,0,0,0,1,0:00:03
20200722_121453_2429069500,76.08123016,-0.016889,-1.77198,-15,82,0,0,0,1,0:00:03
20200722_121453_2429102832,76.29443359,-0.021064,-1.77404,-15,82,0,0,0,1,0:00:03
20200722_121453_2429136164,76.50807953,-0.023005,-1.776112,-15,82,0,0,0,1,0:00:03
20200722_121453_2429152830,76.7215271,-0.021657,-1.777497,-15,82,0,0,0,1,0:00:03
20200722_121453_2429202828,76.82830048,-0.020927,-1.777955,-15,82,0,0,0,1,0:00:03
20200722_121453_2429236160,77.14873505,-0.019998,-1.779236,-15,82,0,0,0,1,0:00:03
20200722_121453_2429252826,77.36244202,-0.016442,-1.780083,-15,82,0,0,0,1,0:00:03
20200722_121453_2429302824,77.4693222,-0.015318,-1.780301,-15,82,0,0,0,1,0:00:03
20200722_121453_2429319490,77.79008484,-0.016947,-1.780999,-15,82,0,0,0,1,0:00:03
20200722_121453_2429369488,77.8969574,-0.02202,-1.78117,-15,82,0,0,0,1,0:00:03
20200722_121453_2429419486,78.21739197,-0.05742,-1.78117,-16,82,0,0,0,1,0:00:03
20200722_121453_2429436152,78.53749847,-0.158328,-1.780369,-18,74,0,0,0,1,0:00:03
20200722_121453_2429486150,78.64376068,-0.210088,-1.779076,-18,72,0,0,0,1,0:00:03
20200722_121453_2429519482,78.96055603,-0.291889,-1.772736,-18,61,0,0,0,1,0:00:03
20200722_121453_2429536148,79.16763306,-0.299463,-1.761566,-19,50,0,0,0,1,0:00:03
20200722_121454_2429552814,79.26938629,-0.28986,-1.753383,-19,45,0,0,0,1,0:00:04
20200722_121454_2429586146,79.37014771,-0.272333,-1.74322,-19,42,0,0,0,1,0:00:04
20200722_121454_2429619478,79.56845093,-0.190278,-1.718317,-19,32,0,0,0,1,0:00:04
20200722_121454_2429636144,79.7636795,-0.094867,-1.689579,-19,24,0,0,0,1,0:00:04
20200722_121454_2429686142,79.85906219,-0.058842,-1.672527,-19,22,0,0,0,1,0:00:04
20200722_121454_2429702808,80.13587952,-0.016604,-1.613816,-19,19,0,0,0,1,0:00:04
20200722_121454_2429736140,80.22499847,-0.007863,-1.592747,-19,19,0,0,0,1,0:00:04
20200722_121454_2429786138,80.39920044,-0.012976,-1.549338,-19,19,0,0,0,1,0:00:04
20200722_121454_2429802804,80.64974213,-0.022308,-1.476825,-19,19,0,0,0,1,0:00:04
20200722_121454_2429836136,80.73033905,-0.026192,-1.452185,-19,19,0,0,0,1,0:00:04
20200722_121454_2429852802,80.88782501,-0.030583,-1.404278,-19,19,0,0,0,1,0:00:04
20200722_121454_2429886134,80.96444702,-0.030211,-1.380989,-19,19,0,0,0,1,0:00:04
20200722_121454_2429902800,81.11424255,-0.024208,-1.335519,-19,19,0,0,0,1,0:00:04
20200722_121454_2429936132,81.1870575,-0.020744,-1.313134,-19,19,0,0,0,1,0:00:04
20200722_121454_2429969464,81.32963562,-0.01943,-1.269839,-19,19,0,0,0,1,0:00:04
20200722_121454_2430002796,81.4671402,-0.019863,-1.228055,-19,19,0,0,0,1,0:00:04
20200722_121454_2430036128,81.60056305,-0.020441,-1.187942,-19,19,0,0,0,1,0:00:04
20200722_121454_2430069460,81.72971344,-0.021177,-1.149614,-19,19,0,0,0,1,0:00:04
20200722_121454_2430119458,81.85475922,-0.020334,-1.112889,-19,19,0,0,0,1,0:00:04
20200722_121454_2430136124,82.03530121,-0.019064,-1.060759,-19,19,0,0,0,1,0:00:04
20200722_121454_2430186122,82.09365082,-0.01878,-1.044222,-19,19,0,0,0,1,0:00:04
20200722_121454_2430202788,82.26327515,-0.017159,-0.996315,-19,19,0,0,0,1,0:00:04
20200722_121454_2430236120,82.3183136,-0.017151,-0.981036,-19,19,0,0,0,1,0:00:04
20200722_121454_2430269452,82.42534637,-0.015768,-0.951006,-19,17,0,0,0,1,0:00:04
20200722_121454_2430302784,82.52931213,-0.016258,-0.921959,-19,15,0,0,0,1,0:00:04
20200722_121454_2430336116,82.62960815,-0.015891,-0.893291,-19,12,0,0,0,1,0:00:04
20200722_121454_2430352782,82.72618103,-0.016285,-0.864325,-19,6,0,0,0,1,0:00:04
20200722_121454_2430386114,82.77293396,-0.015969,-0.84947,-19,4,0,0,0,1,0:00:04
20200722_121454_2430419446,82.86300659,-0.015016,-0.817963,-19,1,0,0,0,1,0:00:04
20200722_121454_2430452778,82.94844818,-0.01525,-0.784453,-19,0,0,0,0,1,0:00:04
20200722_121454_2430486110,83.02897644,-0.015046,-0.748552,-19,0,0,0,0,1,0:00:04
20200722_121454_2430519442,83.10510254,-0.01503,-0.711117,-19,0,0,0,0,1,0:00:04
20200722_121455_2430536108,83.17678833,-0.015491,-0.673109,-19,0,0,0,0,1,0:00:05
20200722_121455_2430569440,83.21105957,-0.015019,-0.654134,-19,0,0,0,0,1,0:00:05
20200722_121455_2430602772,83.2766571,-0.015804,-0.617283,-19,0,0,0,0,1,0:00:05
20200722_121455_2430636104,83.33821869,-0.014311,-0.581587,-19,0,0,0,0,1,0:00:05
20200722_121455_2430669436,83.39612579,-0.013022,-0.547517,-19,0,0,0,0,1,0:00:05
20200722_121455_2430702768,83.45027924,-0.018272,-0.514751,-19,0,0,0,0,1,0:00:05
20200722_121455_2430719434,83.50080872,-0.02798,-0.482935,-19,0,0,0,0,1,0:00:05
20200722_121455_2430752766,83.52470398,-0.040318,-0.467313,-19,0,0,0,0,1,0:00:05
20200722_121455_2430786098,83.56964111,-0.090203,-0.436241,-20,0,0,0,0,1,0:00:05
20200722_121455_2430819430,83.61090851,-0.161908,-0.405387,-21,0,0,0,0,1,0:00:05
20200722_121455_2430852762,83.64885712,-0.24761,-0.375437,-22,0,0,0,0,1,0:00:05
20200722_121455_2430869428,83.68466187,-0.305982,-0.347649,-22,0,0,0,0,1,0:00:05
20200722_121455_2430902760,83.7021637,-0.297043,-0.335598,-22,0,0,0,0,1,0:00:05
20200722_121455_2430919426,83.73537445,-0.267694,-0.312697,-22,0,0,0,0,1,0:00:05
20200722_121455_2430952758,83.75085449,-0.243914,-0.302043,-22,0,0,0,0,1,0:00:05
20200722_121455_2430986090,83.7798996,-0.187071,-0.28166,-22,0,0,0,0,1,0:00:05
20200722_121455_2431036088,83.80669403,-0.080032,-0.263074,-22,0,0,0,0,1,0:00:05
20200722_121455_2431052754,83.84244537,0.004764,-0.23381,-22,0,0,0,0,1,0:00:05
20200722_121455_2431069420,83.85321045,0.002357,-0.223453,-22,0,0,0,0,1,0:00:05
20200722_121455_2431102752,83.86342621,0.00179,-0.213427,-22,0,0,0,0,1,0:00:05
20200722_121455_2431136084,83.88236237,0.004871,-0.194521,-22,0,0,0,0,1,0:00:05
20200722_121455_2431169416,83.89944458,-0.002364,-0.176427,-22,0,0,0,0,1,0:00:05
20200722_121455_2431186082,83.91466522,-0.020007,-0.159123,-22,0,0,0,0,1,0:00:05
20200722_121455_2431236080,83.92155457,-0.021035,-0.150746,-22,0,0,0,0,1,0:00:05
20200722_121455_2431252746,83.93947601,-0.016582,-0.126746,-22,0,0,0,0,1,0:00:05
20200722_121455_2431302744,83.94455719,-0.010663,-0.119044,-22,0,0,0,0,1,0:00:05
20200722_121455_2431319410,83.95745087,0.001066,-0.096682,-22,0,0,0,0,1,0:00:05
20200722_121455_2431352742,83.96097565,0.000299,-0.089483,-22,0,0,0,0,1,0:00:05
20200722_121455_2431386074,83.9668808,-0.007689,-0.075555,-22,0,0,0,0,1,0:00:05
20200722_121455_2431419406,83.97109222,-0.022153,-0.06189,-23,0,0,0,0,1,0:00:05
20200722_121455_2431436072,83.97267151,-0.06781,-0.046852,-24,0,0,0,0,1,0:00:05
20200722_121456_2431469404,83.9726181,-0.100747,-0.038887,-25,0,0,0,0,1,0:00:06
20200722_121456_2431486070,83.97064972,-0.179643,-0.022006,-26,0,0,0,0,1,0:00:06
20200722_121456_2431519402,83.96927643,-0.218727,-0.013835,-26,0,0,0,0,1,0:00:06
20200722_121456_2431569400,83.96612549,-0.283839,0.001261,-27,0,0,0,0,1,0:00:06
20200722_121456_2431586066,83.96083069,-0.344257,0.019069,-27,0,0,0,0,1,0:00:06
20200722_121456_2431619398,83.95896149,-0.338834,0.022857,-27,0,0,0,0,1,0:00:06
20200722_121456_2431636064,83.9550705,-0.302732,0.027698,-27,0,0,0,0,1,0:00:06
20200722_121456_2431686062,83.95314026,-0.273256,0.029197,-27,0,0,0,0,1,0:00:06
20200722_121456_2431719394,83.94528198,-0.168272,0.034748,-27,0,0,0,0,1,0:00:06
20200722_121456_2431752726,83.93856812,-0.089051,0.040104,-27,0,0,0,0,1,0:00:06
20200722_121456_2431786058,83.93089294,-0.023542,0.046776,-27,0,0,0,0,1,0:00:06
20200722_121456_2431802724,83.92227936,0.019706,0.054661,-27,0,0,0,0,1,0:00:06
20200722_121456_2431836056,83.91757202,0.019875,0.059285,-27,0,0,0,0,1,0:00:06
20200722_121456_2431852722,83.90753937,0.014661,0.067788,-27,0,0,0,0,1,0:00:06
20200722_121456_2431886054,83.90235901,-0.000378,0.071542,-27,0,0,0,0,1,0:00:06
20200722_121456_2431919386,83.89133453,-0.013766,0.078729,-27,0,0,0,0,1,0:00:06
20200722_121456_2431952718,83.87965393,-0.015512,0.085413,-27,0,0,0,0,1,0:00:06
20200722_121456_2431986050,83.86711884,-0.012241,0.091936,-27,0,0,0,0,1,0:00:06
20200722_121456_2432002716,83.85391998,0.006248,0.09783,-27,0,0,0,0,1,0:00:06
20200722_121456_2432036048,83.84707642,0.012472,0.100771,-27,0,0,0,0,1,0:00:06
20200722_121456_2432069380,83.83283997,0.008074,0.106837,-27,0,0,0,0,1,0:00:06
20200722_121456_2432102712,83.81819916,0.004145,0.112376,-27,0,0,0,0,1,0:00:06
20200722_121456_2432136044,83.80276489,-7.50E-05,0.117812,-27,0,0,0,0,1,0:00:06
20200722_121456_2432169376,83.78689575,0.00059,0.122905,-27,0,0,0,0,1,0:00:06
20200722_121456_2432186042,83.77035522,0.002795,0.127872,-27,0,0,0,0,1,0:00:06
20200722_121456_2432219374,83.76192474,0.005338,0.13023,-27,0,0,0,0,1,0:00:06
20200722_121456_2432252706,83.74462891,0.004222,0.134968,-27,0,0,0,0,1,0:00:06
20200722_121456_2432269372,83.7268219,0.004601,0.139488,-27,0,0,0,0,1,0:00:06
20200722_121456_2432286038,83.71780396,0.005845,0.141605,-27,0,0,0,0,1,0:00:06
20200722_121456_2432336036,83.70864868,0.004406,0.143803,-27,0,0,0,0,1,0:00:06
20200722_121456_2432369368,83.68040466,0.004457,0.149937,-27,0,0,0,0,1,0:00:06
20200722_121456_2432386034,83.66100311,0.003486,0.153897,-27,0,0,0,0,1,0:00:06
20200722_121456_2432419366,83.65118408,0.004737,0.155751,-27,0,0,0,0,1,0:00:06
20200722_121457_2432452698,83.63118744,0.004491,0.15939,-27,0,0,0,0,1,0:00:07
20200722_121457_2432486030,83.61083984,0.002915,0.16303,-27,0,0,0,0,1,0:00:07
20200722_121457_2432502696,83.59011078,0.00567,0.166314,-27,0,0,0,0,1,0:00:07
20200722_121457_2432552694,83.57962036,0.005909,0.167974,-27,0,0,0,0,1,0:00:07
20200722_121457_2432569360,83.55068207,0.137728,0.167516,-25,0,0,0,0,1,0:00:07
20200722_121457_2432602692,83.54078674,0.187036,0.167436,-25,0,0,0,0,1,0:00:07
20200722_121457_2432636024,83.52205658,0.365932,0.165044,-23,0,0,0,0,1,0:00:07
20200722_121457_2432669356,83.50156403,0.505792,0.164884,-21,0,0,0,0,1,0:00:07
20200722_121457_2432702688,83.48142242,0.684885,0.16367,-19,0,0,0,0,1,0:00:07
20200722_121457_2432736020,83.45970154,0.74601,0.166623,-18,0,0,0,0,1,0:00:07
20200722_121457_2432752686,83.43664551,0.687131,0.173581,-18,0,0,0,0,1,0:00:07
20200722_121457_2432786018,83.42453003,0.64596,0.177381,-17,0,0,0,0,1,0:00:07
20200722_121457_2432819350,83.4003067,0.492897,0.186468,-17,0,0,0,0,1,0:00:07
20200722_121457_2432852682,83.37574005,0.370953,0.193678,-16,0,0,0,0,1,0:00:07
20200722_121457_2432869348,83.35113525,0.282121,0.199309,-16,0,0,0,0,1,0:00:07
20200722_121457_2432902680,83.33853912,0.24641,0.201941,-16,0,0,0,0,1,0:00:07
20200722_121457_2432936012,83.31303406,0.19673,0.206027,-16,0,0,0,0,1,0:00:07
20200722_121457_2432969344,83.28687286,0.143544,0.209334,-16,0,0,0,0,1,0:00:07
20200722_121457_2433002676,83.26070404,0.102107,0.212047,-16,0,0,0,0,1,0:00:07
20200722_121457_2433036008,83.23432922,0.0435,0.215159,-16,0,0,0,0,1,0:00:07
20200722_121457_2433052674,83.2080307,-0.001911,0.217528,-16,0,0,0,0,1,0:00:07
20200722_121457_2433086006,83.1947937,-0.014331,0.218387,-16,0,0,0,0,1,0:00:07
20200722_121457_2433119338,83.16828156,-0.017711,0.219611,-16,0,0,0,0,1,0:00:07
20200722_121457_2433136004,83.1415329,-0.007132,0.220413,-16,0,0,0,0,1,0:00:07
20200722_121457_2433186002,83.12812805,-0.003111,0.220973,-16,0,0,0,0,1,0:00:07
20200722_121457_2433202668,83.08756256,0.00593,0.222747,-16,0,0,0,0,1,0:00:07
20200722_121457_2433236000,83.07400513,0.006649,0.223388,-16,0,0,0,0,1,0:00:07
20200722_121457_2433269332,83.0467453,0.004301,0.224739,-16,0,0,0,0,1,0:00:07
20200722_121457_2433302664,83.01940918,0.002712,0.225803,-16,0,0,0,0,1,0:00:07
20200722_121457_2433335996,82.99191284,-0.000171,0.227027,-16,0,0,0,0,1,0:00:07
20200722_121457_2433352662,82.96434021,0.002799,0.227909,-16,0,0,0,0,1,0:00:07
20200722_121457_2433385994,82.95053864,0.002817,0.228389,-16,0,0,0,0,1,0:00:07
20200722_121458_2433419326,82.92302704,0.020918,0.228927,-15,0,0,0,0,1,0:00:08
20200722_121458_2433452658,82.89589691,0.070002,0.228687,-14,0,0,0,0,1,0:00:08
20200722_121458_2433469324,82.86922455,0.184468,0.22744,-13,0,0,0,0,1,0:00:08
20200722_121458_2433502656,82.85581207,0.248798,0.226844,-13,0,0,0,0,1,0:00:08
20200722_121458_2433535988,82.82884979,0.393027,0.225826,-11,0,0,0,0,1,0:00:08
20200722_121458_2433569320,82.80095673,0.46898,0.226169,-11,0,0,0,0,1,0:00:08
20200722_121458_2433602652,82.77256775,0.438052,0.228138,-11,0,0,0,0,1,0:00:08
20200722_121458_2433619318,82.7434082,0.344611,0.23156,-11,0,0,0,0,1,0:00:08
20200722_121458_2433652650,82.72877502,0.251877,0.2341,-11,0,0,0,0,1,0:00:08
20200722_121458_2433685982,82.69971466,0.117232,0.237442,-11,0,0,0,0,1,0:00:08
20200722_121458_2433702648,82.67076874,-0.028941,0.240498,-11,0,0,0,0,1,0:00:08
20200722_121458_2433735980,82.65637207,-0.050858,0.24099,-11,0,0,0,0,1,0:00:08
20200722_121458_2433769312,82.62754059,-0.052027,0.241722,-11,0,0,0,0,1,0:00:08
20200722_121458_2433802644,82.59859467,-0.016984,0.241379,-11,0,0,0,0,1,0:00:08
20200722_121458_2433819310,82.56942749,0.00189,0.241379,-11,0,0,0,0,1,0:00:08
20200722_121458_2433852642,82.55484009,0.008826,0.24147,-11,0,0,0,0,1,0:00:08
20200722_121458_2433885974,82.52566528,0.011845,0.24186,-11,0,0,0,0,1,0:00:08
20200722_121458_2433919306,82.49636841,0.006468,0.242661,-11,0,0,0,0,1,0:00:08
20200722_121458_2433952638,82.4670639,0.000354,0.243324,-11,0,0,0,0,1,0:00:08
20200722_121458_2433969304,82.43768311,-0.001382,0.243988,-11,0,0,0,0,1,0:00:08
20200722_121458_2433985970,82.42297363,0.001131,0.244103,-11,0,0,0,0,1,0:00:08
20200722_121458_2434019302,82.40827179,0.002181,0.244286,-11,0,0,0,0,1,0:00:08
20200722_121458_2434069300,82.37878418,0.001529,0.244812,-11,0,0,0,0,1,0:00:08
20200722_121458_2434102632,82.33456421,0.001328,0.245339,-11,0,0,0,0,1,0:00:08
20200722_121458_2434135964,82.30500031,0.002378,0.245591,-11,0,0,0,0,1,0:00:08
20200722_121458_2434169296,82.27540588,0.000706,0.245957,-11,0,0,0,0,1,0:00:08
20200722_121458_2434202628,82.24575806,0.001162,0.246357,-11,0,0,0,0,1,0:00:08
20200722_121458_2434235960,82.21611786,0.003044,0.24654,-11,0,0,0,0,1,0:00:08
20200722_121458_2434269292,82.18647003,0.006592,0.246826,-11,0,0,0,0,1,0:00:08
20200722_121458_2434302624,82.15678406,0.006885,0.247044,-11,0,0,0,0,1,0:00:08
20200722_121458_2434319290,82.12701416,0.007494,0.24733,-11,0,0,0,0,1,0:00:08
20200722_121459_2434352622,82.11214447,0.008381,0.247387,-11,0,0,0,0,1,0:00:09
20200722_121459_2434369288,82.08231354,0.006742,0.247708,-11,0,0,0,0,1,0:00:09
20200722_121459_2434419286,82.06737518,0.0055,0.247914,-11,0,0,0,0,1,0:00:09
20200722_121459_2434452618,82.02262115,0.001503,0.248383,-11,0,0,0,0,1,0:00:09
20200722_121459_2434485950,81.99271393,0.00113,0.248646,-11,0,0,0,0,1,0:00:09
20200722_121459_2434519282,81.96285248,0.000964,0.248829,-11,0,0,0,0,1,0:00:09
20200722_121459_2434552614,81.93296051,0.001643,0.248944,-11,0,0,0,0,1,0:00:09
20200722_121459_2434569280,81.90302277,0.002204,0.249035,-11,0,0,0,0,1,0:00:09
20200722_121459_2434602612,81.88805389,0.001922,0.249127,-11,0,0,0,0,1,0:00:09
20200722_121459_2434652610,81.858078,0.00178,0.249321,-11,0,0,0,0,1,0:00:09
20200722_121459_2434685942,81.81310272,0.001448,0.249596,-11,0,0,0,0,1,0:00:09
20200722_121459_2434702608,81.78307343,0.001723,0.249814,-11,0,0,0,0,1,0:00:09
20200722_121459_2434735940,81.76807404,0.002052,0.249882,-11,0,0,0,0,1,0:00:09
20200722_121459_2434769272,81.73804474,0.00184,0.250031,-11,0,0,0,0,1,0:00:09
20200722_121459_2434802604,81.70801544,0.001913,0.250123,-11,0,0,0,0,1,0:00:09
20200722_121459_2434819270,81.67792511,0.001125,0.250329,-11,0,0,0,0,1,0:00:09
20200722_121459_2434852602,81.66290283,0.001871,0.250351,-11,0,0,0,0,1,0:00:09
20200722_121459_2434869268,81.63285828,0.002267,0.250374,-11,0,0,0,0,1,0:00:09
20200722_121459_2434919266,81.61785889,0.002119,0.250374,-11,0,0,0,0,1,0:00:09
20200722_121459_2434952598,81.57273865,0.001218,0.2505,-11,0,0,0,0,1,0:00:09
20200722_121459_2434985930,81.5426712,0.002082,0.250523,-11,0,0,0,0,1,0:00:09
20200722_121459_2435019262,81.51259613,0.002202,0.250512,-11,0,0,0,0,1,0:00:09
20200722_121459_2435035928,81.48249054,0.000784,0.250626,-11,0,0,0,0,1,0:00:09
