Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_111538_348136074,48.00339127,-0.05049,-0.058724,-17,8,0,0,0,1,0:00:03
20200722_111538_348169406,48.01207733,-0.058555,-0.063416,-17,8,0,0,0,1,0:00:03
20200722_111538_348202738,48.02128983,-0.060216,-0.068063,-17,8,0,0,0,1,0:00:03
20200722_111538_348219404,48.03097153,-0.063499,-0.072435,-17,8,0,0,0,1,0:00:03
20200722_111538_348269402,48.03604126,-0.05999,-0.074678,-17,8,0,0,0,1,0:00:03
20200722_111538_348302734,48.05205917,-0.049764,-0.081104,-17,8,0,0,0,1,0:00:03
20200722_111538_348336066,48.06327438,-0.035907,-0.085327,-17,8,0,0,0,1,0:00:03
20200722_111538_348369398,48.07491302,-0.022454,-0.089367,-17,8,0,0,0,1,0:00:03
20200722_111538_348402730,48.08693314,-0.007663,-0.093264,-17,8,0,0,0,1,0:00:03
20200722_111538_348436062,48.09932709,-0.002467,-0.096777,-17,8,0,0,0,1,0:00:03
20200722_111538_348469394,48.11205673,-0.000934,-0.099993,-17,8,0,0,0,1,0:00:03
20200722_111538_348486060,48.12514496,0.000642,-0.103112,-18,8,0,0,0,1,0:00:03
20200722_111538_348519392,48.13177872,-0.002127,-0.104554,-18,8,0,0,0,1,0:00:03
20200722_111538_348552724,48.14532852,-0.00505,-0.107421,-18,8,0,0,0,1,0:00:03
20200722_111538_348586056,48.15922165,-0.006124,-0.110219,-18,8,0,0,0,1,0:00:03
20200722_111538_348619388,48.17337418,-0.007736,-0.112874,-18,8,0,0,0,1,0:00:03
20200722_111538_348636054,48.18783188,-0.010319,-0.115449,-18,8,0,0,0,1,0:00:03
20200722_111538_348686052,48.19519806,-0.011825,-0.116748,-18,8,0,0,0,1,0:00:03
20200722_111538_348702718,48.21787643,-0.012526,-0.120908,-18,9,0,0,0,1,0:00:03
20200722_111538_348736050,48.22566986,-0.013259,-0.122373,-18,9,0,0,0,1,0:00:03
20200722_111538_348769382,48.2415657,-0.013949,-0.12548,-18,9,0,0,0,1,0:00:03
20200722_111538_348802714,48.25786591,-0.012695,-0.12885,-18,9,0,0,0,1,0:00:03
20200722_111538_348819380,48.27459335,-0.010314,-0.132324,-18,9,0,0,0,1,0:00:03
20200722_111538_348852712,48.28310394,-0.007622,-0.134109,-18,9,0,0,0,1,0:00:03
20200722_111538_348886044,48.30046463,-0.004947,-0.13764,-18,10,0,0,0,1,0:00:03
20200722_111538_348919376,48.31832504,-0.004559,-0.141234,-18,10,0,0,0,1,0:00:03
20200722_111539_348936042,48.33682251,-0.001423,-0.145251,-18,10,0,0,0,1,0:00:04
20200722_111539_348969374,48.34623718,-0.002529,-0.147282,-18,10,0,0,0,1,0:00:04
20200722_111539_349002706,48.36550522,-0.004576,-0.151516,-18,10,0,0,0,1,0:00:04
20200722_111539_349036038,48.38542938,-0.005049,-0.156163,-18,10,0,0,0,1,0:00:04
20200722_111539_349069370,48.40587234,-0.004604,-0.160907,-18,10,0,0,0,1,0:00:04
20200722_111539_349102702,48.42685318,-0.004618,-0.165587,-18,10,0,0,0,1,0:00:04
20200722_111539_349136034,48.44839478,-0.002333,-0.170257,-18,10,0,0,0,1,0:00:04
20200722_111539_349152700,48.4704895,-0.00105,-0.174972,-18,10,0,0,0,1,0:00:04
20200722_111539_349186032,48.48173141,-0.001221,-0.177227,-18,10,0,0,0,1,0:00:04
20200722_111539_349219364,48.50457764,-0.001369,-0.181633,-18,10,0,0,0,1,0:00:04
20200722_111539_349252696,48.52791977,-0.001735,-0.186039,-18,10,0,0,0,1,0:00:04
20200722_111539_349286028,48.55176926,0.000484,-0.190359,-18,10,0,0,0,1,0:00:04
20200722_111539_349302694,48.57605362,0.002962,-0.194456,-18,10,0,0,0,1,0:00:04
20200722_111539_349336026,48.58839035,0.006621,-0.196499,-18,10,0,0,0,1,0:00:04
20200722_111539_349369358,48.61339951,0.017266,-0.200511,-17,10,0,0,0,1,0:00:04
20200722_111539_349402690,48.63880157,0.031113,-0.20435,-17,10,0,0,0,1,0:00:04
20200722_111539_349436022,48.66459274,0.052068,-0.208047,-17,10,0,0,0,1,0:00:04
20200722_111539_349452688,48.69070816,0.072816,-0.211411,-16,10,0,0,0,1,0:00:04
20200722_111539_349502686,48.70375824,0.077663,-0.212836,-16,10,0,0,0,1,0:00:04
20200722_111539_349519352,48.7433548,0.077909,-0.21659,-16,10,0,0,0,1,0:00:04
20200722_111539_349552684,48.75667572,0.072355,-0.217637,-16,10,0,0,0,1,0:00:04
20200722_111539_349602682,48.78347778,0.058696,-0.2196,-16,10,0,0,0,1,0:00:04
20200722_111539_349636014,48.82411194,0.029452,-0.222341,-16,10,0,0,0,1,0:00:04
20200722_111539_349669346,48.85153961,0.01605,-0.224361,-16,10,0,0,0,1,0:00:04
20200722_111539_349702678,48.87917709,0.012538,-0.226375,-16,10,0,0,0,1,0:00:04
20200722_111539_349736010,48.90703964,0.004993,-0.228315,-16,11,0,0,0,1,0:00:04
20200722_111539_349752676,48.93519592,-0.002011,-0.230369,-16,11,0,0,0,1,0:00:04
20200722_111539_349786008,48.94940567,-0.004335,-0.231485,-16,11,0,0,0,1,0:00:04
20200722_111539_349819340,48.97814941,-0.004195,-0.233946,-16,10,0,0,0,1,0:00:04
20200722_111539_349836006,49.00718307,-0.007693,-0.236412,-16,11,0,0,0,1,0:00:04
20200722_111539_349869338,49.02183151,-0.008914,-0.237757,-16,11,0,0,0,1,0:00:04
20200722_111540_349902670,49.05123901,-0.017754,-0.240332,-16,11,0,0,0,1,0:00:05
20200722_111540_349936002,49.08095169,-0.022215,-0.24293,-16,11,0,0,0,1,0:00:05
20200722_111540_349969334,49.11093521,-0.030996,-0.24535,-16,11,0,0,0,1,0:00:05
20200722_111540_350002666,49.14127731,-0.03911,-0.247748,-17,12,0,0,0,1,0:00:05
20200722_111540_350035998,49.17198944,-0.044559,-0.25026,-17,12,0,0,0,1,0:00:05
20200722_111540_350052664,49.20304108,-0.03885,-0.253007,-17,12,0,0,0,1,0:00:05
20200722_111540_350085996,49.21873474,-0.037433,-0.254397,-17,12,0,0,0,1,0:00:05
20200722_111540_350119328,49.25027847,-0.034534,-0.257258,-17,12,0,0,0,1,0:00:05
20200722_111540_350135994,49.2822113,-0.030816,-0.260257,-17,12,0,0,0,1,0:00:05
20200722_111540_350185992,49.2983284,-0.031556,-0.26175,-17,12,0,0,0,1,0:00:05
20200722_111540_350219324,49.34736633,-0.030889,-0.266506,-17,12,0,0,0,1,0:00:05
20200722_111540_350252656,49.38063049,-0.031728,-0.26983,-17,12,0,0,0,1,0:00:05
20200722_111540_350285988,49.41413879,-0.030685,-0.273103,-17,12,0,0,0,1,0:00:05
20200722_111540_350302654,49.44803238,-0.029111,-0.276371,-17,13,0,0,0,1,0:00:05
20200722_111540_350352652,49.46513748,-0.026641,-0.278019,-18,13,0,0,0,1,0:00:05
20200722_111540_350385984,49.51708603,-0.023891,-0.282865,-18,13,0,0,0,1,0:00:05
20200722_111540_350419316,49.55218887,-0.024303,-0.285933,-18,13,0,0,0,1,0:00:05
20200722_111540_350452648,49.58766556,-0.01796,-0.289212,-18,13,0,0,0,1,0:00:05
20200722_111540_350485980,49.62349319,-0.011827,-0.292433,-18,13,0,0,0,1,0:00:05
20200722_111540_350502646,49.65961456,-0.006434,-0.295477,-18,13,0,0,0,1,0:00:05
20200722_111540_350535978,49.67779541,-0.004641,-0.296914,-18,13,0,0,0,1,0:00:05
20200722_111540_350552644,49.71435547,-0.002947,-0.299615,-18,13,0,0,0,1,0:00:05
20200722_111540_350602642,49.73274231,-0.002786,-0.300925,-18,13,0,0,0,1,0:00:05
20200722_111540_350619308,49.78827286,-0.003607,-0.304564,-18,13,0,0,0,1,0:00:05
20200722_111540_350652640,49.8069191,-0.004251,-0.305715,-18,13,0,0,0,1,0:00:05
20200722_111540_350685972,49.8443718,-0.005348,-0.307929,-18,13,0,0,0,1,0:00:05
20200722_111540_350719304,49.88206863,-0.005343,-0.310058,-18,13,0,0,0,1,0:00:05
20200722_111540_350769302,49.91999054,-0.004997,-0.312083,-18,13,0,0,0,1,0:00:05
20200722_111540_350785968,49.97721863,-0.004136,-0.31491,-18,13,0,0,0,1,0:00:05
20200722_111540_350819300,49.99638367,-0.003859,-0.31578,-18,13,0,0,0,1,0:00:05
20200722_111540_350835966,50.03486252,-0.003819,-0.317485,-18,13,0,0,0,1,0:00:05
20200722_111541_350885964,50.05416489,-0.004109,-0.318298,-18,13,0,0,0,1,0:00:06
20200722_111541_350902630,50.11231995,-0.005845,-0.320547,-18,13,0,0,0,1,0:00:06
20200722_111541_350935962,50.13175964,-0.008182,-0.321228,-18,13,0,0,0,1,0:00:06
20200722_111541_350952628,50.17073441,-0.013347,-0.322532,-18,13,0,0,0,1,0:00:06
20200722_111541_350985960,50.1902771,-0.015038,-0.323156,-18,13,0,0,0,1,0:00:06
20200722_111541_351035958,50.22950363,-0.016953,-0.324409,-18,13,0,0,0,1,0:00:06
20200722_111541_351052624,50.28853989,-0.02175,-0.326057,-18,13,0,0,0,1,0:00:06
20200722_111541_351102622,50.30831146,-0.02053,-0.326658,-18,13,0,0,0,1,0:00:06
20200722_111541_351119288,50.36768341,-0.016961,-0.328249,-18,13,0,0,0,1,0:00:06
20200722_111541_351152620,50.38751221,-0.016629,-0.32873,-18,13,0,0,0,1,0:00:06
20200722_111541_351169286,50.42724991,-0.0181,-0.329576,-18,13,0,0,0,1,0:00:06
20200722_111541_351202618,50.44716263,-0.018755,-0.329994,-18,13,0,0,0,1,0:00:06
20200722_111541_351235950,50.48705673,-0.018262,-0.330864,-18,13,0,0,0,1,0:00:06
20200722_111541_351269282,50.52689743,-0.027618,-0.331367,-19,13,0,0,0,1,0:00:06
20200722_111541_351285948,50.5667038,-0.042358,-0.331705,-19,13,0,0,0,1,0:00:06
20200722_111541_351319280,50.58666611,-0.04712,-0.331928,-19,13,0,0,0,1,0:00:06
20200722_111541_351369278,50.62666702,-0.056794,-0.332369,-19,13,0,0,0,1,0:00:06
20200722_111541_351385944,50.6868248,-0.065676,-0.332953,-19,13,0,0,0,1,0:00:06
20200722_111541_351435942,50.70688629,-0.066931,-0.333199,-19,13,0,0,0,1,0:00:06
20200722_111541_351452608,50.76725006,-0.05286,-0.334251,-20,13,0,0,0,1,0:00:06
20200722_111541_351469274,50.78746033,-0.046463,-0.334658,-20,13,0,0,0,1,0:00:06
20200722_111541_351502606,50.80761337,-0.044899,-0.334904,-20,13,0,0,0,1,0:00:06
20200722_111541_351552604,50.84789276,-0.041106,-0.33535,-20,13,0,0,0,1,0:00:06
20200722_111541_351569270,50.90835571,-0.043527,-0.335785,-20,13,0,0,0,1,0:00:06
20200722_111541_351602602,50.92860794,-0.042293,-0.33598,-20,13,0,0,0,1,0:00:06
20200722_111541_351635934,50.96895599,-0.050011,-0.33618,-21,13,0,0,0,1,0:00:06
20200722_111541_351652600,51.00922775,-0.062562,-0.336031,-21,12,0,0,0,1,0:00:06
20200722_111541_351685932,51.02929306,-0.071278,-0.335871,-21,12,0,0,0,1,0:00:06
20200722_111541_351719264,51.06947327,-0.077702,-0.335739,-21,12,0,0,0,1,0:00:06
20200722_111541_351752596,51.10963821,-0.085114,-0.33547,-22,12,0,0,0,1,0:00:06
20200722_111541_351769262,51.15000153,-0.080277,-0.335379,-22,12,0,0,0,1,0:00:06
20200722_111541_351802594,51.17022324,-0.071076,-0.335447,-22,12,0,0,0,1,0:00:06
20200722_111542_351835926,51.21062088,-0.051158,-0.335659,-22,12,0,0,0,1,0:00:07
20200722_111542_351869258,51.25086212,-0.027579,-0.335796,-22,12,0,0,0,1,0:00:07
20200722_111542_351902590,51.29092407,-0.008497,-0.335653,-22,11,0,0,0,1,0:00:07
20200722_111542_351919256,51.33071899,0.002881,-0.334869,-22,8,0,0,0,1,0:00:07
20200722_111542_351969254,51.35041809,0.001477,-0.334034,-22,7,0,0,0,1,0:00:07
20200722_111542_351985920,51.40740585,-0.004469,-0.32798,-22,0,0,0,0,1,0:00:07
20200722_111542_352002586,51.42527771,-0.005243,-0.32418,-22,0,0,0,0,1,0:00:07
20200722_111542_352035918,51.44248962,-0.006229,-0.319379,-22,0,0,0,0,1,0:00:07
20200722_111542_352069250,51.47489548,-0.006173,-0.306619,-22,0,0,0,0,1,0:00:07
20200722_111542_352102582,51.50479507,-0.006903,-0.290127,-22,0,0,0,0,1,0:00:07
20200722_111542_352135914,51.53223419,-0.004382,-0.270631,-22,0,0,0,0,1,0:00:07
20200722_111542_352169246,51.55724716,-0.009266,-0.249733,-22,0,0,0,0,1,0:00:07
20200722_111542_352202578,51.57984924,-0.020379,-0.228933,-22,0,0,0,0,1,0:00:07
20200722_111542_352235910,51.60016632,-0.038741,-0.208785,-22,0,0,0,0,1,0:00:07
20200722_111542_352269242,51.61833954,-0.060233,-0.189243,-23,0,0,0,0,1,0:00:07
20200722_111542_352285908,51.63454056,-0.084583,-0.170503,-23,0,0,0,0,1,0:00:07
20200722_111542_352335906,51.6420517,-0.090425,-0.161639,-23,0,0,0,0,1,0:00:07
20200722_111542_352385904,51.66200638,-0.083092,-0.136925,-23,0,0,0,0,1,0:00:07
20200722_111542_352435902,51.67812347,-0.055266,-0.114413,-23,0,0,0,0,1,0:00:07
20200722_111542_352452568,51.69044876,-0.027872,-0.093178,-24,0,0,0,0,1,0:00:07
20200722_111542_352502566,51.69370651,-0.027151,-0.086088,-24,0,0,0,0,1,0:00:07
20200722_111542_352519232,51.70109177,-0.040776,-0.065139,-24,0,0,0,0,1,0:00:07
20200722_111542_352569230,51.70277405,-0.050321,-0.058266,-24,0,0,0,0,1,0:00:07
20200722_111542_352602562,51.70570374,-0.080573,-0.038387,-25,0,0,0,0,1,0:00:07
20200722_111542_352619228,51.70603943,-0.097425,-0.025975,-25,0,0,0,0,1,0:00:07
20200722_111542_352652560,51.70570755,-0.104699,-0.01999,-26,0,0,0,0,1,0:00:07
20200722_111542_352685892,51.70413208,-0.116057,-0.0085,-26,1,0,0,0,1,0:00:07
20200722_111542_352719224,51.70137787,-0.130567,0.002338,-26,1,0,0,0,1,0:00:07
20200722_111542_352735890,51.69801331,-0.132897,0.011752,-27,2,0,0,0,1,0:00:07
20200722_111542_352769222,51.69618988,-0.130284,0.015866,-27,2,0,0,0,1,0:00:07
20200722_111543_352802554,51.6924057,-0.109809,0.022733,-27,2,0,0,0,1,0:00:08
20200722_111543_352819220,51.68816376,-0.084923,0.028157,-27,2,0,0,0,1,0:00:08
20200722_111543_352852552,51.68584824,-0.072665,0.030481,-27,2,0,0,0,1,0:00:08
20200722_111543_352885884,51.68082428,-0.035434,0.034263,-27,3,0,0,0,1,0:00:08
20200722_111543_352919216,51.67537308,-0.008584,0.037742,-27,3,0,0,0,1,0:00:08
20200722_111543_352952548,51.66954422,0.002242,0.041284,-27,3,0,0,0,1,0:00:08
20200722_111543_352969214,51.66337967,-0.005327,0.044964,-27,4,0,0,0,1,0:00:08
20200722_111543_353002546,51.66026306,-0.006479,0.046509,-27,3,0,0,0,1,0:00:08
20200722_111543_353035878,51.65382767,-0.013881,0.049278,-27,4,0,0,0,1,0:00:08
20200722_111543_353069210,51.64735794,-0.023211,0.051355,-28,4,0,0,0,1,0:00:08
20200722_111543_353102542,51.64032364,-0.050011,0.053644,-28,4,0,0,0,1,0:00:08
20200722_111543_353119208,51.63276291,-0.089549,0.056225,-29,4,0,0,0,1,0:00:08
20200722_111543_353135874,51.62896347,-0.107473,0.05737,-29,4,0,0,0,1,0:00:08
20200722_111543_353169206,51.62525558,-0.124572,0.05836,-29,4,0,0,0,1,0:00:08
20200722_111543_353202538,51.6181221,-0.151462,0.059521,-30,4,0,0,0,1,0:00:08
20200722_111543_353235870,51.61158371,-0.161166,0.059636,-30,4,0,0,0,1,0:00:08
20200722_111543_353269202,51.60578537,-0.125275,0.057576,-30,4,0,0,0,1,0:00:08
20200722_111543_353302534,51.59973145,-0.078506,0.055069,-30,4,0,0,0,1,0:00:08
20200722_111543_353335866,51.59346771,-0.035213,0.052992,-30,4,0,0,0,1,0:00:08
20200722_111543_353369198,51.5871315,-0.001639,0.051664,-30,4,0,0,0,1,0:00:08
20200722_111543_353402530,51.58071136,0.01255,0.05147,-30,4,0,0,0,1,0:00:08
20200722_111543_353419196,51.57423401,0.00145,0.052597,-30,4,0,0,0,1,0:00:08
20200722_111543_353469194,51.57098007,-0.000382,0.053038,-30,4,0,0,0,1,0:00:08
20200722_111543_353485860,51.5611496,-0.001506,0.053873,-30,4,0,0,0,1,0:00:08
20200722_111543_353519192,51.55786896,-0.002026,0.054085,-30,4,0,0,0,1,0:00:08
20200722_111543_353552524,51.5513649,-0.001412,0.054268,-30,4,0,0,0,1,0:00:08
20200722_111543_353569190,51.54497528,0.001551,0.054171,-30,4,0,0,0,1,0:00:08
20200722_111543_353602522,51.54176712,0.000401,0.054125,-30,4,0,0,0,1,0:00:08
20200722_111543_353635854,51.53539658,-0.003767,0.053805,-30,5,0,0,0,1,0:00:08
20200722_111543_353669186,51.52919388,-0.012748,0.053272,-30,5,0,0,0,1,0:00:08
20200722_111543_353685852,51.52317047,-0.021855,0.052374,-31,5,0,0,0,1,0:00:08
20200722_111543_353735850,51.52026749,-0.025922,0.051842,-31,5,0,0,0,1,0:00:08
20200722_111544_353752516,51.51218796,-0.029031,0.049307,-31,5,0,0,0,1,0:00:09
20200722_111544_353785848,51.50971603,-0.027144,0.048128,-31,5,0,0,0,1,0:00:09
20200722_111544_353802514,51.50488663,-0.021712,0.045702,-31,6,0,0,0,1,0:00:09
20200722_111544_353852512,51.50258636,-0.016504,0.044357,-31,6,0,0,0,1,0:00:09
20200722_111544_353869178,51.496315,0.008773,0.039934,-30,5,0,0,0,1,0:00:09
20200722_111544_353902510,51.49451447,0.02487,0.038206,-30,5,0,0,0,1,0:00:09
20200722_111544_353952508,51.49161911,0.073492,0.034292,-29,5,0,0,0,1,0:00:09
20200722_111544_353969174,51.48757935,0.153938,0.028855,-28,6,0,0,0,1,0:00:09
20200722_111544_354002506,51.48635864,0.183204,0.027059,-27,6,0,0,0,1,0:00:09
20200722_111544_354035838,51.48399734,0.234559,0.023889,-26,6,0,0,0,1,0:00:09
20200722_111544_354069170,51.4821434,0.289279,0.020627,-25,6,0,0,0,1,0:00:09
20200722_111544_354085836,51.48018646,0.301656,0.01907,-24,6,0,0,0,1,0:00:09
20200722_111544_354119168,51.47920227,0.301439,0.018475,-24,6,0,0,0,1,0:00:09
20200722_111544_354152500,51.47700119,0.288417,0.01764,-23,6,0,0,0,1,0:00:09
20200722_111544_354185832,51.47484207,0.25327,0.017365,-23,6,0,0,0,1,0:00:09
20200722_111544_354202498,51.4732132,0.194015,0.016673,-22,6,0,0,0,1,0:00:09
20200722_111544_354235830,51.4720993,0.16488,0.016753,-22,6,0,0,0,1,0:00:09
20200722_111544_354269162,51.47004318,0.102341,0.016913,-22,6,0,0,0,1,0:00:09
20200722_111544_354302494,51.46835327,0.058035,0.016043,-22,6,0,0,0,1,0:00:09
20200722_111544_354335826,51.46702576,0.013859,0.01487,-22,6,0,0,0,1,0:00:09
20200722_111544_354352492,51.46597672,-0.004163,0.012913,-22,6,0,0,0,1,0:00:09
20200722_111544_354385824,51.46555328,-0.005612,0.012776,-22,6,0,0,0,1,0:00:09
20200722_111544_354419156,51.46484375,-0.00291,0.010304,-22,6,0,0,0,1,0:00:09
20200722_111544_354452488,51.46456528,0.007936,0.007649,-22,6,0,0,0,1,0:00:09
20200722_111544_354485820,51.4646492,0.023891,0.004999,-22,6,0,0,0,1,0:00:09
20200722_111544_354502486,51.46511841,0.048696,0.002264,-21,6,0,0,0,1,0:00:09
20200722_111544_354535818,51.4654274,0.060846,0.000925,-21,6,0,0,0,1,0:00:09
20200722_111544_354569150,51.46621704,0.087573,-0.001742,-21,6,0,0,0,1,0:00:09
20200722_111544_354602482,51.46723557,0.109369,-0.004236,-20,7,0,0,0,1,0:00:09
20200722_111544_354635814,51.46865082,0.130264,-0.00688,-20,8,0,0,0,1,0:00:09
20200722_111544_354652480,51.47036743,0.124748,-0.009221,-20,8,0,0,0,1,0:00:09
20200722_111544_354685812,51.47137833,0.117305,-0.010422,-19,8,0,0,0,1,0:00:09
20200722_111545_354719144,51.47377014,0.104362,-0.013272,-19,8,0,0,0,1,0:00:10
20200722_111545_354752476,51.4767189,0.092456,-0.016866,-19,8,0,0,0,1,0:00:10
20200722_111545_354785808,51.4804306,0.078563,-0.020888,-19,8,0,0,0,1,0:00:10
20200722_111545_354819140,51.48459244,0.063157,-0.025209,-19,9,0,0,0,1,0:00:10
20200722_111545_354852472,51.48937225,0.055924,-0.029981,-18,9,0,0,0,1,0:00:10
20200722_111545_354869138,51.49480438,0.048099,-0.035045,-18,9,0,0,0,1,0:00:10
20200722_111545_354902470,51.49779129,0.046001,-0.037649,-18,9,0,0,0,1,0:00:10
20200722_111545_354919136,51.50419617,0.039008,-0.042856,-18,9,0,0,0,1,0:00:10
20200722_111545_354969134,51.50759506,0.030082,-0.045265,-18,9,0,0,0,1,0:00:10
20200722_111545_354985800,51.51862717,0.021796,-0.052864,-18,9,0,0,0,1,0:00:10
20200722_111545_355019132,51.52258301,0.019851,-0.055342,-18,9,0,0,0,1,0:00:10
20200722_111545_355052464,51.53093719,0.018738,-0.060217,-18,9,0,0,0,1,0:00:10
20200722_111545_355085796,51.53977585,0.01418,-0.064761,-18,9,0,0,0,1,0:00:10
20200722_111545_355119128,51.54919434,0.018221,-0.069327,-18,9,0,0,0,1,0:00:10
20200722_111545_355152460,51.55913925,0.027056,-0.073882,-17,9,0,0,0,1,0:00:10
20200722_111545_355185792,51.56972504,0.04755,-0.078563,-17,9,0,0,0,1,0:00:10
20200722_111545_355202458,51.58088303,0.076958,-0.083238,-17,9,0,0,0,1,0:00:10
20200722_111545_355235790,51.58661652,0.0913,-0.08551,-16,9,0,0,0,1,0:00:10
20200722_111545_355252456,51.59846115,0.126628,-0.090013,-16,9,0,0,0,1,0:00:10
20200722_111545_355285788,51.60448074,0.142451,-0.092136,-15,9,0,0,0,1,0:00:10
20200722_111545_355302454,51.61680222,0.169706,-0.096102,-15,9,0,0,0,1,0:00:10
