Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_121058_2207445032,58.62562561,-0.055082,-0.767033,-11,38,0,0,0,1,0:00:13
20200722_121058_2207478364,58.71933365,-0.063717,-0.771565,-11,38,0,0,0,1,0:00:13
20200722_121058_2207511696,58.81362534,-0.066278,-0.776383,-11,38,0,0,0,1,0:00:13
20200722_121058_2207545028,58.90831375,-0.063542,-0.780869,-11,38,0,0,0,1,0:00:13
20200722_121058_2207578360,59.00346756,-0.065077,-0.785058,-12,38,0,0,0,1,0:00:13
20200722_121058_2207611692,59.09909821,-0.071615,-0.789132,-12,38,0,0,0,1,0:00:13
20200722_121058_2207628358,59.19500732,-0.080266,-0.792806,-13,38,0,0,0,1,0:00:13
20200722_121058_2207661690,59.24310684,-0.0943,-0.794454,-13,38,0,0,0,1,0:00:13
20200722_121058_2207678356,59.33961487,-0.116657,-0.797876,-13,38,0,0,0,1,0:00:13
20200722_121058_2207728354,59.38787842,-0.138271,-0.799295,-13,38,0,0,0,1,0:00:13
20200722_121058_2207745020,59.53376389,-0.135122,-0.804308,-14,38,0,0,0,1,0:00:13
20200722_121058_2207778352,59.58259201,-0.128379,-0.805842,-14,38,0,0,0,1,0:00:13
20200722_121058_2207811684,59.68014145,-0.119031,-0.808577,-14,38,0,0,0,1,0:00:13
20200722_121058_2207845016,59.77811432,-0.092783,-0.811392,-14,38,0,0,0,1,0:00:13
20200722_121058_2207878348,59.87639236,-0.071532,-0.814207,-14,38,0,0,0,1,0:00:13
20200722_121058_2207895014,59.97503662,-0.074766,-0.816668,-15,38,0,0,0,1,0:00:13
20200722_121058_2207945012,60.0243988,-0.089101,-0.817744,-15,38,0,0,0,1,0:00:13
20200722_121058_2207961678,60.17317581,-0.10834,-0.821738,-15,38,0,0,0,1,0:00:13
20200722_121058_2207995010,60.22301865,-0.103226,-0.823317,-16,38,0,0,0,1,0:00:13
20200722_121058_2208028342,60.32252121,-0.101521,-0.825606,-16,38,0,0,0,1,0:00:13
20200722_121058_2208045008,60.4224205,-0.101922,-0.827758,-16,38,0,0,0,1,0:00:13
20200722_121058_2208078340,60.47251892,-0.082209,-0.829154,-16,38,0,0,0,1,0:00:13
20200722_121058_2208111672,60.5728035,-0.053406,-0.831363,-16,38,0,0,0,1,0:00:13
20200722_121058_2208128338,60.6733284,-0.029541,-0.833606,-16,38,0,0,0,1,0:00:13
20200722_121058_2208178336,60.72364426,-0.026399,-0.834396,-16,38,0,0,0,1,0:00:13
20200722_121058_2208211668,60.87483215,-0.003188,-0.837463,-16,38,0,0,0,1,0:00:13
20200722_121058_2208228334,60.97584152,-0.008989,-0.838893,-16,38,0,0,0,1,0:00:13
20200722_121058_2208261666,61.02637482,-0.012949,-0.83958,-16,38,0,0,0,1,0:00:13
20200722_121058_2208294998,61.1275177,-0.02646,-0.840782,-16,38,0,0,0,1,0:00:13
20200722_121059_2208311664,61.22880173,-0.034684,-0.841949,-16,38,0,0,0,1,0:00:14
20200722_121059_2208344996,61.27944183,-0.040004,-0.842361,-16,38,0,0,0,1,0:00:14
20200722_121059_2208361662,61.38092804,-0.053794,-0.843517,-17,38,0,0,0,1,0:00:14
20200722_121059_2208411660,61.43162537,-0.056098,-0.843895,-17,38,0,0,0,1,0:00:14
20200722_121059_2208461658,61.58378601,-0.070052,-0.844799,-17,38,0,0,0,1,0:00:14
20200722_121059_2208494990,61.73609161,-0.084466,-0.845497,-17,38,0,0,0,1,0:00:14
20200722_121059_2208528322,61.83793259,-0.0804,-0.846275,-18,38,0,0,0,1,0:00:14
20200722_121059_2208561654,61.93976212,-0.076614,-0.846916,-18,38,0,0,0,1,0:00:14
20200722_121059_2208578320,62.04185867,-0.062145,-0.848003,-18,38,0,0,0,1,0:00:14
20200722_121059_2208611652,62.0929184,-0.050053,-0.848575,-18,38,0,0,0,1,0:00:14
20200722_121059_2208628318,62.19511414,-0.036749,-0.849697,-18,38,0,0,0,1,0:00:14
20200722_121059_2208694982,62.24610138,-0.033882,-0.85004,-18,38,0,0,0,1,0:00:14
20200722_121059_2208711648,62.45018005,-0.059402,-0.850715,-18,38,0,0,0,1,0:00:14
20200722_121059_2208744980,62.50131607,-0.067353,-0.85083,-19,38,0,0,0,1,0:00:14
20200722_121059_2208761646,62.60284805,-0.131113,-0.849903,-20,38,0,0,0,1,0:00:14
20200722_121059_2208811644,62.65355682,-0.168234,-0.849148,-20,38,0,0,0,1,0:00:14
20200722_121059_2208844976,62.80526733,-0.279684,-0.846847,-22,38,0,0,0,1,0:00:14
20200722_121059_2208878308,62.90619659,-0.333956,-0.845188,-23,38,0,0,0,1,0:00:14
20200722_121059_2208894974,63.00731659,-0.377769,-0.843357,-24,38,0,0,0,1,0:00:14
20200722_121059_2208944972,63.05762863,-0.383899,-0.842613,-24,38,0,0,0,1,0:00:14
20200722_121059_2208961638,63.2099762,-0.308316,-0.842796,-25,38,0,0,0,1,0:00:14
20200722_121059_2208994970,63.26139069,-0.25633,-0.844398,-25,38,0,0,0,1,0:00:14
20200722_121059_2209028302,63.36468124,-0.174256,-0.847946,-25,38,0,0,0,1,0:00:14
20200722_121059_2209061634,63.46772003,-0.077528,-0.851906,-25,38,0,0,0,1,0:00:14
20200722_121059_2209094966,63.57057953,-0.014709,-0.854939,-25,38,0,0,0,1,0:00:14
20200722_121059_2209144964,63.67328262,0.009715,-0.857159,-25,38,0,0,0,1,0:00:14
20200722_121059_2209161630,63.82793427,-0.00501,-0.858143,-25,38,0,0,0,1,0:00:14
20200722_121059_2209194962,63.8795929,-0.010449,-0.858201,-25,38,0,0,0,1,0:00:14
20200722_121059_2209228294,63.98284149,-0.018122,-0.858555,-25,38,0,0,0,1,0:00:14
20200722_121100_2209261626,64.08602142,-0.021012,-0.859093,-25,38,0,0,0,1,0:00:15
20200722_121100_2209294958,64.18908691,-0.016751,-0.8597,-25,38,0,0,0,1,0:00:15
20200722_121100_2209311624,64.2922821,-0.010807,-0.859734,-25,38,0,0,0,1,0:00:15
20200722_121100_2209344956,64.34384155,-0.008252,-0.85986,-24,38,0,0,0,1,0:00:15
20200722_121100_2209378288,64.44765472,0.015774,-0.86057,-24,38,0,0,0,1,0:00:15
20200722_121100_2209411620,64.5526886,0.09577,-0.863888,-22,38,0,0,0,1,0:00:15
20200722_121100_2209428286,64.65861511,0.202978,-0.868398,-21,38,0,0,0,1,0:00:15
20200722_121100_2209461618,64.71144104,0.259028,-0.870606,-21,38,0,0,0,1,0:00:15
20200722_121100_2209494950,64.81552124,0.318311,-0.872083,-20,38,0,0,0,1,0:00:15
20200722_121100_2209528282,64.91819,0.329936,-0.870938,-20,38,0,0,0,1,0:00:15
20200722_121100_2209544948,65.02065277,0.270397,-0.868134,-20,38,0,0,0,1,0:00:15
20200722_121100_2209594946,65.07219696,0.198061,-0.865868,-20,38,0,0,0,1,0:00:15
20200722_121100_2209628278,65.22720337,0.024521,-0.85962,-20,38,0,0,0,1,0:00:15
20200722_121100_2209644944,65.3303299,-0.028743,-0.858029,-20,38,0,0,0,1,0:00:15
20200722_121100_2209678276,65.3816452,-0.04548,-0.85772,-20,38,0,0,0,1,0:00:15
20200722_121100_2209694942,65.48413086,-0.039411,-0.858086,-20,38,0,0,0,1,0:00:15
20200722_121100_2209744940,65.53536987,-0.024588,-0.85788,-20,38,0,0,0,1,0:00:15
20200722_121100_2209761606,65.68952179,-0.002008,-0.856758,-20,38,0,0,0,1,0:00:15
20200722_121100_2209794938,65.74089813,-0.001853,-0.856175,-20,38,0,0,0,1,0:00:15
20200722_121100_2209828270,65.84371185,-0.006421,-0.85566,-20,38,0,0,0,1,0:00:15
20200722_121100_2209861602,65.94644928,-0.01135,-0.855934,-20,38,0,0,0,1,0:00:15
20200722_121100_2209878268,66.0491333,-0.012751,-0.856289,-20,38,0,0,0,1,0:00:15
20200722_121100_2209911600,66.10054016,-0.01235,-0.856323,-20,38,0,0,0,1,0:00:15
20200722_121100_2209944932,66.20314026,-0.010815,-0.856049,-20,38,0,0,0,1,0:00:15
20200722_121100_2209994930,66.30567932,-0.010492,-0.855568,-20,38,0,0,0,1,0:00:15
20200722_121100_2210011596,66.45954132,-0.011925,-0.855179,-20,38,0,0,0,1,0:00:15
20200722_121100_2210044928,66.51073456,-0.011378,-0.854961,-20,38,0,0,0,1,0:00:15
20200722_121100_2210078260,66.61315155,-0.010333,-0.854378,-20,38,0,0,0,1,0:00:15
20200722_121100_2210111592,66.7154541,-0.01137,-0.853886,-20,38,0,0,0,1,0:00:15
20200722_121100_2210144924,66.81771088,-0.011316,-0.853405,-20,38,0,0,0,1,0:00:15
20200722_121100_2210161590,66.9200592,-0.000862,-0.853108,-20,38,0,0,0,1,0:00:15
20200722_121100_2210194922,66.97136688,0.013577,-0.85305,-19,38,0,0,0,1,0:00:15
20200722_121101_2210228254,67.07495117,0.091118,-0.855087,-18,38,0,0,0,1,0:00:16
20200722_121101_2210261586,67.17907715,0.188481,-0.857926,-17,38,0,0,0,1,0:00:16
20200722_121101_2210294918,67.28213501,0.270739,-0.859242,-16,38,0,0,0,1,0:00:16
20200722_121101_2210311584,67.38461304,0.336749,-0.859734,-15,38,0,0,0,1,0:00:16
20200722_121101_2210361582,67.43543243,0.343211,-0.858979,-15,38,0,0,0,1,0:00:16
20200722_121101_2210378248,67.58744812,0.236407,-0.854183,-15,38,0,0,0,1,0:00:16
20200722_121101_2210411580,67.63829041,0.168858,-0.851826,-15,38,0,0,0,1,0:00:16
20200722_121101_2210444912,67.73994446,0.094135,-0.848919,-15,38,0,0,0,1,0:00:16
20200722_121101_2210478244,67.84148407,0.003988,-0.846756,-15,38,0,0,0,1,0:00:16
20200722_121101_2210494910,67.94262695,-0.040392,-0.845337,-15,38,0,0,0,1,0:00:16
20200722_121101_2210528242,67.99307251,-0.042531,-0.845131,-15,38,0,0,0,1,0:00:16
20200722_121101_2210561574,68.09390259,-0.021589,-0.844112,-15,38,0,0,0,1,0:00:16
20200722_121101_2210578240,68.19490051,-0.009353,-0.843014,-15,38,0,0,0,1,0:00:16
20200722_121101_2210611572,68.24536133,-0.008012,-0.842373,-15,38,0,0,0,1,0:00:16
20200722_121101_2210644904,68.34626007,-0.006798,-0.84132,-16,38,0,0,0,1,0:00:16
20200722_121101_2210678236,68.44683838,-0.027673,-0.840381,-16,38,0,0,0,1,0:00:16
20200722_121101_2210694902,68.54730225,-0.063202,-0.83958,-17,38,0,0,0,1,0:00:16
20200722_121101_2210744900,68.59727478,-0.094802,-0.838962,-17,38,0,0,0,1,0:00:16
20200722_121101_2210761566,68.74747467,-0.181921,-0.836879,-18,38,0,0,0,1,0:00:16
20200722_121101_2210794898,68.79758453,-0.206225,-0.836376,-18,38,0,0,0,1,0:00:16
20200722_121101_2210844896,68.89789581,-0.221942,-0.835517,-18,38,0,0,0,1,0:00:16
20200722_121101_2210861562,69.04829407,-0.169112,-0.835002,-18,38,0,0,0,1,0:00:16
20200722_121101_2210911560,69.09832001,-0.135602,-0.835094,-18,38,0,0,0,1,0:00:16
20200722_121101_2210928226,69.2490921,-0.041731,-0.836044,-18,38,0,0,0,1,0:00:16
20200722_121101_2210961558,69.299263,-0.015268,-0.836147,-18,38,0,0,0,1,0:00:16
20200722_121101_2210994890,69.39961243,0.008757,-0.836204,-18,38,0,0,0,1,0:00:16
20200722_121101_2211028222,69.49991608,0.002438,-0.836147,-18,38,0,0,0,1,0:00:16
20200722_121101_2211044888,69.60149384,-0.008705,-0.838653,-18,38,0,0,0,1,0:00:16
20200722_121101_2211078220,69.6517334,-0.010708,-0.838665,-18,38,0,0,0,1,0:00:16
20200722_121101_2211111552,69.75173187,-0.022247,-0.837761,-19,38,0,0,0,1,0:00:16
20200722_121101_2211144884,69.85131836,-0.066876,-0.836467,-20,38,0,0,0,1,0:00:16
20200722_121101_2211178216,69.9500351,-0.152885,-0.833847,-21,38,0,0,0,1,0:00:16
20200722_121101_2211194882,70.04832458,-0.261983,-0.830344,-22,38,0,0,0,1,0:00:16
20200722_121102_2211228214,70.09734344,-0.319745,-0.82643,-23,38,0,0,0,1,0:00:17
20200722_121102_2211261546,70.19566345,-0.414317,-0.823215,-24,38,0,0,0,1,0:00:17
20200722_121102_2211311544,70.29416656,-0.448418,-0.82096,-24,38,0,0,0,1,0:00:17
20200722_121102_2211344876,70.44216919,-0.357328,-0.82025,-24,38,0,0,0,1,0:00:17
20200722_121102_2211394874,70.54148865,-0.241767,-0.821956,-24,38,0,0,0,1,0:00:17
20200722_121102_2211411540,70.6914444,-0.066324,-0.826316,-24,38,0,0,0,1,0:00:17
20200722_121102_2211444872,70.74139404,-0.032257,-0.827426,-24,38,0,0,0,1,0:00:17
20200722_121102_2211461538,70.84074402,0.009936,-0.828685,-25,38,0,0,0,1,0:00:17
20200722_121102_2211494870,70.89017487,-0.003992,-0.828891,-25,38,0,0,0,1,0:00:17
20200722_121102_2211544868,70.98843384,-0.079196,-0.828159,-27,38,0,0,0,1,0:00:17
20200722_121102_2211561534,71.13420105,-0.251042,-0.821166,-29,38,0,0,0,1,0:00:17
20200722_121102_2211594866,71.1827774,-0.311406,-0.818911,-29,38,0,0,0,1,0:00:17
20200722_121102_2211628198,71.28009033,-0.414635,-0.814929,-30,38,0,0,0,1,0:00:17
20200722_121102_2211644864,71.37796021,-0.454099,-0.812994,-30,38,0,0,0,1,0:00:17
20200722_121102_2211694862,71.42752838,-0.432909,-0.813235,-30,38,0,0,0,1,0:00:17
20200722_121102_2211711528,71.57557678,-0.282868,-0.816405,-30,38,0,0,0,1,0:00:17
20200722_121102_2211744860,71.6251297,-0.23256,-0.818236,-30,38,0,0,0,1,0:00:17
20200722_121102_2211778192,71.72459412,-0.119627,-0.822127,-30,38,0,0,0,1,0:00:17
20200722_121102_2211811524,71.82405853,-0.017448,-0.825355,-30,38,0,0,0,1,0:00:17
20200722_121102_2211844856,71.9232254,0.018966,-0.826179,-30,38,0,0,0,1,0:00:17
20200722_121102_2211878188,72.02224731,0.004881,-0.826419,-30,38,0,0,0,1,0:00:17
20200722_121102_2211894854,72.12213898,0.019877,-0.828364,-30,38,0,0,0,1,0:00:17
20200722_121102_2211928186,72.17248535,0.040415,-0.82936,-29,38,0,0,0,1,0:00:17
20200722_121102_2211961518,72.27415466,0.100549,-0.833068,-28,38,0,0,0,1,0:00:17
20200722_121102_2211994850,72.37673187,0.194576,-0.838424,-27,38,0,0,0,1,0:00:17
20200722_121102_2212028182,72.47943115,0.329316,-0.84457,-25,38,0,0,0,1,0:00:17
20200722_121102_2212061514,72.58078766,0.44817,-0.848186,-24,38,0,0,0,1,0:00:17
20200722_121102_2212078180,72.68058014,0.472717,-0.846847,-24,38,0,0,0,1,0:00:17
20200722_121102_2212111512,72.73012543,0.476931,-0.845543,-23,38,0,0,0,1,0:00:17
20200722_121102_2212144844,72.82931519,0.380804,-0.840301,-23,38,0,0,0,1,0:00:17
20200722_121102_2212178176,72.92856598,0.266371,-0.834132,-23,38,0,0,0,1,0:00:17
20200722_121103_2212211508,73.02764893,0.158079,-0.829188,-23,38,0,0,0,1,0:00:18
20200722_121103_2212228174,73.12637329,0.063591,-0.825904,-23,39,0,0,0,1,0:00:18
20200722_121103_2212261506,73.17562103,0.039706,-0.82508,-23,39,0,0,0,1,0:00:18
20200722_121103_2212294838,73.27429199,0.007981,-0.824599,-23,39,0,0,0,1,0:00:18
20200722_121103_2212328170,73.37275696,-0.002008,-0.823031,-23,39,0,0,0,1,0:00:18
20200722_121103_2212361502,73.47133636,-0.016869,-0.822047,-23,39,0,0,0,1,0:00:18
20200722_121103_2212394834,73.56995392,-0.017235,-0.821463,-23,39,0,0,0,1,0:00:18
20200722_121103_2212428166,73.66863251,-0.015083,-0.821715,-23,39,0,0,0,1,0:00:18
20200722_121103_2212444832,73.76732635,-0.010927,-0.821738,-23,39,0,0,0,1,0:00:18
20200722_121103_2212478164,73.81667328,-0.010753,-0.821921,-23,39,0,0,0,1,0:00:18
20200722_121103_2212511496,73.91527557,-0.009518,-0.822024,-23,39,0,0,0,1,0:00:18
20200722_121103_2212544828,74.01405334,-0.011113,-0.822367,-23,39,0,0,0,1,0:00:18
20200722_121103_2212561494,74.11268616,-0.011385,-0.822344,-23,39,0,0,0,1,0:00:18
20200722_121103_2212594826,74.16203308,-0.012122,-0.822344,-23,39,0,0,0,1,0:00:18
20200722_121103_2212628158,74.26061249,-0.012089,-0.822161,-23,39,0,0,0,1,0:00:18
20200722_121103_2212644824,74.35922241,-0.013197,-0.82215,-23,39,0,0,0,1,0:00:18
20200722_121103_2212678156,74.40853882,-0.013071,-0.822127,-23,39,0,0,0,1,0:00:18
20200722_121103_2212694822,74.50717163,-0.011563,-0.821887,-23,39,0,0,0,1,0:00:18
20200722_121103_2212744820,74.55640411,-0.011056,-0.821749,-23,39,0,0,0,1,0:00:18
20200722_121103_2212761486,74.70412445,-0.012611,-0.821337,-23,39,0,0,0,1,0:00:18
20200722_121103_2212794818,74.75332642,-0.012537,-0.821212,-23,39,0,0,0,1,0:00:18
20200722_121103_2212828150,74.8516922,-0.011968,-0.8208,-23,39,0,0,0,1,0:00:18
20200722_121103_2212861482,74.95005798,-0.01174,-0.820388,-23,39,0,0,0,1,0:00:18
20200722_121103_2212894814,75.04836273,-0.012052,-0.819941,-23,39,0,0,0,1,0:00:18
20200722_121103_2212928146,75.14662933,-0.012133,-0.819667,-23,39,0,0,0,1,0:00:18
20200722_121103_2212961478,75.24485779,-0.011685,-0.819232,-23,39,0,0,0,1,0:00:18
20200722_121103_2212994810,75.34298706,-0.011776,-0.818843,-23,39,0,0,0,1,0:00:18
20200722_121103_2213028142,75.44113159,-0.011665,-0.818465,-23,39,0,0,0,1,0:00:18
20200722_121103_2213044808,75.53915405,-0.011959,-0.818007,-23,39,0,0,0,1,0:00:18
20200722_121103_2213078140,75.5881424,-0.011579,-0.817721,-23,39,0,0,0,1,0:00:18
20200722_121103_2213094806,75.68602753,-0.01157,-0.817137,-23,39,0,0,0,1,0:00:18
20200722_121103_2213128138,75.73497009,-0.011053,-0.816874,-23,39,0,0,0,1,0:00:18
20200722_121104_2213161470,75.83297729,-0.002191,-0.816668,-23,39,0,0,0,1,0:00:19
20200722_121104_2213178136,75.93126678,0.018701,-0.816909,-22,39,0,0,0,1,0:00:19
20200722_121104_2213211468,75.98058319,0.040144,-0.817401,-21,39,0,0,0,1,0:00:19
20200722_121104_2213244800,76.08154297,0.182396,-0.822356,-20,39,0,0,0,1,0:00:19
20200722_121104_2213261466,76.18215942,0.296465,-0.8269,-19,39,0,0,0,1,0:00:19
20200722_121104_2213294798,76.2318573,0.351313,-0.828158,-18,39,0,0,0,1,0:00:19
20200722_121104_2213328130,76.33137512,0.482108,-0.830688,-17,39,0,0,0,1,0:00:19
20200722_121104_2213361462,76.42997742,0.561289,-0.831203,-16,39,0,0,0,1,0:00:19
20200722_121104_2213378128,76.52781677,0.528853,-0.828605,-15,39,0,0,0,1,0:00:19
20200722_121104_2213428126,76.57674408,0.446998,-0.825355,-15,39,0,0,0,1,0:00:19
20200722_121104_2213444792,76.72267914,0.267899,-0.818053,-15,39,0,0,0,1,0:00:19
20200722_121104_2213478124,76.77140808,0.177761,-0.816073,-15,39,0,0,0,1,0:00:19
20200722_121104_2213511456,76.86875916,0.066512,-0.813349,-15,39,0,0,0,1,0:00:19
20200722_121104_2213528122,76.96581268,-0.01728,-0.811552,-15,39,0,0,0,1,0:00:19
20200722_121104_2213561454,77.01424408,-0.02892,-0.810728,-15,39,0,0,0,1,0:00:19
20200722_121104_2213594786,77.11114502,-0.000885,-0.809423,-14,39,0,0,0,1,0:00:19
20200722_121104_2213628118,77.20877838,0.065999,-0.81019,-14,39,0,0,0,1,0:00:19
20200722_121104_2213661450,77.30665588,0.149404,-0.810831,-13,39,0,0,0,1,0:00:19
20200722_121104_2213694782,77.40437317,0.219187,-0.811793,-12,39,0,0,0,1,0:00:19
20200722_121104_2213711448,77.50157166,0.270667,-0.812239,-12,39,0,0,0,1,0:00:19
20200722_121104_2213744780,77.54992676,0.275206,-0.812216,-12,39,0,0,0,1,0:00:19
20200722_121104_2213778112,77.64635468,0.229629,-0.81074,-12,39,0,0,0,1,0:00:19
20200722_121104_2213828110,77.74298096,0.165272,-0.808897,-12,39,0,0,0,1,0:00:19
20200722_121104_2213861442,77.88772583,0.050355,-0.805613,-12,39,0,0,0,1,0:00:19
20200722_121104_2213878108,77.98412323,0.003456,-0.804262,-12,39,0,0,0,1,0:00:19
20200722_121104_2213911440,78.03226471,-0.001477,-0.803919,-11,39,0,0,0,1,0:00:19
20200722_121104_2213944772,78.1288147,0.021733,-0.804125,-11,39,0,0,0,1,0:00:19
20200722_121104_2213978104,78.2250824,0.052875,-0.803518,-11,39,0,0,0,1,0:00:19
20200722_121104_2213994770,78.32115173,0.07389,-0.80282,-11,39,0,0,0,1,0:00:19
20200722_121104_2214044768,78.36904907,0.07696,-0.802214,-11,39,0,0,0,1,0:00:19
20200722_121104_2214061434,78.51298523,0.081761,-0.801206,-11,39,0,0,0,1,0:00:19
20200722_121105_2214094766,78.56084442,0.075256,-0.8006,-11,39,0,0,0,1,0:00:20
20200722_121105_2214128098,78.65647888,0.040918,-0.799215,-11,39,0,0,0,1,0:00:20
20200722_121105_2214144764,78.75203705,0.032323,-0.798093,-10,39,0,0,0,1,0:00:20
