Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_120659_1977154244,72.3579483,-0.135552,0.1944,-16,0,0,0,0,1,0:00:06
20200722_120659_1977187576,72.34645081,-0.119505,0.194389,-16,0,0,0,0,1,0:00:06
20200722_120659_1977204242,72.32318878,-0.072633,0.194183,-16,0,0,0,0,1,0:00:06
20200722_120659_1977254240,72.311409,-0.048554,0.194171,-16,0,0,0,0,1,0:00:06
20200722_120659_1977287572,72.27589417,0.016646,0.194217,-16,0,0,0,0,1,0:00:06
20200722_120659_1977320904,72.25208282,0.010532,0.195522,-16,0,0,0,0,1,0:00:06
20200722_120659_1977337570,72.22814178,0.004376,0.197204,-16,0,0,0,0,1,0:00:06
20200722_120659_1977387568,72.21612549,0.00314,0.197959,-16,0,0,0,0,1,0:00:06
20200722_120659_1977420900,72.17993927,-0.00117,0.19947,-16,0,0,0,0,1,0:00:06
20200722_120659_1977437566,72.15564728,-0.001295,0.200431,-16,0,0,0,0,1,0:00:06
20200722_120659_1977487564,72.14349365,-0.000254,0.200889,-16,0,0,0,0,1,0:00:06
20200722_120659_1977504230,72.10681915,0.004498,0.202228,-16,0,0,0,0,1,0:00:06
20200722_120659_1977554228,72.09455109,0.004138,0.202652,-16,0,0,0,0,1,0:00:06
20200722_120659_1977604226,72.05769348,0.001915,0.203773,-16,1,0,0,0,1,0:00:06
20200722_120659_1977637558,72.02124786,0.000532,0.203762,-16,5,0,0,0,1,0:00:06
20200722_120659_1977654224,71.99790192,0.002479,0.201919,-16,9,0,0,0,1,0:00:06
20200722_120659_1977687556,71.98670197,0.002307,0.200214,-16,11,0,0,0,1,0:00:06
20200722_120659_1977720888,71.96547699,0.000918,0.19464,-16,13,0,0,0,1,0:00:06
20200722_120659_1977754220,71.94599915,-0.00401,0.186171,-16,15,0,0,0,1,0:00:06
20200722_120659_1977770886,71.92847443,-0.008116,0.174693,-16,18,0,0,0,1,0:00:06
20200722_120659_1977804218,71.92051697,-0.011386,0.167906,-16,18,0,0,0,1,0:00:06
20200722_120659_1977820884,71.90610504,-0.030914,0.153017,-16,20,0,0,0,1,0:00:06
20200722_120659_1977870882,71.89966583,-0.047246,0.145086,-16,20,0,0,0,1,0:00:06
20200722_120659_1977904214,71.88363647,-0.098634,0.119827,-17,22,0,0,0,1,0:00:06
20200722_120659_1977920880,71.87593842,-0.133573,0.101734,-18,23,0,0,0,1,0:00:06
20200722_120659_1977954212,71.87302399,-0.151463,0.092441,-18,24,0,0,0,1,0:00:06
20200722_120659_1977987544,71.86927032,-0.174822,0.073111,-18,25,0,0,0,1,0:00:06
20200722_120659_1978020876,71.86862946,-0.14263,0.051744,-18,25,0,0,0,1,0:00:06
20200722_120659_1978054208,71.87044525,-0.108918,0.029908,-18,27,0,0,0,1,0:00:06
20200722_120659_1978087540,71.87468719,-0.068489,0.008083,-18,28,0,0,0,1,0:00:06
20200722_120659_1978104206,71.88143158,-0.022347,-0.013994,-18,30,0,0,0,1,0:00:06
20200722_120700_1978137538,71.88577271,-0.000854,-0.025083,-18,30,0,0,0,1,0:00:07
20200722_120700_1978170870,71.89634705,-0.002846,-0.046164,-18,31,0,0,0,1,0:00:07
20200722_120700_1978204202,71.90958405,-0.013442,-0.067222,-18,33,0,0,0,1,0:00:07
20200722_120700_1978220868,71.92567444,-0.012659,-0.089024,-18,34,0,0,0,1,0:00:07
20200722_120700_1978254200,71.93476868,-0.015082,-0.100125,-18,34,0,0,0,1,0:00:07
20200722_120700_1978287532,71.95498657,-0.015865,-0.122591,-18,36,0,0,0,1,0:00:07
20200722_120700_1978320864,71.97797394,-0.011573,-0.145389,-18,37,0,0,0,1,0:00:07
20200722_120700_1978354196,72.00376129,0.000417,-0.168564,-18,38,0,0,0,1,0:00:07
20200722_120700_1978370862,72.0324173,0.005723,-0.191899,-18,39,0,0,0,1,0:00:07
20200722_120700_1978404194,72.04780579,0.004197,-0.203538,-18,40,0,0,0,1,0:00:07
20200722_120700_1978420860,72.08071899,0.002028,-0.226965,-18,41,0,0,0,1,0:00:07
20200722_120700_1978454192,72.09825134,-0.000204,-0.238765,-18,41,0,0,0,1,0:00:07
20200722_120700_1978487524,72.13536835,-0.008989,-0.262329,-18,42,0,0,0,1,0:00:07
20200722_120700_1978520856,72.17507172,-0.033587,-0.285516,-19,44,0,0,0,1,0:00:07
20200722_120700_1978554188,72.2170639,-0.092119,-0.307752,-20,44,0,0,0,1,0:00:07
20200722_120700_1978587520,72.262146,-0.14417,-0.330401,-20,46,0,0,0,1,0:00:07
20200722_120700_1978620852,72.31096649,-0.151214,-0.354526,-20,46,0,0,0,1,0:00:07
20200722_120700_1978637518,72.36283875,-0.139528,-0.379121,-20,47,0,0,0,1,0:00:07
20200722_120700_1978670850,72.38972473,-0.128128,-0.391401,-20,47,0,0,0,1,0:00:07
20200722_120700_1978704182,72.44551849,-0.085538,-0.416292,-20,47,0,0,0,1,0:00:07
20200722_120700_1978737514,72.50409698,-0.020535,-0.441482,-20,48,0,0,0,1,0:00:07
20200722_120700_1978770846,72.56525421,0.01755,-0.465287,-20,48,0,0,0,1,0:00:07
20200722_120700_1978804178,72.62896729,0.007492,-0.487317,-20,48,0,0,0,1,0:00:07
20200722_120700_1978820844,72.6953125,-0.000446,-0.509325,-20,49,0,0,0,1,0:00:07
20200722_120700_1978854176,72.72950745,-0.003163,-0.520426,-20,49,0,0,0,1,0:00:07
20200722_120700_1978887508,72.79946136,-0.005072,-0.541656,-20,49,0,0,0,1,0:00:07
20200722_120700_1978920840,72.87176514,-0.008831,-0.562325,-20,49,0,0,0,1,0:00:07
20200722_120700_1978937506,72.94620514,-0.008993,-0.582387,-20,50,0,0,0,1,0:00:07
20200722_120700_1978970838,72.98429108,-0.006313,-0.592218,-20,50,0,0,0,1,0:00:07
20200722_120700_1979004170,73.06221008,0.010667,-0.611502,-19,50,0,0,0,1,0:00:07
20200722_120700_1979054168,73.14328003,0.06826,-0.631793,-19,50,0,0,0,1,0:00:07
20200722_120700_1979070834,73.26837158,0.138897,-0.661023,-18,50,0,0,0,1,0:00:07
20200722_120701_1979104166,73.31069946,0.153742,-0.670018,-18,50,0,0,0,1,0:00:08
20200722_120701_1979154164,73.39607239,0.159315,-0.686315,-18,50,0,0,0,1,0:00:08
20200722_120701_1979204162,73.52732086,0.095603,-0.708129,-18,50,0,0,0,1,0:00:08
20200722_120701_1979254160,73.66314697,0.010183,-0.72826,-18,50,0,0,0,1,0:00:08
20200722_120701_1979270826,73.80208588,-0.040822,-0.74807,-18,50,0,0,0,1,0:00:08
20200722_120701_1979304158,73.84902191,-0.042438,-0.754937,-18,50,0,0,0,1,0:00:08
20200722_120701_1979354156,73.94380951,-0.051386,-0.768041,-19,51,0,0,0,1,0:00:08
20200722_120701_1979370822,74.08817291,-0.101795,-0.78459,-20,51,0,0,0,1,0:00:08
20200722_120701_1979420820,74.13704681,-0.126606,-0.789843,-20,51,0,0,0,1,0:00:08
20200722_120701_1979437486,74.28614044,-0.17551,-0.806781,-20,51,0,0,0,1,0:00:08
20200722_120701_1979487484,74.33677673,-0.174061,-0.812938,-20,51,0,0,0,1,0:00:08
20200722_120701_1979504150,74.49002075,-0.131341,-0.83062,-20,51,0,0,0,1,0:00:08
20200722_120701_1979537482,74.54172516,-0.104516,-0.836697,-20,51,0,0,0,1,0:00:08
20200722_120701_1979554148,74.64610291,-0.046315,-0.84845,-20,51,0,0,0,1,0:00:08
20200722_120701_1979587480,74.6986618,-0.018593,-0.854047,-20,52,0,0,0,1,0:00:08
20200722_120701_1979620812,74.80466461,0.006105,-0.864221,-20,52,0,0,0,1,0:00:08
20200722_120701_1979637478,74.91173553,-0.000282,-0.873537,-20,52,0,0,0,1,0:00:08
20200722_120701_1979687476,74.96566772,-0.003818,-0.878275,-20,52,0,0,0,1,0:00:08
20200722_120701_1979704142,75.12918091,-0.010396,-0.892317,-20,52,0,0,0,1,0:00:08
20200722_120701_1979737474,75.1840744,-0.011313,-0.896643,-20,52,0,0,0,1,0:00:08
20200722_120701_1979754140,75.29450226,-0.013304,-0.904975,-20,52,0,0,0,1,0:00:08
20200722_120701_1979804138,75.35011292,-0.014036,-0.909106,-20,52,0,0,0,1,0:00:08
20200722_120701_1979854136,75.51771545,-0.030504,-0.920104,-21,52,0,0,0,1,0:00:08
20200722_120701_1979887468,75.68694305,-0.066536,-0.929626,-21,52,0,0,0,1,0:00:08
20200722_120701_1979920800,75.80101013,-0.07662,-0.936401,-21,52,0,0,0,1,0:00:08
20200722_120701_1979954132,75.91581726,-0.074452,-0.942856,-21,52,0,0,0,1,0:00:08
20200722_120701_1979987464,76.0309906,-0.062133,-0.948796,-21,52,0,0,0,1,0:00:08
20200722_120701_1980020796,76.14680481,-0.041993,-0.95477,-21,52,0,0,0,1,0:00:08
20200722_120701_1980037462,76.26298523,-0.036907,-0.960092,-22,52,0,0,0,1,0:00:08
20200722_120702_1980087460,76.32113647,-0.049405,-0.96222,-22,52,0,0,0,1,0:00:09
20200722_120702_1980104126,76.49654388,-0.123747,-0.967908,-22,52,0,0,0,1,0:00:09
20200722_120702_1980154124,76.55552673,-0.146128,-0.970323,-23,52,0,0,0,1,0:00:09
20200722_120702_1980204122,76.73381805,-0.164827,-0.97838,-23,52,0,0,0,1,0:00:09
20200722_120702_1980220788,76.91277313,-0.121616,-0.986094,-23,52,0,0,0,1,0:00:09
20200722_120702_1980254120,76.97255707,-0.09963,-0.988463,-23,52,0,0,0,1,0:00:09
20200722_120702_1980287452,77.09285736,-0.043351,-0.993876,-23,52,0,0,0,1,0:00:09
20200722_120702_1980320784,77.2133255,-0.015437,-0.997584,-23,52,0,0,0,1,0:00:09
20200722_120702_1980354116,77.33335114,-0.052721,-0.999255,-24,52,0,0,0,1,0:00:09
20200722_120702_1980387448,77.45363617,-0.129021,-1.000937,-25,52,0,0,0,1,0:00:09
20200722_120702_1980420780,77.57400513,-0.220727,-1.002448,-26,52,0,0,0,1,0:00:09
20200722_120702_1980437446,77.69494629,-0.297419,-1.003512,-27,52,0,0,0,1,0:00:09
20200722_120702_1980470778,77.75537109,-0.331946,-1.003844,-27,52,0,0,0,1,0:00:09
20200722_120702_1980487444,77.87604523,-0.387568,-1.004359,-28,52,0,0,0,1,0:00:09
20200722_120702_1980520776,77.93652344,-0.382973,-1.005309,-28,52,0,0,0,1,0:00:09
20200722_120702_1980554108,78.05724335,-0.355558,-1.00603,-28,52,0,0,0,1,0:00:09
20200722_120702_1980587440,78.17824554,-0.300371,-1.007094,-29,52,0,0,0,1,0:00:09
20200722_120702_1980604106,78.30068207,-0.246848,-1.009589,-29,52,0,0,0,1,0:00:09
20200722_120702_1980654104,78.36257172,-0.215697,-1.012027,-29,52,0,0,0,1,0:00:09
20200722_120702_1980687436,78.54906464,-0.100817,-1.020931,-29,52,0,0,0,1,0:00:09
20200722_120702_1980720768,78.6736145,-0.042947,-1.027317,-29,52,0,0,0,1,0:00:09
20200722_120702_1980737434,78.79800415,-0.006942,-1.032947,-29,52,0,0,0,1,0:00:09
20200722_120702_1980770766,78.86022186,-0.000107,-1.035145,-29,52,0,0,0,1,0:00:09
20200722_120702_1980820764,78.98518372,0.011627,-1.037708,-28,52,0,0,0,1,0:00:09
20200722_120702_1980870762,79.1737442,0.031209,-1.041165,-28,52,0,0,0,1,0:00:09
20200722_120702_1980887428,79.3633194,0.070799,-1.045891,-27,52,0,0,0,1,0:00:09
20200722_120702_1980937426,79.42670441,0.091457,-1.047859,-27,52,0,0,0,1,0:00:09
20200722_120702_1980970758,79.61556244,0.132918,-1.050663,-27,52,0,0,0,1,0:00:09
20200722_120703_1981020756,79.74065399,0.113982,-1.049873,-27,52,0,0,0,1,0:00:10
20200722_120703_1981037422,79.92869568,0.048279,-1.047756,-27,52,0,0,0,1,0:00:10
20200722_120703_1981070754,79.99151611,0.017439,-1.047024,-27,52,0,0,0,1,0:00:10
20200722_120703_1981104086,80.11733246,-0.025621,-1.045616,-27,52,0,0,0,1,0:00:10
20200722_120703_1981154084,80.24295807,-0.042909,-1.045685,-27,52,0,0,0,1,0:00:10
20200722_120703_1981170750,80.43128967,-0.034809,-1.046669,-27,53,0,0,0,1,0:00:10
20200722_120703_1981204082,80.49398041,-0.026286,-1.046761,-27,53,0,0,0,1,0:00:10
20200722_120703_1981237414,80.61976624,-0.015738,-1.047115,-27,53,0,0,0,1,0:00:10
20200722_120703_1981270746,80.74555206,-0.009693,-1.047058,-27,53,0,0,0,1,0:00:10
20200722_120703_1981287412,80.87153625,-0.012624,-1.047653,-27,53,0,0,0,1,0:00:10
20200722_120703_1981320744,80.93447876,-0.012284,-1.047882,-27,53,0,0,0,1,0:00:10
20200722_120703_1981354076,81.06051636,-0.01675,-1.048741,-27,53,0,0,0,1,0:00:10
20200722_120703_1981387408,81.18675995,-0.016627,-1.049873,-27,53,0,0,0,1,0:00:10
20200722_120703_1981404074,81.31316376,-0.002147,-1.050961,-27,53,0,0,0,1,0:00:10
20200722_120703_1981437406,81.37676239,0.015232,-1.052037,-26,54,0,0,0,1,0:00:10
20200722_120703_1981470738,81.50637054,0.125627,-1.058091,-25,53,0,0,0,1,0:00:10
20200722_120703_1981487404,81.63699341,0.264509,-1.065839,-23,53,0,0,0,1,0:00:10
20200722_120703_1981520736,81.70228577,0.341267,-1.069638,-23,53,0,0,0,1,0:00:10
20200722_120703_1981554068,81.83273315,0.510789,-1.076654,-21,53,0,0,0,1,0:00:10
20200722_120703_1981587400,81.96190643,0.621791,-1.081266,-20,53,0,0,0,1,0:00:10
20200722_120703_1981620732,82.08879089,0.601391,-1.078771,-19,53,0,0,0,1,0:00:10
20200722_120703_1981637398,82.21591949,0.519639,-1.074571,-19,53,0,0,0,1,0:00:10
20200722_120703_1981670730,82.27955627,0.415971,-1.070966,-19,53,0,0,0,1,0:00:10
20200722_120703_1981687396,82.40667725,0.279163,-1.065736,-19,53,0,0,0,1,0:00:10
20200722_120703_1981720728,82.47039795,0.163509,-1.062794,-19,53,0,0,0,1,0:00:10
20200722_120703_1981754060,82.59757996,0.05018,-1.059487,-19,53,0,0,0,1,0:00:10
20200722_120703_1981787392,82.72418213,0.010691,-1.059006,-18,53,0,0,0,1,0:00:10
20200722_120703_1981837390,82.85059357,0.017913,-1.057828,-18,53,0,0,0,1,0:00:10
20200722_120703_1981870722,83.04016113,0.048877,-1.055836,-18,54,0,0,0,1,0:00:10
20200722_120703_1981887388,83.16649628,0.048446,-1.054063,-18,54,0,0,0,1,0:00:10
20200722_120703_1981920720,83.22956085,0.041206,-1.05333,-18,54,0,0,0,1,0:00:10
20200722_120703_1981970718,83.3559494,0.019278,-1.052975,-18,54,0,0,0,1,0:00:10
20200722_120704_1981987384,83.54524231,-0.00212,-1.052357,-18,54,0,0,0,1,0:00:11
20200722_120704_1982020716,83.60835266,-0.012881,-1.052403,-18,54,0,0,0,1,0:00:11
20200722_120704_1982037382,83.73454285,-0.007584,-1.051808,-18,54,0,0,0,1,0:00:11
20200722_120704_1982087380,83.79788971,0.009209,-1.052357,-18,54,0,0,0,1,0:00:11
20200722_120704_1982104046,83.98940277,0.134992,-1.055791,-16,54,0,0,0,1,0:00:11
20200722_120704_1982137378,84.05353546,0.182278,-1.057656,-16,54,0,0,0,1,0:00:11
20200722_120704_1982154044,84.18152618,0.303521,-1.060506,-14,54,0,0,0,1,0:00:11
20200722_120704_1982187376,84.24530792,0.3514,-1.061627,-13,54,0,0,0,1,0:00:11
20200722_120704_1982237374,84.37280273,0.456929,-1.06379,-13,54,0,0,0,1,0:00:11
20200722_120704_1982270706,84.5612793,0.400645,-1.059773,-13,54,0,0,0,1,0:00:11
20200722_120704_1982287372,84.68735504,0.299029,-1.056386,-13,54,0,0,0,1,0:00:11
20200722_120704_1982320704,84.75029755,0.244476,-1.054634,-13,54,0,0,0,1,0:00:11
20200722_120704_1982370702,84.87627411,0.11729,-1.051636,-13,54,0,0,0,1,0:00:11
20200722_120704_1982404034,85.06459045,-0.014638,-1.047733,-13,54,0,0,0,1,0:00:11
20200722_120704_1982420700,85.18934631,-0.025815,-1.046806,-13,54,0,0,0,1,0:00:11
20200722_120704_1982454032,85.25176239,-0.020415,-1.045822,-13,54,0,0,0,1,0:00:11
20200722_120704_1982470698,85.37490082,-0.005333,-1.041027,-13,54,0,0,0,1,0:00:11
20200722_120704_1982504030,85.43445587,-0.001592,-1.035385,-13,54,0,0,0,1,0:00:11
20200722_120704_1982537362,85.54888153,0.004976,-1.016055,-13,53,0,0,0,1,0:00:11
20200722_120704_1982570694,85.65782166,-0.00626,-0.988748,-13,53,0,0,0,1,0:00:11
20200722_120704_1982604026,85.76123047,-0.010683,-0.953167,-13,54,0,0,0,1,0:00:11
20200722_120704_1982620692,85.85972595,-0.006366,-0.909632,-12,54,0,0,0,1,0:00:11
20200722_120704_1982654024,85.90730286,0.005983,-0.887361,-12,54,0,0,0,1,0:00:11
20200722_120704_1982687356,85.99931335,0.065907,-0.844799,-11,54,0,0,0,1,0:00:11
20200722_120704_1982704022,86.08711243,0.137987,-0.805166,-11,54,0,0,0,1,0:00:11
20200722_120704_1982754020,86.1291275,0.163373,-0.785527,-11,54,0,0,0,1,0:00:11
20200722_120704_1982770686,86.24826813,0.228998,-0.728568,-10,54,0,0,0,1,0:00:11
20200722_120704_1982804018,86.28570557,0.228835,-0.709982,-10,54,0,0,0,1,0:00:11
20200722_120704_1982837350,86.35777283,0.205291,-0.673302,-10,54,0,0,0,1,0:00:11
20200722_120704_1982870682,86.42632294,0.126799,-0.637629,-10,54,0,0,0,1,0:00:11
20200722_120704_1982887348,86.49108124,0.080749,-0.603261,-10,54,0,0,0,1,0:00:11
20200722_120704_1982920680,86.52224731,0.060947,-0.587113,-9,54,0,0,0,1,0:00:11
20200722_120705_1982970678,86.58197784,0.06364,-0.55619,-9,54,0,0,0,1,0:00:12
20200722_120705_1982987344,86.66525269,0.076606,-0.512483,-9,54,0,0,0,1,0:00:12
20200722_120705_1983020676,86.69132996,0.078663,-0.497971,-9,54,0,0,0,1,0:00:12
20200722_120705_1983054008,86.74120331,0.072288,-0.470161,-9,54,0,0,0,1,0:00:12
20200722_120705_1983087340,86.78820038,0.049094,-0.443255,-9,54,0,0,0,1,0:00:12
20200722_120705_1983120672,86.83244324,0.006021,-0.417448,-9,54,0,0,0,1,0:00:12
20200722_120705_1983154004,86.87398529,-0.01024,-0.392613,-9,54,0,0,0,1,0:00:12
20200722_120705_1983187336,86.91294098,-0.012823,-0.369358,-9,54,0,0,0,1,0:00:12
20200722_120705_1983220668,86.94934082,-0.008684,-0.346892,-9,54,0,0,0,1,0:00:12
20200722_120705_1983237334,86.98332977,-0.001436,-0.325216,-9,54,0,0,0,1,0:00:12
20200722_120705_1983270666,86.9994278,0.00095,-0.314618,-9,54,0,0,0,1,0:00:12
20200722_120705_1983320664,87.02990723,0.001033,-0.293927,-9,54,0,0,0,1,0:00:12
20200722_120705_1983337330,87.07158661,-0.00266,-0.2644,-9,54,0,0,0,1,0:00:12
20200722_120705_1983370662,87.0844574,-0.003447,-0.255027,-9,54,0,0,0,1,0:00:12
20200722_120705_1983403994,87.10874939,-0.004036,-0.23683,-9,54,0,0,0,1,0:00:12
20200722_120705_1983437326,87.13117981,-0.003543,-0.219583,-9,54,0,0,0,1,0:00:12
20200722_120705_1983470658,87.15185547,-0.002729,-0.20324,-9,55,0,0,0,1,0:00:12
20200722_120705_1983487324,87.17089081,-0.002318,-0.18787,-9,55,0,0,0,1,0:00:12
20200722_120705_1983520656,87.18091583,-0.002314,-0.182216,-9,55,0,0,0,1,0:00:12
20200722_120705_1983553988,87.20288849,-0.002689,-0.176757,-9,55,0,0,0,1,0:00:12
20200722_120705_1983570654,87.2273941,-0.001606,-0.178657,-9,55,0,0,0,1,0:00:12
20200722_120705_1983620652,87.24058533,-0.001478,-0.182331,-9,55,0,0,0,1,0:00:12
20200722_120705_1983637318,87.28372192,0.001064,-0.203572,-9,55,0,0,0,1,0:00:12
20200722_120705_1983670650,87.29927063,0.000345,-0.213952,-9,55,0,0,0,1,0:00:12
20200722_120705_1983703982,87.33204651,-0.000785,-0.234106,-9,55,0,0,0,1,0:00:12
20200722_120705_1983720648,87.36699677,-0.002167,-0.253619,-9,55,0,0,0,1,0:00:12
20200722_120705_1983753980,87.38526154,-0.002131,-0.263118,-9,55,0,0,0,1,0:00:12
20200722_120705_1983787312,87.42328644,-0.0074,-0.281521,-9,55,0,0,0,1,0:00:12
20200722_120705_1983820644,87.46326447,-0.011915,-0.299237,-9,55,0,0,0,1,0:00:12
20200722_120705_1983853976,87.50509644,-0.018161,-0.316175,-9,55,0,0,0,1,0:00:12
20200722_120705_1983887308,87.54876709,-0.022632,-0.332506,-9,55,0,0,0,1,0:00:12
20200722_120705_1983920640,87.59416199,-0.027512,-0.348162,-9,55,0,0,0,1,0:00:12
20200722_120706_1983937306,87.64125061,-0.026915,-0.363281,-10,55,0,0,0,1,0:00:13
