Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_121305_2332990010,84.83449554,-0.004321,-0.092107,-19,0,0,0,0,1,0:00:06
20200722_121305_2333023342,84.83771515,-0.005008,-0.084885,-19,0,0,0,0,1,0:00:06
20200722_121305_2333056674,84.84299469,-0.007082,-0.070888,-19,0,0,0,0,1,0:00:06
20200722_121305_2333090006,84.84680939,-0.006281,-0.057475,-19,0,0,0,0,1,0:00:06
20200722_121305_2333106672,84.84922791,-0.006536,-0.044635,-19,0,0,0,0,1,0:00:06
20200722_121305_2333156670,84.84994507,-0.004144,-0.038455,-19,0,0,0,0,1,0:00:06
20200722_121305_2333173336,84.85004425,-0.003349,-0.020544,-19,0,0,0,0,1,0:00:06
20200722_121305_2333223334,84.84944916,-0.001658,-0.014822,-19,0,0,0,0,1,0:00:06
20200722_121305_2333256666,84.84580231,0.000746,0.001693,-19,0,0,0,0,1,0:00:06
20200722_121305_2333273332,84.84191132,0.000849,0.01221,-19,0,0,0,0,1,0:00:06
20200722_121305_2333306664,84.83957672,0.000312,0.017292,-19,0,0,0,0,1,0:00:06
20200722_121305_2333339996,84.83404541,0.000399,0.027157,-19,0,0,0,0,1,0:00:06
20200722_121305_2333373328,84.82748413,-0.000291,0.036622,-19,0,0,0,0,1,0:00:06
20200722_121305_2333389994,84.81994629,0.001152,0.045629,-19,0,0,0,0,1,0:00:06
20200722_121305_2333423326,84.81581879,0.000427,0.049989,-19,0,0,0,0,1,0:00:06
20200722_121305_2333456658,84.80686951,0.00429,0.058412,-19,0,0,0,0,1,0:00:06
20200722_121305_2333473324,84.7970047,0.00616,0.066572,-19,0,0,0,0,1,0:00:06
20200722_121305_2333506656,84.79174042,0.006807,0.07052,-19,0,0,0,0,1,0:00:06
20200722_121305_2333539988,84.7805481,0.005247,0.078234,-19,0,0,0,0,1,0:00:06
20200722_121305_2333573320,84.76860809,0.005334,0.08557,-19,0,0,0,0,1,0:00:06
20200722_121305_2333589986,84.75585938,0.003558,0.092689,-19,0,0,0,0,1,0:00:06
20200722_121305_2333639984,84.74921417,0.002655,0.09611,-19,0,0,0,0,1,0:00:06
20200722_121306_2333656650,84.72816467,0.000787,0.105976,-19,0,0,0,0,1,0:00:07
20200722_121306_2333689982,84.72080231,0.001409,0.1091,-20,0,0,0,0,1,0:00:07
20200722_121306_2333723314,84.70508575,-0.020002,0.116001,-21,0,0,0,0,1,0:00:07
20200722_121306_2333756646,84.68763733,-0.085032,0.124516,-21,0,0,0,0,1,0:00:07
20200722_121306_2333789978,84.66886902,-0.16964,0.133923,-23,0,0,0,0,1,0:00:07
20200722_121306_2333823310,84.64904785,-0.265983,0.14388,-24,0,0,0,0,1,0:00:07
20200722_121306_2333839976,84.62911987,-0.357968,0.152818,-24,0,0,0,0,1,0:00:07
20200722_121306_2333873308,84.61933136,-0.393354,0.156377,-25,0,0,0,0,1,0:00:07
20200722_121306_2333906640,84.60069275,-0.395191,0.159651,-25,0,0,0,0,1,0:00:07
20200722_121306_2333939972,84.58338165,-0.332105,0.158701,-25,0,0,0,0,1,0:00:07
20200722_121306_2333956638,84.56531525,-0.271432,0.156332,-25,0,0,0,0,1,0:00:07
20200722_121306_2333989970,84.55583954,-0.229637,0.155359,-25,0,0,0,0,1,0:00:07
20200722_121306_2334023302,84.53646851,-0.107323,0.154432,-25,0,0,0,0,1,0:00:07
20200722_121306_2334056634,84.51579285,-0.034858,0.156595,-25,0,0,0,0,1,0:00:07
20200722_121306_2334089966,84.49404144,-0.055602,0.163393,-26,0,0,0,0,1,0:00:07
20200722_121306_2334123298,84.47096252,-0.109171,0.172583,-27,0,0,0,0,1,0:00:07
20200722_121306_2334156630,84.44800568,-0.135048,0.179736,-27,0,0,0,0,1,0:00:07
20200722_121306_2334173296,84.42546844,-0.211736,0.185023,-27,0,0,0,0,1,0:00:07
20200722_121306_2334206628,84.41436005,-0.230957,0.186499,-27,0,0,0,0,1,0:00:07
20200722_121306_2334223294,84.39244843,-0.243826,0.187941,-27,0,0,0,0,1,0:00:07
20200722_121306_2334273292,84.38173676,-0.220374,0.187198,-27,0,0,0,0,1,0:00:07
20200722_121306_2334289958,84.34902191,-0.122525,0.184108,-27,0,0,0,0,1,0:00:07
20200722_121306_2334323290,84.33782196,-0.090996,0.183661,-27,0,0,0,0,1,0:00:07
20200722_121306_2334356622,84.31515503,-0.033337,0.183867,-27,0,0,0,0,1,0:00:07
20200722_121306_2334389954,84.29206848,0.009669,0.185412,-27,0,0,0,0,1,0:00:07
20200722_121306_2334423286,84.26870728,0.021792,0.188399,-27,0,0,0,0,1,0:00:07
20200722_121306_2334439952,84.24499512,0.016818,0.191833,-27,0,0,0,0,1,0:00:07
20200722_121306_2334489950,84.23311615,0.014412,0.193195,-27,0,0,0,0,1,0:00:07
20200722_121306_2334523282,84.19709015,-0.005185,0.1968,-27,0,0,0,0,1,0:00:07
20200722_121306_2334556614,84.17295837,-0.004546,0.198539,-27,0,0,0,0,1,0:00:07
20200722_121306_2334589946,84.14831543,-0.005013,0.200668,-27,0,0,0,0,1,0:00:07
20200722_121307_2334606612,84.12369537,0.007493,0.20219,-27,0,0,0,0,1,0:00:08
20200722_121307_2334656610,84.1111908,0.007982,0.203231,-27,0,0,0,0,1,0:00:08
20200722_121307_2334689942,84.0735321,0.009639,0.205944,-27,0,0,0,0,1,0:00:08
20200722_121307_2334706608,84.04823303,0.00261,0.207901,-27,0,0,0,0,1,0:00:08
20200722_121307_2334739940,84.0354538,0.002237,0.20869,-27,0,0,0,0,1,0:00:08
20200722_121307_2334773272,84.00997925,0.00162,0.210121,-27,0,0,0,0,1,0:00:08
20200722_121307_2334806604,83.98420715,0.001587,0.211655,-27,0,0,0,0,1,0:00:08
20200722_121307_2334823270,83.95835876,0.005149,0.212982,-27,0,0,0,0,1,0:00:08
20200722_121307_2334873268,83.94532776,0.005293,0.213692,-27,0,0,0,0,1,0:00:08
20200722_121307_2334923266,83.90608978,0.006067,0.215626,-27,0,0,0,0,1,0:00:08
20200722_121307_2334939932,83.86656952,0.006441,0.217571,-27,0,0,0,0,1,0:00:08
20200722_121307_2334973264,83.85344696,0.010945,0.217949,-27,0,0,0,0,1,0:00:08
20200722_121307_2335023262,83.8277359,0.042118,0.21772,-27,0,0,0,0,1,0:00:08
20200722_121307_2335039928,83.79096222,0.194616,0.213749,-25,0,0,0,0,1,0:00:08
20200722_121307_2335056594,83.77866364,0.259126,0.212387,-24,0,0,0,0,1,0:00:08
20200722_121307_2335089926,83.76701355,0.362827,0.209904,-23,0,0,0,0,1,0:00:08
20200722_121307_2335123258,83.7432785,0.572656,0.205509,-21,0,0,0,0,1,0:00:08
20200722_121307_2335156590,83.71755219,0.692009,0.205085,-20,0,0,0,0,1,0:00:08
20200722_121307_2335173256,83.69042969,0.710607,0.20797,-19,0,0,0,0,1,0:00:08
20200722_121307_2335206588,83.67639923,0.650866,0.211689,-19,0,0,0,0,1,0:00:08
20200722_121307_2335239920,83.64709473,0.505793,0.219311,-19,0,0,0,0,1,0:00:08
20200722_121307_2335256586,83.6177063,0.303345,0.228112,-19,0,0,0,0,1,0:00:08
20200722_121307_2335289918,83.60309601,0.15561,0.233651,-19,0,0,0,0,1,0:00:08
20200722_121307_2335306584,83.57434082,0.013994,0.238698,-19,0,0,0,0,1,0:00:08
20200722_121307_2335373248,83.56012726,-0.020919,0.239785,-19,0,0,0,0,1,0:00:08
20200722_121307_2335389914,83.50328064,-0.036885,0.239705,-19,0,0,0,0,1,0:00:08
20200722_121307_2335423246,83.48893738,-0.021893,0.239064,-19,0,0,0,0,1,0:00:08
20200722_121307_2335439912,83.46014404,0.003023,0.238275,-19,0,0,0,0,1,0:00:08
20200722_121307_2335473244,83.44573212,0.008854,0.238172,-19,0,0,0,0,1,0:00:08
20200722_121307_2335523242,83.41676331,0.006098,0.238961,-19,0,0,0,0,1,0:00:08
20200722_121308_2335573240,83.37325287,0.007484,0.240415,-19,0,0,0,0,1,0:00:09
20200722_121308_2335589906,83.32971954,0.004047,0.241307,-19,0,0,0,0,1,0:00:09
20200722_121308_2335623238,83.31523132,0.001885,0.241548,-19,0,0,0,0,1,0:00:09
20200722_121308_2335673236,83.28714752,0.067164,0.240152,-18,0,0,0,0,1,0:00:09
20200722_121308_2335689902,83.2464447,0.290005,0.235585,-16,0,0,0,0,1,0:00:09
20200722_121308_2335739900,83.23279572,0.383676,0.234109,-14,0,0,0,0,1,0:00:09
20200722_121308_2335789898,83.1921463,0.769208,0.229302,-11,0,0,0,0,1,0:00:09
20200722_121308_2335806564,83.14949036,0.978864,0.229451,-8,0,0,0,0,1,0:00:09
20200722_121308_2335839896,83.13473511,0.954893,0.231614,-8,0,0,0,0,1,0:00:09
20200722_121308_2335873228,83.10482788,0.836601,0.236054,-8,0,0,0,0,1,0:00:09
20200722_121308_2335906560,83.07395935,0.56554,0.24307,-8,0,0,0,0,1,0:00:09
20200722_121308_2335923226,83.04323578,0.313095,0.248209,-8,0,0,0,0,1,0:00:09
20200722_121308_2335956558,83.02788544,0.218347,0.250177,-8,0,0,0,0,1,0:00:09
20200722_121308_2335989890,82.99736786,0.018697,0.253553,-8,0,0,0,0,1,0:00:09
20200722_121308_2336023222,82.96704865,-0.044795,0.254732,-8,0,0,0,0,1,0:00:09
20200722_121308_2336039888,82.93677521,-0.038813,0.254366,-8,0,0,0,0,1,0:00:09
20200722_121308_2336073220,82.92156982,-0.024521,0.254011,-8,0,0,0,0,1,0:00:09
20200722_121308_2336106552,82.89105225,-0.002924,0.253656,-8,0,0,0,0,1,0:00:09
20200722_121308_2336139884,82.86050415,0.004127,0.253507,-8,0,0,0,0,1,0:00:09
20200722_121308_2336173216,82.82997894,0.000374,0.253713,-8,0,0,0,0,1,0:00:09
20200722_121308_2336223214,82.79936218,-0.016796,0.254263,-8,0,0,0,0,1,0:00:09
20200722_121308_2336273212,82.75357056,-0.025911,0.254583,-8,0,0,0,0,1,0:00:09
20200722_121308_2336306544,82.70775604,-0.016901,0.254606,-8,0,0,0,0,1,0:00:09
20200722_121308_2336323210,82.67726898,-0.011092,0.254537,-8,0,0,0,0,1,0:00:09
20200722_121308_2336356542,82.66196442,-0.007729,0.254572,-8,0,0,0,0,1,0:00:09
20200722_121308_2336389874,82.63143921,-0.004017,0.254457,-8,0,0,0,0,1,0:00:09
20200722_121308_2336423206,82.60083771,-0.005846,0.254572,-8,0,0,0,0,1,0:00:09
20200722_121308_2336456538,82.57032776,-0.005235,0.254537,-8,0,0,0,0,1,0:00:09
20200722_121308_2336473204,82.53980255,-0.007545,0.254583,-8,0,0,0,0,1,0:00:09
20200722_121309_2336506536,82.5245285,-0.007143,0.254583,-8,0,0,0,0,1,0:00:10
20200722_121309_2336539868,82.49401093,-0.00461,0.254492,-8,0,0,0,0,1,0:00:10
20200722_121309_2336573200,82.46344757,-0.002033,0.254514,-8,0,0,0,0,1,0:00:10
20200722_121309_2336589866,82.43291473,-0.001612,0.254492,-8,0,0,0,0,1,0:00:10
20200722_121309_2336623198,82.41762543,-0.000964,0.254526,-8,0,0,0,0,1,0:00:10
20200722_121309_2336639864,82.38703918,0.000525,0.254629,-8,0,0,0,0,1,0:00:10
20200722_121309_2336689862,82.37175751,0.001014,0.25464,-8,0,0,0,0,1,0:00:10
20200722_121309_2336723194,82.32591248,0.001285,0.254709,-8,0,0,0,0,1,0:00:10
20200722_121309_2336739860,82.29537964,0.001157,0.254686,-8,0,0,0,0,1,0:00:10
20200722_121309_2336773192,82.28012085,0.001288,0.254686,-8,0,0,0,0,1,0:00:10
20200722_121309_2336806524,82.24954987,-0.000468,0.254629,-8,0,0,0,0,1,0:00:10
20200722_121309_2336823190,82.21897125,-0.003815,0.254663,-8,0,0,0,0,1,0:00:10
20200722_121309_2336856522,82.20363617,-0.010639,0.254789,-8,0,0,0,0,1,0:00:10
20200722_121309_2336906520,82.17294312,-0.025412,0.254961,-8,0,0,0,0,1,0:00:10
20200722_121309_2336939852,82.12650299,-0.089513,0.256048,-9,0,0,0,0,1,0:00:10
20200722_121309_2336973184,82.09614563,-0.129459,0.255693,-10,0,0,0,0,1,0:00:10
20200722_121309_2337023182,82.06546783,-0.156483,0.255865,-10,0,0,0,0,1,0:00:10
20200722_121309_2337056514,82.01998138,-0.154685,0.254961,-10,0,0,0,0,1,0:00:10
20200722_121309_2337089846,81.98974609,-0.117498,0.253816,-10,0,0,0,0,1,0:00:10
20200722_121309_2337123178,81.95928192,-0.081169,0.253999,-10,0,0,0,0,1,0:00:10
20200722_121309_2337139844,81.92883301,-0.041978,0.253256,-10,0,0,0,0,1,0:00:10
20200722_121309_2337189842,81.91356659,-0.037978,0.253187,-10,0,0,0,0,1,0:00:10
20200722_121309_2337206508,81.86769867,-0.045361,0.253828,-11,0,0,0,0,1,0:00:10
20200722_121309_2337239840,81.85243225,-0.049743,0.254068,-11,0,0,0,0,1,0:00:10
20200722_121309_2337256506,81.82194519,-0.054192,0.254297,-11,0,0,0,0,1,0:00:10
20200722_121309_2337306504,81.80667114,-0.057967,0.254377,-11,0,0,0,0,1,0:00:10
20200722_121309_2337323170,81.76102448,-0.050352,0.254251,-11,0,0,0,0,1,0:00:10
20200722_121309_2337373168,81.74578857,-0.046763,0.254183,-11,0,0,0,0,1,0:00:10
20200722_121309_2337389834,81.69997406,-0.041169,0.254125,-11,0,0,0,0,1,0:00:10
20200722_121309_2337423166,81.68478394,-0.041501,0.254114,-11,0,0,0,0,1,0:00:10
20200722_121309_2337456498,81.65438843,-0.034056,0.253828,-11,0,0,0,0,1,0:00:10
20200722_121309_2337489830,81.62405396,-0.034871,0.253668,-11,0,0,0,0,1,0:00:10
20200722_121310_2337523162,81.59371185,-0.025293,0.253484,-11,0,0,0,0,1,0:00:11
20200722_121310_2337539828,81.56335449,-0.011179,0.253095,-11,0,0,0,0,1,0:00:11
20200722_121310_2337589826,81.54816437,-0.009443,0.253027,-11,0,0,0,0,1,0:00:11
20200722_121310_2337606492,81.50254822,-0.009014,0.253084,-11,0,0,0,0,1,0:00:11
20200722_121310_2337639824,81.48739624,-0.007618,0.253061,-11,0,0,0,0,1,0:00:11
20200722_121310_2337673156,81.4570694,-0.011147,0.253015,-11,0,0,0,0,1,0:00:11
20200722_121310_2337706488,81.42672729,-0.015512,0.253061,-11,0,0,0,0,1,0:00:11
20200722_121310_2337739820,81.39642334,-0.011315,0.252924,-11,0,0,0,0,1,0:00:11
20200722_121310_2337756486,81.36611938,-0.004896,0.252683,-11,0,0,0,0,1,0:00:11
20200722_121310_2337789818,81.35098267,-0.004186,0.252626,-11,0,0,0,0,1,0:00:11
20200722_121310_2337823150,81.32068634,-0.003438,0.252638,-11,0,0,0,0,1,0:00:11
20200722_121310_2337839816,81.29036713,0.002441,0.252557,-11,0,0,0,0,1,0:00:11
20200722_121310_2337873148,81.2752533,0.003974,0.252477,-11,0,0,0,0,1,0:00:11
20200722_121310_2337906480,81.24500275,0.003082,0.252397,-11,0,0,0,0,1,0:00:11
20200722_121310_2337939812,81.2147522,0.002166,0.252294,-11,0,0,0,0,1,0:00:11
20200722_121310_2337973144,81.18447113,0.001348,0.252317,-11,0,0,0,0,1,0:00:11
20200722_121310_2338006476,81.15422058,0.001975,0.252248,-11,0,0,0,0,1,0:00:11
20200722_121310_2338023142,81.12392426,0.00101,0.252237,-11,0,0,0,0,1,0:00:11
20200722_121310_2338073140,81.1088028,0.001168,0.252226,-11,0,0,0,0,1,0:00:11
20200722_121310_2338089806,81.0634079,0.001715,0.25226,-11,0,0,0,0,1,0:00:11
20200722_121310_2338123138,81.04828644,0.002488,0.252214,-11,0,0,0,0,1,0:00:11
20200722_121310_2338139804,81.01802826,0.001984,0.252203,-11,0,0,0,0,1,0:00:11
20200722_121310_2338189802,81.00289154,0.0016,0.252237,-11,0,0,0,0,1,0:00:11
20200722_121310_2338206468,80.95823669,0.001344,0.250967,-11,0,0,0,0,1,0:00:11
20200722_121310_2338239800,80.94311523,0.00157,0.250955,-11,0,0,0,0,1,0:00:11
20200722_121310_2338273132,80.91290283,0.002371,0.250864,-11,0,0,0,0,1,0:00:11
20200722_121310_2338306464,80.8826828,0.00174,0.250806,-11,0,0,0,0,1,0:00:11
20200722_121310_2338339796,80.85246277,0.001645,0.250726,-11,0,0,0,0,1,0:00:11
20200722_121310_2338373128,80.82226563,0.002514,0.251836,-11,0,0,0,0,1,0:00:11
20200722_121310_2338389794,80.79204559,0.002008,0.251802,-11,0,0,0,0,1,0:00:11
20200722_121310_2338406460,80.77694702,0.001731,0.251779,-11,0,0,0,0,1,0:00:11
20200722_121310_2338456458,80.76185608,0.001527,0.251768,-11,0,0,0,0,1,0:00:11
