Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_120556_1915273386,66.04055786,0.002769,0.20303,-23,0,0,0,0,1,0:00:08
20200722_120556_1915306718,66.01629639,0.002023,0.202893,-23,0,0,0,0,1,0:00:08
20200722_120556_1915340050,65.99194336,0.002521,0.202778,-23,0,0,0,0,1,0:00:08
20200722_120556_1915356716,65.96762848,0.003038,0.202732,-23,0,0,0,0,1,0:00:08
20200722_120556_1915390048,65.95546722,0.003256,0.202721,-23,0,0,0,0,1,0:00:08
20200722_120556_1915423380,65.93115234,0.00309,0.202698,-23,0,0,0,0,1,0:00:08
20200722_120556_1915456712,65.90684509,0.003005,0.202664,-23,0,0,0,0,1,0:00:08
20200722_120556_1915473378,65.8825531,0.003117,0.202618,-23,0,0,0,0,1,0:00:08
20200722_120556_1915523376,65.87042236,0.003126,0.202561,-23,0,0,0,0,1,0:00:08
20200722_120556_1915540042,65.83395386,0.002746,0.202538,-23,0,0,0,0,1,0:00:08
20200722_120556_1915573374,65.82183075,0.003125,0.202515,-23,0,0,0,0,1,0:00:08
20200722_120556_1915623372,65.79756165,0.003705,0.202389,-23,0,0,0,0,1,0:00:08
20200722_120556_1915640038,65.76113129,0.002771,0.2024,-23,0,0,0,0,1,0:00:08
20200722_120556_1915690036,65.74898529,0.002287,0.202423,-23,0,0,0,0,1,0:00:08
20200722_120556_1915706702,65.71257782,0.003562,0.20232,-23,0,0,0,0,1,0:00:08
20200722_120556_1915723368,65.70045471,0.003342,0.20232,-23,0,0,0,0,1,0:00:08
20200722_120556_1915756700,65.68831635,0.002803,0.202332,-23,0,0,0,0,1,0:00:08
20200722_120556_1915790032,65.66409302,0.002719,0.202229,-23,0,0,0,0,1,0:00:08
20200722_120557_1915806698,65.63980865,0.002521,0.202229,-23,0,0,0,0,1,0:00:09
20200722_120557_1915840030,65.62768555,0.003418,0.202183,-23,0,0,0,0,1,0:00:09
20200722_120557_1915873362,65.60345459,0.003661,0.202103,-23,0,0,0,0,1,0:00:09
20200722_120557_1915906694,65.579216,0.00269,0.20208,-23,0,0,0,0,1,0:00:09
20200722_120557_1915940026,65.55498505,0.002636,0.202057,-23,0,0,0,0,1,0:00:09
20200722_120557_1915973358,65.53073883,0.003491,0.201988,-23,0,0,0,0,1,0:00:09
20200722_120557_1916006690,65.50652313,0.00331,0.201966,-23,0,0,0,0,1,0:00:09
20200722_120557_1916040022,65.4822998,0.002552,0.201954,-23,0,0,0,0,1,0:00:09
20200722_120557_1916073354,65.45809937,0.002642,0.201885,-23,0,0,0,0,1,0:00:09
20200722_120557_1916090020,65.43389893,0.003144,0.20184,-23,0,0,0,0,1,0:00:09
20200722_120557_1916123352,65.42179108,0.003499,0.201805,-23,0,0,0,0,1,0:00:09
20200722_120557_1916156684,65.39759064,0.003015,0.201748,-23,0,0,0,0,1,0:00:09
20200722_120557_1916173350,65.37340546,0.002555,0.201725,-23,0,0,0,0,1,0:00:09
20200722_120557_1916206682,65.36131287,0.002977,0.201668,-23,0,0,0,0,1,0:00:09
20200722_120557_1916240014,65.33712769,0.003162,0.201645,-23,0,0,0,0,1,0:00:09
20200722_120557_1916273346,65.31295013,0.00299,0.201599,-23,0,0,0,0,1,0:00:09
20200722_120557_1916306678,65.28879547,0.002954,0.201519,-23,0,0,0,0,1,0:00:09
20200722_120557_1916340010,65.26464844,0.002952,0.201428,-23,0,0,0,0,1,0:00:09
20200722_120557_1916356676,65.24053192,0.003003,0.201325,-23,0,0,0,0,1,0:00:09
20200722_120557_1916390008,65.22846985,0.003012,0.201256,-23,0,0,0,0,1,0:00:09
20200722_120557_1916423340,65.20436859,0.002982,0.201119,-23,0,0,0,0,1,0:00:09
20200722_120557_1916456672,65.18030548,0.002885,0.20097,-23,0,0,0,0,1,0:00:09
20200722_120557_1916473338,65.15623474,0.002989,0.20081,-23,0,0,0,0,1,0:00:09
20200722_120557_1916506670,65.14421082,0.002955,0.200752,-23,0,0,0,0,1,0:00:09
20200722_120557_1916540002,65.12017822,0.002908,0.200604,-23,0,0,0,0,1,0:00:09
20200722_120557_1916573334,65.09616089,0.002918,0.200455,-23,0,0,0,0,1,0:00:09
20200722_120557_1916606666,65.07216644,0.002997,0.200306,-23,0,0,0,0,1,0:00:09
20200722_120557_1916639998,65.04814911,0.002924,0.200215,-23,0,0,0,0,1,0:00:09
20200722_120557_1916673330,65.02419281,0.003258,0.200054,-23,0,0,0,0,1,0:00:09
20200722_120557_1916706662,65.00024414,0.003141,0.199917,-23,0,0,0,0,1,0:00:09
20200722_120557_1916723328,64.97631073,0.002937,0.19978,-23,0,0,0,0,1,0:00:09
20200722_120557_1916756660,64.96435547,0.002709,0.199711,-23,0,0,0,0,1,0:00:09
20200722_120558_1916789992,64.94042206,0.003247,0.199539,-23,0,0,0,0,1,0:00:10
20200722_120558_1916806658,64.91648865,0.002588,0.199494,-23,1,0,0,0,1,0:00:10
20200722_120558_1916856656,64.90460968,0.002727,0.199333,-23,1,0,0,0,1,0:00:10
20200722_120558_1916873322,64.86923981,0.002408,0.198418,-23,2,0,0,0,1,0:00:10
20200722_120558_1916906654,64.85758209,0.002363,0.197903,-23,2,0,0,0,1,0:00:10
20200722_120558_1916939986,64.83465576,0.003553,0.196232,-23,4,0,0,0,1,0:00:10
20200722_120558_1916973318,64.81246185,0.002928,0.193359,-23,6,0,0,0,1,0:00:10
20200722_120558_1917006650,64.79122925,0.002238,0.188987,-23,6,0,0,0,1,0:00:10
20200722_120558_1917023316,64.77112579,0.001486,0.183116,-23,9,0,0,0,1,0:00:10
20200722_120558_1917056648,64.76156616,0.001288,0.179477,-23,9,0,0,0,1,0:00:10
20200722_120558_1917089980,64.74360657,0.001254,0.170756,-23,12,0,0,0,1,0:00:10
20200722_120558_1917106646,64.72750092,0.001199,0.15993,-23,14,0,0,0,1,0:00:10
20200722_120558_1917156644,64.72018433,0.000865,0.153818,-23,14,0,0,0,1,0:00:10
20200722_120558_1917189976,64.70141602,-0.00028,0.132703,-23,18,0,0,0,1,0:00:10
20200722_120558_1917206642,64.69194031,0.000609,0.116063,-23,20,0,0,0,1,0:00:10
20200722_120558_1917239974,64.68812561,1.00E-06,0.107136,-23,21,0,0,0,1,0:00:10
20200722_120558_1917273306,64.68231201,-0.001897,0.088367,-23,23,0,0,0,1,0:00:10
20200722_120558_1917289972,64.67906189,-0.004089,0.068556,-23,23,0,0,0,1,0:00:10
20200722_120558_1917323304,64.67837524,-0.004668,0.058325,-23,23,0,0,0,1,0:00:10
20200722_120558_1917356636,64.6788559,-0.002664,0.037622,-23,23,0,0,0,1,0:00:10
20200722_120558_1917389968,64.68177032,-0.001534,0.016964,-23,24,0,0,0,1,0:00:10
20200722_120558_1917423300,64.68703461,-0.00199,-0.003521,-23,24,0,0,0,1,0:00:10
20200722_120558_1917456632,64.69459534,-0.000865,-0.023709,-23,24,0,0,0,1,0:00:10
20200722_120558_1917473298,64.70441437,0.002643,-0.043394,-23,25,0,0,0,1,0:00:10
20200722_120558_1917506630,64.71017456,0.00382,-0.053099,-23,25,0,0,0,1,0:00:10
20200722_120558_1917539962,64.72327423,0.001915,-0.072074,-23,25,0,0,0,1,0:00:10
20200722_120558_1917556628,64.73846436,0.002298,-0.09058,-23,25,0,0,0,1,0:00:10
20200722_120558_1917589960,64.74684143,0.00209,-0.099667,-23,25,0,0,0,1,0:00:10
20200722_120558_1917623292,64.76506042,0.002667,-0.117429,-23,25,0,0,0,1,0:00:10
20200722_120558_1917639958,64.78520966,0.001753,-0.134642,-23,25,0,0,0,1,0:00:10
20200722_120558_1917673290,64.79597473,0.000272,-0.142996,-23,25,0,0,0,1,0:00:10
20200722_120558_1917689956,64.81886292,-0.000351,-0.159304,-23,25,0,0,0,1,0:00:10
20200722_120559_1917739954,64.83095551,-0.000972,-0.167236,-23,25,0,0,0,1,0:00:11
20200722_120559_1917756620,64.86972046,0.000849,-0.190022,-23,25,0,0,0,1,0:00:11
20200722_120559_1917789952,64.88345337,-7.00E-05,-0.197312,-23,25,0,0,0,1,0:00:11
20200722_120559_1917823284,64.91205597,-0.001222,-0.211412,-23,25,0,0,0,1,0:00:11
20200722_120559_1917839950,64.94216156,-0.000818,-0.224939,-23,25,0,0,0,1,0:00:11
20200722_120559_1917889948,64.95775604,-0.001509,-0.231485,-23,25,0,0,0,1,0:00:11
20200722_120559_1917906614,65.00662994,-0.001635,-0.25038,-23,25,0,0,0,1,0:00:11
20200722_120559_1917956612,65.02358246,-0.002165,-0.256434,-23,25,0,0,0,1,0:00:11
20200722_120559_1917973278,65.07632446,-0.002253,-0.273773,-23,25,0,0,0,1,0:00:11
20200722_120559_1918023276,65.09449768,-0.00299,-0.279289,-23,25,0,0,0,1,0:00:11
20200722_120559_1918039942,65.15047455,-0.001858,-0.294613,-23,23,0,0,0,1,0:00:11
20200722_120559_1918073274,65.16955566,-0.002152,-0.29926,-23,22,0,0,0,1,0:00:11
20200722_120559_1918106606,65.20820618,-0.003242,-0.307706,-23,20,0,0,0,1,0:00:11
20200722_120559_1918156604,65.24727631,-0.003644,-0.31471,-23,17,0,0,0,1,0:00:11
20200722_120559_1918173270,65.30609894,-0.003776,-0.319986,-23,16,0,0,0,1,0:00:11
20200722_120559_1918206602,65.32562256,-0.003891,-0.323385,-23,13,0,0,0,1,0:00:11
20200722_120559_1918223268,65.36437988,-0.004065,-0.324701,-23,12,0,0,0,1,0:00:11
20200722_120559_1918273266,65.38356781,-0.004247,-0.324575,-23,11,0,0,0,1,0:00:11
20200722_120559_1918289932,65.44023895,-0.004994,-0.3216,-23,10,0,0,0,1,0:00:11
20200722_120559_1918323264,65.45879364,-0.004345,-0.319826,-23,10,0,0,0,1,0:00:11
20200722_120559_1918339930,65.49541473,-0.004668,-0.315523,-23,9,0,0,0,1,0:00:11
20200722_120559_1918373262,65.51345825,-0.005456,-0.313051,-23,8,0,0,0,1,0:00:11
20200722_120559_1918406594,65.54876709,-0.005788,-0.307305,-23,6,0,0,0,1,0:00:11
20200722_120559_1918423260,65.58283997,-0.005158,-0.300359,-23,5,0,0,0,1,0:00:11
20200722_120559_1918456592,65.59936523,-0.005418,-0.296399,-23,4,0,0,0,1,0:00:11
20200722_120559_1918489924,65.63122559,-0.00452,-0.28738,-23,3,0,0,0,1,0:00:11
20200722_120559_1918523256,65.66136169,-0.00397,-0.276577,-23,2,0,0,0,1,0:00:11
20200722_120559_1918539922,65.68973541,-0.004785,-0.264148,-23,2,0,0,0,1,0:00:11
20200722_120559_1918573254,65.70326233,-0.004914,-0.257487,-23,1,0,0,0,1,0:00:11
20200722_120559_1918623252,65.72891235,-0.004446,-0.243445,-23,0,0,0,0,1,0:00:11
20200722_120559_1918639918,65.76464081,0.037141,-0.222353,-22,0,0,0,0,1,0:00:11
20200722_120559_1918689916,65.77596283,0.067784,-0.215749,-21,0,0,0,0,1,0:00:11
20200722_120600_1918723248,65.80847168,0.249359,-0.197896,-19,0,0,0,0,1,0:00:12
20200722_120600_1918739914,65.82700348,0.338304,-0.184471,-18,0,0,0,0,1,0:00:12
20200722_120600_1918773246,65.83538055,0.374889,-0.177444,-18,0,0,0,0,1,0:00:12
20200722_120600_1918789912,65.84994507,0.372314,-0.161662,-18,0,0,0,0,1,0:00:12
20200722_120600_1918839910,65.85636139,0.332903,-0.152861,-18,0,0,0,0,1,0:00:12
20200722_120600_1918856576,65.87340546,0.148014,-0.125497,-18,0,0,0,0,1,0:00:12
20200722_120600_1918873242,65.87856293,0.082875,-0.116799,-18,0,0,0,0,1,0:00:12
20200722_120600_1918906574,65.88343048,0.037758,-0.108949,-18,0,0,0,0,1,0:00:12
20200722_120600_1918956572,65.89212036,-0.037125,-0.094551,-18,0,0,0,0,1,0:00:12
20200722_120600_1918989904,65.90271759,-0.018929,-0.077247,-17,0,0,0,0,1,0:00:12
20200722_120600_1919006570,65.90916443,0.092381,-0.068584,-16,0,0,0,0,1,0:00:12
20200722_120600_1919056568,65.91201782,0.147282,-0.064349,-16,0,0,0,0,1,0:00:12
20200722_120600_1919073234,65.91777802,0.226673,-0.049689,-15,0,0,0,0,1,0:00:12
20200722_120600_1919106566,65.91875458,0.229778,-0.044378,-15,0,0,0,0,1,0:00:12
20200722_120600_1919123232,65.91963196,0.21277,-0.033701,-15,0,0,0,0,1,0:00:12
20200722_120600_1919173230,65.91963196,0.186495,-0.028184,-15,0,0,0,0,1,0:00:12
20200722_120600_1919189896,65.91853333,0.04641,-0.010846,-15,0,0,0,0,1,0:00:12
20200722_120600_1919223228,65.91777802,0.008184,-0.00557,-15,0,0,0,0,1,0:00:12
20200722_120600_1919239894,65.91551208,-0.035855,0.003792,-15,0,0,0,0,1,0:00:12
20200722_120600_1919289892,65.91402435,-0.036928,0.0079,-15,0,0,0,0,1,0:00:12
20200722_120600_1919323224,65.90818787,-0.007976,0.019093,-15,0,0,0,0,1,0:00:12
20200722_120600_1919339890,65.90325928,0.003584,0.026372,-15,0,0,0,0,1,0:00:12
20200722_120600_1919389888,65.90047455,0.003181,0.030114,-15,0,0,0,0,1,0:00:12
20200722_120600_1919439886,65.89105225,0.004015,0.040792,-15,0,0,0,0,1,0:00:12
20200722_120600_1919456552,65.87998962,-0.001327,0.050634,-15,0,0,0,0,1,0:00:12
20200722_120600_1919489884,65.87595367,-0.000716,0.053747,-15,0,0,0,0,1,0:00:12
20200722_120600_1919506550,65.86735535,0.001834,0.059859,-15,0,0,0,0,1,0:00:12
20200722_120600_1919556548,65.8628006,0.002965,0.062811,-15,0,0,0,0,1,0:00:12
20200722_120600_1919573214,65.8482666,0.003104,0.071326,-15,0,0,0,0,1,0:00:12
20200722_120600_1919606546,65.84310913,0.002246,0.074073,-15,0,0,0,0,1,0:00:12
20200722_120601_1919656544,65.83237457,0.001782,0.079372,-15,0,0,0,0,1,0:00:13
20200722_120601_1919673210,65.81523132,0.001398,0.086891,-15,0,0,0,0,1,0:00:13
20200722_120601_1919723208,65.80923462,0.001282,0.089294,-15,0,0,0,0,1,0:00:13
20200722_120601_1919739874,65.79053497,0.001043,0.096241,-15,0,0,0,0,1,0:00:13
20200722_120601_1919773206,65.78404999,0.001469,0.09845,-15,0,0,0,0,1,0:00:13
20200722_120601_1919806538,65.77103424,0.022597,0.102261,-15,0,0,0,0,1,0:00:13
20200722_120601_1919839870,65.75772095,0.057407,0.105614,-14,0,0,0,0,1,0:00:13
20200722_120601_1919856536,65.74436188,0.130682,0.108143,-13,0,0,0,0,1,0:00:13
20200722_120601_1919889868,65.73735809,0.156859,0.109619,-13,0,0,0,0,1,0:00:13
20200722_120601_1919923200,65.72267151,0.179806,0.113121,-13,0,0,0,0,1,0:00:13
20200722_120601_1919939866,65.70732117,0.174806,0.116921,-13,0,0,0,0,1,0:00:13
