Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_112644_961661532,61.19140244,-0.006017,0.168312,-7,1,0,0,0,1,0:00:03
20200722_112644_961694864,61.17153549,-0.028989,0.166893,-7,2,0,0,0,1,0:00:03
20200722_112644_961711530,61.15163803,-0.06267,0.166309,-8,1,0,0,0,1,0:00:03
20200722_112644_961744862,61.1417923,-0.076563,0.165909,-8,1,0,0,0,1,0:00:03
20200722_112644_961778194,61.12194824,-0.127642,0.165485,-9,2,0,0,0,1,0:00:03
20200722_112644_961811526,61.10245895,-0.153864,0.164753,-9,2,0,0,0,1,0:00:03
20200722_112644_961828192,61.08295822,-0.188701,0.164192,-10,2,0,0,0,1,0:00:03
20200722_112644_961861524,61.07330704,-0.1819,0.163734,-10,2,0,0,0,1,0:00:03
20200722_112644_961894856,61.05488968,-0.174493,0.161262,-10,2,0,0,0,1,0:00:03
20200722_112644_961928188,61.0359726,-0.13217,0.159832,-10,2,0,0,0,1,0:00:03
20200722_112644_961944854,61.01713181,-0.092417,0.158298,-10,2,0,0,0,1,0:00:03
20200722_112645_961994852,61.00775909,-0.084184,0.157852,-10,2,0,0,0,1,0:00:04
20200722_112645_962011518,60.97989273,-0.025377,0.1557,-10,2,0,0,0,1,0:00:04
20200722_112645_962061516,60.9706192,-0.007686,0.155117,-10,2,0,0,0,1,0:00:04
20200722_112645_962078182,60.94319153,0.007659,0.154647,-10,2,0,0,0,1,0:00:04
20200722_112645_962094848,60.9341011,0.010702,0.154087,-10,2,0,0,0,1,0:00:04
20200722_112645_962144846,60.92507172,0.014767,0.153446,-10,1,0,0,0,1,0:00:04
20200722_112645_962161512,60.89809418,0.039751,0.151821,-10,1,0,0,0,1,0:00:04
20200722_112645_962211510,60.88914871,0.051425,0.15126,-10,1,0,0,0,1,0:00:04
20200722_112645_962261508,60.86034775,0.08818,0.15324,-9,1,0,0,0,1,0:00:04
20200722_112645_962278174,60.83333588,0.136962,0.152908,-8,1,0,0,0,1,0:00:04
20200722_112645_962311506,60.82425308,0.143066,0.152977,-8,1,0,0,0,1,0:00:04
20200722_112645_962344838,60.80605698,0.136606,0.153411,-8,1,0,0,0,1,0:00:04
20200722_112645_962378170,60.78781891,0.12636,0.150779,-7,1,0,0,0,1,0:00:04
20200722_112645_962394836,60.76952744,0.109027,0.151386,-7,1,0,0,0,1,0:00:04
20200722_112645_962428168,60.76032639,0.095962,0.151695,-7,1,0,0,0,1,0:00:04
20200722_112645_962461500,60.74194336,0.064271,0.152336,-7,1,0,0,0,1,0:00:04
20200722_112645_962478166,60.72353363,0.05893,0.152645,-7,1,0,0,0,1,0:00:04
20200722_112645_962511498,60.71433258,0.046635,0.152885,-7,1,0,0,0,1,0:00:04
20200722_112645_962544830,60.69597244,0.047174,0.153091,-7,2,0,0,0,1,0:00:04
20200722_112645_962594828,60.6777153,0.041778,0.153034,-7,2,0,0,0,1,0:00:04
20200722_112645_962644826,60.65071106,0.05833,0.152072,-6,2,0,0,0,1,0:00:04
20200722_112645_962661492,60.62378693,0.079171,0.150928,-6,1,0,0,0,1,0:00:04
20200722_112645_962711490,60.61473465,0.080582,0.15063,-6,1,0,0,0,1,0:00:04
20200722_112645_962744822,60.58774948,0.088434,0.149955,-5,1,0,0,0,1,0:00:04
20200722_112645_962778154,60.56962204,0.080255,0.150127,-5,1,0,0,0,1,0:00:04
20200722_112645_962811486,60.55144119,0.076099,0.150402,-5,1,0,0,0,1,0:00:04
20200722_112645_962844818,60.53324509,0.046311,0.150917,-5,1,0,0,0,1,0:00:04
20200722_112645_962861484,60.51493835,0.039402,0.151306,-5,1,0,0,0,1,0:00:04
20200722_112646_962911482,60.50580597,0.021117,0.15166,-5,1,0,0,0,1,0:00:05
20200722_112646_962928148,60.47836685,0.00311,0.152107,-5,1,0,0,0,1,0:00:05
20200722_112646_962978146,60.46924973,-0.001023,0.152198,-5,1,0,0,0,1,0:00:05
20200722_112646_963028144,60.44177628,-0.00262,0.152462,-5,1,0,0,0,1,0:00:05
20200722_112646_963044810,60.41428375,0.004272,0.152553,-5,1,0,0,0,1,0:00:05
20200722_112646_963094808,60.4050827,0.00411,0.152713,-5,1,0,0,0,1,0:00:05
20200722_112646_963144806,60.37746048,0.003631,0.152999,-5,1,0,0,0,1,0:00:05
20200722_112646_963161472,60.34980774,0.002837,0.153297,-5,1,0,0,0,1,0:00:05
20200722_112646_963211470,60.34060669,0.002133,0.153366,-5,1,0,0,0,1,0:00:05
20200722_112646_963261468,60.31296921,0.005511,0.153537,-5,1,0,0,0,1,0:00:05
20200722_112646_963278134,60.28533936,0.013749,0.153549,-5,2,0,0,0,1,0:00:05
20200722_112646_963311466,60.27606201,0.014915,0.153698,-5,2,0,0,0,1,0:00:05
20200722_112646_963344798,60.25768661,0.016755,0.153549,-5,2,0,0,0,1,0:00:05
20200722_112646_963361464,60.23938751,0.014908,0.153389,-5,2,0,0,0,1,0:00:05
20200722_112646_963394796,60.23027039,0.014411,0.153183,-5,2,0,0,0,1,0:00:05
20200722_112646_963444794,60.21199799,0.012556,0.152942,-5,2,0,0,0,1,0:00:05
20200722_112646_963478126,60.18473816,0.010284,0.152221,-5,2,0,0,0,1,0:00:05
20200722_112646_963494792,60.16671371,0.012836,0.151638,-5,2,0,0,0,1,0:00:05
20200722_112646_963528124,60.15773392,0.015849,0.15134,-5,2,0,0,0,1,0:00:05
20200722_112646_963544790,60.13982391,0.026737,0.150756,-4,2,0,0,0,1,0:00:05
20200722_112646_963594788,60.13092422,0.033252,0.150344,-4,2,0,0,0,1,0:00:05
20200722_112646_963644786,60.10411835,0.048959,0.149532,-4,1,0,0,0,1,0:00:05
20200722_112646_963661452,60.07718277,0.055624,0.149234,-4,1,0,0,0,1,0:00:05
20200722_112646_963694784,60.06822968,0.055891,0.149188,-4,1,0,0,0,1,0:00:05
20200722_112646_963744782,60.05020523,0.052983,0.149383,-4,1,0,0,0,1,0:00:05
20200722_112646_963761448,60.02596664,0.037851,0.145126,-4,1,0,0,0,1,0:00:05
20200722_112646_963811446,60.01691437,0.033738,0.145354,-4,1,0,0,0,1,0:00:05
20200722_112646_963844778,59.98978043,0.019795,0.145686,-4,1,0,0,0,1,0:00:05
20200722_112647_963878110,59.97170639,0.013642,0.145835,-4,1,0,0,0,1,0:00:06
20200722_112647_963911442,59.95349121,0.003638,0.151031,-4,1,0,0,0,1,0:00:06
20200722_112647_963928108,59.93535614,0.000747,0.151031,-4,1,0,0,0,1,0:00:06
20200722_112647_963961440,59.92625046,-0.00087,0.151123,-4,1,0,0,0,1,0:00:06
20200722_112647_963994772,59.90813828,-0.00089,0.151203,-4,1,0,0,0,1,0:00:06
20200722_112647_964028104,59.88996124,0.000164,0.151306,-4,1,0,0,0,1,0:00:06
20200722_112647_964061436,59.87186813,0.001006,0.151283,-4,1,0,0,0,1,0:00:06
20200722_112647_964078102,59.85365677,0.00038,0.151283,-4,1,0,0,0,1,0:00:06
20200722_112647_964111434,59.84463501,0.000484,0.151214,-4,2,0,0,0,1,0:00:06
20200722_112647_964144766,59.82649612,0.000482,0.151134,-4,2,0,0,0,1,0:00:06
20200722_112647_964178098,59.80853271,0.000425,0.150848,-4,2,0,0,0,1,0:00:06
20200722_112647_964194764,59.79057693,0.000127,0.150539,-4,2,0,0,0,1,0:00:06
20200722_112647_964228096,59.78165817,0.000202,0.150367,-4,2,0,0,0,1,0:00:06
20200722_112647_964278094,59.7638588,0.000501,0.149681,-4,2,0,0,0,1,0:00:06
20200722_112647_964294760,59.73741531,-0.00043,0.148479,-4,2,0,0,0,1,0:00:06
20200722_112647_964344758,59.72863388,-0.000713,0.148101,-4,2,0,0,0,1,0:00:06
20200722_112647_964361424,59.70260239,-0.001535,0.146636,-4,2,0,0,0,1,0:00:06
20200722_112647_964394756,59.69401932,-0.001743,0.146075,-4,2,0,0,0,1,0:00:06
20200722_112647_964411422,59.67694473,-0.001454,0.144874,-4,2,0,0,0,1,0:00:06
20200722_112647_964461420,59.6684494,-0.000976,0.144153,-4,2,0,0,0,1,0:00:06
20200722_112647_964478086,59.64313889,-0.000429,0.142505,-4,2,0,0,0,1,0:00:06
20200722_112647_964494752,59.6347084,-0.000276,0.142024,-4,2,0,0,0,1,0:00:06
20200722_112647_964528084,59.62631607,-0.002251,0.141624,-4,2,0,0,0,1,0:00:06
20200722_112647_964544750,59.60966492,-0.008497,0.140605,-4,2,0,0,0,1,0:00:06
20200722_112647_964578082,59.60135651,-0.01396,0.140204,-4,2,0,0,0,1,0:00:06
20200722_112647_964611414,59.58807755,-0.030347,0.133967,-4,2,0,0,0,1,0:00:06
20200722_112647_964644746,59.57159805,-0.053444,0.133246,-4,2,0,0,0,1,0:00:06
20200722_112647_964661412,59.55315399,-0.075768,0.135936,-5,2,0,0,0,1,0:00:06
20200722_112647_964711410,59.5450058,-0.087326,0.135535,-5,2,0,0,0,1,0:00:06
20200722_112647_964744742,59.52077866,-0.091359,0.13431,-5,2,0,0,0,1,0:00:06
20200722_112647_964778074,59.5049057,-0.071678,0.138637,-5,2,0,0,0,1,0:00:06
20200722_112647_964794740,59.48907089,-0.044908,0.137561,-5,2,0,0,0,1,0:00:06
20200722_112648_964844738,59.48122787,-0.036362,0.133486,-5,2,0,0,0,1,0:00:07
20200722_112648_964878070,59.45768356,-0.002147,0.132044,-5,2,0,0,0,1,0:00:07
20200722_112648_964894736,59.44213867,0.007735,0.131083,-5,2,0,0,0,1,0:00:07
20200722_112648_964944734,59.43432999,0.006018,0.130797,-5,2,0,0,0,1,0:00:07
20200722_112648_964994732,59.41119003,-7.70E-05,0.129813,-5,2,0,0,0,1,0:00:07
20200722_112648_965011398,59.38822174,-8.20E-05,0.128771,-5,2,0,0,0,1,0:00:07
20200722_112648_965044730,59.3805542,-0.000702,0.128565,-5,2,0,0,0,1,0:00:07
20200722_112648_965078062,59.36533737,-3.70E-05,0.128016,-5,2,0,0,0,1,0:00:07
20200722_112648_965094728,59.35031891,0.000645,0.127158,-5,2,0,0,0,1,0:00:07
20200722_112648_965128060,59.3428688,0.000564,0.126803,-5,2,0,0,0,1,0:00:07
20200722_112648_965161392,59.32808685,0.000457,0.125647,-5,2,0,0,0,1,0:00:07
20200722_112648_965194724,59.3134346,0.000409,0.124663,-5,2,0,0,0,1,0:00:07
20200722_112648_965228056,59.29899216,0.000133,0.123267,-5,2,0,0,0,1,0:00:07
20200722_112648_965261388,59.28458786,0.000227,0.122088,-5,2,0,0,0,1,0:00:07
20200722_112648_965294720,59.27032471,0.00042,0.12092,-5,2,0,0,0,1,0:00:07
20200722_112648_965328052,59.2562027,0.000908,0.119822,-5,2,0,0,0,1,0:00:07
20200722_112648_965344718,59.2421608,0.000142,0.118803,-5,2,0,0,0,1,0:00:07
20200722_112648_965378050,59.23515701,3.00E-06,0.118448,-5,2,0,0,0,1,0:00:07
20200722_112648_965411382,59.22027588,0.0005,0.119215,-5,2,0,0,0,1,0:00:07
20200722_112648_965444714,59.20640564,0.000414,0.11838,-5,2,0,0,0,1,0:00:07
20200722_112648_965478046,59.19272232,3.80E-05,0.117567,-5,2,0,0,0,1,0:00:07
20200722_112648_965494712,59.1771965,0.00124,0.119959,-5,2,0,0,0,1,0:00:07
20200722_112648_965544710,59.17044449,0.000958,0.119536,-5,2,0,0,0,1,0:00:07
20200722_112648_965561376,59.15196228,-0.00342,0.113871,-5,2,0,0,0,1,0:00:07
20200722_112648_965594708,59.14524078,-0.007392,0.113481,-5,2,0,0,0,1,0:00:07
20200722_112648_965611374,59.13178635,-0.019254,0.112932,-6,2,0,0,0,1,0:00:07
20200722_112648_965644706,59.12510681,-0.027471,0.112703,-6,2,0,0,0,1,0:00:07
20200722_112648_965678038,59.11175919,-0.050505,0.109075,-6,3,0,0,0,1,0:00:07
20200722_112648_965694704,59.09867096,-0.07068,0.108389,-6,3,0,0,0,1,0:00:07
20200722_112648_965728036,59.0921402,-0.085982,0.110884,-7,3,0,0,0,1,0:00:07
20200722_112649_965761368,59.07934952,-0.099963,0.109831,-7,3,0,0,0,1,0:00:08
20200722_112649_965811366,59.0667572,-0.104941,0.1084,-7,3,0,0,0,1,0:00:08
20200722_112649_965828032,59.04842377,-0.076802,0.105573,-7,3,0,0,0,1,0:00:08
20200722_112649_965861364,59.0423317,-0.063361,0.104738,-7,3,0,0,0,1,0:00:08
20200722_112649_965894696,59.03046799,-0.038388,0.102804,-7,3,0,0,0,1,0:00:08
20200722_112649_965911362,59.01876068,-0.016509,0.100995,-7,3,0,0,0,1,0:00:08
20200722_112649_965944694,59.01303101,-0.008525,0.100046,-7,3,0,0,0,1,0:00:08
20200722_112649_965978026,59.00167465,0.003103,0.098226,-7,3,0,0,0,1,0:00:08
20200722_112649_965994692,58.9905777,0.001308,0.096418,-7,3,0,0,0,1,0:00:08
20200722_112649_966028024,58.98508072,0.001995,0.095433,-7,3,0,0,0,1,0:00:08
20200722_112649_966061356,58.97411346,-0.000252,0.093934,-7,3,0,0,0,1,0:00:08
20200722_112649_966111354,58.96351242,-0.00036,0.092092,-7,4,0,0,0,1,0:00:08
20200722_112649_966128020,58.94817352,0.000359,0.089185,-7,4,0,0,0,1,0:00:08
20200722_112649_966161352,58.94321442,0.001024,0.088178,-7,4,0,0,0,1,0:00:08
20200722_112649_966178018,58.93374634,0.000518,0.085568,-7,5,0,0,0,1,0:00:08
20200722_112649_966228016,58.92911911,0.000769,0.084035,-7,5,0,0,0,1,0:00:08
20200722_112649_966244682,58.91614151,0.000477,0.078965,-7,5,0,0,0,1,0:00:08
20200722_112649_966294680,58.91204834,0.000497,0.077099,-7,5,0,0,0,1,0:00:08
20200722_112649_966311346,58.90054703,-0.000873,0.071125,-7,5,0,0,0,1,0:00:08
20200722_112649_966344678,58.89691544,-0.001173,0.069191,-7,5,0,0,0,1,0:00:08
20200722_112649_966378010,58.89015579,-0.002636,0.064945,-7,6,0,0,0,1,0:00:08
20200722_112649_966394676,58.88382721,-0.006252,0.060825,-7,6,0,0,0,1,0:00:08
20200722_112649_966411342,58.87999344,-0.013587,0.060253,-7,6,0,0,0,1,0:00:08
20200722_112649_966444674,58.87712479,-0.020208,0.058216,-7,6,0,0,0,1,0:00:08
20200722_112649_966478006,58.87174988,-0.042361,0.05429,-8,6,0,0,0,1,0:00:08
20200722_112649_966494672,58.86688614,-0.070288,0.050056,-8,6,0,0,0,1,0:00:08
20200722_112649_966544670,58.86467743,-0.081343,0.047984,-8,6,0,0,0,1,0:00:08
20200722_112649_966561336,58.85923004,-0.0887,0.041003,-9,6,0,0,0,1,0:00:08
20200722_112649_966611334,58.85767365,-0.085865,0.037215,-9,6,0,0,0,1,0:00:08
20200722_112649_966628000,58.85388184,-0.063487,0.029787,-9,6,0,0,0,1,0:00:08
20200722_112649_966677998,58.85283661,-0.05273,0.027453,-9,6,0,0,0,1,0:00:08
20200722_112649_966694664,58.8503952,-0.034121,0.02054,-9,6,0,0,0,1,0:00:08
20200722_112649_966727996,58.84986496,-0.034589,0.018434,-9,6,0,0,0,1,0:00:08
20200722_112650_966761328,58.84919357,-0.034486,0.014143,-9,6,0,0,0,1,0:00:09
20200722_112650_966794660,58.84893799,-0.047506,0.010194,-9,6,0,0,0,1,0:00:09
20200722_112650_966827992,58.84912872,-0.057288,0.006189,-10,6,0,0,0,1,0:00:09
20200722_112650_966861324,58.84988022,-0.06544,0.002046,-10,6,0,0,0,1,0:00:09
20200722_112650_966877990,58.85109329,-0.067921,-0.00204,-10,6,0,0,0,1,0:00:09
20200722_112650_966911322,58.85193253,-0.062703,-0.0041,-10,6,0,0,0,1,0:00:09
20200722_112650_966944654,58.85393524,-0.057175,-0.008174,-10,6,0,0,0,1,0:00:09
20200722_112650_966994652,58.85640335,-0.041494,-0.012351,-10,7,0,0,0,1,0:00:09
20200722_112650_967044650,58.86109924,-0.01701,-0.018692,-10,7,0,0,0,1,0:00:09
20200722_112650_967061316,58.86711502,-0.009628,-0.025295,-10,7,0,0,0,1,0:00:09
20200722_112650_967094648,58.86933136,-0.011606,-0.027424,-10,7,0,0,0,1,0:00:09
20200722_112650_967111314,58.87420654,-0.015321,-0.031807,-10,7,0,0,0,1,0:00:09
20200722_112650_967161312,58.87680817,-0.018318,-0.034005,-10,7,0,0,0,1,0:00:09
20200722_112650_967177978,58.8853569,-0.036126,-0.040425,-11,7,0,0,0,1,0:00:09
20200722_112650_967211310,58.88841248,-0.043058,-0.042348,-11,7,0,0,0,1,0:00:09
20200722_112650_967227976,58.89501953,-0.047618,-0.046502,-11,8,0,0,0,1,0:00:09
20200722_112650_967277974,58.8984642,-0.046752,-0.048551,-11,8,0,0,0,1,0:00:09
20200722_112650_967327972,58.90964508,-0.045523,-0.054719,-11,8,0,0,0,1,0:00:09
20200722_112650_967344638,58.92194366,-0.036149,-0.060968,-11,8,0,0,0,1,0:00:09
20200722_112650_967394636,58.92629623,-0.030239,-0.063131,-11,8,0,0,0,1,0:00:09
20200722_112650_967411302,58.93993378,-0.033339,-0.069105,-11,8,0,0,0,1,0:00:09
20200722_112650_967427968,58.94471741,-0.034013,-0.071085,-12,8,0,0,0,1,0:00:09
20200722_112650_967477966,58.94956589,-0.034877,-0.072962,-12,8,0,0,0,1,0:00:09
20200722_112650_967494632,58.96479034,-0.046935,-0.078467,-12,8,0,0,0,1,0:00:09
20200722_112650_967544630,58.97001266,-0.05245,-0.080115,-12,8,0,0,0,1,0:00:09
20200722_112650_967594628,58.98638535,-0.069338,-0.085173,-12,8,0,0,0,1,0:00:09
20200722_112650_967611294,59.00365829,-0.075863,-0.090151,-13,8,0,0,0,1,0:00:09
20200722_112650_967644626,59.00954437,-0.079005,-0.091593,-13,8,0,0,0,1,0:00:09
20200722_112651_967677958,59.02183533,-0.064028,-0.095073,-13,8,0,0,0,1,0:00:10
20200722_112651_967694624,59.03435898,-0.056754,-0.098243,-13,8,0,0,0,1,0:00:10
20200722_112651_967744622,59.04084015,-0.047704,-0.099959,-13,8,0,0,0,1,0:00:10
20200722_112651_967761288,59.06061172,-0.033016,-0.104549,-13,8,0,0,0,1,0:00:10
20200722_112651_967794620,59.06736755,-0.020881,-0.106174,-13,8,0,0,0,1,0:00:10
20200722_112651_967827952,59.08111191,-0.010458,-0.109149,-13,8,0,0,0,1,0:00:10
20200722_112651_967844618,59.09525299,-0.001172,-0.111988,-13,8,0,0,0,1,0:00:10
20200722_112651_967877950,59.10240555,0.002568,-0.113407,-13,8,0,0,0,1,0:00:10
20200722_112651_967911282,59.11878967,0.004088,-0.118992,-13,8,0,0,0,1,0:00:10
20200722_112651_967944614,59.13370514,0.0154,-0.121819,-13,8,0,0,0,1,0:00:10
20200722_112651_967961280,59.14874649,0.01795,-0.124222,-13,8,0,0,0,1,0:00:10
20200722_112651_968011278,59.15651321,0.030316,-0.125664,-13,8,0,0,0,1,0:00:10
20200722_112651_968027944,59.18012238,0.055058,-0.129521,-12,8,0,0,0,1,0:00:10
20200722_112651_968061276,59.18810654,0.064266,-0.130837,-12,8,0,0,0,1,0:00:10
20200722_112651_968094608,59.20415497,0.075288,-0.129887,-12,8,0,0,0,1,0:00:10
20200722_112651_968127940,59.22050095,0.086346,-0.132199,-11,8,0,0,0,1,0:00:10
20200722_112651_968144606,59.23692703,0.083462,-0.134018,-11,8,0,0,0,1,0:00:10
20200722_112651_968177938,59.24522018,0.076913,-0.134923,-11,8,0,0,0,1,0:00:10
20200722_112651_968211270,59.2618866,0.05222,-0.136273,-11,8,0,0,0,1,0:00:10
20200722_112651_968227936,59.27890778,0.036187,-0.13799,-11,8,0,0,0,1,0:00:10
20200722_112651_968277934,59.28742218,0.028079,-0.138779,-11,8,0,0,0,1,0:00:10
20200722_112651_968327932,59.31343842,0.004773,-0.141297,-11,8,0,0,0,1,0:00:10
20200722_112651_968344598,59.3398819,0.00707,-0.143929,-11,8,0,0,0,1,0:00:10
20200722_112651_968377930,59.34876633,0.005045,-0.144799,-11,8,0,0,0,1,0:00:10
20200722_112651_968394596,59.36675644,0.002059,-0.146413,-11,8,0,0,0,1,0:00:10
20200722_112651_968444594,59.37580872,0.003383,-0.147306,-11,8,0,0,0,1,0:00:10
20200722_112651_968461260,59.40323257,0.003235,-0.149652,-11,8,0,0,0,1,0:00:10
20200722_112651_968494592,59.41248703,-0.00031,-0.150533,-11,8,0,0,0,1,0:00:10
20200722_112651_968511258,59.43107605,-0.002771,-0.151986,-11,8,0,0,0,1,0:00:10
20200722_112651_968544590,59.44049835,-0.001799,-0.152879,-11,8,0,0,0,1,0:00:10
20200722_112651_968577922,59.45938492,-0.000791,-0.154378,-11,8,0,0,0,1,0:00:10
20200722_112651_968611254,59.47861862,-0.001176,-0.156255,-11,8,0,0,0,1,0:00:10
20200722_112652_968644586,59.49792862,0.000154,-0.157823,-11,8,0,0,0,1,0:00:11
20200722_112652_968661252,59.51753235,0.002175,-0.159689,-11,8,0,0,0,1,0:00:11
20200722_112652_968711250,59.52732849,0.001789,-0.160421,-11,8,0,0,0,1,0:00:11
20200722_112652_968727916,59.55736923,0.008316,-0.163305,-11,8,0,0,0,1,0:00:11
20200722_112652_968761248,59.56741714,0.008916,-0.164003,-11,8,0,0,0,1,0:00:11
20200722_112652_968794580,59.58780289,0.008094,-0.165949,-11,8,0,0,0,1,0:00:11
20200722_112652_968827912,59.60828018,0.006415,-0.167608,-11,8,0,0,0,1,0:00:11
20200722_112652_968861244,59.62907791,0.009221,-0.169577,-11,8,0,0,0,1,0:00:11
20200722_112652_968894576,59.64992905,0.004076,-0.170984,-11,8,0,0,0,1,0:00:11
20200722_112652_968944574,59.67102432,0.003368,-0.172678,-11,8,0,0,0,1,0:00:11
20200722_112652_969011238,59.70308304,0.004207,-0.175162,-11,8,0,0,0,1,0:00:11
20200722_112652_969061236,59.74634933,0.00052,-0.178206,-11,8,0,0,0,1,0:00:11
20200722_112652_969077902,59.77923965,-0.000231,-0.180357,-11,8,0,0,0,1,0:00:11
20200722_112652_969094568,59.79026794,-0.000326,-0.18109,-11,8,0,0,0,1,0:00:11
20200722_112652_969127900,59.80130768,-0.001169,-0.181582,-11,7,0,0,0,1,0:00:11
20200722_112652_969161232,59.82367325,-0.00108,-0.183161,-11,7,0,0,0,1,0:00:11
20200722_112652_969194564,59.84593964,-0.002204,-0.184146,-11,7,0,0,0,1,0:00:11
20200722_112652_969211230,59.86842728,-0.000132,-0.185382,-11,7,0,0,0,1,0:00:11
20200722_112652_969261228,59.87955093,-0.001383,-0.185588,-11,7,0,0,0,1,0:00:11
20200722_112652_969277894,59.91334915,-0.001318,-0.186732,-11,7,0,0,0,1,0:00:11
20200722_112652_969327892,59.92457581,-0.002198,-0.186778,-11,7,0,0,0,1,0:00:11
20200722_112652_969344558,59.96186066,-0.001072,-0.193198,-11,8,0,0,0,1,0:00:11
20200722_112652_969377890,59.9732933,-0.00145,-0.193496,-11,8,0,0,0,1,0:00:11
20200722_112652_969394556,59.99636459,-0.000895,-0.194686,-11,8,0,0,0,1,0:00:11
20200722_112652_969411222,60.00778961,-0.001926,-0.194972,-11,8,0,0,0,1,0:00:11
20200722_112652_969461220,60.01937485,-0.001785,-0.195441,-11,8,0,0,0,1,0:00:11
20200722_112652_969477886,60.05422211,-0.002305,-0.197078,-11,8,0,0,0,1,0:00:11
20200722_112652_969511218,60.06599808,-0.00153,-0.197719,-11,8,0,0,0,1,0:00:11
20200722_112653_969544550,60.08945847,-0.002071,-0.19361,-11,8,0,0,0,1,0:00:12
20200722_112653_969577882,60.1132164,-0.001239,-0.194755,-11,8,0,0,0,1,0:00:12
20200722_112653_969611214,60.13700867,-0.002139,-0.196059,-11,8,0,0,0,1,0:00:12
20200722_112653_969644546,60.16098022,-0.000274,-0.197272,-11,8,0,0,0,1,0:00:12
20200722_112653_969661212,60.18497849,-0.002201,-0.198302,-11,8,0,0,0,1,0:00:12
20200722_112653_969694544,60.19711685,-0.001838,-0.198898,-11,8,0,0,0,1,0:00:12
20200722_112653_969727876,60.221241,-0.001639,-0.199882,-11,8,0,0,0,1,0:00:12
20200722_112653_969744542,60.24567032,-0.001058,-0.200923,-11,8,0,0,0,1,0:00:12
20200722_112653_969794540,60.2578392,-0.000895,-0.201381,-11,8,0,0,0,1,0:00:12
20200722_112653_969811206,60.29473114,-0.000279,-0.203006,-11,8,0,0,0,1,0:00:12
20200722_112653_969861204,60.30694199,-0.001527,-0.203269,-11,8,0,0,0,1,0:00:12
