Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_112135_698105408, 87.68161010742188,0.085784,-0.910074,-16.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698138740, 87.77593994140625,0.155253,-0.867809,-16.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698172072, 87.86543273925781,0.238348,-0.826814,-15.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698205404, 87.94954681396484,0.263129,-0.785637,-15.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698238736, 88.02914428710938,0.262531,-0.744688,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698272068, 88.10503387451172,0.234552,-0.705731,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698305400, 88.1764144897461,0.18846,-0.667472,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698322066, 88.24405670166016,0.123333,-0.631067,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698355398, 88.2763671875,0.104291,-0.61366,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698388730, 88.3385009765625,0.059229,-0.58102,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698422062, 88.39720153808594,0.017628,-0.54933,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698455394, 88.45272827148438,-0.005346,-0.519173,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698472060, 88.50703430175781,-0.016057,-0.493801,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698505392, 88.53572845458984,-0.021119,-0.486122,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112135_698538724, 88.59632873535156,-0.024322,-0.480788,-14.0,100.0,0.0, 0.0, 0.0,1,0:00:01
20200722_112136_698572056, 88.66095733642578,-0.042844,-0.48785,-15.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698588722, 88.72930145263672,-0.094181,-0.506584,-16.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698638720, 88.76477813720703,-0.136215,-0.520089,-17.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698688718, 88.87548828125,-0.349566,-0.56629,-20.0,100.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698722050, 88.99332427978516,-0.558698,-0.608624,-22.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698738716, 89.07611846923828,-0.63068,-0.635599,-23.0,99.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698788714, 89.11868286132812,-0.640208,-0.648989,-23.0,98.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698805380, 89.2503433227539,-0.595025,-0.687179,-23.0,93.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698838712, 89.29559326171875,-0.538249,-0.700192,-23.0,93.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698872044, 89.38973236083984,-0.439613,-0.727773,-23.0,90.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698905376, 89.48808288574219,-0.31979,-0.756179,-23.0,85.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698922042, 89.58883666992188,-0.184491,-0.783611,-23.0,83.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698955374, 89.63960266113281,-0.119964,-0.796166,-23.0,82.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_698988706, 89.74164581298828,-0.019913,-0.81886,-23.0,82.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699022038, 89.84455108642578,0.037693,-0.837858,-23.0,82.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699055370, 89.94933319091797,0.044462,-0.851248,-23.0,82.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699088702, 90.05506134033203,0.006802,-0.861411,-23.0,78.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699105368, 90.16246795654297,-0.005002,-0.871459,-23.0,65.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699138700, 90.2161636352539,-0.003241,-0.876072,-23.0,55.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699172032, 90.3236083984375,0.035899,-0.884438,-22.0,46.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699205364, 90.4296646118164,0.120743,-0.88818,-21.0,35.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699238696, 90.5347671508789,0.260871,-0.887951,-20.0,23.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699272028, 90.63692474365234,0.369447,-0.880398,-19.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699305360, 90.73466491699219,0.447464,-0.864204,-18.0,1.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699322026, 90.82696533203125,0.481093,-0.838957,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699355358, 90.87104797363281,0.493352,-0.824033,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699388690, 90.95571899414062,0.447822,-0.789368,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699422022, 91.03601837158203,0.330101,-0.749758,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699455354, 91.11161804199219,0.213215,-0.708581,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699488686, 91.182861328125,0.119163,-0.668765,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112136_699505352, 91.25003051757812,0.044955,-0.63165,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:02
20200722_112137_699538684, 91.28214263916016,0.023155,-0.61382,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699572016, 91.3435287475586,-0.001595,-0.578376,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699588682, 91.40127563476562,-0.020478,-0.544901,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699638680, 91.42888641357422,-0.0247,-0.528787,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699655346, 91.50657653808594,-0.018798,-0.482757,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699688678, 91.53092193603516,-0.016289,-0.468165,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699722010, 91.57716369628906,-0.009393,-0.439794,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699755342, 91.62049865722656,-0.006761,-0.412739,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699772008, 91.66093444824219,-0.006212,-0.38676,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699805340, 91.68014526367188,-0.007568,-0.374148,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699855338, 91.71649169921875,-0.010293,-0.349874,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699888670, 91.76619720458984,-0.009972,-0.31506,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699905336, 91.7962646484375,-0.008234,-0.292937,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699938668, 91.81041717529297,-0.008778,-0.282248,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699972000, 91.83700561523438,-0.00726,-0.261442,-17.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_699988666, 91.86145782470703,-0.004313,-0.241609,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700021998, 91.87303924560547,0.007359,-0.232247,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700038664, 91.8947982788086,0.033831,-0.214325,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700071996, 91.9049072265625,0.045205,-0.20565,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700088662, 91.92346954345703,0.065035,-0.188426,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700138660, 91.93192291259766,0.069879,-0.179877,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700155326, 91.95429992675781,0.062382,-0.154733,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700205324, 91.96080017089844,0.03907,-0.146264,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700221990, 91.97754669189453,-0.055081,-0.121052,-17.0,5.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700271988, 91.98225402832031,-0.095983,-0.11296,-17.0,6.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700321986, 91.9953842163086,-0.209661,-0.092532,-19.0,17.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700355318, 92.00775909423828,-0.338614,-0.078249,-21.0,19.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700388650, 92.016357421875,-0.396531,-0.073248,-22.0,19.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700421982, 92.0256118774414,-0.423582,-0.072252,-23.0,19.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700438648, 92.03556823730469,-0.442236,-0.073889,-24.0,19.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112137_700471980, 92.04071807861328,-0.43578,-0.07556,-25.0,19.0,0.0, 0.0, 0.0,1,0:00:03
20200722_112138_700488646, 92.05132293701172,-0.416243,-0.079439,-26.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700521978, 92.05645751953125,-0.409144,-0.081167,-26.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700555310, 92.06709289550781,-0.389806,-0.084555,-28.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700588642, 92.07731628417969,-0.367638,-0.086169,-29.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700605308, 92.08802795410156,-0.316781,-0.087416,-30.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700655306, 92.0932846069336,-0.283664,-0.087599,-30.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700688638, 92.10945129394531,-0.133002,-0.088309,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700705304, 92.12060546875,-0.009459,-0.089179,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700738636, 92.12632751464844,0.055135,-0.090174,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700788634, 92.13780975341797,0.166824,-0.091982,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700838632, 92.15559387207031,0.303367,-0.094878,-30.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700855298, 92.17465209960938,0.400728,-0.099467,-28.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700888630, 92.18124389648438,0.418972,-0.101058,-28.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700921962, 92.19478607177734,0.434245,-0.104537,-27.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700955294, 92.20858001708984,0.41595,-0.108257,-26.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_700971960, 92.2221450805664,0.35897,-0.110912,-26.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701005292, 92.22882843017578,0.318939,-0.111885,-26.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701038624, 92.24198150634766,0.216125,-0.112216,-27.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701071956, 92.2548599243164,0.103383,-0.11169,-28.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701105288, 92.26721954345703,-0.005793,-0.109264,-28.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701138620, 92.27941131591797,-0.089493,-0.106666,-29.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701155286, 92.29105377197266,-0.142551,-0.103702,-30.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701188618, 92.2968978881836,-0.154666,-0.102374,-30.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701205284, 92.30828094482422,-0.156436,-0.099742,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701255282, 92.31382751464844,-0.147594,-0.098277,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701271948, 92.33079528808594,-0.075992,-0.095771,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701305280, 92.33658599853516,-0.042834,-0.095279,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701338612, 92.34817504882812,0.031335,-0.095198,-31.0,19.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701371944, 92.35977935791016,0.099573,-0.095233,-31.0,20.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112138_701388610, 92.37140655517578,0.158387,-0.095965,-31.0,20.0,0.0, 0.0, 0.0,1,0:00:04
20200722_112139_701421942, 92.3773193359375,0.183514,-0.096446,-31.0,20.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701455274, 92.38953399658203,0.224689,-0.097888,-30.0,22.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701488606, 92.40249633789062,0.250213,-0.100177,-28.0,25.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701505272, 92.41697692871094,0.271731,-0.104995,-27.0,25.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701538604, 92.42453002929688,0.272872,-0.107913,-26.0,25.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701571936, 92.44097137451172,0.275644,-0.115936,-25.0,25.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701605268, 92.45806121826172,0.241147,-0.124645,-24.0,26.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701621934, 92.47586059570312,0.17298,-0.133252,-24.0,26.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701655266, 92.48492431640625,0.127869,-0.137383,-24.0,26.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701705264, 92.503662109375,0.018788,-0.144479,-23.0,26.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701721930, 92.53366088867188,-0.149387,-0.154481,-22.0,27.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701755262, 92.54423522949219,-0.197591,-0.158132,-22.0,27.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701788594, 92.56657409667969,-0.277684,-0.166132,-21.0,28.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701821926, 92.59213256835938,-0.240525,-0.178675,-20.0,28.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701855258, 92.61963653564453,-0.166541,-0.19329,-18.0,28.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701871924, 92.64737701416016,-0.133257,-0.206748,-17.0,29.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701905256, 92.66206359863281,0.030167,-0.213993,-16.0,29.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701938588, 92.69093322753906,0.347227,-0.226239,-14.0,29.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_701971920, 92.71989440917969,0.55405,-0.234284,-12.0,30.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_702005252, 92.74928283691406,0.740358,-0.240075,-10.0,30.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_702021918, 92.77920532226562,0.91303,-0.242719,-8.0,30.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_702071916, 92.79417419433594,1.017127,-0.244653,-8.0,30.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112139_702088582, 92.83853912353516,0.806973,-0.246015,-7.0,31.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702121914, 92.85326385498047,0.711679,-0.246129,-7.0,31.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702155246, 92.88278198242188,0.544031,-0.24693,-7.0,31.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702171912, 92.91258239746094,0.380358,-0.247617,-7.0,31.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702205244, 92.92765045166016,0.238902,-0.247399,-7.0,31.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702238576, 92.95818328857422,0.074109,-0.248738,-7.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702271908, 92.98920440673828,-0.019643,-0.251107,-7.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702305240, 93.02055358886719,-0.045191,-0.254278,-7.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702338572, 93.05233764648438,-0.030921,-0.257803,-7.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702355238, 93.08431243896484,-0.041353,-0.26111,-7.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20200722_112139_702405236, 93.10043334960938,-0.056996,-0.262598,-8.0,32.0,0.0, 0.0, 0.0,1,0:00:05
20200722_112140_702455234, 93.14915466308594,-0.151365,-0.266581,-8.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702471900, 93.19879150390625,-0.238121,-0.270678,-9.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702505232, 93.21550750732422,-0.257193,-0.271959,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702538564, 93.24898529052734,-0.275178,-0.274454,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702571896, 93.28269958496094,-0.26913,-0.276801,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702605228, 93.316650390625,-0.247729,-0.27917,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702621894, 93.35096740722656,-0.230008,-0.281401,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702655226, 93.368408203125,-0.22079,-0.282694,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702688558, 93.4038314819336,-0.176953,-0.286116,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702721890, 93.43962860107422,-0.144544,-0.28955,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702738556, 93.47566986083984,-0.08098,-0.293464,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702771888, 93.49375915527344,-0.057162,-0.29518,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702805220, 93.5300521850586,-0.010896,-0.298488,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702838552, 93.5665512084961,0.008014,-0.300765,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702871884, 93.60334014892578,0.006723,-0.302803,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702888550, 93.64029693603516,0.003554,-0.304428,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702938548, 93.65888977050781,-0.001832,-0.305378,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_702988546, 93.71489715576172,-0.008463,-0.308067,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703005212, 93.77236938476562,-0.001352,-0.312416,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703055210, 93.79127502441406,0.000132,-0.313229,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703071876, 93.84817504882812,0.000193,-0.315472,-11.0,31.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703105208, 93.86719512939453,-0.00183,-0.31617,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703138540, 93.90543365478516,9.8e-05,-0.317566,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703171872, 93.94381713867188,0.004723,-0.317108,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703205204, 93.98241424560547,0.017698,-0.318573,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703221870, 94.0212173461914,0.030046,-0.320084,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703255202, 94.0407485961914,0.046541,-0.320965,-11.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703288534, 94.0797348022461,0.062662,-0.322441,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703321866, 94.11882019042969,0.077141,-0.323666,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112140_703355198, 94.15784454345703,0.07412,-0.324559,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:06
20200722_112141_703388530, 94.19692993164062,0.062762,-0.325303,-10.0,32.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703421862, 94.2361831665039,0.029979,-0.325726,-10.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703438528, 94.27552795410156,0.000888,-0.326321,-11.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703488526, 94.29524993896484,-0.015787,-0.326619,-11.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703505192, 94.35443878173828,-0.065467,-0.32766,-11.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703538524, 94.37423706054688,-0.075715,-0.328141,-11.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703555190, 94.41361999511719,-0.116042,-0.328496,-12.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703588522, 94.43340301513672,-0.134218,-0.328702,-12.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703605188, 94.47270202636719,-0.188827,-0.328633,-13.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703655186, 94.49231719970703,-0.22182,-0.328461,-13.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703671852, 94.5514144897461,-0.290815,-0.328301,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703721850, 94.57141876220703,-0.293147,-0.328633,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703738516, 94.63192749023438,-0.242643,-0.330887,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703771848, 94.65210723876953,-0.217579,-0.331654,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703805180, 94.69295501708984,-0.13217,-0.33439,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703838512, 94.73377990722656,-0.035655,-0.336976,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703871844, 94.77462768554688,0.010584,-0.338693,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703905176, 94.81549072265625,0.013755,-0.339563,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703921842, 94.85661315917969,0.00739,-0.340844,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703971840, 94.87721252441406,0.007558,-0.341165,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_703988506, 94.93917083740234,-0.014109,-0.342321,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
20200722_112141_704021838, 94.95978546142578,-0.014727,-0.342595,-14.0,33.0,0.0, 0.0, 0.0,1,0:00:07
