Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_135234_901224848, 0.05799547955393791,-0.000577,-0.090118,-10.0,40.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901258180, 0.08444243669509888,-0.000848,-0.129945,-10.0,40.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901291512, 0.16693508625030518,-0.001807,-0.264459,-10.0,40.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901308178, 0.2787305414676666,-0.003026,-0.455288,-10.0,42.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901341510, 0.3432694375514984,-0.003642,-0.554711,-10.0,44.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901374842, 0.4875515103340149,-0.004719,-0.761476,-9.0,49.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901408174, 0.6495201587677002,-0.005698,-0.985968,-9.0,50.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901424840, 0.8262860774993896,-0.006082,-1.174949,-8.0,51.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901458172, 0.9195954203605652,-0.006021,-1.254538,-8.0,51.0,0.0, 0.0, 0.0,1,0:00:01
20200722_135234_901474838, 1.1150267124176025,-0.005548,-1.393936,-7.0,51.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901541502, 1.2171804904937744,-0.005277,-1.45663,-7.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901558168, 1.6599162817001343,-0.004835,-1.684115,-6.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901591500, 1.779104471206665,-0.004668,-1.738255,-6.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901624832, 2.0269439220428467,-0.004517,-1.845708,-6.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901658164, 2.286785364151001,-0.00471,-1.953063,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901691496, 2.5580830574035645,-0.004697,-2.059325,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901724828, 2.840270757675171,-0.004312,-2.160261,-5.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901758160, 3.1331827640533447,-0.00352,-2.256941,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901791492, 3.4360599517822266,-0.002297,-2.348674,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901824824, 3.7484452724456787,-0.000627,-2.436251,-4.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901841490, 4.069726943969727,0.000138,-2.519561,-3.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901874822, 4.23353385925293,0.001577,-2.559745,-3.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901908154, 4.567206382751465,0.005053,-2.636485,-2.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901941486, 4.908941745758057,0.010718,-2.709493,-1.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135234_901958152, 5.258014678955078,0.016091,-2.778426,0.0,52.0,0.0, 0.0, 0.0,0,0:00:01
20200722_135235_902008150, 5.435465335845947,0.017072,-2.811867,0.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902024816, 5.978399753570557,0.021217,-2.90828,1.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902041482, 6.163207530975342,0.022632,-2.939667,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902074814, 6.3497538566589355,0.02344,-2.971085,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902108146, 6.7276930809021,0.021555,-3.031427,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902158144, 7.112184524536133,0.017203,-3.090461,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902174810, 7.700725078582764,0.014399,-3.175308,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902208142, 7.8999457359313965,0.01203,-3.202758,2.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902224808, 8.303163528442383,0.009302,-3.255867,3.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902274806, 8.506875038146973,0.009714,-3.281837,3.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902291472, 9.126837730407715,0.020545,-3.357943,4.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902324804, 9.336349487304688,0.027671,-3.382772,5.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902374802, 9.759753227233887,0.041656,-3.431905,6.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902408134, 10.405835151672363,0.058328,-3.504647,7.0,52.0,0.0, 0.0, 0.0,0,0:00:02
20200722_135235_902424800, 10.844259262084961,0.064778,-3.553905,8.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902441466, 11.065906524658203,0.068666,-3.578832,9.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902474798, 11.289190292358398,0.071713,-3.604118,9.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902508130, 11.740877151489258,0.081448,-3.656108,11.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902541462, 12.199801445007324,0.085261,-3.710502,12.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902574794, 12.666047096252441,0.087802,-3.767224,12.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902591460, 13.139902114868164,0.081727,-3.826278,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902624792, 13.37934398651123,0.079976,-3.855937,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902674790, 13.863090515136719,0.072842,-3.915074,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902708122, 14.599489212036133,0.056154,-3.999693,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902724788, 15.09686279296875,0.048584,-4.051574,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902758120, 15.347235679626465,0.049844,-4.075528,13.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902791452, 15.851245880126953,0.048554,-4.120054,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902824784, 16.35927391052246,0.044672,-4.160525,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902858116, 16.871023178100586,0.042994,-4.197475,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902908114, 17.386096954345703,0.045906,-4.23105,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902924780, 18.163522720336914,0.047238,-4.274899,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135235_902958112, 18.42373275756836,0.046944,-4.287705,14.0,52.0,0.0, 0.0, 0.0,2,0:00:02
20200722_135236_902991444, 18.945016860961914,0.043721,-4.309796,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903024776, 19.46095848083496,0.040216,-4.316783,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903041442, 19.953115463256836,0.035704,-4.27859,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903091440, 20.190317153930664,0.032868,-4.243092,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903108106, 20.869665145874023,0.02895,-4.076768,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903141438, 21.086000442504883,0.028062,-4.003168,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903174770, 21.505144119262695,0.025839,-3.832164,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903208102, 21.907283782958984,0.026326,-3.66239,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903224768, 22.29365348815918,0.027586,-3.505754,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903258100, 22.480680465698242,0.027307,-3.43137,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903291432, 22.843318939208984,0.027115,-3.289609,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903341430, 23.190956115722656,0.028318,-3.155379,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903358096, 23.684608459472656,0.026341,-2.962381,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903391428, 23.842016220092773,0.025227,-2.89929,14.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903424760, 24.14703941345215,0.023269,-2.777428,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903458092, 24.43968963623047,0.021117,-2.660779,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903474758, 24.720365524291992,0.018013,-2.54917,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903508090, 24.856266021728516,0.016579,-2.495466,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903524756, 25.119661331176758,0.013221,-2.391904,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903558088, 25.247173309326172,0.009395,-2.342075,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903591420, 25.493995666503906,0.004864,-2.245071,13.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903641418, 25.730262756347656,-0.009304,-2.151094,12.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903674750, 26.066055297851562,-0.040031,-2.016448,11.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903691416, 26.27827262878418,-0.050503,-1.931149,10.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903724748, 26.380956649780273,-0.062708,-1.889766,10.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903758080, 26.57988166809082,-0.096776,-1.809937,9.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903791412, 26.77045249938965,-0.115542,-1.733771,8.0,52.0,0.0, 0.0, 0.0,2,0:00:03
20200722_135236_903808078, 26.952741622924805,-0.129504,-1.660597,7.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200722_135236_903841410, 27.040891647338867,-0.135276,-1.624845,6.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200722_135236_903858076, 27.21144676208496,-0.164299,-1.555405,4.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200722_135236_903891408, 27.29407501220703,-0.175933,-1.521981,4.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200722_135236_903941406, 27.453929901123047,-0.18195,-1.456859,3.0,52.0,0.0, 0.0, 0.0,0,0:00:03
20200722_135237_903958072, 27.680330276489258,-0.169572,-1.363065,2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_903974738, 27.75257110595703,-0.158414,-1.333157,1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904008070, 27.823049545288086,-0.15428,-1.303705,1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904058068, 27.959484100341797,-0.157959,-1.246831,-0.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904091400, 28.10143280029297,-0.105415,-1.211101,-1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904124732, 28.332128524780273,-0.10113,-1.20943,-1.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904141398, 28.497289657592773,-0.099255,-1.241301,-2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904174730, 28.583127975463867,-0.092164,-1.266899,-2.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904208062, 28.7608699798584,-0.066107,-1.335753,-3.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904241394, 28.94652557373047,-0.089806,-1.408597,-3.0,51.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904274726, 29.139604568481445,-0.079724,-1.477897,-4.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904308058, 29.339603424072266,-0.086147,-1.543457,-4.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904341390, 29.546117782592773,-0.086347,-1.605103,-5.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904374722, 29.758710861206055,-0.08709,-1.663187,-5.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904391388, 29.977005004882812,-0.08153,-1.717588,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904424720, 30.088197708129883,-0.074665,-1.743499,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904441386, 30.314489364624023,-0.058148,-1.793002,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904474718, 30.429508209228516,-0.047893,-1.816635,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904524716, 30.663164138793945,-0.039369,-1.86187,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904558048, 31.022066116333008,-0.015831,-1.924964,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904574714, 31.266765594482422,-0.007482,-1.964413,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904608046, 31.390575408935547,-0.004295,-1.983257,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904641378, 31.640974044799805,-0.004553,-2.019244,-6.0,50.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904674710, 31.894817352294922,-0.007162,-2.052891,-6.0,49.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904691376, 32.151763916015625,-0.011297,-2.084157,-6.0,49.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904741374, 32.28132247924805,-0.014269,-2.098898,-6.0,49.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904774706, 32.674163818359375,-0.027262,-2.139452,-6.0,49.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904791372, 32.92871856689453,-0.03997,-2.146381,-7.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904824704, 33.05147933959961,-0.050619,-2.140138,-7.0,48.0,0.0, 0.0, 0.0,0,0:00:04
20200722_135237_904858036, 33.288490295410156,-0.074392,-2.109404,-8.0,48.0,0.0, 0.0, 0.0,1,0:00:04
20200722_135237_904891368, 33.514862060546875,-0.091262,-2.056032,-8.0,48.0,0.0, 0.0, 0.0,1,0:00:04
20200722_135237_904908034, 33.73155975341797,-0.084572,-1.981837,-8.0,48.0,0.0, 0.0, 0.0,1,0:00:04
20200722_135238_904958032, 33.836448669433594,-0.080271,-1.937272,-8.0,48.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_904974698, 34.13797378540039,-0.051739,-1.810953,-8.0,47.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905024696, 34.23419189453125,-0.039479,-1.771492,-8.0,47.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905041362, 34.510536193847656,-0.006093,-1.659582,-8.0,45.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905058028, 34.59869384765625,-0.0028,-1.624,-8.0,44.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905074694, 34.68494415283203,-0.002421,-1.589095,-8.0,43.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905124692, 34.76933288574219,-0.004523,-1.554927,-8.0,41.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905141358, 35.01153564453125,-0.00966,-1.456046,-8.0,37.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905174690, 35.08871841430664,-0.009691,-1.424322,-8.0,35.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905191356, 35.23800277709961,-0.008723,-1.362733,-8.0,27.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905241354, 35.31018829345703,-0.008173,-1.332857,-8.0,25.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905274686, 35.51740646362305,-0.007036,-1.246891,-8.0,21.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905291352, 35.648067474365234,-0.006291,-1.192558,-8.0,17.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905341350, 35.71125030517578,-0.005978,-1.166293,-8.0,16.0,0.0, 0.0, 0.0,1,0:00:05
20200722_135238_905358016, 35.892616271972656,0.029842,-1.091114,-7.0,11.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905391348, 35.95035171508789,0.037101,-1.067034,-7.0,6.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905424680, 36.06196975708008,0.065275,-1.020295,-6.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905458012, 36.168739318847656,0.11514,-0.975547,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905508010, 36.27052688598633,0.133156,-0.932217,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905541342, 36.41440963745117,0.141598,-0.869747,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905574674, 36.504695892333984,0.138204,-0.829938,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905608006, 36.59062576293945,0.108023,-0.791203,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905641338, 36.672576904296875,0.081717,-0.753957,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905674670, 36.75071716308594,0.058566,-0.718605,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905724668, 36.8253059387207,0.025503,-0.684906,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905741334, 36.93076705932617,0.005917,-0.637698,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905774666, 36.964317321777344,0.000535,-0.6229,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905807998, 37.02915573120117,-0.004626,-0.59438,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905841330, 37.09058380126953,-0.005554,-0.566524,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905874662, 37.148521423339844,-0.013623,-0.538765,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135238_905907994, 37.203128814697266,-0.018263,-0.51123,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200722_135239_905941326, 37.2545280456543,-0.029291,-0.483757,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_905957992, 37.3028564453125,-0.042051,-0.456239,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_905991324, 37.32592010498047,-0.043773,-0.442757,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906024656, 37.36992263793945,-0.037422,-0.416635,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906057988, 37.41118240356445,-0.027214,-0.39164,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906107986, 37.44978713989258,-0.017658,-0.367686,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906141318, 37.502952575683594,-0.000454,-0.333559,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906174650, 37.535400390625,0.002655,-0.311946,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906191316, 37.565574645996094,0.000558,-0.291208,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906224648, 37.57984161376953,-0.000624,-0.28116,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906257980, 37.60676956176758,0.001061,-0.261704,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906291312, 37.631683349609375,0.014251,-0.243135,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906307978, 37.654640197753906,0.036463,-0.225356,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906341310, 37.6654167175293,0.051722,-0.216756,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906374642, 37.68557357788086,0.082028,-0.200058,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906391308, 37.70393753051758,0.110956,-0.184013,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906441306, 37.71246337890625,0.122602,-0.176213,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906457972, 37.73554992675781,0.1486,-0.153639,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906491304, 37.74245071411133,0.136431,-0.146412,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906524636, 37.755104064941406,0.094394,-0.132358,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906541302, 37.76628112792969,0.057134,-0.118899,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906591300, 37.77134323120117,0.044358,-0.112399,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906641298, 37.784446716308594,-0.055073,-0.093704,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906674630, 37.79459762573242,-0.102366,-0.076114,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906707962, 37.79987716674805,-0.099309,-0.065064,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906741294, 37.80396270751953,-0.117437,-0.05442,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906757960, 37.806915283203125,-0.110243,-0.044206,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906807958, 37.8079948425293,-0.090122,-0.039302,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906824624, 37.80972671508789,-0.044273,-0.025266,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_135239_906857956, 37.8098030090332,-0.040676,-0.020751,-3.0,0.0,1.0, 0.0, 0.0,0,0:00:06
20200722_135239_906891288, 37.80777359008789,-0.026143,-0.009558,-3.0,0.0,1.0, 0.0, 0.0,0,0:00:06
20200722_135240_906924620, 37.8035774230957,-0.003626,0.003271,-3.0,0.0,2.0, 0.0, 0.0,0,0:00:07
20200722_135240_906941286, 37.79644012451172,0.005202,0.019208,-3.0,0.0,3.0, 0.0, 0.0,0,0:00:07
20200722_135240_906974618, 37.7916374206543,0.005282,0.028581,-3.0,0.0,3.0, 0.0, 0.0,0,0:00:07
20200722_135240_907024616, 37.77980422973633,0.001182,0.049816,-3.0,0.0,3.0, 0.0, 0.0,0,0:00:07
20200722_135240_907057948, 37.7557373046875,-0.000595,0.086674,-3.0,0.0,3.0, 0.0, 0.0,0,0:00:07
20200722_135240_907091280, 37.73575210571289,-2.9e-05,0.11299,-3.0,0.0,3.0, 0.0, 0.0,0,0:00:07
20200722_135240_907107946, 37.71277618408203,0.000388,0.139387,-3.0,0.0,4.0, 0.0, 0.0,0,0:00:07
20200722_135240_907141278, 37.70000457763672,0.000513,0.152674,-3.0,0.0,4.0, 0.0, 0.0,0,0:00:07
20200722_135240_907174610, 37.671871185302734,0.000702,0.179844,-3.0,0.0,4.0, 0.0, 0.0,0,0:00:07
