Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_132849_3435729232, 592.1233520507812, 1.9589597286540084e-05, 0.13553063571453094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435762564, 592.1233520507812, -1.5509340300923213e-05, 0.14712749421596527, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435795896, 592.1233520507812, 4.015939703094773e-05, 0.1603417992591858, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435829228, 592.1233520507812, 5.1103808800689876e-05, 0.1741664707660675, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435845894, 592.1233520507812, -3.438682597334264e-06, 0.18799114227294922, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435879226, 592.1233520507812, -1.7799888155423105e-05, 0.19549858570098877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435912558, 592.1233520507812, 3.3976837585214525e-05, 0.21414510905742645, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435945890, 592.1233520507812, 7.254325464600697e-05, 0.22592507302761078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3435979222, 592.1233520507812, 2.0823976228712127e-05, 0.2400854527950287, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436012554, 592.1233520507812, -1.8075019397656433e-05, 0.2545204758644104, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436045886, 592.1233520507812, 3.692567042890005e-05, 0.2714579999446869, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436079218, 592.1233520507812, 7.25843565305695e-05, 0.2893720865249634, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436095884, 592.1233520507812, 1.5797186279087327e-05, 0.30749979615211487, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436129216, 592.1233520507812, -1.1700569302774966e-05, 0.3161059021949768, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436162548, 592.1233520507812, 2.4081160518107936e-05, 0.33768215775489807, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436195880, 592.1233520507812, 8.381218503927812e-05, 0.3542839586734772, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436229212, 592.1233520507812, 3.511773684294894e-05, 0.37012284994125366, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436245878, 592.1233520507812, -2.1000885681132786e-05, 0.3856870234012604, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436279210, 592.1233520507812, -2.7087630769528914e-06, 0.40195316076278687, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436312542, 592.1233520507812, 7.76488013798371e-05, 0.4168764650821686, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436362540, 592.1233520507812, 8.628475916339085e-05, 0.4321049749851227, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436379206, 592.1233520507812, -3.6311834264779463e-05, 0.4560921788215637, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436412538, 592.1233520507812, -1.7773618310457096e-05, 0.4629282057285309, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436445870, 592.1233520507812, 7.08727675373666e-05, 0.48224613070487976, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436479202, 592.1233520507812, 6.217066402314231e-05, 0.4964675307273865, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436495868, 592.1233520507812, -1.989494194276631e-05, 0.5111009478569031, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436545866, 592.1233520507812, -2.9318989618332125e-05, 0.5204699635505676, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132849_3436562532, 592.1233520507812, 7.827926310710609e-05, 0.5490654110908508, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436595864, 592.1233520507812, 8.854053885443136e-05, 0.5548332929611206, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436629196, 592.1233520507812, 8.18454191175988e-06, 0.5710078477859497, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436662528, 592.1233520507812, -3.579847179935314e-05, 0.5864194631576538, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436695860, 592.1233520507812, 4.9292557378066704e-05, 0.6020752191543579, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436729192, 592.1233520507812, 7.092218584148213e-05, 0.617730975151062, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436745858, 592.1233520507812, -1.8528184227761813e-05, 0.6320439577102661, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436779190, 592.1233520507812, -3.9689228287898004e-05, 0.6390631198883057, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436812522, 592.1233520507812, 2.7264330128673464e-05, 0.6602426171302795, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436845854, 592.1233520507812, 0.00010201944678556174, 0.6748607754707336, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436879186, 592.1233520507812, 1.1400322364352178e-05, 0.688899040222168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436912518, 592.1233520507812, -4.8711561248637736e-05, 0.7044327259063721, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436945850, 592.1233520507812, 4.833282946492545e-05, 0.7149004340171814, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3436979182, 592.1233520507812, 8.198165596695617e-05, 0.724055826663971, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437012514, 592.1233520507812, -3.3885899028973654e-05, 0.737026035785675, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437029180, 592.1233520507812, -3.610112253227271e-05, 0.7486534118652344, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437062512, 592.1233520507812, 2.373284223722294e-05, 0.7544518113136292, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437095844, 592.1233520507812, 9.029059583554044e-05, 0.772671103477478, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437129176, 592.1233520507812, 3.0567207431886345e-06, 0.7858243584632874, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437162508, 592.1233520507812, -3.259133154642768e-05, 0.7974212169647217, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437195840, 592.1233520507812, 4.71613384434022e-05, 0.809842050075531, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437229172, 592.1233520507812, 5.689333193004131e-05, 0.8250400424003601, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437262504, 592.1233520507812, -1.6403279005317017e-05, 0.8365758657455444, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437295836, 592.1233520507812, -9.475646947976202e-06, 0.8500038385391235, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437329168, 592.1233520507812, 5.728934411308728e-05, 0.8654154539108276, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437345834, 592.1233520507812, 3.6613550037145615e-05, 0.8768291473388672, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437379166, 592.1233520507812, 3.4506956581026316e-06, 0.8840314149856567, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437412498, 592.1233520507812, -1.690100361884106e-05, 0.9042038321495056, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437445830, 592.1233520507812, 5.886426515644416e-05, 0.9187914729118347, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437479162, 592.1233520507812, 6.084805863793008e-05, 0.9318227171897888, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437495828, 592.1233520507812, -2.60018277913332e-05, 0.9464408159255981, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437529160, 592.1233520507812, -4.09471285820473e-05, 0.9542534351348877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132850_3437562492, 592.1233520507812, 3.823580846074037e-05, 0.9712520241737366, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437595824, 592.1233520507812, 8.079007966443896e-05, 0.9858701229095459, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437629156, 592.1233520507812, -1.4483202903647907e-05, 0.9993896484375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437645822, 592.1233520507812, -2.9553912099800073e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437679154, 592.1233520507812, 1.5168930985964835e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437712486, 592.1233520507812, 6.861784640932456e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437745818, 592.1233520507812, -1.5875242752372287e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437779150, 592.1233520507812, -6.314719939837232e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437812482, 592.1233520507812, 2.5047860617632978e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437845814, 592.1233520507812, 5.073065767646767e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437879146, 592.1233520507812, -4.46342455688864e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437912478, 592.1233520507812, -3.955503416364081e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437945810, 592.1233520507812, 4.732044180855155e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437962476, 592.1233520507812, 2.2563848688150756e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3437995808, 592.1233520507812, -2.513912295398768e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438012474, 592.1233520507812, -5.149807475390844e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438062472, 592.1233520507812, -1.3206301446189173e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438079138, 592.1233520507812, 3.849925997201353e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438112470, 592.1233520507812, -3.2714513054088457e-06, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438129136, 592.1233520507812, -5.217804209678434e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438179134, 592.1233520507812, -2.920761107816361e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438195800, 592.1233520507812, 4.7225668822648004e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438245798, 592.1233520507812, 1.4340887901198585e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438279130, 592.1233520507812, -3.77943433704786e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438312462, 592.1233520507812, 3.586706588976085e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438345794, 592.1233520507812, 2.9628441552631557e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438379126, 592.1233520507812, -3.845305764116347e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438395792, 592.1233520507812, -1.6833599147503264e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438429124, 592.1233520507812, 1.9232520571677014e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438462456, 592.1233520507812, 3.608134647947736e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438495788, 592.1233520507812, -2.8337839466985315e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438529120, 592.1233520507812, -3.0542429158231243e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132851_3438562452, 592.1233520507812, 3.494147676974535e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438595784, 592.1233520507812, 2.0456303900573403e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438629116, 592.1233520507812, -3.919362279702909e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438645782, 592.1233520507812, -1.099221935874084e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438662448, 592.1233520507812, 2.54020924330689e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438712446, 592.1233520507812, 4.281928340787999e-05, 1.0, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438745778, 592.1233520507812, -3.0653944122605026e-05, 0.9993896484375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438779110, 592.1233520507812, -2.396121089986991e-05, 0.9990234375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438812442, 592.1233520507812, 3.697929423651658e-05, 0.9990234375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438845774, 592.1233520507812, 1.6323498130077496e-05, 0.9984130859375, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438862440, 592.1233520507812, -3.8627986214123666e-05, 0.9966735243797302, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438895772, 592.1233520507812, -3.42713829013519e-05, 0.9958495497703552, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438929104, 592.1233520507812, 2.3125801817514002e-05, 0.9922178983688354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438962436, 592.1233520507812, 2.052457057288848e-05, 0.9878843426704407, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3438979102, 592.1233520507812, -4.0389561036136e-05, 0.9836728572845459, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439029100, 592.1233520507812, -4.474621528061107e-05, 0.9813839793205261, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439045766, 592.1233520507812, 2.9485947379725985e-05, 0.9736323952674866, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439095764, 592.1233520507812, 2.593826320662629e-05, 0.9710384011268616, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439112430, 592.1233520507812, -4.6481029130518436e-05, 0.963805615901947, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439145762, 592.1233520507812, -3.362400457262993e-05, 0.9602349996566772, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439179094, 592.1233520507812, 2.3988179236766882e-05, 0.9508659243583679, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439212426, 592.1233520507812, 1.3708862752537243e-05, 0.9446707963943481, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439229092, 592.1233520507812, -4.479902418097481e-05, 0.9369802474975586, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439279090, 592.1233520507812, -4.7309913497883826e-05, 0.9336232542991638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439312422, 592.1233520507812, 2.8603306418517604e-05, 0.9220263957977295, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439345754, 592.1233520507812, -4.573048499878496e-06, 0.9136644601821899, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439362420, 592.1233520507812, -5.151292134542018e-05, 0.9064011573791504, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439379086, 592.1233520507812, -3.8151643821038306e-05, 0.9030136466026306, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439412418, 592.1233520507812, -4.433416506799404e-06, 0.8968490362167358, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439445750, 592.1233520507812, 2.612113894429058e-05, 0.8894026279449463, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439479082, 592.1233520507812, -2.8794129320885986e-05, 0.8850690722465515, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439512414, 592.1233520507812, -4.1231174691347405e-05, 0.880827009677887, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132852_3439545746, 592.1233520507812, 2.2603533579967916e-05, 0.877073347568512, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439579078, 592.1233520507812, 2.4637718524900265e-05, 0.8736248016357422, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439612410, 592.1233520507812, -3.9086316974135116e-05, 0.8698100447654724, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439629076, 592.1233520507812, -2.5126972104771994e-05, 0.8666666746139526, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439662408, 592.1233520507812, 8.461819561489392e-06, 0.8648355603218079, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439679074, 592.1233520507812, 3.309352905489504e-05, 0.8608071804046631, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439729072, 592.1233520507812, 7.125669526431011e-06, 0.8598611354827881, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439745738, 592.1233520507812, -3.7713318306487054e-05, 0.8550392985343933, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439779070, 592.1233520507812, -3.4384058835712494e-06, 0.8534523248672485, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439795736, 592.1233520507812, 4.02152982132975e-05, 0.8508278131484985, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439845734, 592.1233520507812, 2.055789082078263e-05, 0.8488746285438538, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439879066, 592.1233520507812, -4.350530434749089e-05, 0.842618465423584, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439912398, 592.1233520507812, 1.2639393389690667e-05, 0.8404821753501892, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439945730, 592.1233520507812, 3.1677795050200075e-05, 0.8378576040267944, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3439962396, 592.1233520507812, -2.759239578153938e-05, 0.8348058462142944, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440012394, 592.1233520507812, -4.425683437148109e-05, 0.8338292241096497, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440029060, 592.1233520507812, 2.704061807889957e-05, 0.8305943608283997, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440079058, 592.1233520507812, 3.542924969224259e-05, 0.8294346332550049, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440095724, 592.1233520507812, -3.7670135498046875e-05, 0.8264744281768799, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440129056, 592.1233520507812, -4.067977351951413e-05, 0.8256198763847351, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440145722, 592.1233520507812, 1.2361711924313568e-05, 0.8228122591972351, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440179054, 592.1233520507812, 3.399407069082372e-05, 0.8211947679519653, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440212386, 592.1233520507812, 3.942719558835961e-06, 0.8176546692848206, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440245718, 592.1233520507812, -4.170288593741134e-05, 0.8148775696754456, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440279050, 592.1233520507812, -2.8343640678940574e-06, 0.8117036819458008, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440312382, 592.1233520507812, 3.185855530318804e-05, 0.8066071271896362, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440345714, 592.1233520507812, -1.7194486645166762e-05, 0.8008392453193665, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440362380, 592.1233520507812, -4.0769253246253356e-05, 0.7933928370475769, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440412378, 592.1233520507812, -2.0186242181807756e-05, 0.7896391153335571, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440429044, 592.1233520507812, 1.575193709868472e-05, 0.774471640586853, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440462376, 592.1233520507812, -1.2405216693878174e-05, 0.7704432606697083, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440495708, 592.1233520507812, -5.143732050783001e-05, 0.7592431306838989, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132853_3440529040, 592.1233520507812, -1.2457557204470504e-05, 0.7500267028808594, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440545706, 592.1233520507812, 1.8995884602190927e-05, 0.7322346568107605, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440595704, 592.1233520507812, 3.832632955891313e-06, 0.7257038354873657, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440612370, 592.1233520507812, -5.556028918363154e-05, 0.7072709202766418, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440645702, 592.1233520507812, -3.244114850531332e-05, 0.7018082141876221, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440679034, 592.1233520507812, 1.2474910363380332e-05, 0.687830924987793, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440712366, 592.1233520507812, -2.133954876626376e-05, 0.6754406094551086, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440745698, 592.1233520507812, -5.340995267033577e-05, 0.6646677255630493, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440795696, 592.1233520507812, -1.3248107279650867e-05, 0.651239812374115, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440812362, 592.1233520507812, -7.17997409083182e-06, 0.6338139772415161, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440829028, 592.1233520507812, -3.0152845283737406e-05, 0.6282902359962463, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440862360, 592.1233520507812, -4.806501237908378e-05, 0.6138551831245422, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440895692, 592.1233520507812, -2.7721393053070642e-05, 0.6004883050918579, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440929024, 592.1233520507812, -3.014039293702808e-06, 0.5874875783920288, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440962356, 592.1233520507812, -2.7701540602720343e-05, 0.5722896456718445, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3440995688, 592.1233520507812, -4.343351611169055e-05, 0.5582513213157654, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441029020, 592.1233520507812, -1.5525240087299608e-05, 0.5435110926628113, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441062352, 592.1233520507812, -1.070408779924037e-05, 0.5262379050254822, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441079018, 592.1233520507812, -4.212887870380655e-05, 0.5102769732475281, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441112350, 592.1233520507812, -4.5774959289701656e-05, 0.5016403198242188, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441145682, 592.1233520507812, -2.2632742911810055e-05, 0.4765087366104126, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441179014, 592.1233520507812, -2.6402984076412395e-05, 0.4588998258113861, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441212346, 592.1233520507812, -4.619092578650452e-05, 0.442938894033432, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441262344, 592.1233520507812, -3.7097033782629296e-05, 0.42288854718208313, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441279010, 592.1233520507812, -1.7454209228162654e-05, 0.3953002095222473, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441312342, 592.1233520507812, -2.9644188543898053e-05, 0.38788434863090515, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441329008, 592.1233520507812, -5.2393963414942846e-05, 0.3673456907272339, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441362340, 592.1233520507812, -4.487085607252084e-05, 0.347905695438385, 0.0, 0.0, 0.0, 0.0,0.0
20200714_132854_3441395672, 592.1233520507812, -2.2203706976142712e-05, 0.32846570014953613, 0.0, 0.0, 0.0, 0.0,0.0
