Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122838_1576553602,12.7,0.01,0.0,-10.06,-32,0,0,0,0:00:00
20200805_122838_1576586934,13.33,-0.01,0.0,-10.97,-32,0,0,0,0:00:00
20200805_122838_1576653598,13.33,0.0,0.0,-10.06,-32,0,0,0,0:00:00
20200805_122838_1576686930,13.33,0.0,0.0,-9.14,-32,0,1,6,0:00:00
20200805_122838_1576753594,13.33,-0.01,0.0,-9.14,-32,0,1,6,0:00:00
20200805_122838_1576820258,13.33,-0.01,0.12,-10.06,-32,0,1,6,0:00:00
20200805_122838_1576870256,13.97,13.26,0.59,-10.06,-32,0,1,6,0:00:00
20200805_122838_1576936920,13.97,30.47,1.18,-10.06,-32,0,1,6,0:00:00
20200805_122838_1576986918,13.97,31.75,1.65,-10.06,-32,0,1,6,0:00:00
20200805_122838_1577070248,13.97,31.75,2.12,-10.06,-32,0,1,6,0:00:00
20200805_122838_1577120246,13.97,31.75,2.47,-10.06,-32,0,0,6,0:00:00
20200805_122838_1577170244,14.61,30.32,2.59,-10.06,-32,0,0,6,0:00:00
20200805_122838_1577220242,14.61,16.88,2.59,-10.06,-32,0,0,6,0:00:00
20200805_122838_1577270240,14.61,5.9,2.59,-10.06,-32,0,0,6,0:00:00
20200805_122839_1577320238,14.61,2.54,2.59,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577386902,14.61,-1.73,2.47,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577436900,15.24,-2.83,2.47,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577503564,15.24,-6.12,2.35,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577553562,15.24,-13.3,2.0,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577620226,15.24,-18.99,1.88,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577686890,15.24,-22.95,1.65,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577753554,15.88,-18.57,1.41,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577803552,15.88,-17.76,1.18,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577870216,15.88,-18.79,1.06,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577970212,15.88,-8.21,1.06,-10.06,-32,0,0,6,0:00:01
20200805_122839_1578003544,16.51,-2.26,1.06,-10.06,-32,0,0,6,0:00:01
20200805_122839_1578070208,16.51,-1.43,0.94,-9.14,-32,0,0,6,0:00:01
20200805_122839_1578136872,16.51,-13.87,0.47,-9.14,-32,0,0,6,0:00:01
20200805_122839_1578186870,16.51,-32,-0.12,-9.14,-32,0,0,6,0:00:01
20200805_122839_1578253534,16.51,-32,-0.95,-9.14,-32,0,0,6,0:00:01
20200805_122840_1578336864,16.51,-32,-1.42,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578370196,17.14,-32,-1.66,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578453526,17.14,-30.02,-1.9,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578520190,17.14,-21.31,-2.13,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578553522,17.14,-19.99,-2.37,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578620186,17.14,-23.25,-2.61,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578686850,17.14,-17.94,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578753514,17.78,-13.11,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578836844,17.78,-1.59,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578870176,17.78,0.82,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578953506,17.78,10.01,-2.37,-9.14,-32,0,0,6,0:00:02
20200805_122840_1579020170,17.78,30.84,-1.66,-9.14,-32,0,0,6,0:00:02
20200805_122840_1579070168,17.78,31.75,-1.07,-9.14,-32,0,1,6,0:00:02
20200805_122840_1579153498,18.41,31.75,-0.59,-9.14,-32,0,1,0,0:00:02
20200805_122840_1579203496,18.41,31.75,-0.36,-9.14,-32,0,1,0,0:00:02
20200805_122840_1579253494,18.41,25.99,-0.36,-9.14,-32,0,1,0,0:00:02
20200805_122841_1579336824,18.41,5.56,-0.36,-9.14,-32,0,1,0,0:00:03
20200805_122841_1579386822,18.41,0.67,-0.36,-9.14,-32,0,1,0,0:00:03
20200805_122841_1579453486,18.41,-1.2,-0.36,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579503484,18.41,2.81,-0.24,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579586814,18.41,6.03,-0.12,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579636812,18.41,11.48,0.0,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579703476,19.05,12.81,0.12,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579753474,19.05,11.07,0.12,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579836804,19.05,3.52,0.12,-10.06,-32,0,0,0,0:00:03
20200805_122841_1579886802,19.05,-2.6,0.12,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579953466,19.05,-1.49,0.12,-7.31,-32,0,0,0,0:00:03
20200805_122841_1580020130,19.05,0.0,0.12,-7.31,-32,0,0,0,0:00:03
20200805_122841_1580070128,19.05,0.22,0.12,-5.49,-32,0,0,0,0:00:03
20200805_122838_1576553602,12.7,0.01,0.0,-10.06,-32,0,0,0,0:00:00
20200805_122838_1576603600,13.33,-0.0,0.0,-10.97,-32,0,0,0,0:00:00
20200805_122838_1576686930,13.33,0.0,0.0,-9.14,-32,0,1,6,0:00:00
20200805_122838_1576786926,13.33,0.01,0.0,-9.14,-32,0,1,6,0:00:00
20200805_122838_1576870256,13.97,13.26,0.59,-10.06,-32,0,1,6,0:00:00
20200805_122838_1576953586,13.97,31.75,1.53,-10.06,-32,0,1,6,0:00:00
20200805_122838_1577070248,13.97,31.75,2.12,-10.06,-32,0,1,6,0:00:00
20200805_122838_1577136912,14.61,31.75,2.47,-10.06,-32,0,0,6,0:00:00
20200805_122838_1577220242,14.61,16.88,2.59,-10.06,-32,0,0,6,0:00:00
20200805_122839_1577286906,14.61,3.83,2.59,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577386902,14.61,-1.73,2.47,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577453566,15.24,-4.99,2.35,-10.06,-32,0,0,6,0:00:01
20200805_122839_1577553562,15.24,-13.3,2.0,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577636892,15.24,-23.86,1.76,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577753554,15.88,-18.57,1.41,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577820218,15.88,-18.02,1.18,-10.06,-32,0,1,6,0:00:01
20200805_122839_1577970212,15.88,-8.21,1.06,-10.06,-32,0,0,6,0:00:01
20200805_122839_1578020210,16.51,-1.48,1.06,-10.06,-32,0,0,6,0:00:01
20200805_122839_1578136872,16.51,-13.87,0.47,-9.14,-32,0,0,6,0:00:01
20200805_122839_1578220202,16.51,-32,-0.36,-9.14,-32,0,0,6,0:00:01
20200805_122840_1578336864,16.51,-32,-1.42,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578420194,17.14,-32,-1.78,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578520190,17.14,-21.31,-2.13,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578603520,17.14,-20.14,-2.49,-9.14,-32,0,1,6,0:00:02
20200805_122840_1578686850,17.14,-17.94,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578786846,17.78,-5.77,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578870176,17.78,0.82,-2.61,-9.14,-32,0,0,6,0:00:02
20200805_122840_1578986838,17.78,15.82,-2.01,-9.14,-32,0,0,6,0:00:02
20200805_122840_1579070168,17.78,31.75,-1.07,-9.14,-32,0,1,6,0:00:02
20200805_122840_1579186830,18.41,31.75,-0.47,-9.14,-32,0,1,0,0:00:02
20200805_122840_1579253494,18.41,25.99,-0.36,-9.14,-32,0,1,0,0:00:02
20200805_122841_1579353490,18.41,1.68,-0.36,-9.14,-32,0,1,0,0:00:03
20200805_122841_1579453486,18.41,-1.2,-0.36,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579536816,18.41,3.7,-0.24,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579636812,18.41,11.48,0.0,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579720142,19.05,12.84,0.12,-9.14,-32,0,0,0,0:00:03
20200805_122841_1579836804,19.05,3.52,0.12,-10.06,-32,0,0,0,0:00:03
20200805_122841_1579920134,19.05,-2.25,0.12,-8.23,-32,0,0,0,0:00:03
20200805_122841_1580020130,19.05,0.0,0.12,-7.31,-32,0,0,0,0:00:03
20200805_122841_1580086794,19.05,0.01,0.12,-5.49,-32,0,0,0,0:00:03
20200805_122838_1576570268,13.33,-0.01,0.0,-10.97,-32,0,0,0,0:00:00
